t ke gpe dissipation
0.509612 0.0123018 0.125147 0.200813
0.509676 0.0123018 0.125147 0.200805
0.509739 0.0123017 0.125147 0.200797
0.509803 0.0123017 0.125147 0.200788
0.509866 0.0123016 0.125147 0.20078
0.50993 0.0123016 0.125147 0.200771
0.509993 0.0123016 0.125147 0.200763
0.510057 0.0123015 0.125147 0.200755
0.51012 0.0123015 0.125147 0.200747
0.510184 0.0123014 0.125147 0.200738
0.510247 0.0123014 0.125147 0.20073
0.51031 0.0123014 0.125147 0.200722
0.510374 0.0123013 0.125147 0.200713
0.510437 0.0123013 0.125147 0.200706
0.510501 0.0123013 0.125147 0.200697
0.510564 0.0123012 0.125147 0.200689
0.510628 0.0123012 0.125147 0.20068
0.510691 0.0123011 0.125147 0.200672
0.510755 0.0123011 0.125147 0.200664
0.510818 0.0123011 0.125147 0.200656
0.510882 0.012301 0.125147 0.200647
0.510945 0.012301 0.125147 0.200639
0.511009 0.0123009 0.125147 0.200631
0.511072 0.0123009 0.125147 0.200622
0.511136 0.0123009 0.125147 0.200614
0.511199 0.0123008 0.125147 0.200606
0.511262 0.0123008 0.125147 0.200598
0.511326 0.0123008 0.125147 0.20059
0.511389 0.0123007 0.125147 0.200582
0.511453 0.0123007 0.125147 0.200573
0.511516 0.0123006 0.125147 0.200565
0.51158 0.0123006 0.125147 0.200556
0.511643 0.0123006 0.125147 0.200548
0.511707 0.0123005 0.125147 0.20054
0.51177 0.0123005 0.125147 0.200531
0.511834 0.0123004 0.125147 0.200524
0.511897 0.0123004 0.125147 0.200515
0.511961 0.0123004 0.125147 0.200507
0.512024 0.0123003 0.125147 0.200499
0.512088 0.0123003 0.125147 0.20049
0.512151 0.0123003 0.125147 0.200481
0.512215 0.0123002 0.125147 0.200473
0.512278 0.0123002 0.125147 0.200465
0.512341 0.0123001 0.125147 0.200456
0.512405 0.0123001 0.125147 0.200448
0.512468 0.0123001 0.125147 0.200441
0.512532 0.0123 0.125147 0.200432
0.512595 0.0123 0.125147 0.200424
0.512659 0.0122999 0.125147 0.200415
0.512722 0.0122999 0.125147 0.200407
0.512786 0.0122999 0.125147 0.200399
0.512849 0.0122998 0.125147 0.200391
0.512913 0.0122998 0.125147 0.200384
0.512976 0.0122998 0.125147 0.200375
0.51304 0.0122997 0.125147 0.200367
0.513103 0.0122997 0.125147 0.200359
0.513167 0.0122996 0.125147 0.200351
0.513231 0.0122996 0.125147 0.200342
0.513296 0.0122996 0.125147 0.200334
0.513361 0.0122995 0.125147 0.200326
0.513427 0.0122995 0.125147 0.200318
0.513492 0.0122994 0.125147 0.200309
0.513559 0.0122994 0.125147 0.2003
0.513626 0.0122994 0.125147 0.200292
0.513693 0.0122993 0.125147 0.200284
0.513761 0.0122993 0.125147 0.200276
0.513828 0.0122992 0.125147 0.200267
0.513897 0.0122992 0.125147 0.200258
0.513965 0.0122992 0.125147 0.200249
0.514034 0.0122991 0.125147 0.200239
0.514102 0.0122991 0.125147 0.20023
0.514171 0.012299 0.125147 0.200222
0.514241 0.012299 0.125147 0.200213
0.51431 0.0122989 0.125147 0.200205
0.51438 0.0122989 0.125147 0.200196
0.514449 0.0122989 0.125147 0.200186
0.514519 0.0122988 0.125147 0.200177
0.514589 0.0122988 0.125147 0.200168
0.514658 0.0122987 0.125147 0.200159
0.514728 0.0122987 0.125147 0.200151
0.514797 0.0122986 0.125147 0.200142
0.514867 0.0122986 0.125147 0.200133
0.514937 0.0122986 0.125147 0.200124
0.515006 0.0122985 0.125147 0.200115
0.515076 0.0122985 0.125147 0.200106
0.515145 0.0122984 0.125147 0.200097
0.515215 0.0122984 0.125147 0.200089
0.515284 0.0122984 0.125147 0.20008
0.515354 0.0122983 0.125147 0.200071
0.515425 0.0122983 0.125147 0.200061
0.515496 0.0122982 0.125147 0.200052
0.515567 0.0122982 0.125147 0.200043
0.515638 0.0122981 0.125147 0.200034
0.51571 0.0122981 0.125147 0.200025
0.515781 0.0122981 0.125147 0.200016
0.515852 0.012298 0.125147 0.200007
0.515923 0.012298 0.125147 0.199997
0.515994 0.0122979 0.125147 0.199988
0.516065 0.0122979 0.125147 0.19998
0.516136 0.0122978 0.125147 0.199971
0.516207 0.0122978 0.125147 0.199962
0.516278 0.0122978 0.125147 0.199953
0.51635 0.0122977 0.125147 0.199944
0.516421 0.0122977 0.125147 0.199935
0.516492 0.0122976 0.125147 0.199927
0.516563 0.0122976 0.125147 0.199917
0.516634 0.0122975 0.125147 0.199908
0.516705 0.0122975 0.125147 0.199899
0.516776 0.0122975 0.125147 0.199891
0.516847 0.0122974 0.125147 0.199881
0.516918 0.0122974 0.125147 0.199872
0.51699 0.0122973 0.125147 0.199862
0.517061 0.0122973 0.125147 0.199853
0.517132 0.0122972 0.125147 0.199844
0.517203 0.0122972 0.125147 0.199835
0.517274 0.0122972 0.125147 0.199826
0.517345 0.0122971 0.125147 0.199817
0.517416 0.0122971 0.125147 0.199808
0.517487 0.012297 0.125147 0.199801
0.517558 0.012297 0.125147 0.199791
0.517629 0.0122969 0.125147 0.199782
0.517701 0.0122969 0.125147 0.199773
0.517772 0.0122969 0.125147 0.199764
0.517843 0.0122968 0.125147 0.199755
0.517914 0.0122968 0.125147 0.199746
0.517985 0.0122967 0.125147 0.199737
0.518056 0.0122967 0.125147 0.199728
0.518127 0.0122966 0.125147 0.199719
0.518198 0.0122966 0.125147 0.199711
0.518269 0.0122966 0.125147 0.199701
0.518341 0.0122965 0.125147 0.199693
0.518412 0.0122965 0.125147 0.199684
0.518483 0.0122964 0.125147 0.199674
0.518554 0.0122964 0.125147 0.199666
0.518625 0.0122963 0.125147 0.199657
0.518696 0.0122963 0.125147 0.199648
0.518768 0.0122963 0.125147 0.199639
0.518839 0.0122962 0.125147 0.19963
0.51891 0.0122962 0.125147 0.199621
0.518982 0.0122961 0.125147 0.199612
0.519053 0.0122961 0.125147 0.199603
0.519124 0.012296 0.125147 0.199595
0.519196 0.012296 0.125147 0.199586
0.519267 0.0122959 0.125147 0.199577
0.519338 0.0122959 0.125147 0.199568
0.51941 0.0122959 0.125147 0.19956
0.519481 0.0122958 0.125147 0.19955
0.519552 0.0122958 0.125147 0.199542
0.519624 0.0122957 0.125147 0.199533
0.519695 0.0122957 0.125147 0.199524
0.519766 0.0122956 0.125147 0.199514
0.519838 0.0122956 0.125147 0.199505
0.519909 0.0122956 0.125147 0.199496
0.51998 0.0122955 0.125147 0.199487
0.520052 0.0122955 0.125147 0.199479
0.520123 0.0122954 0.125147 0.199471
0.520194 0.0122954 0.125147 0.199462
0.520266 0.0122953 0.125147 0.199452
0.520337 0.0122953 0.125147 0.199443
0.520408 0.0122953 0.125147 0.199434
0.520479 0.0122952 0.125147 0.199425
0.520551 0.0122952 0.125147 0.199416
0.520622 0.0122951 0.125147 0.199407
0.520693 0.0122951 0.125147 0.199398
0.520765 0.012295 0.125147 0.19939
0.520836 0.012295 0.125147 0.199381
0.520907 0.012295 0.125147 0.199371
0.520979 0.0122949 0.125147 0.199362
0.52105 0.0122949 0.125147 0.199353
0.521121 0.0122948 0.125147 0.199344
0.521193 0.0122948 0.125147 0.199336
0.521264 0.0122947 0.125147 0.199328
0.521335 0.0122947 0.125147 0.199318
0.521407 0.0122947 0.125147 0.199309
0.521478 0.0122946 0.125147 0.1993
0.521549 0.0122946 0.125147 0.199291
0.521621 0.0122945 0.125147 0.199282
0.521692 0.0122945 0.125147 0.199274
0.521763 0.0122944 0.125147 0.199265
0.521835 0.0122944 0.125147 0.199256
0.521906 0.0122944 0.125147 0.199247
0.521977 0.0122943 0.125147 0.199238
0.522049 0.0122943 0.125147 0.19923
0.52212 0.0122942 0.125147 0.199221
0.522191 0.0122942 0.125147 0.199213
0.522263 0.0122941 0.125147 0.199204
0.522334 0.0122941 0.125147 0.199196
0.522405 0.0122941 0.125147 0.199186
0.522477 0.012294 0.125147 0.199177
0.522548 0.012294 0.125147 0.19917
0.522619 0.0122939 0.125147 0.19916
0.522691 0.0122939 0.125147 0.199151
0.522762 0.0122938 0.125147 0.199142
0.522833 0.0122938 0.125147 0.199134
0.522905 0.0122938 0.125147 0.199126
0.522976 0.0122937 0.125147 0.199117
0.523047 0.0122937 0.125147 0.199108
0.523119 0.0122936 0.125147 0.1991
0.52319 0.0122936 0.125147 0.199091
0.523261 0.0122935 0.125147 0.199082
0.523333 0.0122935 0.125147 0.199073
0.523404 0.0122935 0.125147 0.199064
0.523475 0.0122934 0.125147 0.199056
0.523547 0.0122934 0.125147 0.199047
0.523618 0.0122933 0.125147 0.199038
0.523689 0.0122933 0.125147 0.199029
0.523761 0.0122932 0.125147 0.19902
0.523832 0.0122932 0.125147 0.199012
0.523903 0.0122932 0.125147 0.199003
0.523975 0.0122931 0.125147 0.198994
0.524046 0.0122931 0.125147 0.198984
0.524117 0.012293 0.125147 0.198977
0.524189 0.012293 0.125147 0.198969
0.52426 0.0122929 0.125147 0.19896
0.524331 0.0122929 0.125147 0.19895
0.524403 0.0122929 0.125147 0.198942
0.524474 0.0122928 0.125147 0.198933
0.524545 0.0122928 0.125147 0.198924
0.524617 0.0122927 0.125147 0.198915
0.524688 0.0122927 0.125147 0.198907
0.524759 0.0122926 0.125147 0.198899
0.52483 0.0122926 0.125147 0.19889
0.524902 0.0122926 0.125147 0.198881
0.524973 0.0122925 0.125147 0.198872
0.525044 0.0122925 0.125147 0.198863
0.525116 0.0122924 0.125147 0.198855
0.525187 0.0122924 0.125147 0.198846
0.525258 0.0122923 0.125147 0.198836
0.52533 0.0122923 0.125147 0.198828
0.525401 0.0122923 0.125147 0.19882
0.525472 0.0122922 0.125147 0.198812
0.525544 0.0122922 0.125147 0.198803
0.525615 0.0122921 0.125147 0.198794
0.525686 0.0122921 0.125147 0.198786
0.525758 0.012292 0.125147 0.198777
0.525829 0.012292 0.125147 0.198769
0.5259 0.012292 0.125147 0.19876
0.525972 0.0122919 0.125147 0.198751
0.526043 0.0122919 0.125147 0.198743
0.526114 0.0122918 0.125147 0.198734
0.526186 0.0122918 0.125147 0.198726
0.526257 0.0122917 0.125147 0.198718
0.526328 0.0122917 0.125147 0.198709
0.5264 0.0122917 0.125147 0.198699
0.526471 0.0122916 0.125147 0.19869
0.526542 0.0122916 0.125147 0.198682
0.526614 0.0122915 0.125147 0.198674
0.526685 0.0122915 0.125147 0.198666
0.526756 0.0122914 0.125147 0.198657
0.526828 0.0122914 0.125147 0.198649
0.526899 0.0122914 0.125147 0.198639
0.52697 0.0122913 0.125147 0.198631
0.527042 0.0122913 0.125147 0.198622
0.527113 0.0122912 0.125147 0.198614
0.527184 0.0122912 0.125147 0.198606
0.527256 0.0122911 0.125147 0.198598
0.527327 0.0122911 0.125147 0.198589
0.527398 0.0122911 0.125147 0.19858
0.52747 0.012291 0.125147 0.198571
0.527541 0.012291 0.125147 0.198562
0.527612 0.0122909 0.125147 0.198553
0.527684 0.0122909 0.125147 0.198544
0.527755 0.0122908 0.125147 0.198535
0.527826 0.0122908 0.125147 0.198528
0.527898 0.0122908 0.125147 0.198519
0.527969 0.0122907 0.125147 0.19851
0.52804 0.0122907 0.125147 0.198501
0.528112 0.0122906 0.125147 0.198493
0.528183 0.0122906 0.125147 0.198485
0.528254 0.0122905 0.125147 0.198476
0.528326 0.0122905 0.125147 0.198466
0.528397 0.0122905 0.125147 0.198456
0.528468 0.0122904 0.125147 0.198449
0.52854 0.0122904 0.125147 0.198442
0.528611 0.0122903 0.125147 0.198434
0.528682 0.0122903 0.125147 0.198424
0.528754 0.0122902 0.125147 0.198415
0.528825 0.0122902 0.125147 0.198406
0.528896 0.0122902 0.125147 0.198398
0.528968 0.0122901 0.125147 0.198389
0.529039 0.0122901 0.125147 0.198381
0.52911 0.01229 0.125147 0.198373
0.529181 0.01229 0.125147 0.198364
0.529253 0.0122899 0.125147 0.198355
0.529324 0.0122899 0.125147 0.198346
0.529395 0.0122899 0.125147 0.198338
0.529467 0.0122898 0.125147 0.19833
0.529538 0.0122898 0.125147 0.198321
0.529609 0.0122897 0.125147 0.198313
0.529681 0.0122897 0.125147 0.198304
0.529752 0.0122896 0.125147 0.198295
0.529823 0.0122896 0.125147 0.198287
0.529895 0.0122896 0.125147 0.198278
0.529966 0.0122895 0.125147 0.19827
0.530037 0.0122895 0.125147 0.198262
0.530109 0.0122894 0.125147 0.198254
0.53018 0.0122894 0.125147 0.198244
0.530251 0.0122893 0.125147 0.198235
0.530323 0.0122893 0.125147 0.198227
0.530394 0.0122893 0.125147 0.198219
0.530465 0.0122892 0.125147 0.198211
0.530537 0.0122892 0.125147 0.198202
0.530608 0.0122891 0.125147 0.198193
0.530679 0.0122891 0.125147 0.198185
0.530751 0.012289 0.125147 0.198176
0.530822 0.012289 0.125147 0.198168
0.530893 0.012289 0.125147 0.198159
0.530965 0.0122889 0.125147 0.198152
0.531036 0.0122889 0.125147 0.198144
0.531107 0.0122888 0.125147 0.198135
0.531179 0.0122888 0.125147 0.198126
0.53125 0.0122887 0.125147 0.198118
0.531322 0.0122887 0.125147 0.198109
0.531394 0.0122887 0.125147 0.1981
0.531466 0.0122886 0.125147 0.198092
0.531539 0.0122886 0.125147 0.198083
0.531611 0.0122885 0.125147 0.198074
0.531683 0.0122885 0.125147 0.198065
0.531755 0.0122884 0.125147 0.198056
0.531827 0.0122884 0.125147 0.198049
0.531899 0.0122884 0.125147 0.19804
0.531971 0.0122883 0.125147 0.19803
0.532044 0.0122883 0.125147 0.198022
0.532116 0.0122882 0.125147 0.198014
0.532188 0.0122882 0.125147 0.198005
0.53226 0.0122881 0.125147 0.197996
0.532332 0.0122881 0.125147 0.197988
0.532404 0.012288 0.125147 0.19798
0.532476 0.012288 0.125147 0.197971
0.532549 0.012288 0.125147 0.197963
0.532621 0.0122879 0.125147 0.197954
0.532693 0.0122879 0.125147 0.197945
0.532765 0.0122878 0.125147 0.197937
0.532837 0.0122878 0.125147 0.197929
0.532909 0.0122877 0.125147 0.19792
0.532981 0.0122877 0.125147 0.197912
0.533054 0.0122877 0.125147 0.197903
0.533126 0.0122876 0.125147 0.197895
0.533198 0.0122876 0.125147 0.197886
0.53327 0.0122875 0.125147 0.197878
0.533342 0.0122875 0.125147 0.197869
0.533414 0.0122874 0.125147 0.19786
0.533486 0.0122874 0.125147 0.197851
0.533559 0.0122874 0.125147 0.197844
0.533631 0.0122873 0.125147 0.197836
0.533703 0.0122873 0.125147 0.197827
0.533775 0.0122872 0.125147 0.197819
0.533847 0.0122872 0.125147 0.19781
0.533919 0.0122871 0.125147 0.197802
0.533991 0.0122871 0.125147 0.197793
0.534063 0.0122871 0.125147 0.197784
0.534136 0.012287 0.125147 0.197776
0.534208 0.012287 0.125147 0.197768
0.53428 0.0122869 0.125147 0.19776
0.534352 0.0122869 0.125147 0.197751
0.534424 0.0122868 0.125147 0.197743
0.534496 0.0122868 0.125147 0.197735
0.534568 0.0122868 0.125147 0.197726
0.534641 0.0122867 0.125147 0.197718
0.534713 0.0122867 0.125147 0.197709
0.534785 0.0122866 0.125147 0.197701
0.534857 0.0122866 0.125147 0.197691
0.534929 0.0122865 0.125147 0.197683
0.535001 0.0122865 0.125147 0.197675
0.535073 0.0122864 0.125147 0.197667
0.535146 0.0122864 0.125147 0.197659
0.535218 0.0122864 0.125147 0.197651
0.53529 0.0122863 0.125147 0.197643
0.535362 0.0122863 0.125147 0.197634
0.535434 0.0122862 0.125147 0.197626
0.535506 0.0122862 0.125147 0.197617
0.535578 0.0122861 0.125147 0.197609
0.535651 0.0122861 0.125147 0.1976
0.535723 0.0122861 0.125147 0.197592
0.535795 0.012286 0.125147 0.197583
0.535867 0.012286 0.125147 0.197574
0.535939 0.0122859 0.125147 0.197566
0.536011 0.0122859 0.125147 0.197558
0.536083 0.0122858 0.125147 0.197549
0.536156 0.0122858 0.125147 0.197541
0.536228 0.0122858 0.125147 0.197532
0.5363 0.0122857 0.125147 0.197524
0.536372 0.0122857 0.125147 0.197516
0.536444 0.0122856 0.125147 0.197506
0.536516 0.0122856 0.125147 0.197498
0.536588 0.0122855 0.125147 0.19749
0.536661 0.0122855 0.125147 0.197481
0.536733 0.0122855 0.125147 0.197473
0.536805 0.0122854 0.125147 0.197464
0.536877 0.0122854 0.125147 0.197456
0.536949 0.0122853 0.125147 0.197448
0.537022 0.0122853 0.125147 0.19744
0.537094 0.0122852 0.125147 0.197431
0.537167 0.0122852 0.125147 0.197422
0.537239 0.0122852 0.125147 0.197413
0.537311 0.0122851 0.125147 0.197405
0.537384 0.0122851 0.125147 0.197397
0.537456 0.012285 0.125147 0.197389
0.537528 0.012285 0.125147 0.19738
0.537601 0.0122849 0.125147 0.197372
0.537673 0.0122849 0.125147 0.197363
0.537746 0.0122848 0.125147 0.197354
0.537818 0.0122848 0.125147 0.197347
0.53789 0.0122848 0.125147 0.197338
0.537963 0.0122847 0.125147 0.19733
0.538035 0.0122847 0.125147 0.197321
0.538107 0.0122846 0.125147 0.197312
0.53818 0.0122846 0.125147 0.197304
0.538252 0.0122845 0.125147 0.197296
0.538325 0.0122845 0.125147 0.197288
0.538397 0.0122845 0.125147 0.19728
0.538469 0.0122844 0.125147 0.197272
0.538542 0.0122844 0.125147 0.197264
0.538614 0.0122843 0.125147 0.197256
0.538687 0.0122843 0.125147 0.197247
0.538759 0.0122842 0.125147 0.197239
0.538831 0.0122842 0.125147 0.197231
0.538904 0.0122842 0.125147 0.197223
0.538976 0.0122841 0.125147 0.197214
0.539048 0.0122841 0.125147 0.197206
0.539121 0.012284 0.125147 0.197198
0.539193 0.012284 0.125147 0.19719
0.539266 0.0122839 0.125147 0.197181
0.539338 0.0122839 0.125147 0.197173
0.53941 0.0122839 0.125147 0.197165
0.539483 0.0122838 0.125147 0.197156
0.539555 0.0122838 0.125147 0.197148
0.539627 0.0122837 0.125147 0.197139
0.5397 0.0122837 0.125147 0.197131
0.539772 0.0122836 0.125147 0.197123
0.539845 0.0122836 0.125147 0.197114
0.539917 0.0122835 0.125147 0.197106
0.539989 0.0122835 0.125147 0.197098
0.540062 0.0122835 0.125147 0.197089
0.540134 0.0122834 0.125147 0.19708
0.540207 0.0122834 0.125147 0.197072
0.540279 0.0122833 0.125147 0.197063
0.540351 0.0122833 0.125147 0.197055
0.540424 0.0122832 0.125147 0.197047
0.540496 0.0122832 0.125147 0.197039
0.540568 0.0122832 0.125147 0.19703
0.540641 0.0122831 0.125147 0.197022
0.540713 0.0122831 0.125147 0.197013
0.540786 0.012283 0.125147 0.197005
0.540858 0.012283 0.125147 0.196997
0.54093 0.0122829 0.125147 0.19699
0.541003 0.0122829 0.125147 0.196981
0.541075 0.0122829 0.125147 0.196973
0.541148 0.0122828 0.125147 0.196965
0.54122 0.0122828 0.125147 0.196956
0.541292 0.0122827 0.125147 0.196948
0.541365 0.0122827 0.125147 0.19694
0.541437 0.0122826 0.125147 0.196932
0.541509 0.0122826 0.125147 0.196924
0.541582 0.0122826 0.125147 0.196916
0.541654 0.0122825 0.125147 0.196908
0.541727 0.0122825 0.125147 0.1969
0.541799 0.0122824 0.125147 0.196891
0.541871 0.0122824 0.125147 0.196883
0.541944 0.0122823 0.125147 0.196874
0.542016 0.0122823 0.125147 0.196866
0.542088 0.0122822 0.125147 0.196859
0.542161 0.0122822 0.125147 0.196851
0.542233 0.0122822 0.125147 0.196843
0.542306 0.0122821 0.125147 0.196834
0.542378 0.0122821 0.125147 0.196825
0.54245 0.012282 0.125147 0.196818
0.542523 0.012282 0.125147 0.196809
0.542595 0.0122819 0.125147 0.196801
0.542668 0.0122819 0.125147 0.196793
0.54274 0.0122819 0.125147 0.196785
0.542812 0.0122818 0.125147 0.196777
0.542885 0.0122818 0.125147 0.196768
0.542957 0.0122817 0.125147 0.19676
0.543029 0.0122817 0.125147 0.196751
0.543102 0.0122816 0.125147 0.196742
0.543174 0.0122816 0.125147 0.196734
0.543247 0.0122816 0.125147 0.196727
0.543319 0.0122815 0.125147 0.196719
0.543391 0.0122815 0.125147 0.19671
0.543464 0.0122814 0.125147 0.196701
0.543536 0.0122814 0.125147 0.196693
0.543609 0.0122813 0.125147 0.196685
0.543681 0.0122813 0.125147 0.196677
0.543753 0.0122813 0.125147 0.196668
0.543826 0.0122812 0.125147 0.19666
0.543898 0.0122812 0.125147 0.196651
0.54397 0.0122811 0.125147 0.196643
0.544043 0.0122811 0.125147 0.196635
0.544115 0.012281 0.125147 0.196626
0.544188 0.012281 0.125147 0.196619
0.54426 0.012281 0.125147 0.196611
0.544332 0.0122809 0.125147 0.196603
0.544405 0.0122809 0.125147 0.196594
0.544477 0.0122808 0.125147 0.196586
0.544549 0.0122808 0.125147 0.196578
0.544622 0.0122807 0.125147 0.19657
0.544694 0.0122807 0.125147 0.196562
0.544767 0.0122806 0.125147 0.196553
0.544839 0.0122806 0.125147 0.196545
0.544911 0.0122806 0.125147 0.196536
0.544984 0.0122805 0.125147 0.196527
0.545056 0.0122805 0.125147 0.196519
0.545129 0.0122804 0.125147 0.196511
0.545201 0.0122804 0.125147 0.196503
0.545273 0.0122803 0.125147 0.196495
0.545346 0.0122803 0.125147 0.196487
0.545418 0.0122803 0.125147 0.19648
0.54549 0.0122802 0.125147 0.196471
0.545563 0.0122802 0.125147 0.196463
0.545635 0.0122801 0.125147 0.196454
0.545708 0.0122801 0.125147 0.196446
0.54578 0.01228 0.125147 0.196438
0.545852 0.01228 0.125147 0.196431
0.545925 0.01228 0.125147 0.196423
0.545997 0.0122799 0.125147 0.196414
0.546069 0.0122799 0.125147 0.196406
0.546142 0.0122798 0.125147 0.196398
0.546214 0.0122798 0.125147 0.19639
0.546287 0.0122797 0.125147 0.196382
0.546359 0.0122797 0.125147 0.196375
0.546431 0.0122797 0.125147 0.196367
0.546504 0.0122796 0.125147 0.196358
0.546576 0.0122796 0.125147 0.19635
0.546649 0.0122795 0.125147 0.196341
0.546721 0.0122795 0.125147 0.196333
0.546793 0.0122794 0.125147 0.196324
0.546866 0.0122794 0.125147 0.196317
0.546938 0.0122794 0.125147 0.196309
0.54701 0.0122793 0.125147 0.196301
0.547083 0.0122793 0.125147 0.196292
0.547155 0.0122792 0.125147 0.196284
0.547228 0.0122792 0.125147 0.196275
0.5473 0.0122791 0.125147 0.196268
0.547372 0.0122791 0.125147 0.196259
0.547445 0.0122791 0.125147 0.196251
0.547517 0.012279 0.125147 0.196243
0.54759 0.012279 0.125147 0.196235
0.547662 0.0122789 0.125147 0.196227
0.547734 0.0122789 0.125147 0.196219
0.547807 0.0122788 0.125147 0.196211
0.547879 0.0122788 0.125147 0.196203
0.547951 0.0122788 0.125147 0.196195
0.548024 0.0122787 0.125147 0.196186
0.548096 0.0122787 0.125147 0.196179
0.548169 0.0122786 0.125147 0.196172
0.548241 0.0122786 0.125147 0.196164
0.548313 0.0122785 0.125147 0.196156
0.548386 0.0122785 0.125147 0.196147
0.548458 0.0122784 0.125147 0.196139
0.54853 0.0122784 0.125147 0.196131
0.548603 0.0122784 0.125147 0.196123
0.548675 0.0122783 0.125147 0.196115
0.548748 0.0122783 0.125147 0.196107
0.54882 0.0122782 0.125147 0.196099
0.548892 0.0122782 0.125147 0.196091
0.548965 0.0122781 0.125147 0.196083
0.549037 0.0122781 0.125147 0.196074
0.54911 0.0122781 0.125147 0.196066
0.549182 0.012278 0.125147 0.196058
0.549254 0.012278 0.125147 0.19605
0.549327 0.0122779 0.125147 0.196042
0.549399 0.0122779 0.125147 0.196035
0.549471 0.0122778 0.125147 0.196026
0.549544 0.0122778 0.125147 0.196018
0.549616 0.0122778 0.125147 0.19601
0.549689 0.0122777 0.125147 0.196003
0.549761 0.0122777 0.125147 0.195995
0.549833 0.0122776 0.125147 0.195987
0.549906 0.0122776 0.125147 0.195979
0.549978 0.0122775 0.125147 0.195971
0.55005 0.0122775 0.125147 0.195963
0.550123 0.0122775 0.125147 0.195955
0.550195 0.0122774 0.125147 0.195947
0.550268 0.0122774 0.125147 0.195939
0.55034 0.0122773 0.125147 0.19593
0.550412 0.0122773 0.125147 0.195923
0.550485 0.0122772 0.125147 0.195915
0.550557 0.0122772 0.125147 0.195906
0.55063 0.0122772 0.125147 0.195898
0.550702 0.0122771 0.125147 0.19589
0.550774 0.0122771 0.125147 0.195882
0.550847 0.012277 0.125147 0.195874
0.550919 0.012277 0.125147 0.195866
0.550991 0.0122769 0.125147 0.195858
0.551064 0.0122769 0.125147 0.19585
0.551136 0.0122769 0.125147 0.195842
0.551209 0.0122768 0.125147 0.195834
0.551281 0.0122768 0.125147 0.195826
0.551353 0.0122767 0.125147 0.195817
0.551426 0.0122767 0.125147 0.19581
0.551498 0.0122766 0.125147 0.195802
0.551571 0.0122766 0.125147 0.195794
0.551643 0.0122766 0.125147 0.195786
0.551715 0.0122765 0.125147 0.195777
0.551788 0.0122765 0.125147 0.195769
0.55186 0.0122764 0.125147 0.195762
0.551932 0.0122764 0.125147 0.195754
0.552005 0.0122763 0.125147 0.195746
0.552077 0.0122763 0.125147 0.195739
0.55215 0.0122763 0.125147 0.195731
0.552222 0.0122762 0.125147 0.195722
0.552294 0.0122762 0.125147 0.195714
0.552367 0.0122761 0.125147 0.195706
0.552439 0.0122761 0.125147 0.195698
0.552511 0.012276 0.125147 0.19569
0.552584 0.012276 0.125147 0.195682
0.552656 0.012276 0.125147 0.195674
0.552729 0.0122759 0.125147 0.195666
0.552801 0.0122759 0.125147 0.195659
0.552873 0.0122758 0.125147 0.195651
0.552946 0.0122758 0.125147 0.195643
0.553018 0.0122757 0.125147 0.195635
0.553091 0.0122757 0.125147 0.195627
0.553163 0.0122757 0.125147 0.195619
0.553235 0.0122756 0.125147 0.195611
0.553308 0.0122756 0.125147 0.195603
0.55338 0.0122755 0.125147 0.195596
0.553452 0.0122755 0.125147 0.195588
0.553525 0.0122754 0.125147 0.19558
0.553597 0.0122754 0.125147 0.195572
0.55367 0.0122753 0.125147 0.195563
0.553742 0.0122753 0.125147 0.195556
0.553814 0.0122753 0.125147 0.195548
0.553887 0.0122752 0.125147 0.195541
0.553959 0.0122752 0.125147 0.195532
0.554032 0.0122751 0.125147 0.195524
0.554104 0.0122751 0.125147 0.195516
0.554176 0.012275 0.125147 0.195508
0.554249 0.012275 0.125147 0.1955
0.554321 0.012275 0.125147 0.195492
0.554393 0.0122749 0.125147 0.195485
0.554466 0.0122749 0.125147 0.195477
0.554538 0.0122748 0.125147 0.195468
0.554611 0.0122748 0.125147 0.195461
0.554683 0.0122747 0.125147 0.195453
0.554755 0.0122747 0.125147 0.195445
0.554828 0.0122747 0.125147 0.195437
0.5549 0.0122746 0.125147 0.19543
0.554972 0.0122746 0.125147 0.195422
0.555045 0.0122745 0.125147 0.195415
0.555117 0.0122745 0.125147 0.195407
0.55519 0.0122744 0.125147 0.195399
0.555262 0.0122744 0.125147 0.195392
0.555334 0.0122744 0.125147 0.195384
0.555407 0.0122743 0.125147 0.195376
0.555479 0.0122743 0.125147 0.195368
0.555552 0.0122742 0.125147 0.19536
0.555624 0.0122742 0.125147 0.195353
0.555696 0.0122741 0.125147 0.195345
0.555769 0.0122741 0.125147 0.195337
0.555841 0.0122741 0.125147 0.195329
0.555913 0.012274 0.125147 0.195321
0.555986 0.012274 0.125147 0.195313
0.556058 0.0122739 0.125147 0.195306
0.556131 0.0122739 0.125147 0.195298
0.556203 0.0122738 0.125147 0.19529
0.556275 0.0122738 0.125147 0.195282
0.556348 0.0122738 0.125147 0.195275
0.55642 0.0122737 0.125147 0.195267
0.556492 0.0122737 0.125147 0.195259
0.556565 0.0122736 0.125147 0.195251
0.556637 0.0122736 0.125147 0.195242
0.55671 0.0122735 0.125147 0.195236
0.556782 0.0122735 0.125147 0.195228
0.556854 0.0122735 0.125147 0.19522
0.556927 0.0122734 0.125147 0.195212
0.556999 0.0122734 0.125147 0.195205
0.557072 0.0122733 0.125147 0.195197
