t ke gpe dissipation
0.606465 0.00957072 0.125147 0.14142
0.606564 0.00957068 0.125147 0.141414
0.606664 0.00957064 0.125147 0.141408
0.606764 0.00957059 0.125147 0.141401
0.606863 0.00957055 0.125147 0.141394
0.606963 0.00957051 0.125147 0.141387
0.607063 0.00957047 0.125147 0.141381
0.607162 0.00957042 0.125147 0.141374
0.607262 0.00957038 0.125147 0.141367
0.607362 0.00957034 0.125147 0.14136
0.607461 0.0095703 0.125147 0.141354
0.607561 0.00957025 0.125147 0.141348
0.60766 0.00957021 0.125147 0.141341
0.60776 0.00957017 0.125147 0.141334
0.60786 0.00957013 0.125147 0.141327
0.607959 0.00957008 0.125147 0.14132
0.608059 0.00957004 0.125147 0.141315
0.608159 0.00957 0.125147 0.141308
0.608258 0.00956996 0.125147 0.1413
0.608358 0.00956991 0.125147 0.141294
0.608458 0.00956987 0.125147 0.141287
0.608557 0.00956983 0.125147 0.141282
0.608657 0.00956978 0.125147 0.141275
0.608757 0.00956974 0.125147 0.141268
0.608856 0.0095697 0.125147 0.141261
0.608956 0.00956966 0.125147 0.141254
0.609056 0.00956961 0.125147 0.141248
0.609155 0.00956957 0.125147 0.141242
0.609255 0.00956953 0.125147 0.141235
0.609355 0.00956949 0.125147 0.141229
0.609454 0.00956944 0.125147 0.141223
0.609554 0.0095694 0.125147 0.141216
0.609654 0.00956936 0.125147 0.141208
0.609753 0.00956931 0.125147 0.141202
0.609853 0.00956927 0.125147 0.141196
0.609952 0.00956923 0.125147 0.141189
0.610052 0.00956918 0.125147 0.141183
0.610152 0.00956914 0.125147 0.141177
0.610251 0.0095691 0.125147 0.14117
0.610351 0.00956906 0.125147 0.141164
0.610451 0.00956902 0.125147 0.141157
0.61055 0.00956897 0.125147 0.141151
0.61065 0.00956893 0.125147 0.141144
0.61075 0.00956889 0.125147 0.141138
0.610849 0.00956884 0.125147 0.141131
0.610949 0.0095688 0.125147 0.141124
0.611049 0.00956876 0.125147 0.141118
0.611148 0.00956872 0.125147 0.141112
0.611248 0.00956867 0.125147 0.141105
0.611348 0.00956863 0.125147 0.141098
0.611447 0.00956859 0.125147 0.141092
0.611547 0.00956855 0.125147 0.141085
0.611647 0.00956851 0.125147 0.141079
0.611746 0.00956846 0.125147 0.141072
0.611846 0.00956842 0.125147 0.141066
0.611946 0.00956838 0.125147 0.141059
0.612045 0.00956834 0.125147 0.141052
0.612145 0.00956829 0.125147 0.141045
0.612244 0.00956825 0.125147 0.141039
0.612344 0.00956821 0.125147 0.141033
0.612444 0.00956817 0.125147 0.141026
0.612543 0.00956812 0.125147 0.14102
0.612643 0.00956808 0.125147 0.141014
0.612743 0.00956804 0.125147 0.141007
0.612842 0.00956799 0.125147 0.141001
0.612942 0.00956795 0.125147 0.140995
0.613042 0.00956791 0.125147 0.140988
0.613141 0.00956787 0.125147 0.140981
0.613241 0.00956783 0.125147 0.140974
0.613341 0.00956778 0.125147 0.140968
0.61344 0.00956774 0.125147 0.140961
0.61354 0.0095677 0.125147 0.140956
0.61364 0.00956765 0.125147 0.140948
0.613739 0.00956761 0.125147 0.140942
0.613839 0.00956757 0.125147 0.140935
0.613939 0.00956753 0.125147 0.140929
0.614038 0.00956748 0.125147 0.140923
0.614138 0.00956744 0.125147 0.140915
0.614238 0.0095674 0.125147 0.140909
0.614337 0.00956736 0.125147 0.140903
0.614437 0.00956731 0.125147 0.140896
0.614536 0.00956727 0.125147 0.140889
0.614636 0.00956723 0.125147 0.140882
0.614736 0.00956719 0.125147 0.140876
0.614835 0.00956714 0.125147 0.14087
0.614935 0.0095671 0.125147 0.140864
0.615035 0.00956706 0.125147 0.140858
0.615134 0.00956702 0.125147 0.140851
0.615234 0.00956697 0.125147 0.140844
0.615334 0.00956693 0.125147 0.140838
0.615433 0.00956689 0.125147 0.140831
0.615533 0.00956685 0.125147 0.140825
0.615633 0.0095668 0.125147 0.140819
0.615732 0.00956676 0.125147 0.140812
0.615832 0.00956672 0.125147 0.140807
0.615932 0.00956668 0.125147 0.1408
0.616031 0.00956663 0.125147 0.140793
0.616131 0.00956659 0.125147 0.140787
0.616231 0.00956655 0.125147 0.14078
0.61633 0.00956651 0.125147 0.140774
0.61643 0.00956646 0.125147 0.140767
0.61653 0.00956642 0.125147 0.14076
0.616629 0.00956638 0.125147 0.140754
0.616729 0.00956634 0.125147 0.140749
0.616828 0.00956629 0.125147 0.140742
0.616928 0.00956625 0.125147 0.140735
0.617028 0.00956621 0.125147 0.140728
0.617127 0.00956617 0.125147 0.140722
0.617227 0.00956612 0.125147 0.140716
0.617327 0.00956608 0.125147 0.14071
0.617426 0.00956604 0.125147 0.140703
0.617526 0.009566 0.125147 0.140696
0.617626 0.00956595 0.125147 0.14069
0.617725 0.00956591 0.125147 0.140683
0.617825 0.00956587 0.125147 0.140678
0.617925 0.00956583 0.125147 0.140671
0.618024 0.00956578 0.125147 0.140664
0.618124 0.00956574 0.125147 0.140658
0.618224 0.0095657 0.125147 0.140652
0.618323 0.00956566 0.125147 0.140645
0.618423 0.00956561 0.125147 0.140638
0.618523 0.00956557 0.125147 0.140632
0.618622 0.00956553 0.125147 0.140626
0.618722 0.00956549 0.125147 0.14062
0.618822 0.00956544 0.125147 0.140613
0.618921 0.0095654 0.125147 0.140606
0.619021 0.00956536 0.125147 0.140599
0.619121 0.00956532 0.125147 0.140593
0.61922 0.00956527 0.125147 0.140587
0.61932 0.00956523 0.125147 0.14058
0.619419 0.00956519 0.125147 0.140574
0.619519 0.00956515 0.125147 0.140567
0.619619 0.0095651 0.125147 0.140561
0.619718 0.00956506 0.125147 0.140555
0.619818 0.00956502 0.125147 0.140548
0.619918 0.00956498 0.125147 0.140541
0.620017 0.00956493 0.125147 0.140535
0.620117 0.00956489 0.125147 0.140529
0.620217 0.00956485 0.125147 0.140522
0.620316 0.00956481 0.125147 0.140515
0.620416 0.00956476 0.125147 0.140508
0.620516 0.00956472 0.125147 0.140502
0.620615 0.00956468 0.125147 0.140496
0.620715 0.00956464 0.125147 0.140489
0.620815 0.00956459 0.125147 0.140482
0.620914 0.00956455 0.125147 0.140476
0.621014 0.00956451 0.125147 0.140469
0.621114 0.00956447 0.125147 0.140462
0.621213 0.00956442 0.125147 0.140455
0.621313 0.00956438 0.125147 0.140449
0.621413 0.00956434 0.125147 0.140443
0.621512 0.0095643 0.125147 0.140437
0.621612 0.00956425 0.125147 0.14043
0.621711 0.00956421 0.125147 0.140424
0.621811 0.00956417 0.125147 0.140417
0.621911 0.00956413 0.125147 0.140411
0.62201 0.00956408 0.125147 0.140404
0.62211 0.00956404 0.125147 0.140398
0.62221 0.009564 0.125147 0.140391
0.622309 0.00956395 0.125147 0.140385
0.622409 0.00956391 0.125147 0.140378
0.622509 0.00956387 0.125147 0.140372
0.622608 0.00956383 0.125147 0.140365
0.622708 0.00956379 0.125147 0.140359
0.622808 0.00956374 0.125147 0.140352
0.622907 0.0095637 0.125147 0.140345
0.623007 0.00956366 0.125147 0.140339
0.623107 0.00956362 0.125147 0.140333
0.623206 0.00956358 0.125147 0.140327
0.623306 0.00956353 0.125147 0.140319
0.623406 0.00956349 0.125147 0.140313
0.623505 0.00956345 0.125147 0.140307
0.623605 0.00956341 0.125147 0.1403
0.623705 0.00956336 0.125147 0.140293
0.623804 0.00956332 0.125147 0.140286
0.623904 0.00956328 0.125147 0.14028
0.624003 0.00956324 0.125147 0.140274
0.624103 0.00956319 0.125147 0.140267
0.624203 0.00956315 0.125147 0.14026
0.624302 0.00956311 0.125147 0.140254
0.624402 0.00956307 0.125147 0.140247
0.624502 0.00956303 0.125147 0.140241
0.624601 0.00956298 0.125147 0.140234
0.624701 0.00956294 0.125147 0.140228
0.624801 0.0095629 0.125147 0.140222
0.6249 0.00956286 0.125147 0.140214
0.625 0.00956281 0.125147 0.140208
0.625101 0.00956277 0.125147 0.140202
0.625202 0.00956273 0.125147 0.140195
0.625302 0.00956268 0.125147 0.140188
0.625403 0.00956264 0.125147 0.140181
0.625504 0.0095626 0.125147 0.140174
0.625605 0.00956255 0.125147 0.140168
0.625706 0.00956251 0.125147 0.140161
0.625807 0.00956247 0.125147 0.140155
0.625907 0.00956242 0.125147 0.140149
0.626008 0.00956238 0.125147 0.140143
0.626109 0.00956234 0.125147 0.140136
0.62621 0.0095623 0.125147 0.140129
0.626311 0.00956225 0.125147 0.140122
0.626411 0.00956221 0.125147 0.140116
0.626512 0.00956217 0.125147 0.14011
0.626613 0.00956213 0.125147 0.140103
0.626714 0.00956208 0.125147 0.140097
0.626815 0.00956204 0.125147 0.14009
0.626915 0.009562 0.125147 0.140084
0.627016 0.00956195 0.125147 0.140077
0.627117 0.00956191 0.125147 0.14007
0.627218 0.00956187 0.125147 0.140064
0.627319 0.00956183 0.125147 0.140057
0.62742 0.00956178 0.125147 0.140051
0.62752 0.00956174 0.125147 0.140044
0.627621 0.0095617 0.125147 0.140038
0.627722 0.00956166 0.125147 0.140031
0.627823 0.00956161 0.125147 0.140025
0.627924 0.00956157 0.125147 0.140019
0.628024 0.00956153 0.125147 0.140012
0.628125 0.00956149 0.125147 0.140006
0.628226 0.00956144 0.125147 0.139999
0.628327 0.0095614 0.125147 0.139992
0.628428 0.00956136 0.125147 0.139986
0.628529 0.00956132 0.125147 0.13998
0.628629 0.00956127 0.125147 0.139973
0.62873 0.00956123 0.125147 0.139965
0.628831 0.00956119 0.125147 0.13996
0.628932 0.00956114 0.125147 0.139954
0.629033 0.0095611 0.125147 0.139947
0.629133 0.00956106 0.125147 0.13994
0.629234 0.00956102 0.125147 0.139934
0.629335 0.00956097 0.125147 0.139927
0.629436 0.00956093 0.125147 0.13992
0.629537 0.00956089 0.125147 0.139914
0.629638 0.00956084 0.125147 0.139908
0.629738 0.0095608 0.125147 0.139901
0.629839 0.00956076 0.125147 0.139894
0.62994 0.00956071 0.125147 0.139888
0.630041 0.00956067 0.125147 0.139881
0.630142 0.00956063 0.125147 0.139874
0.630242 0.00956059 0.125147 0.139869
0.630343 0.00956054 0.125147 0.139863
0.630444 0.0095605 0.125147 0.139856
0.630545 0.00956046 0.125147 0.139849
0.630646 0.00956042 0.125147 0.139843
0.630746 0.00956037 0.125147 0.139836
0.630847 0.00956033 0.125147 0.13983
0.630948 0.00956029 0.125147 0.139823
0.631049 0.00956025 0.125147 0.139816
0.63115 0.0095602 0.125147 0.13981
0.631251 0.00956016 0.125147 0.139804
0.631351 0.00956012 0.125147 0.139798
0.631452 0.00956008 0.125147 0.139791
0.631553 0.00956003 0.125147 0.139784
0.631654 0.00955999 0.125147 0.139778
0.631755 0.00955995 0.125147 0.139772
0.631855 0.0095599 0.125147 0.139766
0.631956 0.00955986 0.125147 0.139759
0.632057 0.00955982 0.125147 0.139752
0.632158 0.00955978 0.125147 0.139747
0.632259 0.00955973 0.125147 0.139741
0.63236 0.00955969 0.125147 0.139734
0.63246 0.00955965 0.125147 0.139728
0.632561 0.00955961 0.125147 0.139721
0.632662 0.00955956 0.125147 0.139715
0.632763 0.00955952 0.125147 0.139709
0.632864 0.00955948 0.125147 0.139703
0.632964 0.00955943 0.125147 0.139696
0.633065 0.00955939 0.125147 0.139689
0.633166 0.00955935 0.125147 0.139683
0.633267 0.00955931 0.125147 0.139677
0.633368 0.00955926 0.125147 0.139671
0.633469 0.00955922 0.125147 0.139664
0.633569 0.00955918 0.125147 0.139658
0.63367 0.00955913 0.125147 0.139652
0.633771 0.00955909 0.125147 0.139645
0.633872 0.00955905 0.125147 0.139639
0.633973 0.00955901 0.125147 0.139633
0.634073 0.00955896 0.125147 0.139626
0.634174 0.00955892 0.125147 0.139619
0.634275 0.00955888 0.125147 0.139614
0.634376 0.00955883 0.125147 0.139608
0.634477 0.00955879 0.125147 0.139601
0.634577 0.00955875 0.125147 0.139594
0.634678 0.00955871 0.125147 0.139588
0.634779 0.00955867 0.125147 0.139582
0.63488 0.00955862 0.125147 0.139576
0.634981 0.00955858 0.125147 0.13957
0.635082 0.00955854 0.125147 0.139564
0.635182 0.0095585 0.125147 0.139558
0.635283 0.00955845 0.125147 0.139551
0.635384 0.00955841 0.125147 0.139545
0.635485 0.00955837 0.125147 0.139539
0.635586 0.00955832 0.125147 0.139533
0.635686 0.00955828 0.125147 0.139526
0.635787 0.00955824 0.125147 0.13952
0.635888 0.0095582 0.125147 0.139513
0.635989 0.00955815 0.125147 0.139507
0.63609 0.00955811 0.125147 0.1395
0.636191 0.00955807 0.125147 0.139494
0.636291 0.00955803 0.125147 0.139488
0.636392 0.00955798 0.125147 0.139481
0.636493 0.00955794 0.125147 0.139476
0.636594 0.0095579 0.125147 0.139469
0.636695 0.00955786 0.125147 0.139463
0.636795 0.00955781 0.125147 0.139457
0.636896 0.00955777 0.125147 0.139451
0.636997 0.00955773 0.125147 0.139445
0.637098 0.00955768 0.125147 0.139438
0.637199 0.00955764 0.125147 0.139433
0.637299 0.0095576 0.125147 0.139427
0.6374 0.00955756 0.125147 0.13942
0.637501 0.00955751 0.125147 0.139413
0.637602 0.00955747 0.125147 0.139408
0.637703 0.00955743 0.125147 0.139401
0.637804 0.00955739 0.125147 0.139395
0.637904 0.00955734 0.125147 0.139389
0.638005 0.0095573 0.125147 0.139383
0.638106 0.00955726 0.125147 0.139377
0.638207 0.00955722 0.125147 0.139371
0.638308 0.00955717 0.125147 0.139364
0.63841 0.00955713 0.125147 0.139359
0.638512 0.00955709 0.125147 0.139352
0.638613 0.00955704 0.125147 0.139345
0.638715 0.009557 0.125147 0.139339
0.638817 0.00955696 0.125147 0.139334
0.638919 0.00955692 0.125147 0.139327
0.639021 0.00955687 0.125147 0.139321
0.639123 0.00955683 0.125147 0.139315
0.639225 0.00955679 0.125147 0.139309
0.639327 0.00955674 0.125147 0.139303
0.639429 0.0095567 0.125147 0.139297
0.639531 0.00955666 0.125147 0.139291
0.639633 0.00955662 0.125147 0.139285
0.639735 0.00955657 0.125147 0.139278
0.639837 0.00955653 0.125147 0.139272
0.639939 0.00955649 0.125147 0.139266
0.640041 0.00955644 0.125147 0.13926
0.640143 0.0095564 0.125147 0.139254
0.640245 0.00955636 0.125147 0.139247
0.640347 0.00955631 0.125147 0.139242
0.640448 0.00955627 0.125147 0.139236
0.64055 0.00955623 0.125147 0.139229
0.640652 0.00955619 0.125147 0.139223
0.640754 0.00955614 0.125147 0.139218
0.640856 0.0095561 0.125147 0.139211
0.640958 0.00955606 0.125147 0.139205
0.64106 0.00955601 0.125147 0.139199
0.641162 0.00955597 0.125147 0.139193
0.641264 0.00955593 0.125147 0.139187
0.641366 0.00955588 0.125147 0.13918
0.641468 0.00955584 0.125147 0.139174
0.64157 0.0095558 0.125147 0.139169
0.641672 0.00955576 0.125147 0.139162
0.641774 0.00955571 0.125147 0.139156
0.641876 0.00955567 0.125147 0.13915
0.641978 0.00955562 0.125147 0.139143
0.64208 0.00955558 0.125147 0.139138
0.642182 0.00955554 0.125147 0.139132
0.642284 0.0095555 0.125147 0.139126
0.642385 0.00955545 0.125147 0.139119
0.642487 0.00955541 0.125147 0.139113
0.642589 0.00955537 0.125147 0.139108
0.642691 0.00955532 0.125147 0.139101
0.642793 0.00955528 0.125147 0.139095
0.642895 0.00955524 0.125147 0.13909
0.642997 0.0095552 0.125147 0.139083
0.643099 0.00955515 0.125147 0.139077
0.643201 0.00955511 0.125147 0.139071
0.643303 0.00955507 0.125147 0.139066
0.643405 0.00955502 0.125147 0.139059
0.643507 0.00955498 0.125147 0.139053
0.643609 0.00955494 0.125147 0.139046
0.643711 0.0095549 0.125147 0.13904
0.643813 0.00955485 0.125147 0.139034
0.643915 0.00955481 0.125147 0.139028
0.644017 0.00955477 0.125147 0.139023
0.644119 0.00955472 0.125147 0.139017
0.64422 0.00955468 0.125147 0.139011
0.644322 0.00955464 0.125147 0.139004
0.644424 0.0095546 0.125147 0.138998
0.644526 0.00955455 0.125147 0.138992
0.644628 0.00955451 0.125147 0.138986
0.64473 0.00955447 0.125147 0.13898
0.644832 0.00955442 0.125147 0.138974
0.644934 0.00955438 0.125147 0.138968
0.645036 0.00955434 0.125147 0.138962
0.645138 0.0095543 0.125147 0.138956
0.64524 0.00955425 0.125147 0.13895
0.645342 0.00955421 0.125147 0.138944
0.645444 0.00955417 0.125147 0.138938
0.645546 0.00955413 0.125147 0.138933
0.645648 0.00955408 0.125147 0.138926
0.64575 0.00955404 0.125147 0.13892
0.645852 0.009554 0.125147 0.138914
0.645954 0.00955395 0.125147 0.138908
0.646055 0.00955391 0.125147 0.138902
0.646157 0.00955387 0.125147 0.138896
0.646259 0.00955383 0.125147 0.13889
0.646361 0.00955378 0.125147 0.138883
0.646463 0.00955374 0.125147 0.138878
0.646565 0.0095537 0.125147 0.138872
0.646667 0.00955365 0.125147 0.138865
0.646769 0.00955361 0.125147 0.138858
0.646871 0.00955357 0.125147 0.138852
0.646973 0.00955353 0.125147 0.138847
0.647075 0.00955348 0.125147 0.13884
0.647177 0.00955344 0.125147 0.138833
0.647279 0.0095534 0.125147 0.138827
0.647381 0.00955335 0.125147 0.138821
0.647483 0.00955331 0.125147 0.138816
0.647585 0.00955327 0.125147 0.138809
0.647687 0.00955323 0.125147 0.138802
0.647789 0.00955318 0.125147 0.138797
0.64789 0.00955314 0.125147 0.138791
0.647992 0.0095531 0.125147 0.138785
0.648094 0.00955306 0.125147 0.138779
0.648196 0.00955301 0.125147 0.138772
0.648298 0.00955297 0.125147 0.138767
0.6484 0.00955293 0.125147 0.13876
0.648502 0.00955288 0.125147 0.138755
0.648604 0.00955284 0.125147 0.138748
0.648706 0.0095528 0.125147 0.138741
0.648808 0.00955275 0.125147 0.138735
0.64891 0.00955271 0.125147 0.138729
0.649012 0.00955267 0.125147 0.138724
0.649114 0.00955263 0.125147 0.138718
0.649216 0.00955258 0.125147 0.138711
0.649318 0.00955254 0.125147 0.138705
0.64942 0.0095525 0.125147 0.138699
0.649522 0.00955246 0.125147 0.138693
0.649624 0.00955241 0.125147 0.138687
0.649726 0.00955237 0.125147 0.138681
0.649827 0.00955233 0.125147 0.138675
0.649929 0.00955228 0.125147 0.138669
0.650031 0.00955224 0.125147 0.138662
0.650133 0.0095522 0.125147 0.138656
0.650235 0.00955216 0.125147 0.13865
0.650337 0.00955211 0.125147 0.138644
0.650439 0.00955207 0.125147 0.138638
0.650541 0.00955203 0.125147 0.138631
0.650643 0.00955199 0.125147 0.138626
0.650745 0.00955194 0.125147 0.13862
0.650847 0.0095519 0.125147 0.138614
0.650949 0.00955186 0.125147 0.138607
0.651051 0.00955181 0.125147 0.1386
0.651153 0.00955177 0.125147 0.138595
0.651255 0.00955173 0.125147 0.138589
0.651357 0.00955169 0.125147 0.138583
0.651459 0.00955164 0.125147 0.138576
0.651561 0.0095516 0.125147 0.13857
0.651662 0.00955156 0.125147 0.138564
0.651764 0.00955152 0.125147 0.138558
0.651866 0.00955147 0.125147 0.138552
0.651968 0.00955143 0.125147 0.138546
0.65207 0.00955139 0.125147 0.13854
0.652172 0.00955135 0.125147 0.138534
0.652274 0.0095513 0.125147 0.138527
0.652376 0.00955126 0.125147 0.138522
0.652478 0.00955122 0.125147 0.138515
0.65258 0.00955118 0.125147 0.13851
0.652682 0.00955113 0.125147 0.138503
0.652784 0.00955109 0.125147 0.138497
0.652886 0.00955105 0.125147 0.138491
0.652988 0.009551 0.125147 0.138485
0.65309 0.00955096 0.125147 0.138478
0.653192 0.00955092 0.125147 0.138471
0.653294 0.00955088 0.125147 0.138466
0.653396 0.00955083 0.125147 0.138459
0.653497 0.00955079 0.125147 0.138453
0.653599 0.00955075 0.125147 0.138447
0.653701 0.00955071 0.125147 0.138441
0.653803 0.00955066 0.125147 0.138434
0.653905 0.00955062 0.125147 0.138428
0.654007 0.00955058 0.125147 0.138422
0.654109 0.00955053 0.125147 0.138416
0.654211 0.00955049 0.125147 0.13841
0.654313 0.00955045 0.125147 0.138404
0.654415 0.00955041 0.125147 0.138397
0.654517 0.00955036 0.125147 0.138391
0.654619 0.00955032 0.125147 0.138386
0.654721 0.00955028 0.125147 0.13838
0.654823 0.00955023 0.125147 0.138373
0.654925 0.00955019 0.125147 0.138366
0.655027 0.00955015 0.125147 0.138361
0.655129 0.00955011 0.125147 0.138355
0.655231 0.00955006 0.125147 0.138348
0.655332 0.00955002 0.125147 0.138342
0.655434 0.00954998 0.125147 0.138337
0.655536 0.00954994 0.125147 0.138331
0.655638 0.00954989 0.125147 0.138325
0.65574 0.00954985 0.125147 0.138318
0.655842 0.00954981 0.125147 0.138312
0.655944 0.00954977 0.125147 0.138307
0.656046 0.00954972 0.125147 0.1383
0.656148 0.00954968 0.125147 0.138294
0.65625 0.00954964 0.125147 0.138287
0.656353 0.0095496 0.125147 0.138281
0.656455 0.00954955 0.125147 0.138275
0.656558 0.00954951 0.125147 0.138269
0.65666 0.00954947 0.125147 0.138262
0.656763 0.00954942 0.125147 0.138256
0.656865 0.00954938 0.125147 0.13825
0.656968 0.00954934 0.125147 0.138244
0.657071 0.0095493 0.125147 0.138238
0.657173 0.00954925 0.125147 0.138231
0.657276 0.00954921 0.125147 0.138225
0.657378 0.00954917 0.125147 0.138219
0.657481 0.00954912 0.125147 0.138213
0.657584 0.00954908 0.125147 0.138207
0.657686 0.00954904 0.125147 0.1382
0.657789 0.009549 0.125147 0.138193
0.657892 0.00954895 0.125147 0.138187
0.657995 0.00954891 0.125147 0.138181
0.658098 0.00954887 0.125147 0.138175
0.658202 0.00954882 0.125147 0.138168
0.658305 0.00954878 0.125147 0.138162
0.658408 0.00954874 0.125147 0.138155
0.658511 0.00954869 0.125147 0.138149
0.658614 0.00954865 0.125147 0.138143
0.658717 0.00954861 0.125147 0.138136
0.65882 0.00954856 0.125147 0.13813
0.658923 0.00954852 0.125147 0.138124
0.659026 0.00954848 0.125147 0.138117
0.659129 0.00954844 0.125147 0.138112
0.659233 0.00954839 0.125147 0.138105
0.659336 0.00954835 0.125147 0.138099
0.659439 0.00954831 0.125147 0.138093
0.659542 0.00954826 0.125147 0.138086
0.659645 0.00954822 0.125147 0.138079
0.659748 0.00954818 0.125147 0.138073
0.659851 0.00954813 0.125147 0.138068
0.659954 0.00954809 0.125147 0.138062
0.660057 0.00954805 0.125147 0.138055
0.66016 0.00954801 0.125147 0.138048
0.660263 0.00954796 0.125147 0.138041
0.660367 0.00954792 0.125147 0.138036
0.66047 0.00954788 0.125147 0.138031
0.660573 0.00954783 0.125147 0.138024
0.660676 0.00954779 0.125147 0.138017
0.660779 0.00954775 0.125147 0.138011
0.660882 0.0095477 0.125147 0.138005
0.660985 0.00954766 0.125147 0.137999
0.661088 0.00954762 0.125147 0.137992
0.661191 0.00954758 0.125147 0.137986
0.661294 0.00954753 0.125147 0.13798
0.661398 0.00954749 0.125147 0.137974
0.661501 0.00954745 0.125147 0.137968
0.661604 0.0095474 0.125147 0.137961
0.661707 0.00954736 0.125147 0.137955
0.66181 0.00954732 0.125147 0.137949
0.661913 0.00954727 0.125147 0.137942
0.662016 0.00954723 0.125147 0.137936
0.662119 0.00954719 0.125147 0.13793
0.662222 0.00954715 0.125147 0.137925
0.662325 0.0095471 0.125147 0.137919
0.662428 0.00954706 0.125147 0.137912
0.662532 0.00954702 0.125147 0.137906
0.662635 0.00954697 0.125147 0.1379
0.662738 0.00954693 0.125147 0.137895
0.662841 0.00954689 0.125147 0.137888
0.662944 0.00954684 0.125147 0.137882
0.663047 0.0095468 0.125147 0.137875
0.66315 0.00954676 0.125147 0.137869
0.663253 0.00954671 0.125147 0.137863
0.663356 0.00954667 0.125147 0.137857
0.663459 0.00954663 0.125147 0.13785
0.663562 0.00954659 0.125147 0.137844
0.663666 0.00954654 0.125147 0.137837
0.663769 0.0095465 0.125147 0.137832
0.663872 0.00954646 0.125147 0.137827
0.663975 0.00954641 0.125147 0.137821
0.664078 0.00954637 0.125147 0.137814
0.664181 0.00954633 0.125147 0.137807
0.664284 0.00954629 0.125147 0.137801
0.664387 0.00954624 0.125147 0.137795
0.66449 0.0095462 0.125147 0.137789
0.664593 0.00954616 0.125147 0.137782
0.664697 0.00954611 0.125147 0.137777
0.6648 0.00954607 0.125147 0.13777
0.664903 0.00954603 0.125147 0.137765
0.665006 0.00954598 0.125147 0.137757
0.665109 0.00954594 0.125147 0.13775
0.665212 0.0095459 0.125147 0.137743
0.665315 0.00954586 0.125147 0.137736
0.665418 0.00954581 0.125147 0.137729
0.665521 0.00954577 0.125147 0.137722
0.665624 0.00954573 0.125147 0.137716
0.665727 0.00954568 0.125147 0.137709
0.665831 0.00954564 0.125147 0.137703
0.665934 0.0095456 0.125147 0.137697
0.666037 0.00954556 0.125147 0.13769
0.66614 0.00954551 0.125147 0.137683
0.666243 0.00954547 0.125147 0.137677
0.666346 0.00954543 0.125147 0.137671
0.666449 0.00954538 0.125147 0.137665
0.666552 0.00954534 0.125147 0.137659
0.666655 0.0095453 0.125147 0.137652
0.666758 0.00954525 0.125147 0.137647
0.666861 0.00954521 0.125147 0.137641
0.666965 0.00954517 0.125147 0.137635
0.667068 0.00954513 0.125147 0.137628
0.667171 0.00954508 0.125147 0.137622
0.667274 0.00954504 0.125147 0.137617
0.667377 0.009545 0.125147 0.137611
0.66748 0.00954495 0.125147 0.137605
0.667583 0.00954491 0.125147 0.137599
0.667686 0.00954487 0.125147 0.137593
0.667789 0.00954482 0.125147 0.137587
0.667892 0.00954478 0.125147 0.13758
0.667996 0.00954474 0.125147 0.137575
0.668099 0.0095447 0.125147 0.137569
0.668202 0.00954465 0.125147 0.137564
0.668305 0.00954461 0.125147 0.137558
0.668408 0.00954457 0.125147 0.137551
0.668511 0.00954452 0.125147 0.137546
0.668614 0.00954448 0.125147 0.13754
0.668717 0.00954444 0.125147 0.137535
0.66882 0.00954439 0.125147 0.137529
0.668923 0.00954435 0.125147 0.137522
0.669026 0.00954431 0.125147 0.137517
0.66913 0.00954427 0.125147 0.137512
0.669233 0.00954422 0.125147 0.137506
0.669336 0.00954418 0.125147 0.137501
0.669439 0.00954414 0.125147 0.137495
0.669542 0.00954409 0.125147 0.137489
0.669645 0.00954405 0.125147 0.137483
0.669748 0.00954401 0.125147 0.137478
0.669851 0.00954397 0.125147 0.137472
0.669954 0.00954392 0.125147 0.137466
0.670057 0.00954388 0.125147 0.13746
0.670161 0.00954384 0.125147 0.137454
0.670264 0.00954379 0.125147 0.137449
0.670367 0.00954375 0.125147 0.137444
0.67047 0.00954371 0.125147 0.137438
0.670573 0.00954367 0.125147 0.137433
0.670676 0.00954362 0.125147 0.137427
0.670779 0.00954358 0.125147 0.137422
0.670882 0.00954354 0.125147 0.137415
0.670985 0.00954349 0.125147 0.13741
0.671088 0.00954345 0.125147 0.137405
0.671191 0.00954341 0.125147 0.137399
0.671295 0.00954336 0.125147 0.137393
0.671398 0.00954332 0.125147 0.137388
0.671501 0.00954328 0.125147 0.137383
0.671604 0.00954324 0.125147 0.137378
0.671707 0.00954319 0.125147 0.137371
0.67181 0.00954315 0.125147 0.137366
0.671913 0.00954311 0.125147 0.13736
0.672016 0.00954307 0.125147 0.137354
0.672119 0.00954302 0.125147 0.137348
0.672222 0.00954298 0.125147 0.137343
0.672325 0.00954294 0.125147 0.137337
0.672429 0.0095429 0.125147 0.137332
0.672532 0.00954285 0.125147 0.137326
0.672635 0.00954281 0.125147 0.13732
0.672738 0.00954277 0.125147 0.137315
0.672841 0.00954272 0.125147 0.137309
0.672944 0.00954268 0.125147 0.137303
0.673047 0.00954264 0.125147 0.137297
0.67315 0.00954259 0.125147 0.137292
0.673253 0.00954255 0.125147 0.137287
0.673356 0.00954251 0.125147 0.137281
0.67346 0.00954247 0.125147 0.137275
0.673563 0.00954242 0.125147 0.13727
0.673666 0.00954238 0.125147 0.137264
0.673769 0.00954234 0.125147 0.137259
0.673872 0.0095423 0.125147 0.137253
