t ke gpe dissipation
1.3619 2.08738e-05 2.10304e-05 1.24041e-06
1.36204 2.08755e-05 2.10293e-05 1.23348e-06
1.36218 2.08772e-05 2.10282e-05 1.23538e-06
1.36232 2.0879e-05 2.10272e-05 1.23838e-06
1.36246 2.08807e-05 2.10261e-05 1.23783e-06
1.3626 2.08825e-05 2.10251e-05 1.23579e-06
1.36274 2.08842e-05 2.1024e-05 1.23599e-06
1.36288 2.0886e-05 2.10229e-05 1.2375e-06
1.36303 2.08878e-05 2.10218e-05 1.23974e-06
1.36317 2.08897e-05 2.10208e-05 1.23552e-06
1.36331 2.08914e-05 2.10197e-05 1.23658e-06
1.36345 2.08932e-05 2.10186e-05 1.24138e-06
1.36359 2.08949e-05 2.10176e-05 1.23598e-06
1.36373 2.08967e-05 2.10165e-05 1.23708e-06
1.36387 2.08984e-05 2.10154e-05 1.23629e-06
1.36401 2.09002e-05 2.10143e-05 1.24409e-06
1.36415 2.09019e-05 2.10133e-05 1.24096e-06
1.36429 2.09037e-05 2.10121e-05 1.23588e-06
1.36443 2.09056e-05 2.10111e-05 1.23669e-06
1.36457 2.09073e-05 2.101e-05 1.23712e-06
1.36472 2.09091e-05 2.10089e-05 1.23777e-06
1.36486 2.09109e-05 2.10078e-05 1.23282e-06
1.365 2.09126e-05 2.10067e-05 1.23726e-06
1.36514 2.09144e-05 2.10056e-05 1.24328e-06
1.36528 2.09161e-05 2.10045e-05 1.23597e-06
1.36542 2.09179e-05 2.10034e-05 1.24044e-06
1.36556 2.09197e-05 2.10023e-05 1.24526e-06
1.3657 2.09215e-05 2.10012e-05 1.23917e-06
1.36584 2.09233e-05 2.10001e-05 1.2323e-06
1.36598 2.09251e-05 2.0999e-05 1.23734e-06
1.36612 2.09268e-05 2.09979e-05 1.24497e-06
1.36627 2.09286e-05 2.09968e-05 1.22787e-06
1.36641 2.09304e-05 2.09957e-05 1.23551e-06
1.36655 2.09322e-05 2.09946e-05 1.24141e-06
1.36669 2.0934e-05 2.09934e-05 1.24209e-06
1.36683 2.09358e-05 2.09923e-05 1.22827e-06
1.36697 2.09375e-05 2.09912e-05 1.23895e-06
1.36711 2.09393e-05 2.09901e-05 1.24378e-06
1.36725 2.09411e-05 2.09889e-05 1.2337e-06
1.36739 2.09429e-05 2.09878e-05 1.23702e-06
1.36753 2.09447e-05 2.09867e-05 1.24095e-06
1.36767 2.09465e-05 2.09856e-05 1.23699e-06
1.36782 2.09483e-05 2.09845e-05 1.23917e-06
1.36796 2.09501e-05 2.09833e-05 1.23921e-06
1.3681 2.09519e-05 2.09822e-05 1.23702e-06
1.36824 2.09537e-05 2.09811e-05 1.23759e-06
1.36838 2.09556e-05 2.09799e-05 1.24121e-06
1.36852 2.09573e-05 2.09788e-05 1.23619e-06
1.36866 2.09592e-05 2.09776e-05 1.2406e-06
1.3688 2.0961e-05 2.09765e-05 1.24278e-06
1.36894 2.09628e-05 2.09754e-05 1.23765e-06
1.36908 2.09646e-05 2.09742e-05 1.23116e-06
1.36922 2.09664e-05 2.09731e-05 1.24657e-06
1.36936 2.09682e-05 2.09719e-05 1.2442e-06
1.36951 2.097e-05 2.09708e-05 1.2319e-06
1.36965 2.09718e-05 2.09697e-05 1.23631e-06
1.36979 2.09737e-05 2.09685e-05 1.24693e-06
1.36993 2.09755e-05 2.09674e-05 1.244e-06
1.37007 2.09773e-05 2.09662e-05 1.23444e-06
1.37021 2.09792e-05 2.0965e-05 1.23821e-06
1.37035 2.09809e-05 2.09639e-05 1.24569e-06
1.37049 2.09828e-05 2.09627e-05 1.23927e-06
1.37063 2.09846e-05 2.09616e-05 1.23394e-06
1.37077 2.09864e-05 2.09604e-05 1.24435e-06
1.37091 2.09883e-05 2.09593e-05 1.24911e-06
1.37106 2.09902e-05 2.09581e-05 1.23274e-06
1.3712 2.09921e-05 2.09569e-05 1.23404e-06
1.37134 2.09939e-05 2.09558e-05 1.25165e-06
1.37148 2.09958e-05 2.09546e-05 1.24514e-06
1.37162 2.09976e-05 2.09534e-05 1.22732e-06
1.37176 2.09994e-05 2.09523e-05 1.24228e-06
1.3719 2.10013e-05 2.09511e-05 1.25295e-06
1.37204 2.10031e-05 2.09499e-05 1.23898e-06
1.37218 2.1005e-05 2.09487e-05 1.23564e-06
1.37232 2.10069e-05 2.09476e-05 1.24837e-06
1.37246 2.10087e-05 2.09464e-05 1.24673e-06
1.37261 2.10105e-05 2.09452e-05 1.23269e-06
1.37275 2.10124e-05 2.0944e-05 1.24786e-06
1.37289 2.10142e-05 2.09429e-05 1.25065e-06
1.37303 2.10161e-05 2.09417e-05 1.23988e-06
1.37317 2.10179e-05 2.09405e-05 1.23735e-06
1.37331 2.10197e-05 2.09393e-05 1.24904e-06
1.37345 2.10216e-05 2.09381e-05 1.2463e-06
1.37359 2.10234e-05 2.09369e-05 1.24001e-06
1.37373 2.10253e-05 2.09358e-05 1.2376e-06
1.37387 2.10271e-05 2.09346e-05 1.24192e-06
1.37401 2.1029e-05 2.09334e-05 1.24846e-06
1.37415 2.10309e-05 2.09322e-05 1.24824e-06
1.3743 2.10328e-05 2.0931e-05 1.23648e-06
1.37444 2.10347e-05 2.09298e-05 1.24407e-06
1.37458 2.10365e-05 2.09286e-05 1.24402e-06
1.37472 2.10384e-05 2.09274e-05 1.24815e-06
1.37486 2.10402e-05 2.09262e-05 1.2404e-06
1.375 2.10421e-05 2.0925e-05 1.24291e-06
1.37514 2.1044e-05 2.09238e-05 1.24609e-06
1.37528 2.10459e-05 2.09226e-05 1.24734e-06
1.37542 2.10477e-05 2.09214e-05 1.23849e-06
1.37556 2.10496e-05 2.09202e-05 1.24054e-06
1.37571 2.10515e-05 2.0919e-05 1.25739e-06
1.37585 2.10533e-05 2.09177e-05 1.24105e-06
1.37599 2.10552e-05 2.09165e-05 1.22985e-06
1.37613 2.10571e-05 2.09153e-05 1.24949e-06
1.37627 2.1059e-05 2.09141e-05 1.25877e-06
1.37641 2.1061e-05 2.09129e-05 1.23773e-06
1.37655 2.10629e-05 2.09117e-05 1.2319e-06
1.37669 2.10648e-05 2.09104e-05 1.25652e-06
1.37683 2.10666e-05 2.09092e-05 1.25256e-06
1.37697 2.10685e-05 2.0908e-05 1.23143e-06
1.37712 2.10704e-05 2.09068e-05 1.2454e-06
1.37726 2.10723e-05 2.09056e-05 1.26067e-06
1.3774 2.10742e-05 2.09043e-05 1.24554e-06
1.37754 2.10761e-05 2.09031e-05 1.23209e-06
1.37768 2.1078e-05 2.09019e-05 1.25888e-06
1.37782 2.10799e-05 2.09007e-05 1.2653e-06
1.37796 2.10817e-05 2.08994e-05 1.23183e-06
1.3781 2.10836e-05 2.08982e-05 1.24049e-06
1.37824 2.10855e-05 2.0897e-05 1.26179e-06
1.37839 2.10875e-05 2.08957e-05 1.2521e-06
1.37853 2.10894e-05 2.08945e-05 1.23214e-06
1.37867 2.10913e-05 2.08933e-05 1.25637e-06
1.37881 2.10933e-05 2.0892e-05 1.26414e-06
1.37895 2.10952e-05 2.08908e-05 1.23476e-06
1.37909 2.10971e-05 2.08895e-05 1.24668e-06
1.37923 2.1099e-05 2.08883e-05 1.26041e-06
1.37937 2.1101e-05 2.08871e-05 1.24578e-06
1.37951 2.11029e-05 2.08858e-05 1.23751e-06
1.37965 2.11047e-05 2.08846e-05 1.25375e-06
1.3798 2.11067e-05 2.08833e-05 1.25838e-06
1.37994 2.11086e-05 2.08821e-05 1.2432e-06
1.38008 2.11106e-05 2.08808e-05 1.24504e-06
1.38022 2.11125e-05 2.08796e-05 1.25296e-06
1.38036 2.11144e-05 2.08783e-05 1.25183e-06
1.3805 2.11163e-05 2.08771e-05 1.24911e-06
1.38064 2.11183e-05 2.08758e-05 1.25051e-06
1.38078 2.11202e-05 2.08746e-05 1.24992e-06
1.38092 2.11221e-05 2.08733e-05 1.2525e-06
1.38106 2.11241e-05 2.08721e-05 1.25326e-06
1.38121 2.1126e-05 2.08708e-05 1.25411e-06
1.38135 2.11279e-05 2.08696e-05 1.25278e-06
1.38149 2.11299e-05 2.08683e-05 1.24965e-06
1.38163 2.11318e-05 2.0867e-05 1.25222e-06
1.38177 2.11337e-05 2.08658e-05 1.24762e-06
1.38191 2.11356e-05 2.08645e-05 1.25638e-06
1.38205 2.11376e-05 2.08632e-05 1.25713e-06
1.38219 2.11395e-05 2.0862e-05 1.25149e-06
1.38233 2.11415e-05 2.08607e-05 1.24755e-06
1.38248 2.11434e-05 2.08594e-05 1.25381e-06
1.38262 2.11453e-05 2.08582e-05 1.2541e-06
1.38276 2.11473e-05 2.08569e-05 1.24846e-06
1.3829 2.11492e-05 2.08556e-05 1.25231e-06
1.38304 2.11511e-05 2.08544e-05 1.25076e-06
1.38318 2.1153e-05 2.08531e-05 1.25799e-06
1.38332 2.1155e-05 2.08518e-05 1.25762e-06
1.38346 2.1157e-05 2.08506e-05 1.24852e-06
1.3836 2.11589e-05 2.08493e-05 1.2531e-06
1.38374 2.11609e-05 2.0848e-05 1.25993e-06
1.38389 2.11628e-05 2.08467e-05 1.25274e-06
1.38403 2.11648e-05 2.08454e-05 1.24989e-06
1.38417 2.11667e-05 2.08442e-05 1.25931e-06
1.38431 2.11687e-05 2.08429e-05 1.25841e-06
1.38445 2.11706e-05 2.08416e-05 1.24822e-06
1.38459 2.11725e-05 2.08403e-05 1.25179e-06
1.38473 2.11745e-05 2.0839e-05 1.25901e-06
1.38487 2.11765e-05 2.08377e-05 1.25956e-06
1.38501 2.11785e-05 2.08365e-05 1.25224e-06
1.38516 2.11804e-05 2.08352e-05 1.25102e-06
1.3853 2.11824e-05 2.08339e-05 1.2618e-06
1.38544 2.11843e-05 2.08326e-05 1.25823e-06
1.38558 2.11863e-05 2.08313e-05 1.25246e-06
1.38572 2.11883e-05 2.083e-05 1.25529e-06
1.38586 2.11902e-05 2.08287e-05 1.26515e-06
1.386 2.11922e-05 2.08274e-05 1.25351e-06
1.38614 2.11942e-05 2.08261e-05 1.24983e-06
1.38628 2.11961e-05 2.08249e-05 1.26411e-06
1.38642 2.11981e-05 2.08236e-05 1.26334e-06
1.38657 2.12002e-05 2.08223e-05 1.25682e-06
1.38671 2.12021e-05 2.0821e-05 1.25243e-06
1.38685 2.12041e-05 2.08197e-05 1.26793e-06
1.38699 2.12059e-05 2.08184e-05 1.2628e-06
1.38713 2.12079e-05 2.08171e-05 1.25584e-06
1.38727 2.12099e-05 2.08158e-05 1.2675e-06
1.38741 2.12119e-05 2.08145e-05 1.27143e-06
1.38755 2.12139e-05 2.08132e-05 1.2561e-06
1.38769 2.12158e-05 2.08119e-05 1.26139e-06
1.38784 2.12178e-05 2.08105e-05 1.26788e-06
1.38798 2.12198e-05 2.08092e-05 1.26331e-06
1.38812 2.12218e-05 2.08079e-05 1.25322e-06
1.38826 2.12237e-05 2.08066e-05 1.26499e-06
1.3884 2.12256e-05 2.08053e-05 1.2611e-06
1.38854 2.12277e-05 2.0804e-05 1.2632e-06
1.38868 2.12292e-05 2.08027e-05 1.26013e-06
1.38882 2.12312e-05 2.08014e-05 1.26469e-06
1.38896 2.12332e-05 2.08001e-05 1.2646e-06
1.3891 2.12352e-05 2.07988e-05 1.2642e-06
1.38925 2.12372e-05 2.07975e-05 1.26983e-06
1.38939 2.12392e-05 2.07961e-05 1.27037e-06
1.38953 2.12412e-05 2.07948e-05 1.26253e-06
1.38967 2.12432e-05 2.07935e-05 1.26055e-06
1.38981 2.12452e-05 2.07922e-05 1.26654e-06
1.38995 2.12472e-05 2.07909e-05 1.26392e-06
1.39009 2.12491e-05 2.07896e-05 1.26174e-06
1.39023 2.12511e-05 2.07882e-05 1.2646e-06
1.39037 2.12531e-05 2.07869e-05 1.26943e-06
1.39052 2.12551e-05 2.07856e-05 1.26267e-06
1.39066 2.12571e-05 2.07843e-05 1.26208e-06
1.3908 2.12591e-05 2.0783e-05 1.26812e-06
1.39094 2.12611e-05 2.07816e-05 1.27203e-06
1.39108 2.12631e-05 2.07803e-05 1.26444e-06
1.39122 2.12651e-05 2.0779e-05 1.26731e-06
1.39136 2.1267e-05 2.07777e-05 1.27334e-06
1.3915 2.12692e-05 2.07763e-05 1.27125e-06
1.39164 2.12712e-05 2.0775e-05 1.26716e-06
1.39178 2.12732e-05 2.07737e-05 1.26575e-06
1.39193 2.12751e-05 2.07724e-05 1.26929e-06
1.39207 2.12771e-05 2.0771e-05 1.27285e-06
1.39221 2.12794e-05 2.07697e-05 1.26425e-06
1.39235 2.12813e-05 2.07684e-05 1.26157e-06
1.39249 2.12833e-05 2.0767e-05 1.27601e-06
1.39263 2.12853e-05 2.07657e-05 1.27541e-06
1.39277 2.12874e-05 2.07644e-05 1.25904e-06
1.39291 2.12893e-05 2.0763e-05 1.27039e-06
1.39305 2.12914e-05 2.07617e-05 1.28352e-06
1.39319 2.12934e-05 2.07604e-05 1.26681e-06
1.39334 2.12953e-05 2.0759e-05 1.2649e-06
1.39348 2.12974e-05 2.07577e-05 1.27545e-06
1.39362 2.12994e-05 2.07563e-05 1.27696e-06
1.39376 2.13016e-05 2.0755e-05 1.2665e-06
1.3939 2.13036e-05 2.07537e-05 1.27067e-06
1.39404 2.13057e-05 2.07523e-05 1.27881e-06
1.39418 2.13077e-05 2.0751e-05 1.27146e-06
1.39432 2.13097e-05 2.07497e-05 1.27437e-06
1.39446 2.13117e-05 2.07483e-05 1.27472e-06
1.39461 2.13137e-05 2.0747e-05 1.2749e-06
1.39475 2.13158e-05 2.07456e-05 1.27271e-06
1.39489 2.13177e-05 2.07443e-05 1.27717e-06
1.39503 2.13197e-05 2.07429e-05 1.27349e-06
1.39517 2.13217e-05 2.07416e-05 1.26873e-06
1.39531 2.13237e-05 2.07403e-05 1.2776e-06
1.39545 2.13258e-05 2.07389e-05 1.27441e-06
1.39559 2.13278e-05 2.07376e-05 1.27728e-06
1.39573 2.13298e-05 2.07362e-05 1.27623e-06
1.39587 2.13317e-05 2.07349e-05 1.27494e-06
1.39602 2.13338e-05 2.07335e-05 1.27925e-06
1.39616 2.13358e-05 2.07322e-05 1.27744e-06
1.3963 2.13379e-05 2.07308e-05 1.2779e-06
1.39644 2.13399e-05 2.07295e-05 1.28063e-06
1.39658 2.13419e-05 2.07281e-05 1.2783e-06
1.39672 2.13439e-05 2.07267e-05 1.2789e-06
1.39687 2.1346e-05 2.07254e-05 1.28121e-06
1.39701 2.1348e-05 2.0724e-05 1.28192e-06
1.39715 2.135e-05 2.07226e-05 1.27969e-06
1.39729 2.13521e-05 2.07213e-05 1.28697e-06
1.39744 2.13541e-05 2.07199e-05 1.28198e-06
1.39758 2.13561e-05 2.07186e-05 1.27404e-06
1.39772 2.13582e-05 2.07172e-05 1.28767e-06
1.39786 2.13602e-05 2.07158e-05 1.29188e-06
1.398 2.13622e-05 2.07145e-05 1.27915e-06
1.39815 2.13643e-05 2.07131e-05 1.28137e-06
1.39829 2.13664e-05 2.07117e-05 1.29716e-06
1.39843 2.13684e-05 2.07104e-05 1.29005e-06
1.39857 2.13705e-05 2.0709e-05 1.27773e-06
1.39871 2.13725e-05 2.07076e-05 1.29636e-06
1.39886 2.13745e-05 2.07062e-05 1.30038e-06
1.399 2.13766e-05 2.07049e-05 1.2798e-06
1.39914 2.13786e-05 2.07035e-05 1.28779e-06
1.39928 2.13807e-05 2.07021e-05 1.3077e-06
1.39943 2.13826e-05 2.07008e-05 1.29681e-06
1.39957 2.13847e-05 2.06994e-05 1.28688e-06
1.39971 2.13868e-05 2.0698e-05 1.29886e-06
1.39985 2.13888e-05 2.06966e-05 1.2985e-06
1.39999 2.13909e-05 2.06953e-05 1.28523e-06
1.40014 2.13929e-05 2.06939e-05 1.29167e-06
1.40028 2.13949e-05 2.06925e-05 1.30033e-06
1.40042 2.1397e-05 2.06911e-05 1.29339e-06
1.40056 2.1399e-05 2.06898e-05 1.28163e-06
1.40071 2.14011e-05 2.06884e-05 1.30083e-06
1.40085 2.14032e-05 2.0687e-05 1.29725e-06
1.40099 2.14052e-05 2.06856e-05 1.29111e-06
1.40113 2.14073e-05 2.06843e-05 1.29296e-06
1.40127 2.14093e-05 2.06829e-05 1.30091e-06
1.40142 2.14113e-05 2.06815e-05 1.29393e-06
1.40156 2.14134e-05 2.06801e-05 1.28502e-06
1.4017 2.14155e-05 2.06787e-05 1.3001e-06
1.40184 2.14176e-05 2.06774e-05 1.29509e-06
1.40198 2.14196e-05 2.0676e-05 1.29364e-06
1.40213 2.14217e-05 2.06746e-05 1.29556e-06
1.40227 2.14237e-05 2.06732e-05 1.29739e-06
1.40241 2.14257e-05 2.06718e-05 1.29207e-06
1.40255 2.14278e-05 2.06705e-05 1.29872e-06
1.4027 2.14299e-05 2.06691e-05 1.29644e-06
1.40284 2.14319e-05 2.06677e-05 1.29422e-06
1.40298 2.1434e-05 2.06663e-05 1.30216e-06
1.40312 2.1436e-05 2.06649e-05 1.29739e-06
1.40326 2.14381e-05 2.06636e-05 1.29034e-06
1.40341 2.14401e-05 2.06622e-05 1.2958e-06
1.40355 2.14422e-05 2.06608e-05 1.30338e-06
1.40369 2.14442e-05 2.06594e-05 1.28821e-06
1.40383 2.14463e-05 2.0658e-05 1.29837e-06
1.40398 2.14483e-05 2.06566e-05 1.30654e-06
1.40412 2.14503e-05 2.06552e-05 1.29133e-06
1.40426 2.14524e-05 2.06539e-05 1.29486e-06
1.4044 2.14544e-05 2.06525e-05 1.30512e-06
1.40454 2.14565e-05 2.06511e-05 1.30135e-06
1.40469 2.14585e-05 2.06497e-05 1.29308e-06
1.40483 2.14605e-05 2.06483e-05 1.30483e-06
1.40497 2.14626e-05 2.06469e-05 1.30535e-06
1.40511 2.14646e-05 2.06455e-05 1.29228e-06
1.40525 2.14667e-05 2.06442e-05 1.29991e-06
1.4054 2.14687e-05 2.06428e-05 1.30438e-06
1.40554 2.14708e-05 2.06414e-05 1.29901e-06
1.40568 2.14729e-05 2.064e-05 1.30274e-06
1.40582 2.14749e-05 2.06386e-05 1.30221e-06
1.40597 2.1477e-05 2.06372e-05 1.29821e-06
1.40611 2.14791e-05 2.06358e-05 1.29937e-06
1.40625 2.14811e-05 2.06344e-05 1.30237e-06
1.40639 2.14831e-05 2.0633e-05 1.2983e-06
1.40654 2.14852e-05 2.06316e-05 1.3042e-06
1.40668 2.14873e-05 2.06302e-05 1.30557e-06
1.40682 2.14893e-05 2.06289e-05 1.30519e-06
1.40696 2.14914e-05 2.06275e-05 1.29475e-06
1.40711 2.14935e-05 2.06261e-05 1.30804e-06
1.40725 2.14955e-05 2.06247e-05 1.30558e-06
1.40739 2.14976e-05 2.06233e-05 1.30409e-06
1.40753 2.14997e-05 2.06219e-05 1.29929e-06
1.40768 2.15017e-05 2.06205e-05 1.30613e-06
1.40782 2.15037e-05 2.06191e-05 1.3134e-06
1.40796 2.15058e-05 2.06177e-05 1.29474e-06
1.4081 2.15078e-05 2.06163e-05 1.30618e-06
1.40825 2.15099e-05 2.06149e-05 1.3121e-06
1.40839 2.1512e-05 2.06135e-05 1.30547e-06
1.40853 2.15141e-05 2.06121e-05 1.30441e-06
1.40867 2.15161e-05 2.06107e-05 1.3117e-06
1.40882 2.15182e-05 2.06093e-05 1.30921e-06
1.40896 2.15202e-05 2.06079e-05 1.29994e-06
1.4091 2.15223e-05 2.06065e-05 1.31032e-06
1.40924 2.15244e-05 2.06051e-05 1.31065e-06
1.40939 2.15265e-05 2.06037e-05 1.30276e-06
1.40953 2.15286e-05 2.06023e-05 1.3111e-06
1.40967 2.15306e-05 2.06009e-05 1.31469e-06
1.40981 2.15327e-05 2.05995e-05 1.30039e-06
1.40996 2.15347e-05 2.05981e-05 1.30546e-06
1.4101 2.15368e-05 2.05967e-05 1.31695e-06
1.41024 2.15388e-05 2.05953e-05 1.31117e-06
1.41038 2.15408e-05 2.05939e-05 1.30014e-06
1.41053 2.15429e-05 2.05925e-05 1.31856e-06
1.41067 2.1545e-05 2.05911e-05 1.31813e-06
1.41081 2.15471e-05 2.05897e-05 1.30366e-06
1.41096 2.15491e-05 2.05883e-05 1.31111e-06
1.4111 2.15512e-05 2.05869e-05 1.31869e-06
1.41124 2.15532e-05 2.05855e-05 1.30549e-06
1.41138 2.15553e-05 2.05841e-05 1.31467e-06
1.41153 2.15574e-05 2.05827e-05 1.32026e-06
1.41167 2.15595e-05 2.05813e-05 1.31219e-06
1.41181 2.15615e-05 2.05799e-05 1.3117e-06
1.41195 2.15635e-05 2.05785e-05 1.31609e-06
1.4121 2.15656e-05 2.05771e-05 1.32586e-06
1.41224 2.15676e-05 2.05757e-05 1.31083e-06
1.41238 2.15697e-05 2.05743e-05 1.32154e-06
1.41252 2.15718e-05 2.05729e-05 1.32171e-06
1.41267 2.15739e-05 2.05715e-05 1.3131e-06
1.41281 2.15759e-05 2.05701e-05 1.31527e-06
1.41295 2.1578e-05 2.05687e-05 1.32668e-06
1.41309 2.158e-05 2.05673e-05 1.31687e-06
1.41324 2.15821e-05 2.05659e-05 1.30992e-06
1.41338 2.15842e-05 2.05645e-05 1.32884e-06
1.41352 2.15862e-05 2.05631e-05 1.32017e-06
1.41366 2.15882e-05 2.05617e-05 1.31489e-06
1.41381 2.15903e-05 2.05603e-05 1.326e-06
1.41395 2.15923e-05 2.05589e-05 1.32461e-06
1.41409 2.15944e-05 2.05575e-05 1.3241e-06
1.41423 2.15964e-05 2.05561e-05 1.32061e-06
1.41438 2.15985e-05 2.05548e-05 1.32983e-06
1.41452 2.16006e-05 2.05534e-05 1.32074e-06
1.41466 2.16026e-05 2.0552e-05 1.32122e-06
1.4148 2.16047e-05 2.05506e-05 1.32695e-06
1.41495 2.16067e-05 2.05492e-05 1.32597e-06
1.41509 2.16088e-05 2.05478e-05 1.32609e-06
1.41523 2.16109e-05 2.05464e-05 1.32941e-06
1.41538 2.16129e-05 2.0545e-05 1.32743e-06
1.41552 2.1615e-05 2.05436e-05 1.33026e-06
1.41566 2.1617e-05 2.05422e-05 1.33011e-06
1.4158 2.16191e-05 2.05408e-05 1.32803e-06
1.41595 2.16212e-05 2.05394e-05 1.32996e-06
1.41609 2.16231e-05 2.0538e-05 1.32988e-06
1.41623 2.16253e-05 2.05366e-05 1.33864e-06
1.41637 2.16272e-05 2.05352e-05 1.32578e-06
1.41652 2.16294e-05 2.05338e-05 1.33571e-06
1.41666 2.16315e-05 2.05324e-05 1.33903e-06
1.4168 2.16335e-05 2.0531e-05 1.33251e-06
1.41694 2.16355e-05 2.05296e-05 1.33132e-06
1.41709 2.16376e-05 2.05282e-05 1.34174e-06
1.41723 2.16397e-05 2.05268e-05 1.33882e-06
1.41737 2.16417e-05 2.05254e-05 1.3357e-06
1.41751 2.16437e-05 2.0524e-05 1.3351e-06
1.41766 2.16458e-05 2.05226e-05 1.34794e-06
1.4178 2.16479e-05 2.05212e-05 1.33469e-06
1.41794 2.16499e-05 2.05198e-05 1.34047e-06
1.41808 2.16519e-05 2.05184e-05 1.34587e-06
1.41823 2.1654e-05 2.0517e-05 1.33827e-06
1.41837 2.16561e-05 2.05156e-05 1.34469e-06
1.41851 2.16579e-05 2.05142e-05 1.34654e-06
1.41865 2.166e-05 2.05128e-05 1.346e-06
1.4188 2.1662e-05 2.05114e-05 1.33581e-06
1.41894 2.16641e-05 2.051e-05 1.35187e-06
1.41908 2.16661e-05 2.05087e-05 1.34826e-06
1.41922 2.16679e-05 2.05073e-05 1.3367e-06
1.41937 2.167e-05 2.05059e-05 1.34919e-06
1.41951 2.16721e-05 2.05045e-05 1.35892e-06
1.41965 2.16741e-05 2.05031e-05 1.34413e-06
1.4198 2.16762e-05 2.05017e-05 1.34712e-06
1.41994 2.16782e-05 2.05003e-05 1.35454e-06
1.42008 2.16803e-05 2.04989e-05 1.35551e-06
1.42022 2.16824e-05 2.04975e-05 1.34767e-06
1.42037 2.16844e-05 2.04961e-05 1.35188e-06
1.42051 2.16864e-05 2.04947e-05 1.35564e-06
1.42065 2.16885e-05 2.04933e-05 1.35887e-06
1.42079 2.16906e-05 2.04919e-05 1.35178e-06
1.42094 2.16927e-05 2.04906e-05 1.35427e-06
1.42108 2.16947e-05 2.04892e-05 1.36e-06
1.42122 2.16967e-05 2.04878e-05 1.35629e-06
1.42136 2.16988e-05 2.04864e-05 1.35389e-06
1.42151 2.17008e-05 2.0485e-05 1.36239e-06
1.42165 2.17029e-05 2.04836e-05 1.3612e-06
1.42179 2.17049e-05 2.04822e-05 1.35469e-06
1.42193 2.1707e-05 2.04808e-05 1.36103e-06
1.42208 2.1709e-05 2.04794e-05 1.37161e-06
1.42222 2.17109e-05 2.04781e-05 1.35722e-06
1.42236 2.1713e-05 2.04767e-05 1.36416e-06
1.4225 2.1715e-05 2.04753e-05 1.36729e-06
1.42265 2.17171e-05 2.04739e-05 1.36611e-06
1.42279 2.17191e-05 2.04725e-05 1.36713e-06
1.42293 2.17211e-05 2.04711e-05 1.36592e-06
1.42307 2.17231e-05 2.04697e-05 1.3644e-06
1.42322 2.17252e-05 2.04684e-05 1.37341e-06
1.42336 2.17272e-05 2.0467e-05 1.3709e-06
1.4235 2.17293e-05 2.04656e-05 1.35986e-06
1.42364 2.17316e-05 2.04642e-05 1.37628e-06
1.42379 2.17336e-05 2.04628e-05 1.37577e-06
1.42393 2.17357e-05 2.04614e-05 1.36473e-06
1.42407 2.17377e-05 2.04601e-05 1.36815e-06
1.42422 2.17398e-05 2.04587e-05 1.37851e-06
1.42436 2.17418e-05 2.04573e-05 1.37102e-06
1.4245 2.17438e-05 2.04559e-05 1.36406e-06
1.42464 2.17459e-05 2.04545e-05 1.37933e-06
1.42479 2.17479e-05 2.04532e-05 1.36967e-06
1.42493 2.17499e-05 2.04518e-05 1.36918e-06
1.42507 2.17519e-05 2.04504e-05 1.37355e-06
1.42521 2.17539e-05 2.0449e-05 1.37098e-06
1.42536 2.17559e-05 2.04476e-05 1.37225e-06
1.4255 2.1758e-05 2.04463e-05 1.37093e-06
1.42564 2.176e-05 2.04449e-05 1.37042e-06
1.42578 2.17623e-05 2.04435e-05 1.37706e-06
1.42593 2.17643e-05 2.04421e-05 1.36931e-06
1.42607 2.17663e-05 2.04408e-05 1.36806e-06
1.42621 2.17683e-05 2.04394e-05 1.37313e-06
1.42635 2.17703e-05 2.0438e-05 1.36689e-06
1.4265 2.17724e-05 2.04366e-05 1.36369e-06
1.42664 2.17744e-05 2.04353e-05 1.36413e-06
1.42678 2.17764e-05 2.04339e-05 1.36659e-06
1.42692 2.17784e-05 2.04325e-05 1.35781e-06
1.42707 2.17804e-05 2.04311e-05 1.35714e-06
1.42721 2.17824e-05 2.04298e-05 1.35833e-06
1.42735 2.17845e-05 2.04284e-05 1.35548e-06
1.42749 2.17865e-05 2.0427e-05 1.34837e-06
1.42764 2.17886e-05 2.04257e-05 1.34378e-06
1.42778 2.17906e-05 2.04243e-05 1.34261e-06
1.42792 2.17926e-05 2.04229e-05 1.33665e-06
1.42807 2.17946e-05 2.04216e-05 1.3201e-06
1.42821 2.17966e-05 2.04202e-05 1.31772e-06
1.42835 2.17987e-05 2.04188e-05 1.31956e-06
1.42849 2.18007e-05 2.04175e-05 1.29098e-06
1.42864 2.18027e-05 2.04161e-05 1.28456e-06
1.42878 2.18047e-05 2.04147e-05 1.28152e-06
1.42892 2.18067e-05 2.04134e-05 1.25421e-06
1.42906 2.18087e-05 2.0412e-05 1.2356e-06
1.42921 2.18107e-05 2.04106e-05 1.2118e-06
1.42935 2.18127e-05 2.04093e-05 1.18301e-06
1.42949 2.18147e-05 2.04079e-05 1.13575e-06
1.42963 2.18167e-05 2.04066e-05 1.11178e-06
1.42978 2.18187e-05 2.04052e-05 1.11431e-06
1.42992 2.18207e-05 2.04039e-05 1.11098e-06
1.43006 2.18227e-05 2.04025e-05 1.11099e-06
1.4302 2.18247e-05 2.04011e-05 1.11704e-06
