t ke gpe dissipation
0.789807 1.99741e-05 2.25853e-05 2.82266e-06
0.789875 1.99745e-05 2.25856e-05 2.7918e-06
0.789944 1.99749e-05 2.25859e-05 2.78566e-06
0.790012 1.99754e-05 2.25861e-05 2.80114e-06
0.790081 1.99758e-05 2.25864e-05 2.82478e-06
0.790149 1.99762e-05 2.25867e-05 2.84222e-06
0.790218 1.99767e-05 2.25869e-05 2.84752e-06
0.790286 1.99771e-05 2.25872e-05 2.84006e-06
0.790355 1.99776e-05 2.25875e-05 2.8212e-06
0.790423 1.9978e-05 2.25878e-05 2.78733e-06
0.790491 1.99785e-05 2.2588e-05 2.77578e-06
0.79056 1.99789e-05 2.25883e-05 2.7934e-06
0.790628 1.99794e-05 2.25885e-05 2.81459e-06
0.790697 1.99798e-05 2.25888e-05 2.82954e-06
0.790765 1.99802e-05 2.25891e-05 2.83633e-06
0.790834 1.99807e-05 2.25893e-05 2.83079e-06
0.790902 1.99811e-05 2.25896e-05 2.82321e-06
0.790971 1.99816e-05 2.25898e-05 2.80334e-06
0.791039 1.9982e-05 2.25901e-05 2.79029e-06
0.791108 1.99824e-05 2.25904e-05 2.80171e-06
0.791176 1.99829e-05 2.25906e-05 2.81277e-06
0.791244 1.99833e-05 2.25909e-05 2.8214e-06
0.791313 1.99838e-05 2.25911e-05 2.83169e-06
0.791381 1.99842e-05 2.25914e-05 2.83779e-06
0.79145 1.99847e-05 2.25916e-05 2.82356e-06
0.791518 1.99851e-05 2.25919e-05 2.80282e-06
0.791587 1.99855e-05 2.25921e-05 2.78559e-06
0.791655 1.9986e-05 2.25924e-05 2.79601e-06
0.791724 1.99864e-05 2.25926e-05 2.80634e-06
0.791792 1.99869e-05 2.25929e-05 2.82038e-06
0.791861 1.99873e-05 2.25931e-05 2.83604e-06
0.791929 1.99878e-05 2.25933e-05 2.83553e-06
0.791997 1.99881e-05 2.25936e-05 2.8159e-06
0.792066 1.99886e-05 2.25938e-05 2.79726e-06
0.792134 1.9989e-05 2.25941e-05 2.78431e-06
0.792203 1.99895e-05 2.25943e-05 2.79986e-06
0.792271 1.99899e-05 2.25945e-05 2.81839e-06
0.79234 1.99904e-05 2.25948e-05 2.82532e-06
0.792408 1.99908e-05 2.2595e-05 2.83143e-06
0.792477 1.99913e-05 2.25952e-05 2.82478e-06
0.792545 1.99918e-05 2.25955e-05 2.80326e-06
0.792614 1.99922e-05 2.25957e-05 2.78605e-06
0.792682 1.99927e-05 2.25959e-05 2.78041e-06
0.79275 1.99932e-05 2.25962e-05 2.80019e-06
0.792819 1.99937e-05 2.25964e-05 2.81917e-06
0.792887 1.99941e-05 2.25966e-05 2.8317e-06
0.792956 1.99946e-05 2.25968e-05 2.83658e-06
0.793024 1.99951e-05 2.25971e-05 2.82789e-06
0.793093 1.99956e-05 2.25973e-05 2.80075e-06
0.793161 1.9996e-05 2.25975e-05 2.78358e-06
0.79323 1.99965e-05 2.25977e-05 2.78178e-06
0.793298 1.9997e-05 2.25979e-05 2.79641e-06
0.793367 1.99974e-05 2.25982e-05 2.81369e-06
0.793435 1.99979e-05 2.25984e-05 2.83655e-06
0.793503 1.99984e-05 2.25986e-05 2.83582e-06
0.793572 1.99989e-05 2.25988e-05 2.81746e-06
0.79364 1.99993e-05 2.2599e-05 2.79364e-06
0.793709 1.99998e-05 2.25992e-05 2.78234e-06
0.793777 2.00003e-05 2.25995e-05 2.78816e-06
0.793846 2.00007e-05 2.25997e-05 2.80033e-06
0.793914 2.00012e-05 2.25999e-05 2.81121e-06
0.793983 2.00017e-05 2.26001e-05 2.83424e-06
0.794051 2.00022e-05 2.26003e-05 2.83105e-06
0.79412 2.00027e-05 2.26005e-05 2.81701e-06
0.794188 2.00032e-05 2.26007e-05 2.80172e-06
0.794256 2.00036e-05 2.26009e-05 2.79323e-06
0.794325 2.00041e-05 2.26011e-05 2.79314e-06
0.794393 2.00046e-05 2.26013e-05 2.79013e-06
0.794462 2.00051e-05 2.26015e-05 2.78863e-06
0.79453 2.00056e-05 2.26017e-05 2.81009e-06
0.794599 2.00061e-05 2.26019e-05 2.82881e-06
0.794667 2.00066e-05 2.26021e-05 2.81912e-06
0.794736 2.0007e-05 2.26023e-05 2.81132e-06
0.794804 2.00075e-05 2.26025e-05 2.81056e-06
0.794873 2.0008e-05 2.26027e-05 2.80535e-06
0.794941 2.00085e-05 2.26029e-05 2.79269e-06
0.795009 2.00091e-05 2.26031e-05 2.79354e-06
0.795078 2.00096e-05 2.26033e-05 2.80649e-06
0.795146 2.00101e-05 2.26035e-05 2.81906e-06
0.795215 2.00106e-05 2.26037e-05 2.80884e-06
0.795283 2.0011e-05 2.26038e-05 2.79962e-06
0.795352 2.00115e-05 2.2604e-05 2.80334e-06
0.79542 2.0012e-05 2.26042e-05 2.80763e-06
0.795489 2.00126e-05 2.26044e-05 2.80623e-06
0.795557 2.00131e-05 2.26046e-05 2.80135e-06
0.795626 2.00136e-05 2.26048e-05 2.80407e-06
0.795694 2.00141e-05 2.26049e-05 2.81241e-06
0.795762 2.00146e-05 2.26051e-05 2.80577e-06
0.795831 2.00151e-05 2.26053e-05 2.79444e-06
0.795899 2.00156e-05 2.26055e-05 2.80469e-06
0.795968 2.00161e-05 2.26057e-05 2.8131e-06
0.796036 2.00167e-05 2.26058e-05 2.81583e-06
0.796105 2.00172e-05 2.2606e-05 2.80953e-06
0.796173 2.00177e-05 2.26062e-05 2.7993e-06
0.796242 2.00181e-05 2.26063e-05 2.79844e-06
0.79631 2.00186e-05 2.26065e-05 2.7935e-06
0.796379 2.00191e-05 2.26067e-05 2.78803e-06
0.796447 2.00196e-05 2.26069e-05 2.80034e-06
0.796515 2.00202e-05 2.2607e-05 2.81448e-06
0.796584 2.00207e-05 2.26072e-05 2.82637e-06
0.796652 2.00212e-05 2.26074e-05 2.82127e-06
0.796721 2.00217e-05 2.26075e-05 2.80114e-06
0.796789 2.00222e-05 2.26077e-05 2.79314e-06
0.796858 2.00228e-05 2.26078e-05 2.79241e-06
0.796926 2.00233e-05 2.2608e-05 2.78606e-06
0.796995 2.00238e-05 2.26082e-05 2.79537e-06
0.797063 2.00244e-05 2.26083e-05 2.80756e-06
0.797132 2.00249e-05 2.26085e-05 2.8144e-06
0.7972 2.00254e-05 2.26086e-05 2.81398e-06
0.797268 2.00259e-05 2.26088e-05 2.80673e-06
0.797337 2.00265e-05 2.26089e-05 2.80014e-06
0.797405 2.0027e-05 2.26091e-05 2.80645e-06
0.797474 2.00275e-05 2.26093e-05 2.79945e-06
0.797542 2.00281e-05 2.26094e-05 2.79059e-06
0.797611 2.00286e-05 2.26096e-05 2.7926e-06
0.797679 2.00291e-05 2.26097e-05 2.80093e-06
0.797748 2.00297e-05 2.26098e-05 2.80997e-06
0.797816 2.00302e-05 2.261e-05 2.8149e-06
0.797885 2.00307e-05 2.26101e-05 2.80601e-06
0.797954 2.00313e-05 2.26103e-05 2.80044e-06
0.798022 2.00318e-05 2.26104e-05 2.79908e-06
0.798091 2.00324e-05 2.26106e-05 2.79105e-06
0.79816 2.00329e-05 2.26107e-05 2.7945e-06
0.798229 2.00335e-05 2.26109e-05 2.80988e-06
0.798298 2.0034e-05 2.2611e-05 2.81895e-06
0.798367 2.00346e-05 2.26111e-05 2.81512e-06
0.798436 2.00351e-05 2.26113e-05 2.79611e-06
0.798505 2.00356e-05 2.26114e-05 2.77712e-06
0.798574 2.00362e-05 2.26115e-05 2.79269e-06
0.798643 2.00368e-05 2.26117e-05 2.80242e-06
0.798712 2.00373e-05 2.26118e-05 2.80896e-06
0.798781 2.00379e-05 2.26119e-05 2.8176e-06
0.79885 2.00383e-05 2.26121e-05 2.8154e-06
0.798919 2.00389e-05 2.26122e-05 2.80725e-06
0.798988 2.00394e-05 2.26123e-05 2.79126e-06
0.799057 2.004e-05 2.26125e-05 2.78184e-06
0.799125 2.00406e-05 2.26126e-05 2.79423e-06
0.799194 2.00411e-05 2.26127e-05 2.80354e-06
0.799263 2.00417e-05 2.26128e-05 2.8048e-06
0.799332 2.00423e-05 2.2613e-05 2.80497e-06
0.799401 2.00429e-05 2.26131e-05 2.80783e-06
0.79947 2.00434e-05 2.26132e-05 2.81041e-06
0.799539 2.00441e-05 2.26133e-05 2.80149e-06
0.799608 2.00447e-05 2.26134e-05 2.7932e-06
0.799677 2.00453e-05 2.26135e-05 2.79118e-06
0.799746 2.00458e-05 2.26137e-05 2.79746e-06
0.799815 2.00463e-05 2.26138e-05 2.80116e-06
0.799884 2.00469e-05 2.26139e-05 2.80862e-06
0.799953 2.00475e-05 2.2614e-05 2.81651e-06
0.800022 2.0048e-05 2.26141e-05 2.81364e-06
0.800091 2.00486e-05 2.26142e-05 2.79615e-06
0.80016 2.00492e-05 2.26143e-05 2.78211e-06
0.800229 2.00498e-05 2.26144e-05 2.77558e-06
0.800297 2.00504e-05 2.26145e-05 2.79058e-06
0.800366 2.00509e-05 2.26147e-05 2.80403e-06
0.800435 2.00515e-05 2.26148e-05 2.81106e-06
0.800504 2.00521e-05 2.26149e-05 2.82068e-06
0.800573 2.00527e-05 2.2615e-05 2.81826e-06
0.800642 2.00532e-05 2.26151e-05 2.80215e-06
0.800711 2.00538e-05 2.26152e-05 2.79725e-06
0.80078 2.00544e-05 2.26153e-05 2.78948e-06
0.800849 2.0055e-05 2.26154e-05 2.78841e-06
0.800918 2.00556e-05 2.26155e-05 2.79096e-06
0.800987 2.00562e-05 2.26156e-05 2.78927e-06
0.801056 2.00568e-05 2.26157e-05 2.79315e-06
0.801125 2.00574e-05 2.26157e-05 2.79655e-06
0.801194 2.00579e-05 2.26158e-05 2.80652e-06
0.801263 2.00585e-05 2.26159e-05 2.8187e-06
0.801332 2.00591e-05 2.2616e-05 2.82128e-06
0.801401 2.00597e-05 2.26161e-05 2.80831e-06
0.801469 2.00603e-05 2.26162e-05 2.79749e-06
0.801538 2.00609e-05 2.26163e-05 2.78544e-06
0.801607 2.00615e-05 2.26164e-05 2.7931e-06
0.801676 2.00621e-05 2.26164e-05 2.7902e-06
0.801745 2.00627e-05 2.26165e-05 2.79267e-06
0.801814 2.00633e-05 2.26166e-05 2.80375e-06
0.801883 2.00639e-05 2.26167e-05 2.81009e-06
0.801952 2.00645e-05 2.26168e-05 2.80218e-06
0.802021 2.00651e-05 2.26169e-05 2.80174e-06
0.80209 2.00657e-05 2.26169e-05 2.79896e-06
0.802159 2.00663e-05 2.2617e-05 2.80157e-06
0.802228 2.00669e-05 2.26171e-05 2.7985e-06
0.802297 2.00675e-05 2.26172e-05 2.79533e-06
0.802366 2.00681e-05 2.26172e-05 2.79726e-06
0.802435 2.00687e-05 2.26173e-05 2.80779e-06
0.802504 2.00693e-05 2.26174e-05 2.81202e-06
0.802573 2.007e-05 2.26174e-05 2.80332e-06
0.802641 2.00705e-05 2.26175e-05 2.79975e-06
0.80271 2.00712e-05 2.26176e-05 2.7906e-06
0.802779 2.00718e-05 2.26176e-05 2.77634e-06
0.802848 2.00724e-05 2.26177e-05 2.78503e-06
0.802917 2.0073e-05 2.26178e-05 2.80795e-06
0.802986 2.00736e-05 2.26178e-05 2.82635e-06
0.803055 2.00742e-05 2.26179e-05 2.82472e-06
0.803124 2.00748e-05 2.2618e-05 2.80012e-06
0.803193 2.00755e-05 2.2618e-05 2.78942e-06
0.803262 2.00761e-05 2.26181e-05 2.78746e-06
0.803331 2.00767e-05 2.26181e-05 2.78444e-06
0.8034 2.00773e-05 2.26182e-05 2.79228e-06
0.803469 2.0078e-05 2.26182e-05 2.80594e-06
0.803538 2.00786e-05 2.26183e-05 2.82015e-06
0.803607 2.00792e-05 2.26184e-05 2.81845e-06
0.803676 2.00799e-05 2.26184e-05 2.79621e-06
0.803745 2.00805e-05 2.26185e-05 2.7973e-06
0.803813 2.00811e-05 2.26185e-05 2.79486e-06
0.803882 2.00817e-05 2.26186e-05 2.78563e-06
0.803951 2.00822e-05 2.26186e-05 2.78742e-06
0.80402 2.00829e-05 2.26186e-05 2.79275e-06
0.804089 2.00835e-05 2.26187e-05 2.80715e-06
0.804158 2.00841e-05 2.26187e-05 2.82088e-06
0.804227 2.00848e-05 2.26188e-05 2.81722e-06
0.804296 2.00854e-05 2.26188e-05 2.80564e-06
0.804365 2.0086e-05 2.26189e-05 2.8007e-06
0.804434 2.00867e-05 2.26189e-05 2.7831e-06
0.804503 2.00873e-05 2.26189e-05 2.7814e-06
0.804572 2.0088e-05 2.2619e-05 2.79498e-06
0.804641 2.00886e-05 2.2619e-05 2.81268e-06
0.80471 2.00892e-05 2.2619e-05 2.82372e-06
0.804779 2.00899e-05 2.26191e-05 2.81246e-06
0.804848 2.00905e-05 2.26191e-05 2.79056e-06
0.804917 2.00912e-05 2.26191e-05 2.78664e-06
0.804985 2.00918e-05 2.26192e-05 2.78322e-06
0.805054 2.00924e-05 2.26192e-05 2.79036e-06
0.805123 2.00931e-05 2.26192e-05 2.80897e-06
0.805192 2.00937e-05 2.26193e-05 2.82483e-06
0.805261 2.00944e-05 2.26193e-05 2.83295e-06
0.80533 2.0095e-05 2.26193e-05 2.81863e-06
0.805399 2.00957e-05 2.26193e-05 2.78832e-06
0.805468 2.00963e-05 2.26194e-05 2.77968e-06
0.805537 2.0097e-05 2.26194e-05 2.77699e-06
0.805606 2.00977e-05 2.26194e-05 2.78038e-06
0.805675 2.00983e-05 2.26194e-05 2.79432e-06
0.805744 2.00989e-05 2.26194e-05 2.81472e-06
0.805813 2.00996e-05 2.26195e-05 2.834e-06
0.805882 2.01002e-05 2.26195e-05 2.83166e-06
0.805951 2.01009e-05 2.26195e-05 2.80885e-06
0.80602 2.01015e-05 2.26195e-05 2.79147e-06
0.806089 2.01022e-05 2.26195e-05 2.77803e-06
0.806157 2.01029e-05 2.26195e-05 2.77363e-06
0.806226 2.01035e-05 2.26195e-05 2.79367e-06
0.806295 2.01042e-05 2.26196e-05 2.81811e-06
0.806364 2.01049e-05 2.26196e-05 2.83201e-06
0.806433 2.01055e-05 2.26196e-05 2.82751e-06
0.806502 2.01062e-05 2.26196e-05 2.80576e-06
0.806571 2.01069e-05 2.26196e-05 2.78825e-06
0.80664 2.01075e-05 2.26196e-05 2.78293e-06
0.806709 2.01082e-05 2.26196e-05 2.78057e-06
0.806778 2.01089e-05 2.26196e-05 2.78929e-06
0.806847 2.01096e-05 2.26196e-05 2.81024e-06
0.806916 2.01102e-05 2.26196e-05 2.82046e-06
0.806985 2.01109e-05 2.26196e-05 2.82432e-06
0.807054 2.01116e-05 2.26196e-05 2.81411e-06
0.807123 2.01123e-05 2.26196e-05 2.8011e-06
0.807192 2.0113e-05 2.26196e-05 2.79576e-06
0.807261 2.01137e-05 2.26196e-05 2.78127e-06
0.807329 2.01143e-05 2.26195e-05 2.78486e-06
0.807398 2.0115e-05 2.26195e-05 2.80887e-06
0.807467 2.01157e-05 2.26195e-05 2.82595e-06
0.807536 2.01164e-05 2.26195e-05 2.82622e-06
0.807605 2.0117e-05 2.26195e-05 2.80603e-06
0.807674 2.01177e-05 2.26195e-05 2.79076e-06
0.807743 2.01184e-05 2.26195e-05 2.78439e-06
0.807812 2.01191e-05 2.26195e-05 2.78316e-06
0.807881 2.01198e-05 2.26195e-05 2.80297e-06
0.80795 2.01205e-05 2.26195e-05 2.82068e-06
0.808019 2.01213e-05 2.26194e-05 2.82791e-06
0.808088 2.0122e-05 2.26194e-05 2.82316e-06
0.808157 2.01227e-05 2.26194e-05 2.80832e-06
0.808226 2.01234e-05 2.26194e-05 2.79543e-06
0.808295 2.01241e-05 2.26193e-05 2.78754e-06
0.808364 2.01248e-05 2.26193e-05 2.78569e-06
0.808432 2.01255e-05 2.26193e-05 2.79486e-06
0.808501 2.01262e-05 2.26193e-05 2.80733e-06
0.80857 2.0127e-05 2.26192e-05 2.81874e-06
0.808639 2.01277e-05 2.26192e-05 2.82399e-06
0.808708 2.01284e-05 2.26192e-05 2.81248e-06
0.808777 2.01291e-05 2.26191e-05 2.80168e-06
0.808846 2.01298e-05 2.26191e-05 2.78994e-06
0.808915 2.01305e-05 2.26191e-05 2.78104e-06
0.808984 2.01312e-05 2.2619e-05 2.78775e-06
0.809053 2.01319e-05 2.2619e-05 2.81007e-06
0.809122 2.01326e-05 2.2619e-05 2.82688e-06
0.809191 2.01333e-05 2.26189e-05 2.83612e-06
0.80926 2.01341e-05 2.26189e-05 2.82127e-06
0.809329 2.01348e-05 2.26189e-05 2.79934e-06
0.809398 2.01355e-05 2.26188e-05 2.78924e-06
0.809467 2.01362e-05 2.26188e-05 2.78076e-06
0.809536 2.01369e-05 2.26187e-05 2.78105e-06
0.809604 2.01376e-05 2.26187e-05 2.79568e-06
0.809673 2.01383e-05 2.26186e-05 2.81237e-06
0.809742 2.01391e-05 2.26186e-05 2.82818e-06
0.809811 2.01398e-05 2.26186e-05 2.82601e-06
0.80988 2.01406e-05 2.26185e-05 2.82198e-06
0.809949 2.01413e-05 2.26185e-05 2.81017e-06
0.810018 2.0142e-05 2.26184e-05 2.78281e-06
0.810087 2.01427e-05 2.26184e-05 2.77418e-06
0.810156 2.01435e-05 2.26183e-05 2.79438e-06
0.810225 2.01442e-05 2.26182e-05 2.81966e-06
0.810294 2.01449e-05 2.26182e-05 2.83149e-06
0.810363 2.01456e-05 2.26181e-05 2.82308e-06
0.810432 2.01464e-05 2.26181e-05 2.82266e-06
0.810501 2.01471e-05 2.2618e-05 2.80513e-06
0.81057 2.01478e-05 2.2618e-05 2.7806e-06
0.810639 2.01486e-05 2.26179e-05 2.77454e-06
0.810708 2.01493e-05 2.26178e-05 2.79669e-06
0.810776 2.015e-05 2.26178e-05 2.81721e-06
0.810845 2.01507e-05 2.26177e-05 2.82147e-06
0.810914 2.01515e-05 2.26177e-05 2.81868e-06
0.810983 2.01522e-05 2.26176e-05 2.82674e-06
0.811052 2.01529e-05 2.26175e-05 2.81657e-06
0.811121 2.01537e-05 2.26175e-05 2.79537e-06
0.81119 2.01544e-05 2.26174e-05 2.78438e-06
0.811259 2.01551e-05 2.26173e-05 2.794e-06
0.811328 2.01559e-05 2.26172e-05 2.80434e-06
0.811397 2.01566e-05 2.26172e-05 2.81742e-06
0.811466 2.01573e-05 2.26171e-05 2.8271e-06
0.811535 2.01581e-05 2.2617e-05 2.83066e-06
0.811604 2.01588e-05 2.26169e-05 2.81201e-06
0.811673 2.01596e-05 2.26169e-05 2.7861e-06
0.811742 2.01603e-05 2.26168e-05 2.77406e-06
0.811811 2.0161e-05 2.26167e-05 2.7923e-06
0.81188 2.01618e-05 2.26166e-05 2.81379e-06
0.811948 2.01625e-05 2.26166e-05 2.8193e-06
0.812017 2.01633e-05 2.26165e-05 2.82513e-06
0.812086 2.0164e-05 2.26164e-05 2.83605e-06
0.812155 2.01648e-05 2.26163e-05 2.8267e-06
0.812224 2.01656e-05 2.26162e-05 2.80733e-06
0.812293 2.01663e-05 2.26161e-05 2.7749e-06
0.812362 2.01671e-05 2.2616e-05 2.78384e-06
0.812431 2.01678e-05 2.2616e-05 2.80265e-06
0.8125 2.01686e-05 2.26159e-05 2.80811e-06
0.812569 2.01693e-05 2.26158e-05 2.82089e-06
0.812639 2.01701e-05 2.26157e-05 2.83765e-06
0.812708 2.01709e-05 2.26156e-05 2.83203e-06
0.812778 2.01716e-05 2.26155e-05 2.80666e-06
0.812847 2.01724e-05 2.26154e-05 2.77171e-06
0.812917 2.01732e-05 2.26153e-05 2.78875e-06
0.812986 2.01739e-05 2.26152e-05 2.80938e-06
0.813056 2.01746e-05 2.26151e-05 2.81904e-06
0.813125 2.01754e-05 2.2615e-05 2.83523e-06
0.813194 2.01762e-05 2.26149e-05 2.83856e-06
0.813264 2.01769e-05 2.26148e-05 2.81878e-06
0.813333 2.01777e-05 2.26147e-05 2.80047e-06
0.813403 2.01785e-05 2.26146e-05 2.78088e-06
0.813472 2.01792e-05 2.26145e-05 2.79836e-06
0.813542 2.018e-05 2.26144e-05 2.81142e-06
0.813611 2.01808e-05 2.26143e-05 2.81708e-06
0.813681 2.01816e-05 2.26142e-05 2.83249e-06
0.81375 2.01823e-05 2.2614e-05 2.83108e-06
0.813819 2.01831e-05 2.26139e-05 2.81455e-06
0.813889 2.01839e-05 2.26138e-05 2.79706e-06
0.813958 2.01847e-05 2.26137e-05 2.77798e-06
0.814028 2.01854e-05 2.26136e-05 2.79368e-06
0.814097 2.01862e-05 2.26135e-05 2.81716e-06
0.814167 2.0187e-05 2.26134e-05 2.83478e-06
0.814236 2.01878e-05 2.26132e-05 2.84467e-06
0.814306 2.01886e-05 2.26131e-05 2.83879e-06
0.814375 2.01894e-05 2.2613e-05 2.82117e-06
0.814445 2.01902e-05 2.26129e-05 2.79459e-06
0.814514 2.01909e-05 2.26128e-05 2.77541e-06
0.814583 2.01917e-05 2.26126e-05 2.7978e-06
0.814653 2.01925e-05 2.26125e-05 2.81432e-06
0.814722 2.01933e-05 2.26124e-05 2.8277e-06
0.814792 2.01941e-05 2.26123e-05 2.83176e-06
0.814861 2.01949e-05 2.26121e-05 2.82753e-06
0.814931 2.01957e-05 2.2612e-05 2.81655e-06
0.815 2.01965e-05 2.26119e-05 2.79807e-06
0.81507 2.01973e-05 2.26117e-05 2.795e-06
0.815139 2.01981e-05 2.26116e-05 2.80764e-06
0.815208 2.01989e-05 2.26115e-05 2.8104e-06
0.815278 2.01997e-05 2.26113e-05 2.82335e-06
0.815347 2.02005e-05 2.26112e-05 2.83707e-06
0.815417 2.02012e-05 2.26111e-05 2.84051e-06
0.815486 2.02021e-05 2.26109e-05 2.82387e-06
0.815556 2.02029e-05 2.26108e-05 2.804e-06
0.815625 2.02037e-05 2.26107e-05 2.79399e-06
0.815695 2.02045e-05 2.26105e-05 2.79942e-06
0.815764 2.02053e-05 2.26104e-05 2.81467e-06
0.815833 2.02061e-05 2.26102e-05 2.82925e-06
0.815903 2.02069e-05 2.26101e-05 2.83905e-06
0.815972 2.02077e-05 2.26099e-05 2.83685e-06
0.816042 2.02085e-05 2.26098e-05 2.81136e-06
0.816111 2.02093e-05 2.26096e-05 2.78999e-06
0.816181 2.02101e-05 2.26095e-05 2.7928e-06
0.81625 2.02109e-05 2.26093e-05 2.8056e-06
0.81632 2.02117e-05 2.26092e-05 2.82892e-06
0.816389 2.02125e-05 2.2609e-05 2.84131e-06
0.816458 2.02133e-05 2.26089e-05 2.84741e-06
0.816528 2.02141e-05 2.26087e-05 2.84033e-06
0.816597 2.02149e-05 2.26086e-05 2.81587e-06
0.816667 2.02158e-05 2.26084e-05 2.79598e-06
0.816736 2.02166e-05 2.26083e-05 2.79914e-06
0.816806 2.02174e-05 2.26081e-05 2.80179e-06
0.816875 2.02182e-05 2.26079e-05 2.81562e-06
0.816945 2.02191e-05 2.26078e-05 2.83666e-06
0.817014 2.02199e-05 2.26076e-05 2.84786e-06
0.817084 2.02207e-05 2.26075e-05 2.83674e-06
0.817153 2.02217e-05 2.26073e-05 2.8073e-06
0.817222 2.02225e-05 2.26071e-05 2.80027e-06
0.817292 2.02234e-05 2.2607e-05 2.8004e-06
0.817361 2.02242e-05 2.26068e-05 2.80873e-06
0.817431 2.0225e-05 2.26066e-05 2.82647e-06
0.8175 2.02258e-05 2.26065e-05 2.83853e-06
0.81757 2.02267e-05 2.26063e-05 2.84579e-06
0.817639 2.02275e-05 2.26061e-05 2.83735e-06
0.817709 2.02283e-05 2.26059e-05 2.81108e-06
0.817778 2.02292e-05 2.26058e-05 2.80922e-06
0.817847 2.023e-05 2.26056e-05 2.82039e-06
0.817917 2.02308e-05 2.26054e-05 2.82361e-06
0.817986 2.02317e-05 2.26052e-05 2.82834e-06
0.818056 2.02325e-05 2.26051e-05 2.82362e-06
0.818125 2.02333e-05 2.26049e-05 2.83125e-06
0.818195 2.02342e-05 2.26047e-05 2.82903e-06
0.818264 2.0235e-05 2.26045e-05 2.8185e-06
0.818334 2.02359e-05 2.26043e-05 2.82161e-06
0.818403 2.02367e-05 2.26041e-05 2.82404e-06
0.818472 2.02376e-05 2.2604e-05 2.81787e-06
0.818542 2.02384e-05 2.26038e-05 2.81125e-06
0.818611 2.02393e-05 2.26036e-05 2.82248e-06
0.818681 2.02401e-05 2.26034e-05 2.84018e-06
0.81875 2.0241e-05 2.26032e-05 2.84383e-06
0.81882 2.02418e-05 2.2603e-05 2.83867e-06
0.818889 2.02427e-05 2.26028e-05 2.83767e-06
0.818959 2.02435e-05 2.26026e-05 2.82669e-06
0.819028 2.02444e-05 2.26024e-05 2.80649e-06
0.819097 2.02452e-05 2.26022e-05 2.81116e-06
0.819167 2.02461e-05 2.26021e-05 2.82933e-06
0.819236 2.02469e-05 2.26019e-05 2.84746e-06
0.819306 2.02478e-05 2.26017e-05 2.83484e-06
0.819375 2.02486e-05 2.26015e-05 2.82429e-06
0.819445 2.02495e-05 2.26013e-05 2.82701e-06
0.819514 2.02503e-05 2.26011e-05 2.83442e-06
0.819584 2.02512e-05 2.26009e-05 2.82368e-06
0.819653 2.0252e-05 2.26007e-05 2.82112e-06
0.819723 2.02529e-05 2.26004e-05 2.8307e-06
0.819792 2.02537e-05 2.26002e-05 2.83398e-06
0.819861 2.02546e-05 2.26e-05 2.81557e-06
0.819931 2.02555e-05 2.25998e-05 2.82129e-06
0.82 2.02563e-05 2.25996e-05 2.84381e-06
0.82007 2.02571e-05 2.25994e-05 2.86015e-06
0.820139 2.0258e-05 2.25992e-05 2.84805e-06
0.820209 2.02589e-05 2.2599e-05 2.83465e-06
0.820278 2.02597e-05 2.25988e-05 2.8258e-06
0.820348 2.02606e-05 2.25986e-05 2.82138e-06
0.820417 2.02614e-05 2.25983e-05 2.81946e-06
0.820486 2.02623e-05 2.25981e-05 2.83256e-06
0.820556 2.02631e-05 2.25979e-05 2.84762e-06
0.820625 2.0264e-05 2.25977e-05 2.8557e-06
0.820695 2.02649e-05 2.25975e-05 2.83698e-06
0.820764 2.02658e-05 2.25972e-05 2.82272e-06
0.820834 2.02667e-05 2.2597e-05 2.82403e-06
0.820903 2.02676e-05 2.25968e-05 2.8278e-06
0.820973 2.02684e-05 2.25966e-05 2.83529e-06
0.821042 2.02693e-05 2.25964e-05 2.84677e-06
0.821111 2.02701e-05 2.25961e-05 2.85086e-06
0.821181 2.0271e-05 2.25959e-05 2.84286e-06
0.82125 2.02719e-05 2.25957e-05 2.83066e-06
0.82132 2.02728e-05 2.25954e-05 2.83032e-06
0.821389 2.02737e-05 2.25952e-05 2.84343e-06
0.821459 2.02746e-05 2.2595e-05 2.84782e-06
0.821528 2.02755e-05 2.25947e-05 2.842e-06
0.821598 2.02764e-05 2.25945e-05 2.84499e-06
0.821667 2.02772e-05 2.25943e-05 2.84326e-06
0.821737 2.02781e-05 2.2594e-05 2.84231e-06
0.821807 2.0279e-05 2.25938e-05 2.84008e-06
0.821877 2.02799e-05 2.25936e-05 2.84001e-06
0.821946 2.02808e-05 2.25933e-05 2.84662e-06
0.822016 2.02817e-05 2.25931e-05 2.83788e-06
0.822086 2.02826e-05 2.25928e-05 2.8305e-06
0.822156 2.02835e-05 2.25926e-05 2.83592e-06
0.822225 2.02844e-05 2.25923e-05 2.84709e-06
0.822295 2.02853e-05 2.25921e-05 2.85598e-06
0.822365 2.02862e-05 2.25919e-05 2.85159e-06
0.822435 2.02871e-05 2.25916e-05 2.84022e-06
0.822504 2.0288e-05 2.25914e-05 2.83975e-06
0.822574 2.02888e-05 2.25911e-05 2.83632e-06
0.822644 2.02898e-05 2.25909e-05 2.85166e-06
0.822714 2.02907e-05 2.25906e-05 2.85901e-06
0.822783 2.02916e-05 2.25904e-05 2.86158e-06
0.822853 2.02925e-05 2.25901e-05 2.86218e-06
0.822923 2.02934e-05 2.25898e-05 2.84846e-06
0.822993 2.02943e-05 2.25896e-05 2.83033e-06
