t ke gpe dissipation
1.73654 0.0130963 0.125147 0.152912
1.73665 0.0130962 0.125147 0.152909
1.73675 0.0130962 0.125147 0.152908
1.73686 0.0130962 0.125147 0.152906
1.73696 0.0130961 0.125147 0.152903
1.73707 0.0130961 0.125147 0.152901
1.73717 0.013096 0.125147 0.152897
1.73728 0.013096 0.125147 0.152896
1.73738 0.0130959 0.125147 0.152893
1.73749 0.0130959 0.125147 0.15289
1.73759 0.0130958 0.125147 0.152887
1.7377 0.0130958 0.125147 0.152885
1.7378 0.0130957 0.125147 0.152883
1.73791 0.0130957 0.125147 0.152881
1.73801 0.0130956 0.125147 0.152877
1.73812 0.0130956 0.125147 0.152874
1.73822 0.0130955 0.125147 0.152872
1.73833 0.0130955 0.125147 0.152869
1.73843 0.0130954 0.125147 0.152867
1.73854 0.0130954 0.125147 0.152865
1.73864 0.0130953 0.125147 0.152861
1.73875 0.0130953 0.125147 0.152857
1.73885 0.0130952 0.125147 0.152854
1.73896 0.0130952 0.125147 0.152852
1.73906 0.0130951 0.125147 0.152849
1.73917 0.0130951 0.125147 0.152846
1.73927 0.013095 0.125147 0.152844
1.73938 0.013095 0.125147 0.152842
1.73949 0.0130949 0.125147 0.152841
1.73959 0.0130949 0.125147 0.152838
1.7397 0.0130948 0.125147 0.152834
1.7398 0.0130948 0.125147 0.152831
1.73991 0.0130947 0.125147 0.152828
1.74001 0.0130947 0.125147 0.152825
1.74012 0.0130947 0.125147 0.152823
1.74022 0.0130946 0.125147 0.152821
1.74033 0.0130946 0.125147 0.152817
1.74043 0.0130945 0.125147 0.152814
1.74054 0.0130945 0.125147 0.152812
1.74064 0.0130944 0.125147 0.152808
1.74075 0.0130944 0.125147 0.152807
1.74085 0.0130943 0.125147 0.152803
1.74096 0.0130943 0.125147 0.152799
1.74106 0.0130942 0.125147 0.152796
1.74117 0.0130942 0.125147 0.152793
1.74127 0.0130941 0.125147 0.152791
1.74138 0.0130941 0.125147 0.152788
1.74148 0.013094 0.125147 0.152786
1.74159 0.013094 0.125147 0.152783
1.74169 0.0130939 0.125147 0.152781
1.7418 0.0130939 0.125147 0.152777
1.7419 0.0130938 0.125147 0.152773
1.74201 0.0130938 0.125147 0.15277
1.74211 0.0130937 0.125147 0.152767
1.74222 0.0130937 0.125147 0.152764
1.74232 0.0130936 0.125147 0.152762
1.74243 0.0130936 0.125147 0.152758
1.74253 0.0130935 0.125147 0.152756
1.74264 0.0130935 0.125147 0.152754
1.74274 0.0130934 0.125147 0.152752
1.74285 0.0130934 0.125147 0.15275
1.74295 0.0130933 0.125147 0.152748
1.74306 0.0130933 0.125147 0.152745
1.74317 0.0130932 0.125147 0.152743
1.74327 0.0130932 0.125147 0.15274
1.74338 0.0130931 0.125147 0.152736
1.74348 0.0130931 0.125147 0.152734
1.74359 0.013093 0.125147 0.15273
1.74369 0.013093 0.125147 0.152727
1.7438 0.0130929 0.125147 0.152723
1.7439 0.0130929 0.125147 0.152721
1.74401 0.0130928 0.125147 0.15272
1.74411 0.0130928 0.125147 0.152718
1.74422 0.0130927 0.125147 0.152715
1.74432 0.0130927 0.125147 0.152713
1.74443 0.0130926 0.125147 0.15271
1.74453 0.0130926 0.125147 0.152707
1.74464 0.0130926 0.125147 0.152705
1.74474 0.0130925 0.125147 0.152703
1.74485 0.0130925 0.125147 0.152699
1.74495 0.0130924 0.125147 0.152696
1.74506 0.0130924 0.125147 0.152694
1.74516 0.0130923 0.125147 0.15269
1.74527 0.0130923 0.125147 0.152688
1.74537 0.0130922 0.125147 0.152686
1.74548 0.0130922 0.125147 0.152683
1.74558 0.0130921 0.125147 0.15268
1.74569 0.0130921 0.125147 0.152678
1.74579 0.013092 0.125147 0.152675
1.7459 0.013092 0.125147 0.152673
1.746 0.0130919 0.125147 0.15267
1.74611 0.0130919 0.125147 0.152667
1.74621 0.0130918 0.125147 0.152664
1.74632 0.0130918 0.125147 0.152661
1.74642 0.0130917 0.125147 0.152658
1.74653 0.0130917 0.125147 0.152656
1.74664 0.0130916 0.125147 0.152653
1.74674 0.0130916 0.125147 0.15265
1.74685 0.0130915 0.125147 0.152647
1.74695 0.0130915 0.125147 0.152645
1.74706 0.0130914 0.125147 0.152642
1.74716 0.0130914 0.125147 0.15264
1.74727 0.0130913 0.125147 0.152638
1.74737 0.0130913 0.125147 0.152635
1.74748 0.0130912 0.125147 0.152632
1.74758 0.0130912 0.125147 0.15263
1.74769 0.0130911 0.125147 0.152627
1.74779 0.0130911 0.125147 0.152624
1.7479 0.013091 0.125147 0.152621
1.748 0.013091 0.125147 0.152617
1.74811 0.0130909 0.125147 0.152614
1.74821 0.0130909 0.125147 0.152612
1.74832 0.0130908 0.125147 0.152609
1.74842 0.0130908 0.125147 0.152607
1.74853 0.0130907 0.125147 0.152604
1.74863 0.0130907 0.125147 0.152601
1.74874 0.0130906 0.125147 0.152598
1.74884 0.0130906 0.125147 0.152596
1.74895 0.0130906 0.125147 0.152593
1.74905 0.0130905 0.125147 0.152589
1.74916 0.0130905 0.125147 0.152588
1.74926 0.0130904 0.125147 0.152585
1.74937 0.0130904 0.125147 0.152583
1.74947 0.0130903 0.125147 0.152578
1.74958 0.0130903 0.125147 0.152577
1.74968 0.0130902 0.125147 0.152574
1.74979 0.0130902 0.125147 0.152572
1.74989 0.0130901 0.125147 0.152571
1.75 0.0130901 0.125147 0.152568
1.7501 0.01309 0.125147 0.152563
1.75021 0.01309 0.125147 0.152561
1.75031 0.0130899 0.125147 0.152558
1.75042 0.0130899 0.125147 0.152555
1.75052 0.0130898 0.125147 0.152553
1.75063 0.0130898 0.125147 0.152552
1.75073 0.0130897 0.125147 0.152548
1.75084 0.0130897 0.125147 0.152546
1.75094 0.0130896 0.125147 0.152543
1.75105 0.0130896 0.125147 0.15254
1.75115 0.0130895 0.125147 0.152536
1.75126 0.0130895 0.125147 0.152534
1.75136 0.0130894 0.125147 0.15253
1.75147 0.0130894 0.125147 0.152528
1.75157 0.0130893 0.125147 0.152525
1.75168 0.0130893 0.125147 0.152521
1.75178 0.0130892 0.125147 0.152519
1.75189 0.0130892 0.125147 0.152516
1.75199 0.0130892 0.125147 0.152513
1.7521 0.0130891 0.125147 0.15251
1.7522 0.0130891 0.125147 0.152507
1.75231 0.013089 0.125147 0.152504
1.75241 0.013089 0.125147 0.152503
1.75252 0.0130889 0.125147 0.1525
1.75262 0.0130889 0.125147 0.152498
1.75273 0.0130888 0.125147 0.152494
1.75283 0.0130888 0.125147 0.152491
1.75294 0.0130887 0.125147 0.152488
1.75304 0.0130887 0.125147 0.152484
1.75314 0.0130886 0.125147 0.152482
1.75325 0.0130886 0.125147 0.15248
1.75335 0.0130885 0.125147 0.152477
1.75346 0.0130885 0.125147 0.152474
1.75356 0.0130884 0.125147 0.152472
1.75367 0.0130884 0.125147 0.152469
1.75377 0.0130883 0.125147 0.152467
1.75388 0.0130883 0.125147 0.152463
1.75398 0.0130882 0.125147 0.15246
1.75409 0.0130882 0.125147 0.152457
1.75419 0.0130881 0.125147 0.152455
1.7543 0.0130881 0.125147 0.152451
1.7544 0.013088 0.125147 0.152448
1.75451 0.013088 0.125147 0.152446
1.75461 0.0130879 0.125147 0.152442
1.75472 0.0130879 0.125147 0.15244
1.75482 0.0130878 0.125147 0.152438
1.75493 0.0130878 0.125147 0.152436
1.75503 0.0130878 0.125147 0.152433
1.75514 0.0130877 0.125147 0.15243
1.75524 0.0130877 0.125147 0.152429
1.75535 0.0130876 0.125147 0.152426
1.75545 0.0130876 0.125147 0.152424
1.75556 0.0130875 0.125147 0.152421
1.75566 0.0130875 0.125147 0.152418
1.75577 0.0130874 0.125147 0.152416
1.75587 0.0130874 0.125147 0.152412
1.75598 0.0130873 0.125147 0.152409
1.75609 0.0130873 0.125147 0.152406
1.75619 0.0130872 0.125147 0.152404
1.7563 0.0130872 0.125147 0.1524
1.7564 0.0130871 0.125147 0.152397
1.75651 0.0130871 0.125147 0.152394
1.75661 0.013087 0.125147 0.152391
1.75672 0.013087 0.125147 0.152389
1.75683 0.0130869 0.125147 0.152384
1.75693 0.0130869 0.125147 0.152382
1.75704 0.0130868 0.125147 0.152379
1.75714 0.0130868 0.125147 0.152377
1.75725 0.0130867 0.125147 0.152374
1.75736 0.0130867 0.125147 0.152371
1.75746 0.0130866 0.125147 0.152369
1.75757 0.0130866 0.125147 0.152366
1.75768 0.0130865 0.125147 0.152364
1.75778 0.0130865 0.125147 0.152362
1.75789 0.0130864 0.125147 0.152359
1.75799 0.0130864 0.125147 0.152356
1.7581 0.0130863 0.125147 0.152352
1.75821 0.0130863 0.125147 0.152347
1.75831 0.0130862 0.125147 0.152344
1.75842 0.0130862 0.125147 0.152343
1.75853 0.0130861 0.125147 0.152341
1.75863 0.0130861 0.125147 0.152339
1.75874 0.0130861 0.125147 0.152336
1.75884 0.013086 0.125147 0.152333
1.75895 0.013086 0.125147 0.152331
1.75906 0.0130859 0.125147 0.152328
1.75916 0.0130859 0.125147 0.152325
1.75927 0.0130858 0.125147 0.152322
1.75937 0.0130858 0.125147 0.152322
1.75948 0.0130857 0.125147 0.152317
1.75959 0.0130857 0.125147 0.152314
1.75969 0.0130856 0.125147 0.152313
1.7598 0.0130856 0.125147 0.152311
1.75991 0.0130855 0.125147 0.152307
1.76001 0.0130855 0.125147 0.152304
1.76012 0.0130854 0.125147 0.1523
1.76022 0.0130854 0.125147 0.152298
1.76033 0.0130853 0.125147 0.152296
1.76044 0.0130853 0.125147 0.152292
1.76054 0.0130852 0.125147 0.152289
1.76065 0.0130852 0.125147 0.152287
1.76076 0.0130851 0.125147 0.152283
1.76086 0.0130851 0.125147 0.152281
1.76097 0.013085 0.125147 0.152278
1.76107 0.013085 0.125147 0.152274
1.76118 0.0130849 0.125147 0.152273
1.76129 0.0130849 0.125147 0.15227
1.76139 0.0130848 0.125147 0.152267
1.7615 0.0130848 0.125147 0.152265
1.7616 0.0130847 0.125147 0.152261
1.76171 0.0130847 0.125147 0.152259
1.76182 0.0130846 0.125147 0.152255
1.76192 0.0130846 0.125147 0.152253
1.76203 0.0130845 0.125147 0.15225
1.76214 0.0130845 0.125147 0.152248
1.76224 0.0130844 0.125147 0.152245
1.76235 0.0130844 0.125147 0.152242
1.76245 0.0130843 0.125147 0.152238
1.76256 0.0130843 0.125147 0.152236
1.76267 0.0130842 0.125147 0.152234
1.76277 0.0130842 0.125147 0.152231
1.76288 0.0130842 0.125147 0.152228
1.76299 0.0130841 0.125147 0.152225
1.76309 0.0130841 0.125147 0.152223
1.7632 0.013084 0.125147 0.152222
1.7633 0.013084 0.125147 0.152219
1.76341 0.0130839 0.125147 0.152215
1.76352 0.0130839 0.125147 0.152214
1.76362 0.0130838 0.125147 0.15221
1.76373 0.0130838 0.125147 0.152207
1.76383 0.0130837 0.125147 0.152203
1.76394 0.0130837 0.125147 0.152201
1.76405 0.0130836 0.125147 0.152197
1.76415 0.0130836 0.125147 0.152195
1.76426 0.0130835 0.125147 0.152192
1.76437 0.0130835 0.125147 0.152189
1.76447 0.0130834 0.125147 0.152186
1.76458 0.0130834 0.125147 0.152183
1.76468 0.0130833 0.125147 0.152179
1.76479 0.0130833 0.125147 0.152176
1.7649 0.0130832 0.125147 0.152173
1.765 0.0130832 0.125147 0.15217
1.76511 0.0130831 0.125147 0.152167
1.76522 0.0130831 0.125147 0.152163
1.76532 0.013083 0.125147 0.15216
1.76543 0.013083 0.125147 0.152158
1.76553 0.0130829 0.125147 0.152155
1.76564 0.0130829 0.125147 0.152153
1.76575 0.0130828 0.125147 0.15215
1.76585 0.0130828 0.125147 0.152148
1.76596 0.0130827 0.125147 0.152145
1.76606 0.0130827 0.125147 0.152141
1.76617 0.0130826 0.125147 0.152138
1.76628 0.0130826 0.125147 0.152135
1.76638 0.0130825 0.125147 0.152133
1.76649 0.0130825 0.125147 0.15213
1.7666 0.0130824 0.125147 0.152127
1.7667 0.0130824 0.125147 0.152123
1.76681 0.0130823 0.125147 0.15212
1.76691 0.0130823 0.125147 0.152116
1.76702 0.0130822 0.125147 0.152114
1.76713 0.0130822 0.125147 0.15211
1.76723 0.0130822 0.125147 0.152108
1.76734 0.0130821 0.125147 0.152105
1.76745 0.013082 0.125147 0.152102
1.76755 0.013082 0.125147 0.152099
1.76766 0.013082 0.125147 0.152098
1.76776 0.0130819 0.125147 0.152094
1.76787 0.0130819 0.125147 0.152092
1.76798 0.0130818 0.125147 0.152088
1.76808 0.0130818 0.125147 0.152084
1.76819 0.0130817 0.125147 0.152082
1.76829 0.0130817 0.125147 0.152079
1.7684 0.0130816 0.125147 0.152077
1.76851 0.0130816 0.125147 0.152075
1.76861 0.0130815 0.125147 0.152072
1.76872 0.0130815 0.125147 0.152069
1.76883 0.0130814 0.125147 0.152065
1.76893 0.0130814 0.125147 0.152062
1.76904 0.0130813 0.125147 0.15206
1.76914 0.0130813 0.125147 0.152057
1.76925 0.0130812 0.125147 0.152054
1.76936 0.0130812 0.125147 0.15205
1.76946 0.0130811 0.125147 0.152048
1.76957 0.0130811 0.125147 0.152045
1.76968 0.013081 0.125147 0.152043
1.76978 0.013081 0.125147 0.152039
1.76989 0.0130809 0.125147 0.152037
1.76999 0.0130809 0.125147 0.152034
1.7701 0.0130808 0.125147 0.152032
1.77021 0.0130808 0.125147 0.152029
1.77031 0.0130807 0.125147 0.152026
1.77042 0.0130807 0.125147 0.152022
1.77052 0.0130806 0.125147 0.152021
1.77063 0.0130806 0.125147 0.152018
1.77074 0.0130805 0.125147 0.152015
1.77084 0.0130805 0.125147 0.152013
1.77095 0.0130804 0.125147 0.15201
1.77106 0.0130804 0.125147 0.152007
1.77116 0.0130803 0.125147 0.152003
1.77127 0.0130803 0.125147 0.152001
1.77137 0.0130802 0.125147 0.151997
1.77148 0.0130802 0.125147 0.151995
1.77159 0.0130801 0.125147 0.151992
1.77169 0.0130801 0.125147 0.151989
1.7718 0.01308 0.125147 0.151986
1.77191 0.01308 0.125147 0.151983
1.77201 0.0130799 0.125147 0.151982
1.77212 0.0130799 0.125147 0.151978
1.77222 0.0130798 0.125147 0.151975
1.77233 0.0130798 0.125147 0.151973
1.77244 0.0130797 0.125147 0.15197
1.77254 0.0130797 0.125147 0.151967
1.77265 0.0130797 0.125147 0.151964
1.77275 0.0130796 0.125147 0.151961
1.77286 0.0130796 0.125147 0.151957
1.77297 0.0130795 0.125147 0.151953
1.77307 0.0130795 0.125147 0.15195
1.77318 0.0130794 0.125147 0.151948
1.77329 0.0130794 0.125147 0.151945
1.77339 0.0130793 0.125147 0.151943
1.7735 0.0130793 0.125147 0.151941
1.7736 0.0130792 0.125147 0.151938
1.77371 0.0130792 0.125147 0.151935
1.77382 0.0130791 0.125147 0.151932
1.77392 0.0130791 0.125147 0.151927
1.77403 0.013079 0.125147 0.151925
1.77414 0.013079 0.125147 0.151921
1.77424 0.0130789 0.125147 0.151918
1.77435 0.0130789 0.125147 0.151914
1.77445 0.0130788 0.125147 0.151912
1.77456 0.0130788 0.125147 0.151908
1.77467 0.0130787 0.125147 0.151905
1.77477 0.0130787 0.125147 0.151902
1.77488 0.0130786 0.125147 0.1519
1.77498 0.0130786 0.125147 0.151898
1.77509 0.0130785 0.125147 0.151896
1.7752 0.0130785 0.125147 0.151893
1.7753 0.0130784 0.125147 0.15189
1.77541 0.0130784 0.125147 0.151886
1.77552 0.0130783 0.125147 0.151884
1.77562 0.0130783 0.125147 0.15188
1.77573 0.0130782 0.125147 0.151877
1.77583 0.0130782 0.125147 0.151875
1.77594 0.0130781 0.125147 0.151873
1.77605 0.0130781 0.125147 0.15187
1.77615 0.013078 0.125147 0.151867
1.77626 0.013078 0.125147 0.151864
1.77637 0.0130779 0.125147 0.151861
1.77647 0.0130779 0.125147 0.151859
1.77658 0.0130778 0.125147 0.151855
1.77668 0.0130778 0.125147 0.151851
1.77679 0.0130778 0.125147 0.151847
1.7769 0.0130777 0.125147 0.151845
1.777 0.0130777 0.125147 0.151841
1.77711 0.0130776 0.125147 0.151839
1.77721 0.0130776 0.125147 0.151837
1.77732 0.0130775 0.125147 0.151834
1.77743 0.0130775 0.125147 0.151832
1.77753 0.0130774 0.125147 0.151829
1.77764 0.0130774 0.125147 0.151826
1.77775 0.0130773 0.125147 0.151824
1.77785 0.0130773 0.125147 0.151821
1.77796 0.0130772 0.125147 0.151819
1.77806 0.0130772 0.125147 0.151814
1.77817 0.0130771 0.125147 0.151811
1.77828 0.0130771 0.125147 0.151806
1.77838 0.013077 0.125147 0.151804
1.77849 0.013077 0.125147 0.151802
1.7786 0.0130769 0.125147 0.151798
1.7787 0.0130769 0.125147 0.151796
1.77881 0.0130768 0.125147 0.151794
1.77891 0.0130768 0.125147 0.15179
1.77902 0.0130767 0.125147 0.151789
1.77913 0.0130767 0.125147 0.151785
1.77923 0.0130766 0.125147 0.151781
1.77934 0.0130766 0.125147 0.151777
1.77944 0.0130765 0.125147 0.151774
1.77955 0.0130765 0.125147 0.151772
1.77966 0.0130764 0.125147 0.151769
1.77976 0.0130764 0.125147 0.151765
1.77987 0.0130763 0.125147 0.151762
1.77998 0.0130763 0.125147 0.151759
1.78008 0.0130762 0.125147 0.151757
1.78019 0.0130762 0.125147 0.151754
1.78029 0.0130761 0.125147 0.151749
1.7804 0.0130761 0.125147 0.151747
1.78051 0.013076 0.125147 0.151744
1.78061 0.013076 0.125147 0.151742
1.78072 0.0130759 0.125147 0.15174
1.78083 0.0130759 0.125147 0.151737
1.78093 0.0130758 0.125147 0.151733
1.78104 0.0130758 0.125147 0.15173
1.78114 0.0130758 0.125147 0.151727
1.78125 0.0130757 0.125147 0.151725
1.78136 0.0130757 0.125147 0.151721
1.78146 0.0130756 0.125147 0.151718
1.78157 0.0130756 0.125147 0.151715
1.78167 0.0130755 0.125147 0.151712
1.78178 0.0130755 0.125147 0.151711
1.78189 0.0130754 0.125147 0.151707
1.78199 0.0130754 0.125147 0.151704
1.7821 0.0130753 0.125147 0.151701
1.7822 0.0130753 0.125147 0.151698
1.78231 0.0130752 0.125147 0.151695
1.78242 0.0130752 0.125147 0.151693
1.78252 0.0130751 0.125147 0.151691
1.78263 0.0130751 0.125147 0.151688
1.78273 0.013075 0.125147 0.151685
1.78284 0.013075 0.125147 0.151681
1.78295 0.0130749 0.125147 0.151679
1.78305 0.0130749 0.125147 0.151677
1.78316 0.0130748 0.125147 0.151674
1.78326 0.0130748 0.125147 0.151671
1.78337 0.0130747 0.125147 0.151668
1.78348 0.0130747 0.125147 0.151665
1.78358 0.0130746 0.125147 0.151662
1.78369 0.0130746 0.125147 0.151659
1.78379 0.0130745 0.125147 0.151657
1.7839 0.0130745 0.125147 0.151653
1.78401 0.0130744 0.125147 0.15165
1.78411 0.0130744 0.125147 0.151646
1.78422 0.0130743 0.125147 0.151645
1.78432 0.0130743 0.125147 0.151641
1.78443 0.0130743 0.125147 0.151639
1.78454 0.0130742 0.125147 0.151636
1.78464 0.0130742 0.125147 0.151633
1.78475 0.0130741 0.125147 0.151629
1.78485 0.0130741 0.125147 0.151625
1.78496 0.013074 0.125147 0.151623
1.78507 0.013074 0.125147 0.151618
1.78517 0.0130739 0.125147 0.151616
1.78528 0.0130739 0.125147 0.151614
1.78538 0.0130738 0.125147 0.15161
1.78549 0.0130738 0.125147 0.151608
1.7856 0.0130737 0.125147 0.151606
1.7857 0.0130737 0.125147 0.151603
1.78581 0.0130736 0.125147 0.151601
1.78591 0.0130736 0.125147 0.151597
1.78602 0.0130735 0.125147 0.151595
1.78613 0.0130735 0.125147 0.15159
1.78623 0.0130734 0.125147 0.151586
1.78634 0.0130734 0.125147 0.151583
1.78644 0.0130733 0.125147 0.15158
1.78655 0.0130733 0.125147 0.151577
1.78666 0.0130732 0.125147 0.151573
1.78676 0.0130732 0.125147 0.15157
1.78687 0.0130731 0.125147 0.151567
1.78697 0.0130731 0.125147 0.151563
1.78708 0.013073 0.125147 0.15156
1.78719 0.013073 0.125147 0.151558
1.78729 0.0130729 0.125147 0.151555
1.7874 0.0130729 0.125147 0.151553
1.7875 0.0130728 0.125147 0.151551
1.78761 0.0130728 0.125147 0.151549
1.78772 0.0130727 0.125147 0.151545
1.78782 0.0130727 0.125147 0.151542
1.78793 0.0130726 0.125147 0.151538
1.78803 0.0130726 0.125147 0.151535
1.78814 0.0130725 0.125147 0.151532
1.78825 0.0130725 0.125147 0.151529
1.78835 0.0130724 0.125147 0.151525
1.78846 0.0130724 0.125147 0.151522
1.78856 0.0130723 0.125147 0.15152
1.78867 0.0130723 0.125147 0.151518
1.78878 0.0130723 0.125147 0.151514
1.78888 0.0130722 0.125147 0.151511
1.78899 0.0130722 0.125147 0.151507
1.78909 0.0130721 0.125147 0.151504
1.7892 0.0130721 0.125147 0.151501
1.7893 0.013072 0.125147 0.151498
1.78941 0.013072 0.125147 0.151495
1.78952 0.0130719 0.125147 0.151491
1.78962 0.0130719 0.125147 0.151489
1.78973 0.0130718 0.125147 0.151486
1.78983 0.0130718 0.125147 0.151482
1.78994 0.0130717 0.125147 0.151479
1.79005 0.0130717 0.125147 0.151475
1.79015 0.0130716 0.125147 0.151472
1.79026 0.0130716 0.125147 0.15147
1.79036 0.0130715 0.125147 0.151466
1.79047 0.0130715 0.125147 0.151464
1.79058 0.0130714 0.125147 0.151461
1.79068 0.0130714 0.125147 0.151458
1.79079 0.0130713 0.125147 0.151455
1.79089 0.0130713 0.125147 0.151451
1.791 0.0130712 0.125147 0.151448
1.79111 0.0130712 0.125147 0.151445
1.79121 0.0130711 0.125147 0.151443
1.79132 0.0130711 0.125147 0.15144
1.79142 0.013071 0.125147 0.151437
1.79153 0.013071 0.125147 0.151434
1.79164 0.013071 0.125147 0.151432
1.79174 0.0130709 0.125147 0.151428
1.79185 0.0130709 0.125147 0.151424
1.79195 0.0130708 0.125147 0.151421
1.79206 0.0130708 0.125147 0.151419
1.79217 0.0130707 0.125147 0.151415
1.79227 0.0130707 0.125147 0.151412
1.79238 0.0130706 0.125147 0.15141
1.79248 0.0130706 0.125147 0.151406
1.79259 0.0130705 0.125147 0.151402
1.7927 0.0130705 0.125147 0.1514
1.7928 0.0130704 0.125147 0.151396
1.79291 0.0130704 0.125147 0.151394
1.79301 0.0130703 0.125147 0.151391
1.79312 0.0130703 0.125147 0.151387
1.79323 0.0130702 0.125147 0.151383
1.79333 0.0130702 0.125147 0.15138
1.79344 0.0130701 0.125147 0.151376
1.79354 0.0130701 0.125147 0.151373
1.79365 0.01307 0.125147 0.151371
1.79376 0.01307 0.125147 0.151369
1.79386 0.0130699 0.125147 0.151365
1.79397 0.0130699 0.125147 0.151362
1.79407 0.0130698 0.125147 0.151359
1.79418 0.0130698 0.125147 0.151356
1.79429 0.0130697 0.125147 0.151354
1.79439 0.0130697 0.125147 0.15135
1.7945 0.0130696 0.125147 0.151346
1.7946 0.0130696 0.125147 0.151341
1.79471 0.0130696 0.125147 0.151339
1.79482 0.0130695 0.125147 0.151337
1.79492 0.0130695 0.125147 0.151333
1.79503 0.0130694 0.125147 0.151331
1.79513 0.0130694 0.125147 0.151327
1.79524 0.0130693 0.125147 0.151323
1.79535 0.0130693 0.125147 0.151319
1.79545 0.0130692 0.125147 0.151317
1.79556 0.0130692 0.125147 0.151314
1.79567 0.0130691 0.125147 0.151312
1.79577 0.0130691 0.125147 0.151309
1.79588 0.013069 0.125147 0.151304
1.79599 0.013069 0.125147 0.1513
1.79609 0.0130689 0.125147 0.151298
1.7962 0.0130689 0.125147 0.151294
1.79631 0.0130688 0.125147 0.151291
1.79641 0.0130688 0.125147 0.151287
1.79652 0.0130687 0.125147 0.151283
1.79663 0.0130687 0.125147 0.151282
1.79673 0.0130686 0.125147 0.151279
1.79684 0.0130686 0.125147 0.151276
1.79694 0.0130685 0.125147 0.151273
1.79705 0.0130685 0.125147 0.15127
1.79716 0.0130684 0.125147 0.151268
1.79726 0.0130684 0.125147 0.151265
1.79737 0.0130683 0.125147 0.151261
1.79748 0.0130683 0.125147 0.151257
1.79758 0.0130682 0.125147 0.151253
1.79769 0.0130682 0.125147 0.151249
1.7978 0.0130681 0.125147 0.151245
1.7979 0.0130681 0.125147 0.151241
1.79801 0.013068 0.125147 0.151239
1.79812 0.013068 0.125147 0.151236
1.79822 0.0130679 0.125147 0.151233
1.79833 0.0130679 0.125147 0.15123
1.79844 0.0130678 0.125147 0.151229
1.79854 0.0130678 0.125147 0.151225
1.79865 0.0130677 0.125147 0.151223
1.79876 0.0130677 0.125147 0.151219
1.79886 0.0130677 0.125147 0.151214
1.79897 0.0130676 0.125147 0.151212
1.79908 0.0130676 0.125147 0.151207
1.79918 0.0130675 0.125147 0.151203
1.79929 0.0130675 0.125147 0.1512
1.7994 0.0130674 0.125147 0.151197
1.7995 0.0130674 0.125147 0.151194
1.79961 0.0130673 0.125147 0.151192
1.79972 0.0130673 0.125147 0.151188
1.79982 0.0130672 0.125147 0.151184
1.79993 0.0130672 0.125147 0.151181
1.80003 0.0130671 0.125147 0.151178
1.80014 0.0130671 0.125147 0.151176
1.80025 0.013067 0.125147 0.151172
1.80035 0.013067 0.125147 0.151169
1.80046 0.0130669 0.125147 0.151166
1.80057 0.0130669 0.125147 0.151161
1.80067 0.0130668 0.125147 0.151159
1.80078 0.0130668 0.125147 0.151156
1.80089 0.0130667 0.125147 0.151154
1.80099 0.0130667 0.125147 0.151151
1.8011 0.0130666 0.125147 0.151146
1.80121 0.0130666 0.125147 0.151144
1.80131 0.0130665 0.125147 0.151141
1.80142 0.0130665 0.125147 0.151137
1.80153 0.0130664 0.125147 0.151132
1.80163 0.0130664 0.125147 0.151129
1.80174 0.0130663 0.125147 0.151126
1.80185 0.0130663 0.125147 0.151122
1.80195 0.0130662 0.125147 0.151119
1.80206 0.0130662 0.125147 0.151117
1.80217 0.0130661 0.125147 0.151114
1.80227 0.0130661 0.125147 0.151111
1.80238 0.013066 0.125147 0.151107
1.80249 0.013066 0.125147 0.151105
1.80259 0.0130659 0.125147 0.151101
1.8027 0.0130659 0.125147 0.151097
1.8028 0.0130659 0.125147 0.151093
1.80291 0.0130658 0.125147 0.15109
1.80302 0.0130658 0.125147 0.151086
1.80312 0.0130657 0.125147 0.151084
1.80323 0.0130657 0.125147 0.151081
1.80334 0.0130656 0.125147 0.151077
1.80344 0.0130656 0.125147 0.151074
1.80355 0.0130655 0.125147 0.151071
1.80366 0.0130655 0.125147 0.151066
1.80376 0.0130654 0.125147 0.151063
1.80387 0.0130654 0.125147 0.151058
1.80398 0.0130653 0.125147 0.151055
1.80408 0.0130653 0.125147 0.151054
1.80419 0.0130652 0.125147 0.151051
1.8043 0.0130652 0.125147 0.151047
1.8044 0.0130651 0.125147 0.151043
1.80451 0.0130651 0.125147 0.151039
1.80462 0.013065 0.125147 0.151035
1.80472 0.013065 0.125147 0.151034
1.80483 0.0130649 0.125147 0.151031
1.80494 0.0130649 0.125147 0.151028
1.80504 0.0130648 0.125147 0.151024
1.80515 0.0130648 0.125147 0.15102
1.80526 0.0130647 0.125147 0.151017
1.80536 0.0130647 0.125147 0.151014
1.80547 0.0130646 0.125147 0.15101
1.80557 0.0130646 0.125147 0.151009
1.80568 0.0130645 0.125147 0.151006
1.80579 0.0130645 0.125147 0.151003
1.80589 0.0130644 0.125147 0.150999
1.806 0.0130644 0.125147 0.150995
1.80611 0.0130643 0.125147 0.150991
1.80621 0.0130643 0.125147 0.150989
1.80632 0.0130643 0.125147 0.150986
1.80643 0.0130642 0.125147 0.150982
1.80653 0.0130642 0.125147 0.150978
1.80664 0.0130641 0.125147 0.150974
1.80675 0.0130641 0.125147 0.150972
1.80685 0.013064 0.125147 0.150968
1.80696 0.013064 0.125147 0.150964
1.80707 0.0130639 0.125147 0.150962
1.80717 0.0130639 0.125147 0.150959
1.80728 0.0130638 0.125147 0.150955
