t ke gpe dissipation
0.792421 0.00829227 0.125147 0.111132
0.792542 0.00829223 0.125147 0.111127
0.792663 0.00829219 0.125147 0.111122
0.792785 0.00829214 0.125147 0.111117
0.792906 0.0082921 0.125147 0.111112
0.793028 0.00829206 0.125147 0.111107
0.793149 0.00829202 0.125147 0.111102
0.793271 0.00829198 0.125147 0.111097
0.793392 0.00829194 0.125147 0.111092
0.793513 0.0082919 0.125147 0.111086
0.793635 0.00829186 0.125147 0.111081
0.793756 0.00829182 0.125147 0.111076
0.793878 0.00829178 0.125147 0.111071
0.793999 0.00829174 0.125147 0.111066
0.794121 0.0082917 0.125147 0.11106
0.794242 0.00829166 0.125147 0.111055
0.794363 0.00829161 0.125147 0.111051
0.794485 0.00829157 0.125147 0.111045
0.794606 0.00829153 0.125147 0.11104
0.794728 0.00829149 0.125147 0.111034
0.794849 0.00829145 0.125147 0.111029
0.79497 0.00829141 0.125147 0.111024
0.795092 0.00829137 0.125147 0.111019
0.795213 0.00829133 0.125147 0.111015
0.795335 0.00829129 0.125147 0.11101
0.795456 0.00829125 0.125147 0.111005
0.795578 0.00829121 0.125147 0.110999
0.795699 0.00829117 0.125147 0.110994
0.79582 0.00829113 0.125147 0.11099
0.795942 0.00829109 0.125147 0.110984
0.796063 0.00829105 0.125147 0.110979
0.796185 0.00829101 0.125147 0.110973
0.796306 0.00829096 0.125147 0.110968
0.796428 0.00829092 0.125147 0.110963
0.796549 0.00829088 0.125147 0.110959
0.79667 0.00829084 0.125147 0.110954
0.796792 0.0082908 0.125147 0.110948
0.796913 0.00829076 0.125147 0.110943
0.797035 0.00829072 0.125147 0.110938
0.797156 0.00829068 0.125147 0.110933
0.797277 0.00829064 0.125147 0.110929
0.797399 0.0082906 0.125147 0.110923
0.79752 0.00829056 0.125147 0.110917
0.797642 0.00829052 0.125147 0.110914
0.797763 0.00829048 0.125147 0.110908
0.797885 0.00829043 0.125147 0.110903
0.798005 0.00829039 0.125147 0.110897
0.798126 0.00829035 0.125147 0.110892
0.798247 0.00829031 0.125147 0.110887
0.798368 0.00829027 0.125147 0.110882
0.798489 0.00829023 0.125147 0.110877
0.798609 0.00829019 0.125147 0.110872
0.79873 0.00829015 0.125147 0.110867
0.798851 0.00829011 0.125147 0.110862
0.798972 0.00829007 0.125147 0.110856
0.799092 0.00829003 0.125147 0.110852
0.799213 0.00828999 0.125147 0.110846
0.799334 0.00828995 0.125147 0.110842
0.799455 0.00828991 0.125147 0.110837
0.799576 0.00828987 0.125147 0.110831
0.799696 0.00828983 0.125147 0.110826
0.799817 0.00828979 0.125147 0.110822
0.799938 0.00828975 0.125147 0.110816
0.800059 0.00828971 0.125147 0.11081
0.80018 0.00828967 0.125147 0.110805
0.8003 0.00828963 0.125147 0.110801
0.800421 0.00828959 0.125147 0.110796
0.800542 0.00828955 0.125147 0.110791
0.800663 0.00828951 0.125147 0.110785
0.800783 0.00828946 0.125147 0.110779
0.800904 0.00828942 0.125147 0.110775
0.801025 0.00828938 0.125147 0.11077
0.801146 0.00828934 0.125147 0.110764
0.801267 0.0082893 0.125147 0.110759
0.801387 0.00828926 0.125147 0.110755
0.801508 0.00828922 0.125147 0.11075
0.801629 0.00828918 0.125147 0.110745
0.80175 0.00828914 0.125147 0.11074
0.801871 0.0082891 0.125147 0.110735
0.801991 0.00828906 0.125147 0.110729
0.802112 0.00828902 0.125147 0.110723
0.802233 0.00828898 0.125147 0.110719
0.802354 0.00828894 0.125147 0.110713
0.802475 0.0082889 0.125147 0.110709
0.802595 0.00828886 0.125147 0.110704
0.802716 0.00828882 0.125147 0.110699
0.802837 0.00828878 0.125147 0.110694
0.802958 0.00828874 0.125147 0.110689
0.803078 0.0082887 0.125147 0.110683
0.803199 0.00828866 0.125147 0.110679
0.80332 0.00828862 0.125147 0.110674
0.803441 0.00828858 0.125147 0.11067
0.803562 0.00828854 0.125147 0.110664
0.803682 0.0082885 0.125147 0.110659
0.803803 0.00828845 0.125147 0.110654
0.803924 0.00828841 0.125147 0.110649
0.804045 0.00828837 0.125147 0.110644
0.804166 0.00828833 0.125147 0.110638
0.804286 0.00828829 0.125147 0.110632
0.804407 0.00828825 0.125147 0.110628
0.804528 0.00828821 0.125147 0.110623
0.804649 0.00828817 0.125147 0.110618
0.80477 0.00828813 0.125147 0.110613
0.80489 0.00828809 0.125147 0.110608
0.805011 0.00828805 0.125147 0.110603
0.805132 0.00828801 0.125147 0.110598
0.805253 0.00828797 0.125147 0.110592
0.805373 0.00828793 0.125147 0.110588
0.805494 0.00828789 0.125147 0.110582
0.805615 0.00828785 0.125147 0.110578
0.805736 0.00828781 0.125147 0.110572
0.805857 0.00828777 0.125147 0.110567
0.805977 0.00828773 0.125147 0.110562
0.806098 0.00828769 0.125147 0.110557
0.806219 0.00828765 0.125147 0.110551
0.80634 0.00828761 0.125147 0.110547
0.806461 0.00828757 0.125147 0.110541
0.806581 0.00828753 0.125147 0.110536
0.806702 0.00828749 0.125147 0.110531
0.806823 0.00828745 0.125147 0.110525
0.806944 0.00828741 0.125147 0.11052
0.807065 0.00828737 0.125147 0.110516
0.807185 0.00828732 0.125147 0.110511
0.807306 0.00828728 0.125147 0.110506
0.807427 0.00828724 0.125147 0.110501
0.807548 0.0082872 0.125147 0.110496
0.807668 0.00828716 0.125147 0.110491
0.807789 0.00828712 0.125147 0.110487
0.80791 0.00828708 0.125147 0.110481
0.808031 0.00828704 0.125147 0.110476
0.808152 0.008287 0.125147 0.110471
0.808272 0.00828696 0.125147 0.110466
0.808393 0.00828692 0.125147 0.110461
0.808514 0.00828688 0.125147 0.110456
0.808635 0.00828684 0.125147 0.110451
0.808756 0.0082868 0.125147 0.110446
0.808876 0.00828676 0.125147 0.11044
0.808997 0.00828672 0.125147 0.110435
0.809118 0.00828668 0.125147 0.11043
0.809239 0.00828664 0.125147 0.110426
0.809359 0.0082866 0.125147 0.11042
0.80948 0.00828656 0.125147 0.110415
0.809601 0.00828652 0.125147 0.110409
0.809722 0.00828648 0.125147 0.110404
0.809843 0.00828644 0.125147 0.110399
0.809963 0.0082864 0.125147 0.110394
0.810084 0.00828636 0.125147 0.110389
0.810205 0.00828632 0.125147 0.110384
0.810326 0.00828628 0.125147 0.110379
0.810447 0.00828624 0.125147 0.110373
0.810567 0.0082862 0.125147 0.110368
0.810688 0.00828616 0.125147 0.110362
0.810809 0.00828612 0.125147 0.110357
0.81093 0.00828608 0.125147 0.110352
0.811051 0.00828604 0.125147 0.110348
0.811171 0.008286 0.125147 0.110342
0.811292 0.00828596 0.125147 0.110338
0.811413 0.00828592 0.125147 0.110333
0.811534 0.00828588 0.125147 0.110327
0.811654 0.00828583 0.125147 0.110322
0.811775 0.00828579 0.125147 0.110317
0.811896 0.00828576 0.125147 0.110312
0.812017 0.00828571 0.125147 0.110307
0.812138 0.00828567 0.125147 0.110302
0.812258 0.00828563 0.125147 0.110297
0.812379 0.00828559 0.125147 0.110292
0.8125 0.00828555 0.125147 0.110287
0.812622 0.00828551 0.125147 0.110281
0.812743 0.00828547 0.125147 0.110276
0.812865 0.00828543 0.125147 0.110271
0.812986 0.00828539 0.125147 0.110267
0.813108 0.00828535 0.125147 0.110261
0.813229 0.00828531 0.125147 0.110256
0.813351 0.00828527 0.125147 0.110251
0.813472 0.00828523 0.125147 0.110246
0.813594 0.00828519 0.125147 0.110241
0.813715 0.00828515 0.125147 0.110236
0.813837 0.00828511 0.125147 0.110231
0.813958 0.00828507 0.125147 0.110226
0.81408 0.00828503 0.125147 0.110221
0.814201 0.00828499 0.125147 0.110215
0.814323 0.00828495 0.125147 0.11021
0.814445 0.00828491 0.125147 0.110205
0.814566 0.00828487 0.125147 0.1102
0.814688 0.00828483 0.125147 0.110194
0.814809 0.00828478 0.125147 0.110189
0.814931 0.00828475 0.125147 0.110184
0.815052 0.00828471 0.125147 0.11018
0.815174 0.00828466 0.125147 0.110175
0.815295 0.00828462 0.125147 0.11017
0.815417 0.00828458 0.125147 0.110165
0.815538 0.00828454 0.125147 0.11016
0.81566 0.0082845 0.125147 0.110155
0.815781 0.00828446 0.125147 0.11015
0.815903 0.00828442 0.125147 0.110144
0.816024 0.00828438 0.125147 0.110139
0.816146 0.00828434 0.125147 0.110134
0.816268 0.0082843 0.125147 0.110129
0.816389 0.00828426 0.125147 0.110123
0.816511 0.00828422 0.125147 0.110117
0.816632 0.00828418 0.125147 0.110113
0.816754 0.00828414 0.125147 0.110108
0.816875 0.0082841 0.125147 0.110102
0.816997 0.00828406 0.125147 0.110098
0.817118 0.00828402 0.125147 0.110093
0.81724 0.00828397 0.125147 0.110087
0.817361 0.00828393 0.125147 0.110082
0.817483 0.00828389 0.125147 0.110077
0.817604 0.00828385 0.125147 0.110072
0.817726 0.00828381 0.125147 0.110067
0.817847 0.00828377 0.125147 0.110063
0.817969 0.00828373 0.125147 0.110057
0.818091 0.00828369 0.125147 0.110051
0.818212 0.00828365 0.125147 0.110046
0.818334 0.00828361 0.125147 0.110042
0.818455 0.00828357 0.125147 0.110037
0.818577 0.00828353 0.125147 0.110032
0.818698 0.00828349 0.125147 0.110026
0.81882 0.00828345 0.125147 0.110021
0.818941 0.00828341 0.125147 0.110016
0.819063 0.00828337 0.125147 0.110011
0.819184 0.00828333 0.125147 0.110006
0.819306 0.00828329 0.125147 0.110002
0.819427 0.00828325 0.125147 0.109996
0.819549 0.00828321 0.125147 0.109991
0.81967 0.00828317 0.125147 0.109986
0.819792 0.00828313 0.125147 0.10998
0.819913 0.00828309 0.125147 0.109975
0.820035 0.00828305 0.125147 0.109971
0.820157 0.00828301 0.125147 0.109966
0.820278 0.00828297 0.125147 0.109961
0.8204 0.00828293 0.125147 0.109955
0.820521 0.00828288 0.125147 0.109951
0.820643 0.00828284 0.125147 0.109945
0.820764 0.0082828 0.125147 0.10994
0.820886 0.00828276 0.125147 0.109934
0.821007 0.00828272 0.125147 0.109929
0.821129 0.00828268 0.125147 0.109924
0.82125 0.00828264 0.125147 0.10992
0.821372 0.0082826 0.125147 0.109915
0.821493 0.00828256 0.125147 0.10991
0.821615 0.00828252 0.125147 0.109905
0.821736 0.00828248 0.125147 0.109899
0.821858 0.00828244 0.125147 0.109895
0.82198 0.0082824 0.125147 0.109889
0.822101 0.00828236 0.125147 0.109884
0.822223 0.00828232 0.125147 0.109879
0.822344 0.00828228 0.125147 0.109873
0.822466 0.00828224 0.125147 0.109868
0.822587 0.0082822 0.125147 0.109863
0.822709 0.00828216 0.125147 0.109858
0.82283 0.00828212 0.125147 0.109853
0.822952 0.00828208 0.125147 0.109848
0.823073 0.00828204 0.125147 0.109842
0.823195 0.008282 0.125147 0.109838
0.823316 0.00828196 0.125147 0.109833
0.823438 0.00828192 0.125147 0.109827
0.823559 0.00828188 0.125147 0.109822
0.823681 0.00828184 0.125147 0.109816
0.823803 0.0082818 0.125147 0.109811
0.823924 0.00828176 0.125147 0.109807
0.824046 0.00828171 0.125147 0.109802
0.824167 0.00828167 0.125147 0.109797
0.824289 0.00828164 0.125147 0.109792
0.82441 0.00828159 0.125147 0.109787
0.824532 0.00828155 0.125147 0.109782
0.824653 0.00828151 0.125147 0.109776
0.824775 0.00828147 0.125147 0.109771
0.824896 0.00828143 0.125147 0.109767
0.825018 0.00828139 0.125147 0.109761
0.825139 0.00828135 0.125147 0.109756
0.825261 0.00828131 0.125147 0.10975
0.825382 0.00828127 0.125147 0.109746
0.825504 0.00828123 0.125147 0.10974
0.825626 0.00828119 0.125147 0.109735
0.825747 0.00828115 0.125147 0.10973
0.825869 0.00828111 0.125147 0.109725
0.82599 0.00828107 0.125147 0.10972
0.826112 0.00828103 0.125147 0.109715
0.826233 0.00828099 0.125147 0.10971
0.826355 0.00828095 0.125147 0.109705
0.826476 0.00828091 0.125147 0.109699
0.826598 0.00828087 0.125147 0.109695
0.826719 0.00828083 0.125147 0.109689
0.826841 0.00828079 0.125147 0.109685
0.826962 0.00828075 0.125147 0.109679
0.827084 0.00828071 0.125147 0.109675
0.827205 0.00828067 0.125147 0.109669
0.827327 0.00828063 0.125147 0.109664
0.827449 0.00828059 0.125147 0.109659
0.82757 0.00828055 0.125147 0.109654
0.827692 0.00828051 0.125147 0.109649
0.827813 0.00828047 0.125147 0.109644
0.827935 0.00828043 0.125147 0.109639
0.828056 0.00828039 0.125147 0.109633
0.828178 0.00828035 0.125147 0.109629
0.828299 0.00828031 0.125147 0.109623
0.828421 0.00828027 0.125147 0.109618
0.828542 0.00828023 0.125147 0.109613
0.828664 0.00828019 0.125147 0.109608
0.828785 0.00828015 0.125147 0.109603
0.828907 0.00828011 0.125147 0.109598
0.829028 0.00828007 0.125147 0.109592
0.82915 0.00828002 0.125147 0.109588
0.829272 0.00827999 0.125147 0.109584
0.829393 0.00827995 0.125147 0.109579
0.829515 0.0082799 0.125147 0.109573
0.829636 0.00827986 0.125147 0.109569
0.829758 0.00827982 0.125147 0.109564
0.829879 0.00827978 0.125147 0.109559
0.830001 0.00827974 0.125147 0.109554
0.830122 0.0082797 0.125147 0.109549
0.830244 0.00827966 0.125147 0.109544
0.830365 0.00827962 0.125147 0.10954
0.830487 0.00827958 0.125147 0.109534
0.830608 0.00827954 0.125147 0.109529
0.83073 0.0082795 0.125147 0.109524
0.830851 0.00827946 0.125147 0.109519
0.830973 0.00827942 0.125147 0.109514
0.831094 0.00827938 0.125147 0.109509
0.831216 0.00827934 0.125147 0.109504
0.831338 0.0082793 0.125147 0.109499
0.831459 0.00827926 0.125147 0.109493
0.831581 0.00827922 0.125147 0.109489
0.831702 0.00827918 0.125147 0.109483
0.831824 0.00827914 0.125147 0.109478
0.831945 0.0082791 0.125147 0.109473
0.832067 0.00827906 0.125147 0.109468
0.832188 0.00827902 0.125147 0.109463
0.83231 0.00827898 0.125147 0.109458
0.832431 0.00827894 0.125147 0.109453
0.832553 0.0082789 0.125147 0.109448
0.832674 0.00827886 0.125147 0.109443
0.832796 0.00827882 0.125147 0.109438
0.832917 0.00827878 0.125147 0.109433
0.833039 0.00827874 0.125147 0.109429
0.833161 0.0082787 0.125147 0.109423
0.833282 0.00827866 0.125147 0.109418
0.833404 0.00827862 0.125147 0.109412
0.833525 0.00827858 0.125147 0.109407
0.833647 0.00827854 0.125147 0.109403
0.833768 0.0082785 0.125147 0.109398
0.83389 0.00827846 0.125147 0.109393
0.834011 0.00827842 0.125147 0.109388
0.834133 0.00827838 0.125147 0.109382
0.834254 0.00827834 0.125147 0.109377
0.834376 0.0082783 0.125147 0.109371
0.834497 0.00827826 0.125147 0.109367
0.834619 0.00827822 0.125147 0.109363
0.83474 0.00827818 0.125147 0.109358
0.834862 0.00827814 0.125147 0.109352
0.834984 0.0082781 0.125147 0.109347
0.835105 0.00827806 0.125147 0.109342
0.835227 0.00827802 0.125147 0.109337
0.835348 0.00827798 0.125147 0.109332
0.83547 0.00827794 0.125147 0.109327
0.835591 0.0082779 0.125147 0.109322
0.835713 0.00827786 0.125147 0.109317
0.835834 0.00827782 0.125147 0.109312
0.835956 0.00827778 0.125147 0.109307
0.836077 0.00827774 0.125147 0.109301
0.836199 0.0082777 0.125147 0.109296
0.83632 0.00827766 0.125147 0.109292
0.836442 0.00827762 0.125147 0.109287
0.836563 0.00827758 0.125147 0.109281
0.836685 0.00827754 0.125147 0.109276
0.836807 0.0082775 0.125147 0.109271
0.836928 0.00827746 0.125147 0.109266
0.83705 0.00827742 0.125147 0.109261
0.837171 0.00827738 0.125147 0.109256
0.837293 0.00827734 0.125147 0.109251
0.837414 0.0082773 0.125147 0.109246
0.837536 0.00827726 0.125147 0.109241
0.837657 0.00827722 0.125147 0.109235
0.837779 0.00827718 0.125147 0.10923
0.837901 0.00827714 0.125147 0.109226
0.838023 0.0082771 0.125147 0.109221
0.838144 0.00827706 0.125147 0.109215
0.838266 0.00827702 0.125147 0.109209
0.838388 0.00827698 0.125147 0.109204
0.83851 0.00827694 0.125147 0.109199
0.838632 0.0082769 0.125147 0.109195
0.838754 0.00827686 0.125147 0.109189
0.838876 0.00827682 0.125147 0.109184
0.838997 0.00827678 0.125147 0.109179
0.839119 0.00827674 0.125147 0.109174
0.839241 0.0082767 0.125147 0.109169
0.839363 0.00827666 0.125147 0.109164
0.839485 0.00827662 0.125147 0.109158
0.839607 0.00827658 0.125147 0.109153
0.839729 0.00827654 0.125147 0.109148
0.83985 0.0082765 0.125147 0.109143
0.839972 0.00827646 0.125147 0.109138
0.840094 0.00827642 0.125147 0.109133
0.840216 0.00827638 0.125147 0.109128
0.840338 0.00827634 0.125147 0.109122
0.84046 0.0082763 0.125147 0.109118
0.840582 0.00827626 0.125147 0.109113
0.840703 0.00827622 0.125147 0.109109
0.840825 0.00827618 0.125147 0.109103
0.840947 0.00827614 0.125147 0.109098
0.841069 0.0082761 0.125147 0.109093
0.841191 0.00827606 0.125147 0.109088
0.841313 0.00827602 0.125147 0.109082
0.841435 0.00827598 0.125147 0.109077
0.841556 0.00827594 0.125147 0.109072
0.841678 0.0082759 0.125147 0.109067
0.8418 0.00827586 0.125147 0.109062
0.841922 0.00827581 0.125147 0.109056
0.842044 0.00827577 0.125147 0.109051
0.842166 0.00827573 0.125147 0.109046
0.842288 0.00827569 0.125147 0.109042
0.84241 0.00827565 0.125147 0.109036
0.842531 0.00827561 0.125147 0.10903
0.842653 0.00827557 0.125147 0.109025
0.842775 0.00827553 0.125147 0.10902
0.842897 0.00827549 0.125147 0.109015
0.843019 0.00827545 0.125147 0.10901
0.843141 0.00827541 0.125147 0.109006
0.843263 0.00827537 0.125147 0.109001
0.843384 0.00827533 0.125147 0.108995
0.843506 0.00827529 0.125147 0.10899
0.843628 0.00827525 0.125147 0.108985
0.84375 0.00827521 0.125147 0.10898
0.843873 0.00827517 0.125147 0.108975
0.843995 0.00827513 0.125147 0.10897
0.844118 0.00827509 0.125147 0.108965
0.84424 0.00827505 0.125147 0.10896
0.844363 0.00827501 0.125147 0.108955
0.844485 0.00827497 0.125147 0.10895
0.844608 0.00827493 0.125147 0.108945
0.84473 0.00827489 0.125147 0.10894
0.844853 0.00827485 0.125147 0.108935
0.844975 0.00827481 0.125147 0.108929
0.845098 0.00827477 0.125147 0.108924
0.845221 0.00827473 0.125147 0.10892
0.845343 0.00827469 0.125147 0.108914
0.845466 0.00827465 0.125147 0.108909
0.845588 0.00827461 0.125147 0.108904
0.845711 0.00827457 0.125147 0.108898
0.845833 0.00827453 0.125147 0.108893
0.845956 0.00827449 0.125147 0.108889
0.846078 0.00827445 0.125147 0.108883
0.846201 0.00827441 0.125147 0.108878
0.846324 0.00827437 0.125147 0.108872
0.846446 0.00827433 0.125147 0.108868
0.846569 0.00827429 0.125147 0.108863
0.846691 0.00827425 0.125147 0.108858
0.846814 0.00827421 0.125147 0.108852
0.846936 0.00827417 0.125147 0.108847
0.847059 0.00827413 0.125147 0.108842
0.847181 0.00827409 0.125147 0.108837
0.847304 0.00827405 0.125147 0.108832
0.847426 0.00827401 0.125147 0.108827
0.847549 0.00827397 0.125147 0.108822
0.847672 0.00827393 0.125147 0.108817
0.847794 0.00827389 0.125147 0.108811
0.847917 0.00827385 0.125147 0.108806
0.848039 0.00827381 0.125147 0.108801
0.848162 0.00827377 0.125147 0.108797
0.848284 0.00827373 0.125147 0.108792
0.848407 0.00827369 0.125147 0.108786
0.848529 0.00827365 0.125147 0.108781
0.848652 0.00827361 0.125147 0.108776
0.848775 0.00827357 0.125147 0.108771
0.848897 0.00827353 0.125147 0.108766
0.84902 0.00827349 0.125147 0.108761
0.849142 0.00827345 0.125147 0.108756
0.849265 0.00827341 0.125147 0.10875
0.849387 0.00827337 0.125147 0.108746
0.84951 0.00827333 0.125147 0.10874
0.849632 0.00827329 0.125147 0.108736
0.849755 0.00827325 0.125147 0.10873
0.849877 0.00827321 0.125147 0.108725
0.85 0.00827317 0.125147 0.10872
0.850123 0.00827313 0.125147 0.108715
0.850245 0.00827309 0.125147 0.10871
0.850368 0.00827305 0.125147 0.108704
0.85049 0.008273 0.125147 0.108699
0.850613 0.00827296 0.125147 0.108694
0.850735 0.00827292 0.125147 0.108689
0.850858 0.00827288 0.125147 0.108684
0.85098 0.00827284 0.125147 0.108679
0.851103 0.0082728 0.125147 0.108674
0.851225 0.00827276 0.125147 0.108669
0.851348 0.00827272 0.125147 0.108664
0.851471 0.00827268 0.125147 0.108659
0.851593 0.00827264 0.125147 0.108654
0.851716 0.0082726 0.125147 0.108649
0.851838 0.00827256 0.125147 0.108643
0.851961 0.00827252 0.125147 0.108638
0.852083 0.00827248 0.125147 0.108633
0.852206 0.00827244 0.125147 0.108628
0.852328 0.0082724 0.125147 0.108623
0.852451 0.00827236 0.125147 0.108618
0.852574 0.00827232 0.125147 0.108613
0.852696 0.00827228 0.125147 0.108607
0.852819 0.00827224 0.125147 0.108603
0.852941 0.0082722 0.125147 0.108598
0.853064 0.00827216 0.125147 0.108593
0.853186 0.00827212 0.125147 0.108588
0.853309 0.00827208 0.125147 0.108582
0.853431 0.00827204 0.125147 0.108577
0.853554 0.008272 0.125147 0.108572
0.853676 0.00827196 0.125147 0.108567
0.853799 0.00827192 0.125147 0.108561
0.853922 0.00827188 0.125147 0.108555
0.854044 0.00827184 0.125147 0.10855
0.854167 0.0082718 0.125147 0.108545
0.854289 0.00827176 0.125147 0.10854
0.854412 0.00827172 0.125147 0.108535
0.854534 0.00827168 0.125147 0.10853
0.854657 0.00827164 0.125147 0.108525
0.854779 0.0082716 0.125147 0.10852
0.854902 0.00827156 0.125147 0.108514
0.855025 0.00827152 0.125147 0.10851
0.855147 0.00827148 0.125147 0.108505
0.85527 0.00827144 0.125147 0.1085
0.855392 0.0082714 0.125147 0.108494
0.855515 0.00827136 0.125147 0.108489
0.855638 0.00827132 0.125147 0.108485
0.855761 0.00827128 0.125147 0.10848
0.855885 0.00827124 0.125147 0.108474
0.856008 0.0082712 0.125147 0.108469
0.856131 0.00827116 0.125147 0.108464
0.856255 0.00827112 0.125147 0.108459
0.856378 0.00827108 0.125147 0.108453
0.856501 0.00827104 0.125147 0.108448
0.856625 0.008271 0.125147 0.108444
0.856748 0.00827096 0.125147 0.108439
0.856871 0.00827092 0.125147 0.108432
0.856995 0.00827088 0.125147 0.108427
0.857118 0.00827084 0.125147 0.108422
0.857241 0.0082708 0.125147 0.108418
0.857365 0.00827075 0.125147 0.108413
0.857488 0.00827071 0.125147 0.108407
0.857611 0.00827067 0.125147 0.108402
0.857735 0.00827063 0.125147 0.108397
0.857858 0.00827059 0.125147 0.108392
0.857981 0.00827055 0.125147 0.108386
0.858105 0.00827051 0.125147 0.108381
0.858228 0.00827047 0.125147 0.108376
0.858351 0.00827043 0.125147 0.108372
0.858474 0.00827039 0.125147 0.108366
0.858598 0.00827035 0.125147 0.108361
0.858721 0.00827031 0.125147 0.108356
0.858844 0.00827027 0.125147 0.108351
0.858968 0.00827023 0.125147 0.108345
0.859091 0.00827019 0.125147 0.10834
0.859214 0.00827015 0.125147 0.108335
0.859338 0.00827011 0.125147 0.10833
0.859461 0.00827007 0.125147 0.108325
0.859584 0.00827003 0.125147 0.10832
0.859708 0.00826999 0.125147 0.108315
0.859831 0.00826995 0.125147 0.108309
0.859954 0.00826991 0.125147 0.108304
0.860078 0.00826987 0.125147 0.1083
0.860201 0.00826983 0.125147 0.108294
0.860324 0.00826979 0.125147 0.108289
0.860448 0.00826975 0.125147 0.108284
0.860571 0.00826971 0.125147 0.108279
0.860694 0.00826967 0.125147 0.108274
0.860818 0.00826963 0.125147 0.108268
0.860941 0.00826959 0.125147 0.108263
0.861064 0.00826955 0.125147 0.108258
0.861188 0.00826951 0.125147 0.108253
0.861311 0.00826947 0.125147 0.108248
0.861434 0.00826943 0.125147 0.108243
0.861558 0.00826939 0.125147 0.108237
0.861681 0.00826935 0.125147 0.108233
0.861804 0.00826931 0.125147 0.108228
0.861928 0.00826927 0.125147 0.108223
0.862051 0.00826923 0.125147 0.108217
0.862174 0.00826919 0.125147 0.108213
0.862298 0.00826915 0.125147 0.108207
0.862421 0.00826911 0.125147 0.108201
0.862544 0.00826907 0.125147 0.108197
0.862668 0.00826903 0.125147 0.108192
0.862791 0.00826899 0.125147 0.108187
0.862914 0.00826895 0.125147 0.108181
0.863038 0.0082689 0.125147 0.108177
0.863161 0.00826886 0.125147 0.108171
0.863284 0.00826882 0.125147 0.108166
0.863407 0.00826878 0.125147 0.10816
0.863531 0.00826874 0.125147 0.108156
0.863654 0.0082687 0.125147 0.108151
0.863777 0.00826866 0.125147 0.108145
0.863901 0.00826862 0.125147 0.10814
0.864024 0.00826858 0.125147 0.108135
0.864147 0.00826854 0.125147 0.10813
0.864271 0.0082685 0.125147 0.108126
0.864394 0.00826846 0.125147 0.108121
0.864517 0.00826842 0.125147 0.108115
0.864641 0.00826838 0.125147 0.10811
0.864764 0.00826834 0.125147 0.108104
0.864887 0.0082683 0.125147 0.1081
0.865011 0.00826826 0.125147 0.108095
0.865134 0.00826822 0.125147 0.10809
0.865257 0.00826818 0.125147 0.108085
0.865381 0.00826814 0.125147 0.10808
0.865504 0.0082681 0.125147 0.108074
0.865627 0.00826806 0.125147 0.108069
0.865751 0.00826802 0.125147 0.108064
0.865874 0.00826798 0.125147 0.108059
0.865997 0.00826794 0.125147 0.108054
0.866121 0.0082679 0.125147 0.108049
0.866244 0.00826786 0.125147 0.108043
0.866367 0.00826782 0.125147 0.108038
0.866491 0.00826778 0.125147 0.108034
0.866614 0.00826774 0.125147 0.108028
0.866737 0.0082677 0.125147 0.108023
0.866861 0.00826766 0.125147 0.108018
0.866984 0.00826762 0.125147 0.108013
0.867107 0.00826758 0.125147 0.108009
0.867231 0.00826754 0.125147 0.108003
0.867354 0.0082675 0.125147 0.107998
0.867477 0.00826746 0.125147 0.107993
0.867601 0.00826742 0.125147 0.107988
0.867724 0.00826738 0.125147 0.107983
0.867847 0.00826734 0.125147 0.107978
0.86797 0.0082673 0.125147 0.107973
0.868094 0.00826726 0.125147 0.107967
0.868217 0.00826722 0.125147 0.107962
0.86834 0.00826718 0.125147 0.107957
0.868464 0.00826714 0.125147 0.107952
0.868587 0.0082671 0.125147 0.107947
0.86871 0.00826706 0.125147 0.107942
0.868834 0.00826702 0.125147 0.107937
0.868957 0.00826698 0.125147 0.107932
0.86908 0.00826694 0.125147 0.107927
0.869204 0.0082669 0.125147 0.107922
0.869327 0.00826686 0.125147 0.107917
0.86945 0.00826682 0.125147 0.107912
0.869574 0.00826678 0.125147 0.107908
0.869697 0.00826674 0.125147 0.107902
0.86982 0.0082667 0.125147 0.107897
0.869944 0.00826666 0.125147 0.107891
0.870067 0.00826662 0.125147 0.107887
0.87019 0.00826658 0.125147 0.107882
0.870314 0.00826654 0.125147 0.107876
0.870437 0.0082665 0.125147 0.107872
0.87056 0.00826646 0.125147 0.107867
0.870684 0.00826642 0.125147 0.107861
0.870807 0.00826638 0.125147 0.107856
0.87093 0.00826634 0.125147 0.107851
0.871054 0.0082663 0.125147 0.107846
0.871177 0.00826626 0.125147 0.107841
0.871304 0.00826622 0.125147 0.107836
0.871432 0.00826617 0.125147 0.10783
0.871559 0.00826613 0.125147 0.107826
0.871687 0.00826609 0.125147 0.10782
0.871814 0.00826605 0.125147 0.107815
0.871942 0.00826601 0.125147 0.10781
0.872069 0.00826597 0.125147 0.107805
0.872196 0.00826593 0.125147 0.107799
0.872324 0.00826588 0.125147 0.107794
0.872451 0.00826584 0.125147 0.107789
0.872579 0.0082658 0.125147 0.107784
0.872706 0.00826576 0.125147 0.107778
0.872834 0.00826572 0.125147 0.107773
0.872961 0.00826568 0.125147 0.107768
0.873088 0.00826564 0.125147 0.107763
0.873216 0.00826559 0.125147 0.107758
0.873343 0.00826555 0.125147 0.107753
0.873471 0.00826551 0.125147 0.107748
0.873598 0.00826547 0.125147 0.107742
