t ke gpe dissipation
0.769135 1.8112e-05 1.94238e-05 1.41996e-06
0.769256 1.81123e-05 1.94242e-05 1.41043e-06
0.769377 1.81126e-05 1.94245e-05 1.41749e-06
0.769498 1.8113e-05 1.94248e-05 1.4214e-06
0.769619 1.81134e-05 1.94252e-05 1.42581e-06
0.76974 1.81137e-05 1.94255e-05 1.41195e-06
0.769861 1.81141e-05 1.94258e-05 1.41263e-06
0.769983 1.81145e-05 1.94261e-05 1.4194e-06
0.770104 1.81149e-05 1.94265e-05 1.42812e-06
0.770225 1.81152e-05 1.94268e-05 1.41782e-06
0.770346 1.81156e-05 1.94271e-05 1.41334e-06
0.770467 1.8116e-05 1.94274e-05 1.42116e-06
0.770588 1.81164e-05 1.94277e-05 1.42337e-06
0.77071 1.81167e-05 1.9428e-05 1.42144e-06
0.770831 1.81171e-05 1.94283e-05 1.40652e-06
0.770952 1.81175e-05 1.94286e-05 1.41341e-06
0.771073 1.81179e-05 1.94289e-05 1.42023e-06
0.771194 1.81182e-05 1.94292e-05 1.42231e-06
0.771315 1.81185e-05 1.94295e-05 1.41073e-06
0.771436 1.81189e-05 1.94298e-05 1.41135e-06
0.771558 1.81193e-05 1.94301e-05 1.41108e-06
0.771679 1.81197e-05 1.94304e-05 1.42336e-06
0.7718 1.81201e-05 1.94307e-05 1.4182e-06
0.771921 1.81205e-05 1.9431e-05 1.41173e-06
0.772042 1.81209e-05 1.94313e-05 1.409e-06
0.772163 1.81213e-05 1.94316e-05 1.42312e-06
0.772285 1.81217e-05 1.94319e-05 1.42213e-06
0.772406 1.81221e-05 1.94322e-05 1.41585e-06
0.772527 1.81225e-05 1.94325e-05 1.40844e-06
0.772648 1.8123e-05 1.94327e-05 1.41362e-06
0.772769 1.81234e-05 1.9433e-05 1.41764e-06
0.77289 1.81238e-05 1.94333e-05 1.4167e-06
0.773011 1.81242e-05 1.94336e-05 1.41274e-06
0.773133 1.81246e-05 1.94338e-05 1.40672e-06
0.773254 1.8125e-05 1.94341e-05 1.41385e-06
0.773375 1.81254e-05 1.94344e-05 1.41717e-06
0.773496 1.81258e-05 1.94346e-05 1.41475e-06
0.773617 1.81263e-05 1.94349e-05 1.40636e-06
0.773738 1.81267e-05 1.94352e-05 1.40988e-06
0.77386 1.81271e-05 1.94354e-05 1.42499e-06
0.773981 1.81275e-05 1.94357e-05 1.42413e-06
0.774102 1.81279e-05 1.94359e-05 1.40912e-06
0.774223 1.81284e-05 1.94362e-05 1.40795e-06
0.774344 1.81289e-05 1.94365e-05 1.4147e-06
0.774465 1.81293e-05 1.94367e-05 1.41536e-06
0.774586 1.81297e-05 1.9437e-05 1.41238e-06
0.774708 1.81302e-05 1.94372e-05 1.40614e-06
0.774829 1.81306e-05 1.94375e-05 1.40764e-06
0.77495 1.81311e-05 1.94377e-05 1.41539e-06
0.775071 1.81315e-05 1.94379e-05 1.41632e-06
0.775192 1.81319e-05 1.94382e-05 1.40689e-06
0.775313 1.81324e-05 1.94384e-05 1.40607e-06
0.775435 1.81328e-05 1.94387e-05 1.41405e-06
0.775556 1.81333e-05 1.94389e-05 1.41365e-06
0.775677 1.81337e-05 1.94391e-05 1.40752e-06
0.775798 1.81342e-05 1.94394e-05 1.40718e-06
0.775919 1.81346e-05 1.94396e-05 1.40997e-06
0.77604 1.81351e-05 1.94398e-05 1.41148e-06
0.776161 1.81356e-05 1.944e-05 1.41248e-06
0.776283 1.8136e-05 1.94403e-05 1.40586e-06
0.776404 1.81365e-05 1.94405e-05 1.40778e-06
0.776525 1.8137e-05 1.94407e-05 1.4159e-06
0.776646 1.81374e-05 1.94409e-05 1.41421e-06
0.776767 1.8138e-05 1.94411e-05 1.40796e-06
0.776888 1.81384e-05 1.94414e-05 1.40571e-06
0.77701 1.81389e-05 1.94416e-05 1.4081e-06
0.777131 1.81393e-05 1.94418e-05 1.41537e-06
0.777252 1.81398e-05 1.9442e-05 1.41192e-06
0.777373 1.81403e-05 1.94422e-05 1.40601e-06
0.777494 1.81407e-05 1.94424e-05 1.40522e-06
0.777615 1.81412e-05 1.94426e-05 1.41193e-06
0.777737 1.81416e-05 1.94428e-05 1.40785e-06
0.777858 1.81421e-05 1.9443e-05 1.40444e-06
0.777979 1.81426e-05 1.94432e-05 1.40518e-06
0.7781 1.81431e-05 1.94434e-05 1.40909e-06
0.778221 1.81436e-05 1.94436e-05 1.40741e-06
0.778342 1.81441e-05 1.94438e-05 1.4062e-06
0.778463 1.81446e-05 1.9444e-05 1.40253e-06
0.778585 1.81451e-05 1.94442e-05 1.40961e-06
0.778706 1.81456e-05 1.94444e-05 1.41237e-06
0.778827 1.8146e-05 1.94445e-05 1.41083e-06
0.778948 1.81466e-05 1.94447e-05 1.40174e-06
0.779069 1.8147e-05 1.94449e-05 1.40565e-06
0.77919 1.81475e-05 1.94451e-05 1.41206e-06
0.779312 1.8148e-05 1.94453e-05 1.40738e-06
0.779433 1.81485e-05 1.94454e-05 1.39858e-06
0.779554 1.81491e-05 1.94456e-05 1.4014e-06
0.779675 1.81496e-05 1.94458e-05 1.41373e-06
0.779796 1.815e-05 1.94459e-05 1.40522e-06
0.779917 1.81505e-05 1.94461e-05 1.40233e-06
0.780038 1.8151e-05 1.94463e-05 1.39789e-06
0.78016 1.81516e-05 1.94464e-05 1.41247e-06
0.780281 1.81521e-05 1.94466e-05 1.40647e-06
0.780402 1.81526e-05 1.94468e-05 1.40459e-06
0.780523 1.81531e-05 1.94469e-05 1.39682e-06
0.780644 1.81536e-05 1.94471e-05 1.40573e-06
0.780765 1.81542e-05 1.94472e-05 1.41257e-06
0.780887 1.81547e-05 1.94474e-05 1.40703e-06
0.781008 1.81552e-05 1.94475e-05 1.39581e-06
0.781129 1.81557e-05 1.94477e-05 1.39949e-06
0.78125 1.81563e-05 1.94478e-05 1.41693e-06
0.781371 1.81568e-05 1.9448e-05 1.40623e-06
0.781493 1.81573e-05 1.94481e-05 1.4017e-06
0.781614 1.81578e-05 1.94483e-05 1.39346e-06
0.781736 1.81584e-05 1.94484e-05 1.41075e-06
0.781857 1.81589e-05 1.94485e-05 1.40744e-06
0.781979 1.81595e-05 1.94487e-05 1.40585e-06
0.7821 1.816e-05 1.94488e-05 1.39074e-06
0.782221 1.81605e-05 1.94489e-05 1.40045e-06
0.782343 1.8161e-05 1.94491e-05 1.40932e-06
0.782464 1.81616e-05 1.94492e-05 1.40638e-06
0.782586 1.81621e-05 1.94493e-05 1.39869e-06
0.782707 1.81627e-05 1.94495e-05 1.39431e-06
0.782828 1.81632e-05 1.94496e-05 1.41e-06
0.78295 1.8164e-05 1.94497e-05 1.40517e-06
0.783071 1.81645e-05 1.94498e-05 1.40537e-06
0.783193 1.81651e-05 1.945e-05 1.3906e-06
0.783314 1.81657e-05 1.94501e-05 1.40704e-06
0.783436 1.81663e-05 1.94502e-05 1.40791e-06
0.783557 1.81669e-05 1.94503e-05 1.40327e-06
0.783678 1.81675e-05 1.94504e-05 1.39312e-06
0.7838 1.8168e-05 1.94505e-05 1.39731e-06
0.783921 1.81686e-05 1.94506e-05 1.40678e-06
0.784043 1.81692e-05 1.94507e-05 1.40096e-06
0.784164 1.81698e-05 1.94508e-05 1.4011e-06
0.784286 1.81703e-05 1.94509e-05 1.39276e-06
0.784407 1.81709e-05 1.9451e-05 1.40474e-06
0.784528 1.81715e-05 1.94511e-05 1.39915e-06
0.78465 1.81721e-05 1.94512e-05 1.40647e-06
0.784771 1.81726e-05 1.94513e-05 1.39239e-06
0.784893 1.81733e-05 1.94514e-05 1.39985e-06
0.785014 1.81738e-05 1.94515e-05 1.40046e-06
0.785135 1.81744e-05 1.94516e-05 1.40249e-06
0.785257 1.8175e-05 1.94517e-05 1.39546e-06
0.785378 1.81756e-05 1.94518e-05 1.39816e-06
0.7855 1.81762e-05 1.94518e-05 1.4015e-06
0.785621 1.81767e-05 1.94519e-05 1.39757e-06
0.785743 1.81774e-05 1.9452e-05 1.40067e-06
0.785864 1.81779e-05 1.94521e-05 1.39567e-06
0.785985 1.81786e-05 1.94521e-05 1.39988e-06
0.786107 1.81791e-05 1.94522e-05 1.39184e-06
0.786228 1.81798e-05 1.94523e-05 1.39794e-06
0.78635 1.81803e-05 1.94524e-05 1.3955e-06
0.786471 1.81809e-05 1.94524e-05 1.40194e-06
0.786592 1.81815e-05 1.94525e-05 1.39501e-06
0.786714 1.81822e-05 1.94525e-05 1.39492e-06
0.786835 1.81827e-05 1.94526e-05 1.39546e-06
0.786957 1.81834e-05 1.94527e-05 1.40501e-06
0.787078 1.8184e-05 1.94527e-05 1.39548e-06
0.7872 1.81846e-05 1.94528e-05 1.39245e-06
0.787321 1.81852e-05 1.94528e-05 1.39633e-06
0.787442 1.81858e-05 1.94529e-05 1.39916e-06
0.787564 1.81864e-05 1.94529e-05 1.39665e-06
0.787685 1.81871e-05 1.9453e-05 1.39416e-06
0.787807 1.81877e-05 1.9453e-05 1.3935e-06
0.787928 1.81883e-05 1.94531e-05 1.39577e-06
0.78805 1.81889e-05 1.94531e-05 1.39623e-06
0.788171 1.81896e-05 1.94532e-05 1.39107e-06
0.788292 1.81901e-05 1.94532e-05 1.39893e-06
0.788414 1.81907e-05 1.94532e-05 1.4014e-06
0.788535 1.81914e-05 1.94533e-05 1.39899e-06
0.788657 1.8192e-05 1.94533e-05 1.39126e-06
0.788778 1.81927e-05 1.94533e-05 1.39065e-06
0.788899 1.81933e-05 1.94534e-05 1.39483e-06
0.789021 1.81939e-05 1.94534e-05 1.39293e-06
0.789142 1.81946e-05 1.94534e-05 1.392e-06
0.789264 1.81952e-05 1.94535e-05 1.39078e-06
0.789385 1.81959e-05 1.94535e-05 1.39272e-06
0.789507 1.81965e-05 1.94535e-05 1.39472e-06
0.789628 1.81971e-05 1.94535e-05 1.39178e-06
0.789749 1.81978e-05 1.94535e-05 1.39297e-06
0.789871 1.81984e-05 1.94535e-05 1.3921e-06
0.789992 1.81991e-05 1.94536e-05 1.39749e-06
0.790114 1.81997e-05 1.94536e-05 1.38898e-06
0.790235 1.82004e-05 1.94536e-05 1.39172e-06
0.790357 1.8201e-05 1.94536e-05 1.39062e-06
0.790478 1.82017e-05 1.94536e-05 1.39577e-06
0.790599 1.82023e-05 1.94536e-05 1.39595e-06
0.790721 1.8203e-05 1.94536e-05 1.39242e-06
0.790842 1.82037e-05 1.94536e-05 1.38913e-06
0.790964 1.82044e-05 1.94536e-05 1.38832e-06
0.791085 1.82051e-05 1.94536e-05 1.39516e-06
0.791206 1.82057e-05 1.94536e-05 1.39039e-06
0.791328 1.82065e-05 1.94536e-05 1.38713e-06
0.791449 1.82071e-05 1.94536e-05 1.38803e-06
0.791571 1.82078e-05 1.94536e-05 1.39219e-06
0.791692 1.82085e-05 1.94535e-05 1.39554e-06
0.791814 1.82092e-05 1.94535e-05 1.39125e-06
0.791935 1.82099e-05 1.94535e-05 1.38507e-06
0.792056 1.82105e-05 1.94535e-05 1.387e-06
0.792178 1.82112e-05 1.94535e-05 1.39733e-06
0.792299 1.82119e-05 1.94535e-05 1.39229e-06
0.792421 1.82126e-05 1.94534e-05 1.38679e-06
0.792542 1.82133e-05 1.94534e-05 1.38306e-06
0.792663 1.8214e-05 1.94534e-05 1.39286e-06
0.792785 1.82146e-05 1.94534e-05 1.38953e-06
0.792906 1.82153e-05 1.94533e-05 1.39046e-06
0.793028 1.8216e-05 1.94533e-05 1.3829e-06
0.793149 1.82167e-05 1.94533e-05 1.38691e-06
0.793271 1.82174e-05 1.94532e-05 1.38815e-06
0.793392 1.82181e-05 1.94532e-05 1.39656e-06
0.793513 1.82188e-05 1.94531e-05 1.38582e-06
0.793635 1.82195e-05 1.94531e-05 1.38718e-06
0.793756 1.82202e-05 1.94531e-05 1.38647e-06
0.793878 1.82209e-05 1.9453e-05 1.3902e-06
0.793999 1.82216e-05 1.9453e-05 1.38982e-06
0.794121 1.82223e-05 1.94529e-05 1.38517e-06
0.794242 1.8223e-05 1.94529e-05 1.38964e-06
0.794363 1.82237e-05 1.94528e-05 1.38444e-06
0.794485 1.82244e-05 1.94528e-05 1.38824e-06
0.794606 1.82252e-05 1.94527e-05 1.38208e-06
0.794728 1.82258e-05 1.94526e-05 1.38799e-06
0.794849 1.82266e-05 1.94526e-05 1.38705e-06
0.79497 1.82273e-05 1.94525e-05 1.38806e-06
0.795092 1.8228e-05 1.94525e-05 1.37993e-06
0.795213 1.82288e-05 1.94524e-05 1.3869e-06
0.795335 1.82295e-05 1.94523e-05 1.38678e-06
0.795456 1.82302e-05 1.94523e-05 1.38651e-06
0.795578 1.8231e-05 1.94522e-05 1.38223e-06
0.795699 1.82317e-05 1.94521e-05 1.38154e-06
0.79582 1.82324e-05 1.9452e-05 1.38619e-06
0.795942 1.82332e-05 1.9452e-05 1.38714e-06
0.796063 1.82339e-05 1.94519e-05 1.38577e-06
0.796185 1.82346e-05 1.94518e-05 1.37797e-06
0.796306 1.82354e-05 1.94517e-05 1.38503e-06
0.796428 1.82361e-05 1.94516e-05 1.38758e-06
0.796549 1.82369e-05 1.94515e-05 1.39006e-06
0.79667 1.82375e-05 1.94515e-05 1.38212e-06
0.796792 1.82384e-05 1.94514e-05 1.38565e-06
0.796913 1.8239e-05 1.94513e-05 1.3833e-06
0.797035 1.82398e-05 1.94512e-05 1.38789e-06
0.797156 1.82405e-05 1.94511e-05 1.38601e-06
0.797277 1.82412e-05 1.9451e-05 1.3844e-06
0.797399 1.82419e-05 1.94509e-05 1.38233e-06
0.79752 1.82427e-05 1.94508e-05 1.38674e-06
0.797642 1.82434e-05 1.94507e-05 1.38607e-06
0.797763 1.82442e-05 1.94506e-05 1.38081e-06
0.797885 1.8245e-05 1.94505e-05 1.38331e-06
0.798005 1.82458e-05 1.94504e-05 1.38533e-06
0.798126 1.82465e-05 1.94503e-05 1.3871e-06
0.798247 1.82473e-05 1.94502e-05 1.38315e-06
0.798368 1.82481e-05 1.945e-05 1.38462e-06
0.798489 1.82488e-05 1.94499e-05 1.38166e-06
0.798609 1.82496e-05 1.94498e-05 1.37927e-06
0.79873 1.82504e-05 1.94497e-05 1.39178e-06
0.798851 1.82511e-05 1.94496e-05 1.38215e-06
0.798972 1.82519e-05 1.94495e-05 1.38901e-06
0.799092 1.82527e-05 1.94493e-05 1.37634e-06
0.799213 1.82535e-05 1.94492e-05 1.38625e-06
0.799334 1.82542e-05 1.94491e-05 1.37639e-06
0.799455 1.8255e-05 1.9449e-05 1.38899e-06
0.799576 1.82559e-05 1.94488e-05 1.3814e-06
0.799696 1.82567e-05 1.94487e-05 1.3822e-06
0.799817 1.82575e-05 1.94486e-05 1.37821e-06
0.799938 1.82583e-05 1.94484e-05 1.38463e-06
0.800059 1.82591e-05 1.94483e-05 1.39232e-06
0.80018 1.82598e-05 1.94482e-05 1.37934e-06
0.8003 1.82607e-05 1.9448e-05 1.38354e-06
0.800421 1.82614e-05 1.94479e-05 1.37636e-06
0.800542 1.82623e-05 1.94477e-05 1.39678e-06
0.800663 1.8263e-05 1.94476e-05 1.37827e-06
0.800783 1.82638e-05 1.94474e-05 1.38306e-06
0.800904 1.82645e-05 1.94473e-05 1.37392e-06
0.801025 1.82653e-05 1.94471e-05 1.3881e-06
0.801146 1.82661e-05 1.9447e-05 1.38357e-06
0.801267 1.82669e-05 1.94468e-05 1.37741e-06
0.801387 1.82677e-05 1.94467e-05 1.3773e-06
0.801508 1.82685e-05 1.94465e-05 1.38755e-06
0.801629 1.82693e-05 1.94463e-05 1.38629e-06
0.80175 1.82701e-05 1.94462e-05 1.37627e-06
0.801871 1.82709e-05 1.9446e-05 1.38611e-06
0.801991 1.82717e-05 1.94459e-05 1.38373e-06
0.802112 1.82726e-05 1.94457e-05 1.39188e-06
0.802233 1.82733e-05 1.94455e-05 1.37656e-06
0.802354 1.82742e-05 1.94453e-05 1.3796e-06
0.802475 1.8275e-05 1.94452e-05 1.37469e-06
0.802595 1.82758e-05 1.9445e-05 1.39653e-06
0.802716 1.82766e-05 1.94448e-05 1.38344e-06
0.802837 1.82775e-05 1.94446e-05 1.37497e-06
0.802958 1.82783e-05 1.94445e-05 1.37475e-06
0.803078 1.82791e-05 1.94443e-05 1.39035e-06
0.803199 1.82799e-05 1.94441e-05 1.38702e-06
0.80332 1.82808e-05 1.94439e-05 1.37191e-06
0.803441 1.82816e-05 1.94437e-05 1.37943e-06
0.803562 1.82824e-05 1.94435e-05 1.38342e-06
0.803682 1.82833e-05 1.94434e-05 1.39204e-06
0.803803 1.82841e-05 1.94432e-05 1.37659e-06
0.803924 1.82849e-05 1.9443e-05 1.37714e-06
0.804045 1.82858e-05 1.94428e-05 1.378e-06
0.804166 1.82866e-05 1.94426e-05 1.39023e-06
0.804286 1.82875e-05 1.94424e-05 1.38401e-06
0.804407 1.82883e-05 1.94422e-05 1.37556e-06
0.804528 1.82892e-05 1.9442e-05 1.37512e-06
0.804649 1.829e-05 1.94418e-05 1.38681e-06
0.80477 1.82909e-05 1.94416e-05 1.38865e-06
0.80489 1.82917e-05 1.94414e-05 1.37591e-06
0.805011 1.82926e-05 1.94411e-05 1.37994e-06
0.805132 1.82934e-05 1.94409e-05 1.38038e-06
0.805253 1.82943e-05 1.94407e-05 1.39014e-06
0.805373 1.82951e-05 1.94405e-05 1.37765e-06
0.805494 1.8296e-05 1.94403e-05 1.38368e-06
0.805615 1.82968e-05 1.94401e-05 1.3757e-06
0.805736 1.82976e-05 1.94399e-05 1.38665e-06
0.805857 1.82984e-05 1.94396e-05 1.38127e-06
0.805977 1.82993e-05 1.94394e-05 1.38424e-06
0.806098 1.83002e-05 1.94392e-05 1.37813e-06
0.806219 1.83011e-05 1.9439e-05 1.3827e-06
0.80634 1.8302e-05 1.94387e-05 1.38227e-06
0.806461 1.83029e-05 1.94385e-05 1.38378e-06
0.806581 1.83037e-05 1.94383e-05 1.38271e-06
0.806702 1.83046e-05 1.9438e-05 1.37908e-06
0.806823 1.83055e-05 1.94378e-05 1.38075e-06
0.806944 1.83064e-05 1.94376e-05 1.38199e-06
0.807065 1.83072e-05 1.94373e-05 1.38409e-06
0.807185 1.83081e-05 1.94371e-05 1.37779e-06
0.807306 1.8309e-05 1.94368e-05 1.38261e-06
0.807427 1.83099e-05 1.94366e-05 1.3796e-06
0.807548 1.83108e-05 1.94363e-05 1.38632e-06
0.807668 1.83118e-05 1.94361e-05 1.38084e-06
0.807789 1.83127e-05 1.94359e-05 1.37955e-06
0.80791 1.83135e-05 1.94356e-05 1.37946e-06
0.808031 1.83145e-05 1.94354e-05 1.38845e-06
0.808152 1.83153e-05 1.94351e-05 1.38328e-06
0.808272 1.83163e-05 1.94348e-05 1.37821e-06
0.808393 1.83171e-05 1.94346e-05 1.38126e-06
0.808514 1.83181e-05 1.94343e-05 1.383e-06
0.808635 1.8319e-05 1.94341e-05 1.3847e-06
0.808756 1.83198e-05 1.94338e-05 1.37654e-06
0.808876 1.83208e-05 1.94335e-05 1.38414e-06
0.808997 1.83217e-05 1.94333e-05 1.37812e-06
0.809118 1.83226e-05 1.9433e-05 1.38491e-06
0.809239 1.83235e-05 1.94327e-05 1.3794e-06
0.809359 1.83243e-05 1.94325e-05 1.38498e-06
0.80948 1.83253e-05 1.94322e-05 1.37981e-06
0.809601 1.83262e-05 1.94319e-05 1.38297e-06
0.809722 1.83271e-05 1.94316e-05 1.38006e-06
0.809843 1.8328e-05 1.94314e-05 1.38193e-06
0.809963 1.83289e-05 1.94311e-05 1.38224e-06
0.810084 1.83298e-05 1.94308e-05 1.38115e-06
0.810205 1.83308e-05 1.94305e-05 1.37863e-06
0.810326 1.83317e-05 1.94302e-05 1.38368e-06
0.810447 1.83326e-05 1.94299e-05 1.38675e-06
0.810567 1.83335e-05 1.94297e-05 1.37839e-06
0.810688 1.83345e-05 1.94294e-05 1.37893e-06
0.810809 1.83354e-05 1.94291e-05 1.38366e-06
0.81093 1.83364e-05 1.94288e-05 1.38907e-06
0.811051 1.83372e-05 1.94285e-05 1.37665e-06
0.811171 1.83382e-05 1.94282e-05 1.38041e-06
0.811292 1.83391e-05 1.94279e-05 1.38338e-06
0.811413 1.83401e-05 1.94276e-05 1.38688e-06
0.811534 1.8341e-05 1.94273e-05 1.37937e-06
0.811654 1.83419e-05 1.9427e-05 1.38558e-06
0.811775 1.83428e-05 1.94267e-05 1.38287e-06
0.811896 1.83438e-05 1.94264e-05 1.38906e-06
0.812017 1.83447e-05 1.94261e-05 1.38086e-06
0.812138 1.83457e-05 1.94258e-05 1.37982e-06
0.812258 1.83467e-05 1.94254e-05 1.3814e-06
0.812379 1.83477e-05 1.94251e-05 1.38849e-06
0.8125 1.83486e-05 1.94248e-05 1.38182e-06
0.812622 1.83496e-05 1.94245e-05 1.38134e-06
0.812743 1.83505e-05 1.94242e-05 1.38361e-06
0.812865 1.83515e-05 1.94239e-05 1.38553e-06
0.812986 1.83524e-05 1.94235e-05 1.38006e-06
0.813108 1.83534e-05 1.94232e-05 1.38105e-06
0.813229 1.83544e-05 1.94229e-05 1.38296e-06
0.813351 1.83553e-05 1.94225e-05 1.3851e-06
0.813472 1.83563e-05 1.94222e-05 1.37954e-06
0.813594 1.83572e-05 1.94219e-05 1.38247e-06
0.813715 1.83582e-05 1.94216e-05 1.38017e-06
0.813837 1.83592e-05 1.94212e-05 1.3849e-06
0.813958 1.83602e-05 1.94209e-05 1.3833e-06
0.81408 1.83612e-05 1.94205e-05 1.38157e-06
0.814201 1.83623e-05 1.94202e-05 1.37902e-06
0.814323 1.83632e-05 1.94199e-05 1.38703e-06
0.814445 1.83641e-05 1.94195e-05 1.38528e-06
0.814566 1.83651e-05 1.94192e-05 1.379e-06
0.814688 1.83661e-05 1.94188e-05 1.38087e-06
0.814809 1.83671e-05 1.94185e-05 1.38617e-06
0.814931 1.83681e-05 1.94181e-05 1.38872e-06
0.815052 1.83691e-05 1.94178e-05 1.37936e-06
0.815174 1.83701e-05 1.94174e-05 1.38013e-06
0.815295 1.83711e-05 1.94171e-05 1.3814e-06
0.815417 1.83721e-05 1.94167e-05 1.39098e-06
0.815538 1.8373e-05 1.94163e-05 1.38437e-06
0.81566 1.83741e-05 1.9416e-05 1.37613e-06
0.815781 1.83751e-05 1.94156e-05 1.37686e-06
0.815903 1.83761e-05 1.94153e-05 1.39457e-06
0.816024 1.83771e-05 1.94149e-05 1.38783e-06
0.816146 1.83782e-05 1.94145e-05 1.37392e-06
0.816268 1.83791e-05 1.94142e-05 1.37316e-06
0.816389 1.83802e-05 1.94138e-05 1.39658e-06
0.816511 1.83811e-05 1.94134e-05 1.38915e-06
0.816632 1.83822e-05 1.9413e-05 1.37812e-06
0.816754 1.83832e-05 1.94127e-05 1.37234e-06
0.816875 1.83842e-05 1.94123e-05 1.39273e-06
0.816997 1.83852e-05 1.94119e-05 1.38654e-06
0.817118 1.83862e-05 1.94115e-05 1.38264e-06
0.81724 1.83872e-05 1.94112e-05 1.37331e-06
0.817361 1.83882e-05 1.94108e-05 1.38457e-06
0.817483 1.83892e-05 1.94104e-05 1.38829e-06
0.817604 1.83903e-05 1.941e-05 1.38788e-06
0.817726 1.83913e-05 1.94096e-05 1.37628e-06
0.817847 1.83923e-05 1.94092e-05 1.37702e-06
0.817969 1.83933e-05 1.94088e-05 1.38765e-06
0.818091 1.83943e-05 1.94084e-05 1.38982e-06
0.818212 1.83954e-05 1.9408e-05 1.37965e-06
0.818334 1.83964e-05 1.94077e-05 1.37655e-06
0.818455 1.83974e-05 1.94073e-05 1.38891e-06
0.818577 1.83985e-05 1.94069e-05 1.39449e-06
0.818698 1.83994e-05 1.94065e-05 1.38798e-06
0.81882 1.84005e-05 1.94061e-05 1.37733e-06
0.818941 1.84015e-05 1.94056e-05 1.38584e-06
0.819063 1.84026e-05 1.94052e-05 1.38567e-06
0.819184 1.84036e-05 1.94048e-05 1.38379e-06
0.819306 1.84047e-05 1.94044e-05 1.38486e-06
0.819427 1.84056e-05 1.9404e-05 1.3879e-06
0.819549 1.84067e-05 1.94036e-05 1.38333e-06
0.81967 1.84077e-05 1.94032e-05 1.38241e-06
0.819792 1.84088e-05 1.94028e-05 1.38192e-06
0.819913 1.84098e-05 1.94024e-05 1.38527e-06
0.820035 1.84109e-05 1.94019e-05 1.38199e-06
0.820157 1.8412e-05 1.94015e-05 1.37993e-06
0.820278 1.8413e-05 1.94011e-05 1.38505e-06
0.8204 1.84141e-05 1.94007e-05 1.38824e-06
0.820521 1.84151e-05 1.94003e-05 1.38272e-06
0.820643 1.84162e-05 1.93998e-05 1.37643e-06
0.820764 1.84172e-05 1.93994e-05 1.38688e-06
0.820886 1.84183e-05 1.9399e-05 1.39445e-06
0.821007 1.84193e-05 1.93985e-05 1.38423e-06
0.821129 1.84204e-05 1.93981e-05 1.37596e-06
0.82125 1.84214e-05 1.93977e-05 1.38227e-06
0.821372 1.84225e-05 1.93972e-05 1.39007e-06
0.821493 1.84235e-05 1.93968e-05 1.38297e-06
0.821615 1.84246e-05 1.93964e-05 1.37697e-06
0.821736 1.84257e-05 1.93959e-05 1.38036e-06
0.821858 1.84267e-05 1.93955e-05 1.38729e-06
0.82198 1.84278e-05 1.9395e-05 1.38379e-06
0.822101 1.84289e-05 1.93946e-05 1.38112e-06
0.822223 1.843e-05 1.93941e-05 1.37852e-06
0.822344 1.84311e-05 1.93937e-05 1.38731e-06
0.822466 1.84321e-05 1.93932e-05 1.38539e-06
0.822587 1.84332e-05 1.93928e-05 1.38298e-06
0.822709 1.84343e-05 1.93923e-05 1.37622e-06
0.82283 1.84354e-05 1.93919e-05 1.38838e-06
0.822952 1.84365e-05 1.93914e-05 1.38536e-06
0.823073 1.84376e-05 1.9391e-05 1.37985e-06
0.823195 1.84386e-05 1.93905e-05 1.37499e-06
0.823316 1.84397e-05 1.93901e-05 1.39278e-06
0.823438 1.84407e-05 1.93896e-05 1.38719e-06
0.823559 1.84418e-05 1.93891e-05 1.37834e-06
0.823681 1.84429e-05 1.93887e-05 1.37836e-06
0.823803 1.84441e-05 1.93882e-05 1.39558e-06
0.823924 1.84452e-05 1.93877e-05 1.38909e-06
0.824046 1.84463e-05 1.93873e-05 1.37163e-06
0.824167 1.84474e-05 1.93868e-05 1.37964e-06
0.824289 1.84485e-05 1.93863e-05 1.38877e-06
0.82441 1.84496e-05 1.93858e-05 1.3877e-06
0.824532 1.84507e-05 1.93854e-05 1.37378e-06
0.824653 1.84518e-05 1.93849e-05 1.38024e-06
0.824775 1.84529e-05 1.93844e-05 1.39095e-06
0.824896 1.8454e-05 1.93839e-05 1.39253e-06
0.825018 1.84552e-05 1.93834e-05 1.37821e-06
0.825139 1.84562e-05 1.9383e-05 1.3748e-06
0.825261 1.84573e-05 1.93825e-05 1.38572e-06
0.825382 1.84584e-05 1.9382e-05 1.38665e-06
0.825504 1.84595e-05 1.93815e-05 1.38333e-06
0.825626 1.84606e-05 1.9381e-05 1.37459e-06
0.825747 1.84617e-05 1.93805e-05 1.38598e-06
0.825869 1.84628e-05 1.938e-05 1.38898e-06
0.82599 1.8464e-05 1.93795e-05 1.38648e-06
0.826112 1.84651e-05 1.9379e-05 1.37472e-06
0.826233 1.84662e-05 1.93785e-05 1.37591e-06
0.826355 1.84673e-05 1.9378e-05 1.38287e-06
0.826476 1.84684e-05 1.93775e-05 1.39077e-06
0.826598 1.84696e-05 1.9377e-05 1.37627e-06
0.826719 1.84707e-05 1.93765e-05 1.37625e-06
0.826841 1.84719e-05 1.9376e-05 1.38511e-06
0.826962 1.8473e-05 1.93755e-05 1.39499e-06
0.827084 1.84742e-05 1.9375e-05 1.38022e-06
0.827205 1.84752e-05 1.93745e-05 1.37295e-06
0.827327 1.84763e-05 1.9374e-05 1.38276e-06
0.827449 1.84774e-05 1.93735e-05 1.38709e-06
