t ke gpe dissipation
1.3639 0.0163233 0.125147 0.210702
1.36398 0.0163232 0.125147 0.210698
1.36405 0.0163232 0.125147 0.210692
1.36413 0.0163231 0.125147 0.210688
1.3642 0.0163231 0.125147 0.210683
1.36428 0.016323 0.125147 0.210678
1.36435 0.016323 0.125147 0.210672
1.36443 0.0163229 0.125147 0.210668
1.3645 0.0163229 0.125147 0.210664
1.36458 0.0163228 0.125147 0.210659
1.36465 0.0163228 0.125147 0.210654
1.36473 0.0163227 0.125147 0.210649
1.3648 0.0163227 0.125147 0.210644
1.36488 0.0163226 0.125147 0.210639
1.36495 0.0163226 0.125147 0.210635
1.36503 0.0163225 0.125147 0.21063
1.3651 0.0163225 0.125147 0.210625
1.36518 0.0163224 0.125147 0.210621
1.36525 0.0163224 0.125147 0.210616
1.36533 0.0163223 0.125147 0.210612
1.3654 0.0163223 0.125147 0.210608
1.36548 0.0163222 0.125147 0.210604
1.36555 0.0163222 0.125147 0.210598
1.36563 0.0163222 0.125147 0.210593
1.3657 0.0163221 0.125147 0.210588
1.36578 0.0163221 0.125147 0.210583
1.36585 0.016322 0.125147 0.210579
1.36593 0.016322 0.125147 0.210575
1.366 0.0163219 0.125147 0.21057
1.36608 0.0163219 0.125147 0.210566
1.36615 0.0163218 0.125147 0.210561
1.36623 0.0163218 0.125147 0.210556
1.3663 0.0163217 0.125147 0.210552
1.36638 0.0163217 0.125147 0.210548
1.36645 0.0163216 0.125147 0.210543
1.36653 0.0163216 0.125147 0.210539
1.3666 0.0163215 0.125147 0.210535
1.36668 0.0163215 0.125147 0.21053
1.36675 0.0163214 0.125147 0.210526
1.36683 0.0163214 0.125147 0.210521
1.3669 0.0163213 0.125147 0.210516
1.36698 0.0163213 0.125147 0.210512
1.36705 0.0163212 0.125147 0.210507
1.36713 0.0163212 0.125147 0.210502
1.3672 0.0163211 0.125147 0.210496
1.36728 0.0163211 0.125147 0.210492
1.36735 0.0163211 0.125147 0.210488
1.36743 0.016321 0.125147 0.210484
1.3675 0.016321 0.125147 0.210479
1.36758 0.0163209 0.125147 0.210476
1.36765 0.0163209 0.125147 0.210471
1.36773 0.0163208 0.125147 0.210465
1.3678 0.0163208 0.125147 0.21046
1.36788 0.0163207 0.125147 0.210456
1.36795 0.0163207 0.125147 0.210451
1.36803 0.0163206 0.125147 0.210446
1.3681 0.0163206 0.125147 0.210443
1.36818 0.0163205 0.125147 0.210439
1.36825 0.0163205 0.125147 0.210433
1.36833 0.0163204 0.125147 0.210429
1.3684 0.0163204 0.125147 0.210425
1.36848 0.0163203 0.125147 0.21042
1.36855 0.0163203 0.125147 0.210416
1.36863 0.0163203 0.125147 0.210412
1.3687 0.0163202 0.125147 0.210407
1.36878 0.0163202 0.125147 0.210402
1.36885 0.0163201 0.125147 0.210398
1.36893 0.0163201 0.125147 0.210393
1.369 0.01632 0.125147 0.210389
1.36908 0.01632 0.125147 0.210384
1.36915 0.0163199 0.125147 0.21038
1.36923 0.0163199 0.125147 0.210376
1.3693 0.0163198 0.125147 0.210372
1.36938 0.0163198 0.125147 0.210367
1.36945 0.0163197 0.125147 0.210361
1.36953 0.0163197 0.125147 0.210357
1.3696 0.0163196 0.125147 0.210352
1.36968 0.0163196 0.125147 0.210347
1.36975 0.0163195 0.125147 0.210342
1.36983 0.0163195 0.125147 0.210338
1.3699 0.0163194 0.125147 0.210334
1.36998 0.0163194 0.125147 0.210329
1.37005 0.0163193 0.125147 0.210324
1.37013 0.0163193 0.125147 0.210319
1.3702 0.0163192 0.125147 0.210315
1.37028 0.0163192 0.125147 0.210311
1.37035 0.0163192 0.125147 0.210306
1.37043 0.0163191 0.125147 0.210301
1.3705 0.0163191 0.125147 0.210296
1.37058 0.016319 0.125147 0.210292
1.37065 0.016319 0.125147 0.210288
1.37073 0.0163189 0.125147 0.210283
1.3708 0.0163189 0.125147 0.210278
1.37088 0.0163188 0.125147 0.210273
1.37095 0.0163188 0.125147 0.210268
1.37103 0.0163187 0.125147 0.210263
1.3711 0.0163187 0.125147 0.210259
1.37118 0.0163186 0.125147 0.210254
1.37125 0.0163186 0.125147 0.210249
1.37133 0.0163185 0.125147 0.210245
1.3714 0.0163185 0.125147 0.21024
1.37148 0.0163184 0.125147 0.210235
1.37155 0.0163184 0.125147 0.210231
1.37163 0.0163183 0.125147 0.210226
1.3717 0.0163183 0.125147 0.210223
1.37178 0.0163183 0.125147 0.210219
1.37185 0.0163182 0.125147 0.210214
1.37193 0.0163182 0.125147 0.210209
1.372 0.0163181 0.125147 0.210204
1.37208 0.0163181 0.125147 0.2102
1.37215 0.016318 0.125147 0.210195
1.37223 0.016318 0.125147 0.210191
1.3723 0.0163179 0.125147 0.210186
1.37238 0.0163179 0.125147 0.210182
1.37245 0.0163178 0.125147 0.210177
1.37253 0.0163178 0.125147 0.210172
1.3726 0.0163177 0.125147 0.210168
1.37268 0.0163177 0.125147 0.210163
1.37275 0.0163176 0.125147 0.210159
1.37283 0.0163176 0.125147 0.210154
1.3729 0.0163175 0.125147 0.21015
1.37298 0.0163175 0.125147 0.210144
1.37305 0.0163174 0.125147 0.21014
1.37313 0.0163174 0.125147 0.210135
1.3732 0.0163173 0.125147 0.210131
1.37328 0.0163173 0.125147 0.210127
1.37335 0.0163172 0.125147 0.210122
1.37343 0.0163172 0.125147 0.210117
1.3735 0.0163171 0.125147 0.210113
1.37358 0.0163171 0.125147 0.210109
1.37365 0.0163171 0.125147 0.210104
1.37373 0.016317 0.125147 0.210099
1.3738 0.016317 0.125147 0.210094
1.37388 0.0163169 0.125147 0.210089
1.37395 0.0163169 0.125147 0.210084
1.37403 0.0163168 0.125147 0.210079
1.3741 0.0163168 0.125147 0.210075
1.37418 0.0163167 0.125147 0.210071
1.37425 0.0163167 0.125147 0.210067
1.37433 0.0163166 0.125147 0.210062
1.3744 0.0163166 0.125147 0.210057
1.37448 0.0163165 0.125147 0.210052
1.37455 0.0163165 0.125147 0.210048
1.37463 0.0163164 0.125147 0.210043
1.3747 0.0163164 0.125147 0.210038
1.37478 0.0163163 0.125147 0.210034
1.37485 0.0163163 0.125147 0.210029
1.37493 0.0163163 0.125147 0.210025
1.375 0.0163162 0.125147 0.210021
1.37508 0.0163162 0.125147 0.210016
1.37515 0.0163161 0.125147 0.21001
1.37523 0.0163161 0.125147 0.210005
1.3753 0.016316 0.125147 0.21
1.37538 0.016316 0.125147 0.209995
1.37545 0.0163159 0.125147 0.209991
1.37553 0.0163159 0.125147 0.209986
1.3756 0.0163158 0.125147 0.209982
1.37568 0.0163158 0.125147 0.209976
1.37576 0.0163157 0.125147 0.209971
1.37583 0.0163157 0.125147 0.209967
1.37591 0.0163156 0.125147 0.209963
1.37598 0.0163156 0.125147 0.209959
1.37606 0.0163155 0.125147 0.209954
1.37613 0.0163155 0.125147 0.209949
1.37621 0.0163154 0.125147 0.209943
1.37628 0.0163154 0.125147 0.209939
1.37636 0.0163153 0.125147 0.209935
1.37643 0.0163153 0.125147 0.20993
1.37651 0.0163152 0.125147 0.209926
1.37659 0.0163152 0.125147 0.209921
1.37666 0.0163151 0.125147 0.209917
1.37674 0.0163151 0.125147 0.209912
1.37681 0.0163151 0.125147 0.209907
1.37689 0.016315 0.125147 0.209903
1.37696 0.016315 0.125147 0.209898
1.37704 0.0163149 0.125147 0.209893
1.37711 0.0163149 0.125147 0.209889
1.37719 0.0163148 0.125147 0.209884
1.37727 0.0163148 0.125147 0.209879
1.37734 0.0163147 0.125147 0.209874
1.37742 0.0163147 0.125147 0.209869
1.37749 0.0163146 0.125147 0.209865
1.37757 0.0163146 0.125147 0.209861
1.37764 0.0163145 0.125147 0.209857
1.37772 0.0163145 0.125147 0.209852
1.37779 0.0163144 0.125147 0.209847
1.37787 0.0163144 0.125147 0.209842
1.37795 0.0163143 0.125147 0.209838
1.37802 0.0163143 0.125147 0.209833
1.3781 0.0163142 0.125147 0.209828
1.37817 0.0163142 0.125147 0.209823
1.37825 0.0163141 0.125147 0.209819
1.37832 0.0163141 0.125147 0.209814
1.3784 0.016314 0.125147 0.209809
1.37847 0.016314 0.125147 0.209805
1.37855 0.016314 0.125147 0.2098
1.37863 0.0163139 0.125147 0.209794
1.3787 0.0163139 0.125147 0.20979
1.37878 0.0163138 0.125147 0.209785
1.37885 0.0163138 0.125147 0.20978
1.37893 0.0163137 0.125147 0.209775
1.379 0.0163137 0.125147 0.20977
1.37908 0.0163136 0.125147 0.209766
1.37915 0.0163136 0.125147 0.209761
1.37923 0.0163135 0.125147 0.209756
1.3793 0.0163135 0.125147 0.209752
1.37938 0.0163134 0.125147 0.209748
1.37946 0.0163134 0.125147 0.209743
1.37953 0.0163133 0.125147 0.209738
1.37961 0.0163133 0.125147 0.209733
1.37968 0.0163132 0.125147 0.209728
1.37976 0.0163132 0.125147 0.209724
1.37983 0.0163131 0.125147 0.20972
1.37991 0.0163131 0.125147 0.209715
1.37998 0.016313 0.125147 0.20971
1.38006 0.016313 0.125147 0.209705
1.38014 0.0163129 0.125147 0.209701
1.38021 0.0163129 0.125147 0.209696
1.38029 0.0163128 0.125147 0.209692
1.38036 0.0163128 0.125147 0.209687
1.38044 0.0163127 0.125147 0.209682
1.38051 0.0163127 0.125147 0.209677
1.38059 0.0163126 0.125147 0.209672
1.38066 0.0163126 0.125147 0.209668
1.38074 0.0163126 0.125147 0.209663
1.38082 0.0163125 0.125147 0.209658
1.38089 0.0163125 0.125147 0.209653
1.38097 0.0163124 0.125147 0.209649
1.38104 0.0163124 0.125147 0.209645
1.38112 0.0163123 0.125147 0.20964
1.38119 0.0163123 0.125147 0.209636
1.38127 0.0163122 0.125147 0.209631
1.38134 0.0163122 0.125147 0.209626
1.38142 0.0163121 0.125147 0.209621
1.3815 0.0163121 0.125147 0.209615
1.38157 0.016312 0.125147 0.209612
1.38165 0.016312 0.125147 0.209606
1.38172 0.0163119 0.125147 0.209603
1.3818 0.0163119 0.125147 0.209597
1.38187 0.0163118 0.125147 0.209593
1.38195 0.0163118 0.125147 0.209588
1.38202 0.0163117 0.125147 0.209583
1.3821 0.0163117 0.125147 0.209579
1.38217 0.0163116 0.125147 0.209575
1.38225 0.0163116 0.125147 0.20957
1.38233 0.0163116 0.125147 0.209565
1.3824 0.0163115 0.125147 0.20956
1.38248 0.0163115 0.125147 0.209555
1.38255 0.0163114 0.125147 0.20955
1.38263 0.0163114 0.125147 0.209547
1.3827 0.0163113 0.125147 0.209543
1.38278 0.0163113 0.125147 0.209538
1.38285 0.0163112 0.125147 0.209533
1.38293 0.0163112 0.125147 0.209527
1.38301 0.0163111 0.125147 0.209523
1.38308 0.0163111 0.125147 0.209518
1.38316 0.016311 0.125147 0.209513
1.38323 0.016311 0.125147 0.209508
1.38331 0.0163109 0.125147 0.209503
1.38338 0.0163109 0.125147 0.209499
1.38346 0.0163108 0.125147 0.209493
1.38353 0.0163108 0.125147 0.20949
1.38361 0.0163107 0.125147 0.209485
1.38369 0.0163107 0.125147 0.209481
1.38376 0.0163106 0.125147 0.209476
1.38384 0.0163106 0.125147 0.209471
1.38391 0.0163105 0.125147 0.209467
1.38399 0.0163105 0.125147 0.209462
1.38406 0.0163105 0.125147 0.209457
1.38414 0.0163104 0.125147 0.209452
1.38421 0.0163104 0.125147 0.209447
1.38429 0.0163103 0.125147 0.209443
1.38437 0.0163103 0.125147 0.209438
1.38444 0.0163102 0.125147 0.209433
1.38452 0.0163102 0.125147 0.209428
1.38459 0.0163101 0.125147 0.209424
1.38467 0.0163101 0.125147 0.209418
1.38474 0.01631 0.125147 0.209413
1.38482 0.01631 0.125147 0.209408
1.38489 0.0163099 0.125147 0.209404
1.38497 0.0163099 0.125147 0.2094
1.38504 0.0163098 0.125147 0.209395
1.38512 0.0163098 0.125147 0.20939
1.3852 0.0163097 0.125147 0.209385
1.38527 0.0163097 0.125147 0.209381
1.38535 0.0163096 0.125147 0.209376
1.38542 0.0163096 0.125147 0.209371
1.3855 0.0163095 0.125147 0.209367
1.38557 0.0163095 0.125147 0.209361
1.38565 0.0163094 0.125147 0.209356
1.38572 0.0163094 0.125147 0.209351
1.3858 0.0163093 0.125147 0.209346
1.38588 0.0163093 0.125147 0.209341
1.38595 0.0163093 0.125147 0.209337
1.38603 0.0163092 0.125147 0.209332
1.3861 0.0163092 0.125147 0.209327
1.38618 0.0163091 0.125147 0.209323
1.38625 0.0163091 0.125147 0.209318
1.38633 0.016309 0.125147 0.209312
1.3864 0.016309 0.125147 0.209307
1.38648 0.0163089 0.125147 0.209302
1.38656 0.0163089 0.125147 0.209298
1.38663 0.0163088 0.125147 0.209294
1.38671 0.0163088 0.125147 0.209289
1.38678 0.0163087 0.125147 0.209284
1.38686 0.0163087 0.125147 0.20928
1.38693 0.0163086 0.125147 0.209275
1.38701 0.0163086 0.125147 0.20927
1.38708 0.0163085 0.125147 0.209265
1.38716 0.0163085 0.125147 0.209261
1.38724 0.0163084 0.125147 0.209256
1.38731 0.0163084 0.125147 0.209252
1.38739 0.0163084 0.125147 0.209247
1.38746 0.0163083 0.125147 0.209242
1.38754 0.0163082 0.125147 0.209237
1.38761 0.0163082 0.125147 0.209232
1.38769 0.0163082 0.125147 0.209228
1.38776 0.0163081 0.125147 0.209224
1.38784 0.0163081 0.125147 0.209218
1.38791 0.016308 0.125147 0.209213
1.38799 0.016308 0.125147 0.209209
1.38807 0.0163079 0.125147 0.209204
1.38814 0.0163079 0.125147 0.2092
1.38822 0.0163078 0.125147 0.209196
1.38829 0.0163078 0.125147 0.209191
1.38837 0.0163077 0.125147 0.209185
1.38844 0.0163077 0.125147 0.20918
1.38852 0.0163076 0.125147 0.209175
1.38859 0.0163076 0.125147 0.209171
1.38867 0.0163075 0.125147 0.209166
1.38875 0.0163075 0.125147 0.209161
1.38882 0.0163074 0.125147 0.209156
1.3889 0.0163074 0.125147 0.209151
1.38897 0.0163073 0.125147 0.209146
1.38905 0.0163073 0.125147 0.209141
1.38912 0.0163072 0.125147 0.209136
1.3892 0.0163072 0.125147 0.209131
1.38927 0.0163071 0.125147 0.209127
1.38935 0.0163071 0.125147 0.209122
1.38943 0.0163071 0.125147 0.209117
1.3895 0.016307 0.125147 0.209111
1.38958 0.016307 0.125147 0.209107
1.38965 0.0163069 0.125147 0.209102
1.38973 0.0163069 0.125147 0.209098
1.3898 0.0163068 0.125147 0.209092
1.38988 0.0163068 0.125147 0.209088
1.38995 0.0163067 0.125147 0.209084
1.39003 0.0163067 0.125147 0.209079
1.3901 0.0163066 0.125147 0.209074
1.39018 0.0163066 0.125147 0.209068
1.39026 0.0163065 0.125147 0.209063
1.39033 0.0163065 0.125147 0.209058
1.39041 0.0163064 0.125147 0.209053
1.39048 0.0163064 0.125147 0.209049
1.39056 0.0163063 0.125147 0.209045
1.39063 0.0163063 0.125147 0.20904
1.39071 0.0163062 0.125147 0.209034
1.39078 0.0163062 0.125147 0.209029
1.39086 0.0163061 0.125147 0.209023
1.39094 0.0163061 0.125147 0.20902
1.39101 0.0163061 0.125147 0.209016
1.39109 0.016306 0.125147 0.209012
1.39116 0.016306 0.125147 0.209007
1.39124 0.0163059 0.125147 0.209002
1.39131 0.0163059 0.125147 0.208996
1.39139 0.0163058 0.125147 0.208992
1.39146 0.0163058 0.125147 0.208987
1.39154 0.0163057 0.125147 0.208982
1.39162 0.0163057 0.125147 0.208977
1.39169 0.0163056 0.125147 0.208972
1.39177 0.0163056 0.125147 0.208967
1.39184 0.0163055 0.125147 0.208962
1.39192 0.0163055 0.125147 0.208958
1.39199 0.0163054 0.125147 0.208953
1.39207 0.0163054 0.125147 0.208948
1.39214 0.0163053 0.125147 0.208944
1.39222 0.0163053 0.125147 0.208939
1.3923 0.0163052 0.125147 0.208935
1.39237 0.0163052 0.125147 0.208929
1.39245 0.0163051 0.125147 0.208923
1.39252 0.0163051 0.125147 0.208919
1.3926 0.0163051 0.125147 0.208913
1.39267 0.016305 0.125147 0.208908
1.39275 0.016305 0.125147 0.208904
1.39282 0.0163049 0.125147 0.208899
1.3929 0.0163049 0.125147 0.208895
1.39297 0.0163048 0.125147 0.208889
1.39305 0.0163048 0.125147 0.208884
1.39313 0.0163047 0.125147 0.208879
1.3932 0.0163047 0.125147 0.208875
1.39328 0.0163046 0.125147 0.208871
1.39335 0.0163046 0.125147 0.208866
1.39343 0.0163045 0.125147 0.208861
1.3935 0.0163045 0.125147 0.208857
1.39358 0.0163044 0.125147 0.208851
1.39365 0.0163044 0.125147 0.208846
1.39373 0.0163043 0.125147 0.208842
1.39381 0.0163043 0.125147 0.208837
1.39388 0.0163042 0.125147 0.208832
1.39396 0.0163042 0.125147 0.208827
1.39403 0.0163041 0.125147 0.208822
1.39411 0.0163041 0.125147 0.208816
1.39418 0.016304 0.125147 0.208811
1.39426 0.016304 0.125147 0.208806
1.39433 0.016304 0.125147 0.208802
1.39441 0.0163039 0.125147 0.208797
1.39449 0.0163039 0.125147 0.208792
1.39456 0.0163038 0.125147 0.208786
1.39464 0.0163038 0.125147 0.208781
1.39471 0.0163037 0.125147 0.208776
1.39479 0.0163037 0.125147 0.208772
1.39486 0.0163036 0.125147 0.208768
1.39494 0.0163036 0.125147 0.208762
1.39501 0.0163035 0.125147 0.208758
1.39509 0.0163035 0.125147 0.208753
1.39517 0.0163034 0.125147 0.208748
1.39524 0.0163034 0.125147 0.208743
1.39532 0.0163033 0.125147 0.208739
1.39539 0.0163033 0.125147 0.208734
1.39547 0.0163032 0.125147 0.208729
1.39554 0.0163032 0.125147 0.208724
1.39562 0.0163031 0.125147 0.208719
1.39569 0.0163031 0.125147 0.208713
1.39577 0.0163031 0.125147 0.208709
1.39584 0.016303 0.125147 0.208704
1.39592 0.016303 0.125147 0.208699
1.396 0.0163029 0.125147 0.208694
1.39607 0.0163029 0.125147 0.208689
1.39615 0.0163028 0.125147 0.208684
1.39622 0.0163028 0.125147 0.208678
1.3963 0.0163027 0.125147 0.208673
1.39637 0.0163027 0.125147 0.208668
1.39645 0.0163026 0.125147 0.208663
1.39653 0.0163026 0.125147 0.208659
1.3966 0.0163025 0.125147 0.208654
1.39668 0.0163025 0.125147 0.20865
1.39675 0.0163024 0.125147 0.208644
1.39683 0.0163024 0.125147 0.20864
1.39691 0.0163023 0.125147 0.208635
1.39698 0.0163023 0.125147 0.208631
1.39706 0.0163022 0.125147 0.208625
1.39713 0.0163022 0.125147 0.20862
1.39721 0.0163021 0.125147 0.208615
1.39729 0.0163021 0.125147 0.208611
1.39736 0.016302 0.125147 0.208606
1.39744 0.016302 0.125147 0.208602
1.39751 0.016302 0.125147 0.208597
1.39759 0.0163019 0.125147 0.208592
1.39767 0.0163019 0.125147 0.208587
1.39774 0.0163018 0.125147 0.208582
1.39782 0.0163018 0.125147 0.208577
1.39789 0.0163017 0.125147 0.208572
1.39797 0.0163017 0.125147 0.208567
1.39805 0.0163016 0.125147 0.208562
1.39812 0.0163016 0.125147 0.208557
1.3982 0.0163015 0.125147 0.208551
1.39827 0.0163015 0.125147 0.208546
1.39835 0.0163014 0.125147 0.20854
1.39843 0.0163014 0.125147 0.208536
1.3985 0.0163013 0.125147 0.208532
1.39858 0.0163013 0.125147 0.208527
1.39865 0.0163012 0.125147 0.208523
1.39873 0.0163012 0.125147 0.208518
1.3988 0.0163011 0.125147 0.208512
1.39888 0.0163011 0.125147 0.208507
1.39896 0.0163011 0.125147 0.208502
1.39903 0.016301 0.125147 0.208498
1.39911 0.016301 0.125147 0.208493
1.39918 0.0163009 0.125147 0.208488
1.39926 0.0163009 0.125147 0.208483
1.39934 0.0163008 0.125147 0.208478
1.39941 0.0163008 0.125147 0.208473
1.39949 0.0163007 0.125147 0.208468
1.39956 0.0163007 0.125147 0.208463
1.39964 0.0163006 0.125147 0.208458
1.39972 0.0163006 0.125147 0.208454
1.39979 0.0163005 0.125147 0.208448
1.39987 0.0163005 0.125147 0.208444
1.39994 0.0163004 0.125147 0.208439
1.40002 0.0163004 0.125147 0.208434
1.4001 0.0163003 0.125147 0.208428
1.40017 0.0163003 0.125147 0.208422
1.40025 0.0163002 0.125147 0.208418
1.40032 0.0163002 0.125147 0.208413
1.4004 0.0163001 0.125147 0.208409
1.40048 0.0163001 0.125147 0.208403
1.40055 0.0163 0.125147 0.208399
1.40063 0.0163 0.125147 0.208393
1.4007 0.0163 0.125147 0.208388
1.40078 0.0162999 0.125147 0.208384
1.40086 0.0162999 0.125147 0.208379
1.40093 0.0162998 0.125147 0.208374
1.40101 0.0162998 0.125147 0.208369
1.40108 0.0162997 0.125147 0.208364
1.40116 0.0162997 0.125147 0.208358
1.40124 0.0162996 0.125147 0.208354
1.40131 0.0162996 0.125147 0.208349
1.40139 0.0162995 0.125147 0.208343
1.40146 0.0162995 0.125147 0.208339
1.40154 0.0162994 0.125147 0.208334
1.40162 0.0162994 0.125147 0.208328
1.40169 0.0162993 0.125147 0.208323
1.40177 0.0162993 0.125147 0.208318
1.40184 0.0162992 0.125147 0.208313
1.40192 0.0162992 0.125147 0.208307
1.402 0.0162991 0.125147 0.208303
1.40207 0.0162991 0.125147 0.208298
1.40215 0.016299 0.125147 0.208293
1.40222 0.016299 0.125147 0.208288
1.4023 0.016299 0.125147 0.208283
1.40238 0.0162989 0.125147 0.208278
1.40245 0.0162989 0.125147 0.208274
1.40253 0.0162988 0.125147 0.208269
1.4026 0.0162988 0.125147 0.208264
1.40268 0.0162987 0.125147 0.208259
1.40276 0.0162987 0.125147 0.208254
1.40283 0.0162986 0.125147 0.20825
1.40291 0.0162986 0.125147 0.208246
1.40298 0.0162985 0.125147 0.208241
1.40306 0.0162985 0.125147 0.208236
1.40314 0.0162984 0.125147 0.208232
1.40321 0.0162984 0.125147 0.208227
1.40329 0.0162983 0.125147 0.208222
1.40336 0.0162983 0.125147 0.208218
1.40344 0.0162982 0.125147 0.208214
1.40352 0.0162982 0.125147 0.208209
1.40359 0.0162981 0.125147 0.208205
1.40367 0.0162981 0.125147 0.208201
1.40374 0.016298 0.125147 0.208197
1.40382 0.016298 0.125147 0.208193
1.40389 0.0162979 0.125147 0.208189
1.40397 0.0162979 0.125147 0.208183
1.40405 0.0162978 0.125147 0.208178
1.40412 0.0162978 0.125147 0.208174
1.4042 0.0162978 0.125147 0.20817
1.40427 0.0162977 0.125147 0.208166
1.40435 0.0162977 0.125147 0.208163
1.40443 0.0162976 0.125147 0.208159
1.4045 0.0162976 0.125147 0.208153
1.40458 0.0162975 0.125147 0.208149
1.40465 0.0162975 0.125147 0.208144
1.40473 0.0162974 0.125147 0.20814
1.40481 0.0162974 0.125147 0.208135
1.40488 0.0162973 0.125147 0.208131
1.40496 0.0162973 0.125147 0.208127
1.40503 0.0162972 0.125147 0.208122
1.40511 0.0162972 0.125147 0.208118
1.40519 0.0162971 0.125147 0.208113
1.40526 0.0162971 0.125147 0.208108
1.40534 0.016297 0.125147 0.208104
1.40541 0.016297 0.125147 0.2081
1.40549 0.0162969 0.125147 0.208095
1.40557 0.0162969 0.125147 0.208091
1.40564 0.0162968 0.125147 0.208086
1.40572 0.0162968 0.125147 0.208081
1.40579 0.0162967 0.125147 0.208077
1.40587 0.0162967 0.125147 0.208072
1.40595 0.0162967 0.125147 0.208068
1.40602 0.0162966 0.125147 0.208065
1.4061 0.0162966 0.125147 0.20806
1.40617 0.0162965 0.125147 0.208055
1.40625 0.0162965 0.125147 0.20805
1.40633 0.0162964 0.125147 0.208044
1.4064 0.0162964 0.125147 0.20804
1.40648 0.0162963 0.125147 0.208036
1.40655 0.0162963 0.125147 0.208033
1.40663 0.0162962 0.125147 0.208029
1.40671 0.0162962 0.125147 0.208023
1.40678 0.0162961 0.125147 0.208018
1.40686 0.0162961 0.125147 0.208014
1.40694 0.016296 0.125147 0.208009
1.40701 0.016296 0.125147 0.208005
1.40709 0.0162959 0.125147 0.208002
1.40716 0.0162959 0.125147 0.207997
1.40724 0.0162958 0.125147 0.207991
1.40732 0.0162958 0.125147 0.207987
1.40739 0.0162958 0.125147 0.207983
1.40747 0.0162957 0.125147 0.207978
1.40755 0.0162957 0.125147 0.207973
1.40762 0.0162956 0.125147 0.207968
1.4077 0.0162956 0.125147 0.207964
1.40777 0.0162955 0.125147 0.20796
1.40785 0.0162955 0.125147 0.207955
1.40793 0.0162954 0.125147 0.20795
1.408 0.0162954 0.125147 0.207947
1.40808 0.0162953 0.125147 0.207943
1.40815 0.0162953 0.125147 0.207938
1.40823 0.0162952 0.125147 0.207934
1.40831 0.0162952 0.125147 0.207929
1.40838 0.0162951 0.125147 0.207924
1.40846 0.0162951 0.125147 0.20792
1.40854 0.016295 0.125147 0.207913
1.40861 0.016295 0.125147 0.207909
1.40869 0.0162949 0.125147 0.207905
1.40876 0.0162949 0.125147 0.2079
1.40884 0.0162948 0.125147 0.207896
1.40892 0.0162948 0.125147 0.207892
1.40899 0.0162947 0.125147 0.207888
1.40907 0.0162947 0.125147 0.207884
1.40915 0.0162946 0.125147 0.207878
1.40922 0.0162946 0.125147 0.207873
1.4093 0.0162945 0.125147 0.207869
1.40937 0.0162945 0.125147 0.207865
1.40945 0.0162945 0.125147 0.20786
1.40953 0.0162944 0.125147 0.207856
1.4096 0.0162944 0.125147 0.207851
1.40968 0.0162943 0.125147 0.207846
1.40975 0.0162943 0.125147 0.207842
1.40983 0.0162942 0.125147 0.207838
1.40991 0.0162942 0.125147 0.207833
1.40998 0.0162941 0.125147 0.207829
1.41006 0.0162941 0.125147 0.207824
1.41014 0.016294 0.125147 0.207818
1.41021 0.016294 0.125147 0.207815
1.41029 0.0162939 0.125147 0.207811
1.41036 0.0162939 0.125147 0.207807
1.41044 0.0162938 0.125147 0.207803
1.41052 0.0162938 0.125147 0.207798
1.41059 0.0162937 0.125147 0.207793
1.41067 0.0162937 0.125147 0.207788
1.41075 0.0162936 0.125147 0.207783
1.41082 0.0162936 0.125147 0.207778
1.4109 0.0162935 0.125147 0.207773
1.41097 0.0162935 0.125147 0.207769
1.41105 0.0162934 0.125147 0.207764
1.41113 0.0162934 0.125147 0.20776
1.4112 0.0162934 0.125147 0.207755
1.41128 0.0162933 0.125147 0.207751
1.41135 0.0162933 0.125147 0.207746
1.41143 0.0162932 0.125147 0.207742
1.41151 0.0162932 0.125147 0.207737
1.41158 0.0162931 0.125147 0.207732
1.41166 0.0162931 0.125147 0.207727
1.41174 0.016293 0.125147 0.207724
1.41181 0.016293 0.125147 0.207719
1.41189 0.0162929 0.125147 0.207714
1.41196 0.0162929 0.125147 0.207709
1.41204 0.0162928 0.125147 0.207704
1.41212 0.0162928 0.125147 0.2077
1.41219 0.0162927 0.125147 0.207695
1.41227 0.0162927 0.125147 0.20769
1.41235 0.0162926 0.125147 0.207686
1.41242 0.0162926 0.125147 0.207681
1.4125 0.0162925 0.125147 0.207676
1.41257 0.0162925 0.125147 0.207672
1.41265 0.0162924 0.125147 0.207668
1.41273 0.0162924 0.125147 0.207664
1.4128 0.0162923 0.125147 0.207659
1.41288 0.0162923 0.125147 0.207655
1.41295 0.0162923 0.125147 0.20765
1.41303 0.0162922 0.125147 0.207645
1.41311 0.0162922 0.125147 0.20764
1.41318 0.0162921 0.125147 0.207636
1.41326 0.0162921 0.125147 0.207632
1.41334 0.016292 0.125147 0.207627
1.41341 0.016292 0.125147 0.207623
1.41349 0.0162919 0.125147 0.207617
1.41356 0.0162919 0.125147 0.207613
1.41364 0.0162918 0.125147 0.207609
1.41372 0.0162918 0.125147 0.207604
1.41379 0.0162917 0.125147 0.207599
1.41387 0.0162917 0.125147 0.207594
1.41395 0.0162916 0.125147 0.20759
1.41402 0.0162916 0.125147 0.207585
1.4141 0.0162915 0.125147 0.207581
1.41417 0.0162915 0.125147 0.207576
1.41425 0.0162914 0.125147 0.207573
1.41433 0.0162914 0.125147 0.207567
1.4144 0.0162913 0.125147 0.207563
