t ke gpe dissipation
0.412263 0.0215694 0.125147 0.25311
0.412282 0.0215694 0.125147 0.253107
0.412301 0.0215694 0.125147 0.253104
0.41232 0.0215694 0.125147 0.253101
0.412338 0.0215693 0.125147 0.253098
0.412357 0.0215693 0.125147 0.253096
0.412376 0.0215693 0.125147 0.253093
0.412395 0.0215693 0.125147 0.25309
0.412414 0.0215693 0.125147 0.253088
0.412433 0.0215693 0.125147 0.253086
0.412452 0.0215693 0.125147 0.253084
0.412471 0.0215692 0.125147 0.253082
0.41249 0.0215692 0.125147 0.253079
0.412509 0.0215692 0.125147 0.253077
0.412528 0.0215692 0.125147 0.253076
0.412547 0.0215692 0.125147 0.253074
0.412566 0.0215692 0.125147 0.253072
0.412585 0.0215691 0.125147 0.25307
0.412604 0.0215691 0.125147 0.253067
0.412622 0.0215691 0.125147 0.253065
0.412641 0.0215691 0.125147 0.253063
0.41266 0.0215691 0.125147 0.253062
0.412679 0.0215691 0.125147 0.253061
0.412698 0.0215691 0.125147 0.253059
0.412717 0.021569 0.125147 0.253058
0.412736 0.021569 0.125147 0.253057
0.412755 0.021569 0.125147 0.253055
0.412774 0.021569 0.125147 0.253053
0.412793 0.021569 0.125147 0.253051
0.412812 0.021569 0.125147 0.253049
0.412831 0.021569 0.125147 0.253046
0.41285 0.0215689 0.125147 0.253045
0.412869 0.0215689 0.125147 0.253042
0.412888 0.0215689 0.125147 0.25304
0.412907 0.0215689 0.125147 0.253037
0.412926 0.0215689 0.125147 0.253036
0.412945 0.0215689 0.125147 0.253034
0.412964 0.0215689 0.125147 0.253031
0.412983 0.0215688 0.125147 0.253029
0.413002 0.0215688 0.125147 0.253027
0.413021 0.0215688 0.125147 0.253025
0.413039 0.0215688 0.125147 0.253021
0.413058 0.0215688 0.125147 0.253019
0.413077 0.0215688 0.125147 0.253017
0.413096 0.0215687 0.125147 0.253016
0.413115 0.0215687 0.125147 0.253013
0.413134 0.0215687 0.125147 0.253012
0.413153 0.0215687 0.125147 0.25301
0.413172 0.0215687 0.125147 0.253009
0.413191 0.0215687 0.125147 0.253007
0.41321 0.0215687 0.125147 0.253006
0.413229 0.0215686 0.125147 0.253004
0.413248 0.0215686 0.125147 0.253002
0.413267 0.0215686 0.125147 0.253001
0.413286 0.0215686 0.125147 0.252999
0.413305 0.0215686 0.125147 0.252997
0.413324 0.0215686 0.125147 0.252996
0.413343 0.0215686 0.125147 0.252994
0.413362 0.0215685 0.125147 0.252993
0.413381 0.0215685 0.125147 0.252991
0.4134 0.0215685 0.125147 0.25299
0.413419 0.0215685 0.125147 0.252989
0.413438 0.0215685 0.125147 0.252987
0.413457 0.0215685 0.125147 0.252986
0.413476 0.0215685 0.125147 0.252985
0.413495 0.0215684 0.125147 0.252982
0.413514 0.0215684 0.125147 0.252981
0.413533 0.0215684 0.125147 0.252979
0.413552 0.0215684 0.125147 0.252977
0.413571 0.0215684 0.125147 0.252975
0.41359 0.0215684 0.125147 0.252973
0.413609 0.0215683 0.125147 0.252972
0.413628 0.0215683 0.125147 0.252969
0.413647 0.0215683 0.125147 0.252967
0.413666 0.0215683 0.125147 0.252965
0.413685 0.0215683 0.125147 0.252964
0.413704 0.0215683 0.125147 0.252962
0.413723 0.0215683 0.125147 0.252961
0.413742 0.0215682 0.125147 0.252958
0.413761 0.0215682 0.125147 0.252956
0.41378 0.0215682 0.125147 0.252954
0.413799 0.0215682 0.125147 0.252953
0.413818 0.0215682 0.125147 0.252952
0.413837 0.0215682 0.125147 0.252951
0.413856 0.0215682 0.125147 0.252949
0.413875 0.0215681 0.125147 0.252948
0.413894 0.0215681 0.125147 0.252946
0.413913 0.0215681 0.125147 0.252946
0.413932 0.0215681 0.125147 0.252944
0.413951 0.0215681 0.125147 0.252942
0.41397 0.0215681 0.125147 0.252941
0.413989 0.0215681 0.125147 0.25294
0.414008 0.021568 0.125147 0.252939
0.414027 0.021568 0.125147 0.252938
0.414046 0.021568 0.125147 0.252936
0.414065 0.021568 0.125147 0.252936
0.414084 0.021568 0.125147 0.252935
0.414103 0.021568 0.125147 0.252933
0.414122 0.0215679 0.125147 0.252932
0.414141 0.0215679 0.125147 0.25293
0.41416 0.0215679 0.125147 0.252929
0.414179 0.0215679 0.125147 0.252927
0.414198 0.0215679 0.125147 0.252926
0.414217 0.0215679 0.125147 0.252924
0.414236 0.0215679 0.125147 0.252923
0.414255 0.0215678 0.125147 0.252921
0.414274 0.0215678 0.125147 0.25292
0.414293 0.0215678 0.125147 0.252918
0.414312 0.0215678 0.125147 0.252916
0.414331 0.0215678 0.125147 0.252915
0.41435 0.0215678 0.125147 0.252914
0.414369 0.0215678 0.125147 0.252912
0.414388 0.0215677 0.125147 0.252912
0.414407 0.0215677 0.125147 0.25291
0.414426 0.0215677 0.125147 0.252909
0.414445 0.0215677 0.125147 0.252908
0.414464 0.0215677 0.125147 0.252907
0.414483 0.0215677 0.125147 0.252905
0.414502 0.0215677 0.125147 0.252904
0.414521 0.0215676 0.125147 0.252903
0.41454 0.0215676 0.125147 0.252902
0.414559 0.0215676 0.125147 0.2529
0.414578 0.0215676 0.125147 0.252899
0.414597 0.0215676 0.125147 0.252898
0.414616 0.0215676 0.125147 0.252896
0.414635 0.0215675 0.125147 0.252895
0.414654 0.0215675 0.125147 0.252893
0.414673 0.0215675 0.125147 0.252892
0.414692 0.0215675 0.125147 0.25289
0.414712 0.0215675 0.125147 0.25289
0.414731 0.0215675 0.125147 0.252888
0.41475 0.0215675 0.125147 0.252886
0.414769 0.0215674 0.125147 0.252884
0.414788 0.0215674 0.125147 0.252882
0.414807 0.0215674 0.125147 0.252881
0.414826 0.0215674 0.125147 0.252881
0.414845 0.0215674 0.125147 0.252878
0.414864 0.0215674 0.125147 0.252878
0.414883 0.0215674 0.125147 0.252878
0.414902 0.0215673 0.125147 0.252877
0.414921 0.0215673 0.125147 0.252876
0.41494 0.0215673 0.125147 0.252875
0.414959 0.0215673 0.125147 0.252875
0.414978 0.0215673 0.125147 0.252874
0.414997 0.0215673 0.125147 0.252872
0.415016 0.0215673 0.125147 0.252871
0.415035 0.0215672 0.125147 0.25287
0.415054 0.0215672 0.125147 0.252869
0.415073 0.0215672 0.125147 0.252867
0.415092 0.0215672 0.125147 0.252866
0.415111 0.0215672 0.125147 0.252864
0.41513 0.0215672 0.125147 0.252863
0.41515 0.0215671 0.125147 0.25286
0.415169 0.0215671 0.125147 0.252859
0.415188 0.0215671 0.125147 0.252858
0.415207 0.0215671 0.125147 0.252856
0.415226 0.0215671 0.125147 0.252855
0.415245 0.0215671 0.125147 0.252853
0.415264 0.0215671 0.125147 0.252852
0.415283 0.021567 0.125147 0.252851
0.415302 0.021567 0.125147 0.252848
0.415321 0.021567 0.125147 0.252848
0.41534 0.021567 0.125147 0.252846
0.415359 0.021567 0.125147 0.252845
0.415378 0.021567 0.125147 0.252843
0.415397 0.021567 0.125147 0.252843
0.415416 0.0215669 0.125147 0.252842
0.415435 0.0215669 0.125147 0.252843
0.415454 0.0215669 0.125147 0.252841
0.415473 0.0215669 0.125147 0.252842
0.415493 0.0215669 0.125147 0.252841
0.415512 0.0215669 0.125147 0.252841
0.415531 0.0215668 0.125147 0.252839
0.41555 0.0215668 0.125147 0.252839
0.415569 0.0215668 0.125147 0.252839
0.415588 0.0215668 0.125147 0.252838
0.415607 0.0215668 0.125147 0.252837
0.415626 0.0215668 0.125147 0.252836
0.415645 0.0215668 0.125147 0.252834
0.415664 0.0215667 0.125147 0.252832
0.415683 0.0215667 0.125147 0.252831
0.415702 0.0215667 0.125147 0.25283
0.415721 0.0215667 0.125147 0.252828
0.41574 0.0215667 0.125147 0.252826
0.41576 0.0215667 0.125147 0.252824
0.415779 0.0215667 0.125147 0.252824
0.415798 0.0215666 0.125147 0.252821
0.415817 0.0215666 0.125147 0.252819
0.415836 0.0215666 0.125147 0.252818
0.415855 0.0215666 0.125147 0.252817
0.415874 0.0215666 0.125147 0.252815
0.415893 0.0215666 0.125147 0.252815
0.415912 0.0215666 0.125147 0.252814
0.415931 0.0215665 0.125147 0.252814
0.41595 0.0215665 0.125147 0.252812
0.415969 0.0215665 0.125147 0.252812
0.415988 0.0215665 0.125147 0.25281
0.416008 0.0215665 0.125147 0.25281
0.416027 0.0215665 0.125147 0.252807
0.416046 0.0215664 0.125147 0.252808
0.416065 0.0215664 0.125147 0.252807
0.416084 0.0215664 0.125147 0.252807
0.416103 0.0215664 0.125147 0.252806
0.416122 0.0215664 0.125147 0.252806
0.416141 0.0215664 0.125147 0.252805
0.41616 0.0215664 0.125147 0.252805
0.416179 0.0215663 0.125147 0.252803
0.416198 0.0215663 0.125147 0.252803
0.416218 0.0215663 0.125147 0.252801
0.416237 0.0215663 0.125147 0.2528
0.416256 0.0215663 0.125147 0.252799
0.416275 0.0215663 0.125147 0.252797
0.416294 0.0215663 0.125147 0.252795
0.416313 0.0215662 0.125147 0.252794
0.416332 0.0215662 0.125147 0.252792
0.416351 0.0215662 0.125147 0.252791
0.41637 0.0215662 0.125147 0.252789
0.416389 0.0215662 0.125147 0.252789
0.416408 0.0215662 0.125147 0.252787
0.416428 0.0215661 0.125147 0.252787
0.416447 0.0215661 0.125147 0.252787
0.416466 0.0215661 0.125147 0.252786
0.416485 0.0215661 0.125147 0.252784
0.416504 0.0215661 0.125147 0.252785
0.416523 0.0215661 0.125147 0.252783
0.416542 0.0215661 0.125147 0.252783
0.416561 0.021566 0.125147 0.252782
0.41658 0.021566 0.125147 0.252782
0.4166 0.021566 0.125147 0.252781
0.416619 0.021566 0.125147 0.252781
0.416638 0.021566 0.125147 0.252779
0.416657 0.021566 0.125147 0.252778
0.416676 0.021566 0.125147 0.252777
0.416695 0.0215659 0.125147 0.252776
0.416714 0.0215659 0.125147 0.252774
0.416733 0.0215659 0.125147 0.252774
0.416752 0.0215659 0.125147 0.252774
0.416771 0.0215659 0.125147 0.252773
0.416791 0.0215659 0.125147 0.252772
0.41681 0.0215659 0.125147 0.252772
0.416829 0.0215658 0.125147 0.25277
0.416848 0.0215658 0.125147 0.252769
0.416867 0.0215658 0.125147 0.252769
0.416886 0.0215658 0.125147 0.252767
0.416905 0.0215658 0.125147 0.252766
0.416924 0.0215658 0.125147 0.252765
0.416944 0.0215657 0.125147 0.252764
0.416963 0.0215657 0.125147 0.252763
0.416982 0.0215657 0.125147 0.252761
0.417001 0.0215657 0.125147 0.25276
0.41702 0.0215657 0.125147 0.25276
0.417039 0.0215657 0.125147 0.252759
0.417058 0.0215657 0.125147 0.252758
0.417077 0.0215656 0.125147 0.252758
0.417097 0.0215656 0.125147 0.252758
0.417116 0.0215656 0.125147 0.252757
0.417135 0.0215656 0.125147 0.252755
0.417154 0.0215656 0.125147 0.252756
0.417173 0.0215656 0.125147 0.252754
0.417192 0.0215656 0.125147 0.252753
0.417211 0.0215655 0.125147 0.252752
0.41723 0.0215655 0.125147 0.252752
0.41725 0.0215655 0.125147 0.25275
0.417269 0.0215655 0.125147 0.252749
0.417288 0.0215655 0.125147 0.252748
0.417307 0.0215655 0.125147 0.252748
0.417326 0.0215654 0.125147 0.252747
0.417345 0.0215654 0.125147 0.252746
0.417364 0.0215654 0.125147 0.252745
0.417383 0.0215654 0.125147 0.252745
0.417403 0.0215654 0.125147 0.252743
0.417422 0.0215654 0.125147 0.252742
0.417439 0.0215654 0.125147 0.252741
0.417457 0.0215653 0.125147 0.252738
0.417474 0.0215653 0.125147 0.252738
0.417491 0.0215653 0.125147 0.252738
0.417509 0.0215653 0.125147 0.252737
0.417527 0.0215653 0.125147 0.252737
0.417545 0.0215653 0.125147 0.252737
0.417563 0.0215653 0.125147 0.252736
0.417581 0.0215652 0.125147 0.252736
0.417599 0.0215652 0.125147 0.252735
0.417618 0.0215652 0.125147 0.252734
0.417636 0.0215652 0.125147 0.252734
0.417654 0.0215652 0.125147 0.252733
0.417673 0.0215652 0.125147 0.252733
0.417691 0.0215652 0.125147 0.252733
0.41771 0.0215651 0.125147 0.25273
0.417729 0.0215651 0.125147 0.252729
0.417747 0.0215651 0.125147 0.252729
0.417766 0.0215651 0.125147 0.252728
0.417785 0.0215651 0.125147 0.252727
0.417804 0.0215651 0.125147 0.252727
0.417823 0.0215651 0.125147 0.252726
0.417842 0.021565 0.125147 0.252725
0.41786 0.021565 0.125147 0.252724
0.417879 0.021565 0.125147 0.252723
0.417898 0.021565 0.125147 0.252722
0.417917 0.021565 0.125147 0.25272
0.417936 0.021565 0.125147 0.252719
0.417955 0.021565 0.125147 0.252717
0.417974 0.0215649 0.125147 0.252716
0.417993 0.0215649 0.125147 0.252714
0.418012 0.0215649 0.125147 0.252713
0.418031 0.0215649 0.125147 0.252712
0.41805 0.0215649 0.125147 0.252711
0.418069 0.0215649 0.125147 0.25271
0.418089 0.0215649 0.125147 0.252709
0.418108 0.0215648 0.125147 0.252708
0.418127 0.0215648 0.125147 0.252708
0.418146 0.0215648 0.125147 0.252707
0.418165 0.0215648 0.125147 0.252707
0.418184 0.0215648 0.125147 0.252707
0.418203 0.0215648 0.125147 0.252708
0.418222 0.0215647 0.125147 0.252708
0.418241 0.0215647 0.125147 0.252708
0.41826 0.0215647 0.125147 0.252708
0.41828 0.0215647 0.125147 0.252707
0.418299 0.0215647 0.125147 0.252706
0.418318 0.0215647 0.125147 0.252706
0.418337 0.0215647 0.125147 0.252705
0.418356 0.0215646 0.125147 0.252704
0.418375 0.0215646 0.125147 0.252703
0.418394 0.0215646 0.125147 0.252702
0.418414 0.0215646 0.125147 0.252701
0.418433 0.0215646 0.125147 0.2527
0.418452 0.0215646 0.125147 0.252698
0.418471 0.0215646 0.125147 0.252697
0.41849 0.0215645 0.125147 0.252696
0.418509 0.0215645 0.125147 0.252694
0.418528 0.0215645 0.125147 0.252692
0.418548 0.0215645 0.125147 0.252691
0.418567 0.0215645 0.125147 0.252689
0.418586 0.0215645 0.125147 0.252687
0.418605 0.0215644 0.125147 0.252684
0.418624 0.0215644 0.125147 0.252684
0.418643 0.0215644 0.125147 0.252682
0.418663 0.0215644 0.125147 0.252681
0.418682 0.0215644 0.125147 0.252679
0.418701 0.0215644 0.125147 0.25268
0.41872 0.0215644 0.125147 0.252678
0.418739 0.0215643 0.125147 0.25268
0.418758 0.0215643 0.125147 0.252678
0.418778 0.0215643 0.125147 0.252679
0.418797 0.0215643 0.125147 0.252679
0.418816 0.0215643 0.125147 0.25268
0.418835 0.0215643 0.125147 0.252678
0.418854 0.0215643 0.125147 0.25268
0.418873 0.0215642 0.125147 0.252679
0.418893 0.0215642 0.125147 0.252679
0.418912 0.0215642 0.125147 0.252678
0.418931 0.0215642 0.125147 0.252677
0.41895 0.0215642 0.125147 0.252676
0.418969 0.0215642 0.125147 0.252675
0.418988 0.0215641 0.125147 0.252673
0.419008 0.0215641 0.125147 0.252672
0.419027 0.0215641 0.125147 0.25267
0.419046 0.0215641 0.125147 0.252669
0.419065 0.0215641 0.125147 0.252667
0.419084 0.0215641 0.125147 0.252666
0.419104 0.0215641 0.125147 0.252664
0.419123 0.021564 0.125147 0.252662
0.419142 0.021564 0.125147 0.25266
0.419161 0.021564 0.125147 0.252658
0.41918 0.021564 0.125147 0.252656
0.419199 0.021564 0.125147 0.252654
0.419219 0.021564 0.125147 0.252653
0.419238 0.021564 0.125147 0.252651
0.419257 0.0215639 0.125147 0.252651
0.419276 0.0215639 0.125147 0.25265
0.419295 0.0215639 0.125147 0.252648
0.419315 0.0215639 0.125147 0.252647
0.419334 0.0215639 0.125147 0.252647
0.419353 0.0215639 0.125147 0.252646
0.419372 0.0215638 0.125147 0.252646
0.419391 0.0215638 0.125147 0.252646
0.41941 0.0215638 0.125147 0.252645
0.41943 0.0215638 0.125147 0.252644
0.419449 0.0215638 0.125147 0.252643
0.419468 0.0215638 0.125147 0.252643
0.419487 0.0215638 0.125147 0.252642
0.419506 0.0215637 0.125147 0.252641
0.419524 0.0215637 0.125147 0.25264
0.419541 0.0215637 0.125147 0.252638
0.419559 0.0215637 0.125147 0.252637
0.419577 0.0215637 0.125147 0.252636
0.419595 0.0215637 0.125147 0.252636
0.419613 0.0215637 0.125147 0.252635
0.419631 0.0215636 0.125147 0.252634
0.419649 0.0215636 0.125147 0.252634
0.419668 0.0215636 0.125147 0.252633
0.419686 0.0215636 0.125147 0.252631
0.419704 0.0215636 0.125147 0.252631
0.419723 0.0215636 0.125147 0.252629
0.419742 0.0215636 0.125147 0.252627
0.41976 0.0215635 0.125147 0.252626
0.419779 0.0215635 0.125147 0.252626
0.419798 0.0215635 0.125147 0.252624
0.419816 0.0215635 0.125147 0.252623
0.419835 0.0215635 0.125147 0.252621
0.419854 0.0215635 0.125147 0.25262
0.419873 0.0215635 0.125147 0.252619
0.419892 0.0215634 0.125147 0.252618
0.419911 0.0215634 0.125147 0.252616
0.41993 0.0215634 0.125147 0.252616
0.419949 0.0215634 0.125147 0.252615
0.419968 0.0215634 0.125147 0.252613
0.419987 0.0215634 0.125147 0.252612
0.420006 0.0215634 0.125147 0.252611
0.420025 0.0215633 0.125147 0.252609
0.420044 0.0215633 0.125147 0.252609
0.420063 0.0215633 0.125147 0.252607
0.420082 0.0215633 0.125147 0.252605
0.420101 0.0215633 0.125147 0.252603
0.42012 0.0215633 0.125147 0.252602
0.420139 0.0215633 0.125147 0.252601
0.420159 0.0215632 0.125147 0.2526
0.420178 0.0215632 0.125147 0.252598
0.420197 0.0215632 0.125147 0.252598
0.420216 0.0215632 0.125147 0.252597
0.420235 0.0215632 0.125147 0.252598
0.420254 0.0215632 0.125147 0.252597
0.420273 0.0215631 0.125147 0.252598
0.420293 0.0215631 0.125147 0.252597
0.420312 0.0215631 0.125147 0.252596
0.420331 0.0215631 0.125147 0.252594
0.42035 0.0215631 0.125147 0.252594
0.420369 0.0215631 0.125147 0.252592
0.420388 0.0215631 0.125147 0.252591
0.420407 0.021563 0.125147 0.252588
0.420427 0.021563 0.125147 0.252587
0.420446 0.021563 0.125147 0.252585
0.420465 0.021563 0.125147 0.252584
0.420484 0.021563 0.125147 0.252582
0.420503 0.021563 0.125147 0.25258
0.420522 0.021563 0.125147 0.252578
0.420542 0.0215629 0.125147 0.252576
0.420561 0.0215629 0.125147 0.252574
0.42058 0.0215629 0.125147 0.252573
0.420599 0.0215629 0.125147 0.25257
0.420618 0.0215629 0.125147 0.252569
0.420638 0.0215629 0.125147 0.252567
0.420657 0.0215629 0.125147 0.252565
0.420676 0.0215628 0.125147 0.252563
0.420695 0.0215628 0.125147 0.252561
0.420714 0.0215628 0.125147 0.252559
0.420734 0.0215628 0.125147 0.252558
0.420753 0.0215628 0.125147 0.252557
0.420772 0.0215628 0.125147 0.252557
0.420791 0.0215627 0.125147 0.252555
0.420811 0.0215627 0.125147 0.252555
0.42083 0.0215627 0.125147 0.252554
0.420849 0.0215627 0.125147 0.252554
0.420868 0.0215627 0.125147 0.252553
0.420887 0.0215627 0.125147 0.252553
0.420907 0.0215627 0.125147 0.252551
0.420926 0.0215626 0.125147 0.252552
0.420945 0.0215626 0.125147 0.25255
0.420964 0.0215626 0.125147 0.25255
0.420984 0.0215626 0.125147 0.252548
0.421003 0.0215626 0.125147 0.252546
0.421022 0.0215626 0.125147 0.252544
0.421041 0.0215626 0.125147 0.252543
0.421061 0.0215625 0.125147 0.252539
0.42108 0.0215625 0.125147 0.252538
0.421099 0.0215625 0.125147 0.252536
0.421118 0.0215625 0.125147 0.252534
0.421137 0.0215625 0.125147 0.252532
0.421157 0.0215625 0.125147 0.252531
0.421176 0.0215624 0.125147 0.252529
0.421195 0.0215624 0.125147 0.252528
0.421214 0.0215624 0.125147 0.252527
0.421234 0.0215624 0.125147 0.252525
0.421253 0.0215624 0.125147 0.252523
0.421272 0.0215624 0.125147 0.252522
0.421291 0.0215624 0.125147 0.252521
0.421311 0.0215623 0.125147 0.252519
0.42133 0.0215623 0.125147 0.252518
0.421349 0.0215623 0.125147 0.252517
0.421368 0.0215623 0.125147 0.252515
0.421386 0.0215623 0.125147 0.252514
0.421404 0.0215623 0.125147 0.252511
0.421422 0.0215623 0.125147 0.252511
0.421439 0.0215622 0.125147 0.25251
0.421458 0.0215622 0.125147 0.25251
0.421476 0.0215622 0.125147 0.252508
0.421494 0.0215622 0.125147 0.252509
0.421513 0.0215622 0.125147 0.252507
0.421531 0.0215622 0.125147 0.252508
0.42155 0.0215622 0.125147 0.252507
0.421568 0.0215621 0.125147 0.252507
0.421587 0.0215621 0.125147 0.252506
0.421605 0.0215621 0.125147 0.252505
0.421624 0.0215621 0.125147 0.252505
0.421643 0.0215621 0.125147 0.252504
0.421662 0.0215621 0.125147 0.252502
0.421681 0.0215621 0.125147 0.252501
0.4217 0.021562 0.125147 0.252499
0.421718 0.021562 0.125147 0.252497
0.421737 0.021562 0.125147 0.252495
0.421756 0.021562 0.125147 0.252493
0.421775 0.021562 0.125147 0.252491
0.421794 0.021562 0.125147 0.252489
0.421813 0.021562 0.125147 0.252486
0.421832 0.0215619 0.125147 0.252484
0.421851 0.0215619 0.125147 0.252482
0.421871 0.0215619 0.125147 0.252481
0.42189 0.0215619 0.125147 0.252479
0.421909 0.0215619 0.125147 0.252477
0.421928 0.0215619 0.125147 0.252475
0.421947 0.0215618 0.125147 0.252473
0.421966 0.0215618 0.125147 0.252471
0.421985 0.0215618 0.125147 0.25247
0.422004 0.0215618 0.125147 0.252467
0.422024 0.0215618 0.125147 0.252466
0.422043 0.0215618 0.125147 0.252464
0.422062 0.0215618 0.125147 0.252462
0.422081 0.0215617 0.125147 0.252461
0.4221 0.0215617 0.125147 0.252459
0.42212 0.0215617 0.125147 0.252457
0.422139 0.0215617 0.125147 0.252455
0.422158 0.0215617 0.125147 0.252452
0.422176 0.0215617 0.125147 0.252451
0.422193 0.0215617 0.125147 0.252449
0.422211 0.0215616 0.125147 0.252449
0.422229 0.0215616 0.125147 0.252448
0.422247 0.0215616 0.125147 0.252448
0.422265 0.0215616 0.125147 0.252446
0.422283 0.0215616 0.125147 0.252446
0.422302 0.0215616 0.125147 0.252444
0.42232 0.0215616 0.125147 0.252444
0.422339 0.0215615 0.125147 0.252442
0.422357 0.0215615 0.125147 0.25244
0.422376 0.0215615 0.125147 0.252439
0.422395 0.0215615 0.125147 0.252437
0.422413 0.0215615 0.125147 0.252435
0.422432 0.0215615 0.125147 0.252433
0.422451 0.0215615 0.125147 0.252431
0.42247 0.0215614 0.125147 0.252429
0.422489 0.0215614 0.125147 0.252427
0.422508 0.0215614 0.125147 0.252425
0.422527 0.0215614 0.125147 0.252423
0.422546 0.0215614 0.125147 0.252421
0.422565 0.0215614 0.125147 0.252418
0.422584 0.0215614 0.125147 0.252416
0.422603 0.0215613 0.125147 0.252413
0.422622 0.0215613 0.125147 0.252411
0.422641 0.0215613 0.125147 0.252408
0.42266 0.0215613 0.125147 0.252406
0.422679 0.0215613 0.125147 0.252403
0.422698 0.0215613 0.125147 0.252401
0.422718 0.0215613 0.125147 0.252399
0.422737 0.0215612 0.125147 0.252397
0.422756 0.0215612 0.125147 0.252395
0.422775 0.0215612 0.125147 0.252393
0.422794 0.0215612 0.125147 0.25239
0.422814 0.0215612 0.125147 0.25239
0.422833 0.0215612 0.125147 0.252389
0.422852 0.0215611 0.125147 0.252388
0.422871 0.0215611 0.125147 0.252387
0.42289 0.0215611 0.125147 0.252386
0.42291 0.0215611 0.125147 0.252385
0.422929 0.0215611 0.125147 0.252384
0.422948 0.0215611 0.125147 0.252381
0.422967 0.0215611 0.125147 0.252381
0.422987 0.021561 0.125147 0.252378
0.423006 0.021561 0.125147 0.252377
0.423025 0.021561 0.125147 0.252374
0.423044 0.021561 0.125147 0.252373
0.423064 0.021561 0.125147 0.25237
0.423083 0.021561 0.125147 0.252368
0.423102 0.021561 0.125147 0.252365
0.423121 0.0215609 0.125147 0.252363
0.423141 0.0215609 0.125147 0.252361
0.42316 0.0215609 0.125147 0.252358
0.423179 0.0215609 0.125147 0.252355
0.423198 0.0215609 0.125147 0.252352
0.423218 0.0215609 0.125147 0.252349
0.423237 0.0215608 0.125147 0.252346
0.423256 0.0215608 0.125147 0.252343
0.423276 0.0215608 0.125147 0.252341
0.423295 0.0215608 0.125147 0.252338
0.423314 0.0215608 0.125147 0.252336
0.423333 0.0215608 0.125147 0.252333
0.423353 0.0215608 0.125147 0.252331
0.423372 0.0215607 0.125147 0.252328
0.423391 0.0215607 0.125147 0.252325
0.42341 0.0215607 0.125147 0.252322
0.42343 0.0215607 0.125147 0.252321
0.423449 0.0215607 0.125147 0.252319
0.423468 0.0215607 0.125147 0.252318
0.423488 0.0215607 0.125147 0.252316
0.423507 0.0215606 0.125147 0.252316
0.423526 0.0215606 0.125147 0.252313
0.423545 0.0215606 0.125147 0.252311
0.423565 0.0215606 0.125147 0.252311
0.423583 0.0215606 0.125147 0.252309
0.423602 0.0215606 0.125147 0.252307
0.423621 0.0215605 0.125147 0.252306
0.42364 0.0215605 0.125147 0.252304
0.423659 0.0215605 0.125147 0.252303
0.423678 0.0215605 0.125147 0.252301
0.423697 0.0215605 0.125147 0.252299
0.423716 0.0215605 0.125147 0.252296
0.423735 0.0215605 0.125147 0.252294
0.423754 0.0215604 0.125147 0.252292
0.423773 0.0215604 0.125147 0.252288
0.423792 0.0215604 0.125147 0.252285
0.423812 0.0215604 0.125147 0.252282
0.423831 0.0215604 0.125147 0.252279
0.42385 0.0215604 0.125147 0.252275
0.423869 0.0215604 0.125147 0.252272
0.423888 0.0215603 0.125147 0.252269
0.423907 0.0215603 0.125147 0.252265
0.423925 0.0215603 0.125147 0.252261
0.423942 0.0215603 0.125147 0.252256
0.42396 0.0215603 0.125147 0.252255
0.423978 0.0215603 0.125147 0.252252
0.423996 0.0215603 0.125147 0.25225
0.424014 0.0215602 0.125147 0.252248
0.424033 0.0215602 0.125147 0.252247
0.424051 0.0215602 0.125147 0.252244
0.424069 0.0215602 0.125147 0.252243
0.424088 0.0215602 0.125147 0.252242
0.424105 0.0215602 0.125147 0.25224
0.424123 0.0215602 0.125147 0.252237
0.424141 0.0215601 0.125147 0.252236
0.424158 0.0215601 0.125147 0.252234
0.424176 0.0215601 0.125147 0.252233
0.424194 0.0215601 0.125147 0.252231
0.424212 0.0215601 0.125147 0.25223
0.42423 0.0215601 0.125147 0.252227
0.424249 0.0215601 0.125147 0.252225
0.424267 0.02156 0.125147 0.252222
0.424285 0.02156 0.125147 0.252221
0.424304 0.02156 0.125147 0.252217
0.424323 0.02156 0.125147 0.252216
0.424341 0.02156 0.125147 0.252211
0.42436 0.02156 0.125147 0.252211
0.424379 0.02156 0.125147 0.252205
0.424398 0.0215599 0.125147 0.252205
0.424416 0.0215599 0.125147 0.252199
0.424435 0.0215599 0.125147 0.252199
0.424454 0.0215599 0.125147 0.252192
0.424472 0.0215599 0.125147 0.25219
0.424491 0.0215599 0.125147 0.252186
0.42451 0.0215599 0.125147 0.252185
0.424528 0.0215598 0.125147 0.252181
0.424547 0.0215598 0.125147 0.252179
0.424566 0.0215598 0.125147 0.252175
0.424584 0.0215598 0.125147 0.252174
0.424603 0.0215598 0.125147 0.252169
0.424621 0.0215598 0.125147 0.252169
0.42464 0.0215598 0.125147 0.252163
0.424659 0.0215597 0.125147 0.252163
0.424677 0.0215597 0.125147 0.25216
0.424696 0.0215597 0.125147 0.252158
0.424714 0.0215597 0.125147 0.252154
0.424733 0.0215597 0.125147 0.252153
0.424752 0.0215597 0.125147 0.25215
0.42477 0.0215597 0.125147 0.252149
0.424789 0.0215596 0.125147 0.252145
0.424808 0.0215596 0.125147 0.252144
0.424826 0.0215596 0.125147 0.252139
0.424845 0.0215596 0.125147 0.252139
0.424864 0.0215596 0.125147 0.252135
0.424883 0.0215596 0.125147 0.252133
0.424902 0.0215596 0.125147 0.252128
0.424921 0.0215595 0.125147 0.252126
