t ke gpe dissipation
0.603843 2.20389e-05 1.95738e-05 3.95265e-06
0.603902 2.20384e-05 1.95752e-05 3.9477e-06
0.603961 2.20379e-05 1.95765e-05 3.93126e-06
0.60402 2.20374e-05 1.95778e-05 3.89715e-06
0.604079 2.20369e-05 1.95791e-05 3.8853e-06
0.604138 2.20364e-05 1.95804e-05 3.8991e-06
0.604197 2.20358e-05 1.95817e-05 3.91017e-06
0.604256 2.20353e-05 1.9583e-05 3.93366e-06
0.604315 2.20348e-05 1.95843e-05 3.95255e-06
0.604375 2.20343e-05 1.95856e-05 3.95223e-06
0.604434 2.20338e-05 1.95869e-05 3.91687e-06
0.604493 2.20333e-05 1.95883e-05 3.87296e-06
0.604552 2.20327e-05 1.95896e-05 3.85623e-06
0.604611 2.20322e-05 1.95909e-05 3.8637e-06
0.60467 2.20317e-05 1.95922e-05 3.88518e-06
0.604729 2.20312e-05 1.95935e-05 3.92147e-06
0.604788 2.20307e-05 1.95948e-05 3.93803e-06
0.604847 2.20301e-05 1.95961e-05 3.93339e-06
0.604906 2.20296e-05 1.95975e-05 3.90565e-06
0.604966 2.20291e-05 1.95988e-05 3.88105e-06
0.605025 2.20286e-05 1.96001e-05 3.8609e-06
0.605084 2.2028e-05 1.96014e-05 3.84947e-06
0.605143 2.20275e-05 1.96027e-05 3.86942e-06
0.605202 2.2027e-05 1.96041e-05 3.90552e-06
0.605261 2.20265e-05 1.96054e-05 3.91936e-06
0.60532 2.20259e-05 1.96067e-05 3.92112e-06
0.605379 2.20254e-05 1.9608e-05 3.90882e-06
0.605438 2.20248e-05 1.96093e-05 3.89012e-06
0.605497 2.20243e-05 1.96107e-05 3.87159e-06
0.605557 2.20238e-05 1.9612e-05 3.85666e-06
0.605616 2.20232e-05 1.96133e-05 3.87038e-06
0.605675 2.20227e-05 1.96146e-05 3.87442e-06
0.605734 2.20222e-05 1.9616e-05 3.89102e-06
0.605793 2.20216e-05 1.96173e-05 3.91067e-06
0.605852 2.20211e-05 1.96186e-05 3.90473e-06
0.605911 2.20206e-05 1.96199e-05 3.88358e-06
0.60597 2.202e-05 1.96213e-05 3.8716e-06
0.606029 2.20196e-05 1.96226e-05 3.85902e-06
0.606088 2.20191e-05 1.96239e-05 3.86018e-06
0.606148 2.20186e-05 1.96253e-05 3.8643e-06
0.606207 2.2018e-05 1.96266e-05 3.87616e-06
0.606266 2.20175e-05 1.96279e-05 3.88016e-06
0.606326 2.20169e-05 1.96293e-05 3.87473e-06
0.606385 2.20164e-05 1.96306e-05 3.87089e-06
0.606444 2.20159e-05 1.96319e-05 3.86016e-06
0.606503 2.20153e-05 1.96333e-05 3.85307e-06
0.606563 2.20159e-05 1.96346e-05 3.85641e-06
0.606622 2.20154e-05 1.9636e-05 3.86179e-06
0.606681 2.20149e-05 1.96373e-05 3.86935e-06
0.606741 2.20144e-05 1.96386e-05 3.87185e-06
0.6068 2.20138e-05 1.964e-05 3.85768e-06
0.606859 2.20133e-05 1.96413e-05 3.85745e-06
0.606918 2.20128e-05 1.96427e-05 3.86542e-06
0.606978 2.20123e-05 1.9644e-05 3.85966e-06
0.607037 2.20117e-05 1.96453e-05 3.85381e-06
0.607096 2.20112e-05 1.96467e-05 3.87106e-06
0.607156 2.20106e-05 1.9648e-05 3.87297e-06
0.607215 2.20101e-05 1.96494e-05 3.84811e-06
0.607274 2.20095e-05 1.96507e-05 3.84054e-06
0.607333 2.2009e-05 1.96521e-05 3.84918e-06
0.607393 2.20083e-05 1.96534e-05 3.85614e-06
0.607452 2.20078e-05 1.96548e-05 3.86311e-06
0.607511 2.20072e-05 1.96561e-05 3.8652e-06
0.60757 2.20067e-05 1.96574e-05 3.86032e-06
0.60763 2.20061e-05 1.96588e-05 3.85919e-06
0.607689 2.20055e-05 1.96601e-05 3.83612e-06
0.607748 2.20049e-05 1.96615e-05 3.80719e-06
0.607808 2.20043e-05 1.96628e-05 3.81453e-06
0.607867 2.20038e-05 1.96642e-05 3.84258e-06
0.607926 2.20032e-05 1.96655e-05 3.85388e-06
0.607985 2.20027e-05 1.96669e-05 3.86229e-06
0.608045 2.20021e-05 1.96683e-05 3.86182e-06
0.608104 2.20016e-05 1.96696e-05 3.83843e-06
0.608163 2.2001e-05 1.9671e-05 3.81245e-06
0.608223 2.20004e-05 1.96723e-05 3.79901e-06
0.608282 2.19999e-05 1.96737e-05 3.80639e-06
0.608341 2.19993e-05 1.9675e-05 3.82382e-06
0.6084 2.19988e-05 1.96764e-05 3.85289e-06
0.60846 2.19982e-05 1.96777e-05 3.86702e-06
0.608519 2.19976e-05 1.96791e-05 3.86798e-06
0.608578 2.19971e-05 1.96805e-05 3.84527e-06
0.608638 2.19965e-05 1.96818e-05 3.80611e-06
0.608697 2.1996e-05 1.96832e-05 3.78677e-06
0.608756 2.19954e-05 1.96845e-05 3.80219e-06
0.608815 2.19948e-05 1.96859e-05 3.82411e-06
0.608875 2.19943e-05 1.96873e-05 3.82974e-06
0.608934 2.19937e-05 1.96886e-05 3.85039e-06
0.608993 2.19931e-05 1.969e-05 3.85366e-06
0.609053 2.19926e-05 1.96913e-05 3.82919e-06
0.609112 2.1992e-05 1.96927e-05 3.79964e-06
0.609171 2.19914e-05 1.96941e-05 3.78696e-06
0.60923 2.19908e-05 1.96954e-05 3.78549e-06
0.60929 2.19903e-05 1.96968e-05 3.79813e-06
0.609349 2.19897e-05 1.96982e-05 3.82005e-06
0.609408 2.19891e-05 1.96995e-05 3.81546e-06
0.609468 2.19886e-05 1.97009e-05 3.80431e-06
0.609527 2.1988e-05 1.97023e-05 3.80806e-06
0.609586 2.19874e-05 1.97036e-05 3.79083e-06
0.609645 2.19869e-05 1.9705e-05 3.78311e-06
0.609705 2.19863e-05 1.97064e-05 3.78718e-06
0.609764 2.19857e-05 1.97077e-05 3.80447e-06
0.609823 2.19852e-05 1.97091e-05 3.80287e-06
0.609883 2.19846e-05 1.97105e-05 3.78912e-06
0.609942 2.1984e-05 1.97118e-05 3.79223e-06
0.610001 2.19834e-05 1.97132e-05 3.78389e-06
0.61006 2.19828e-05 1.97146e-05 3.77646e-06
0.61012 2.19823e-05 1.9716e-05 3.79035e-06
0.610179 2.19817e-05 1.97173e-05 3.80028e-06
0.610238 2.19811e-05 1.97187e-05 3.79811e-06
0.610298 2.19806e-05 1.97201e-05 3.79396e-06
0.610357 2.198e-05 1.97215e-05 3.78412e-06
0.610416 2.19794e-05 1.97228e-05 3.77023e-06
0.610475 2.19788e-05 1.97242e-05 3.75706e-06
0.610535 2.19783e-05 1.97256e-05 3.75736e-06
0.610594 2.19777e-05 1.9727e-05 3.77901e-06
0.610653 2.19772e-05 1.97283e-05 3.78746e-06
0.610713 2.19766e-05 1.97297e-05 3.77194e-06
0.610772 2.1976e-05 1.97311e-05 3.77603e-06
0.610831 2.19755e-05 1.97325e-05 3.76857e-06
0.61089 2.19749e-05 1.97339e-05 3.74167e-06
0.61095 2.19744e-05 1.97352e-05 3.72882e-06
0.611009 2.19738e-05 1.97366e-05 3.73346e-06
0.611068 2.19732e-05 1.9738e-05 3.76317e-06
0.611128 2.19726e-05 1.97394e-05 3.76845e-06
0.611187 2.19721e-05 1.97408e-05 3.76749e-06
0.611246 2.19715e-05 1.97422e-05 3.76296e-06
0.611305 2.19709e-05 1.97435e-05 3.74747e-06
0.611365 2.19703e-05 1.97449e-05 3.73493e-06
0.611424 2.19697e-05 1.97463e-05 3.72868e-06
0.611483 2.19692e-05 1.97477e-05 3.73551e-06
0.611543 2.19686e-05 1.97491e-05 3.75306e-06
0.611602 2.1968e-05 1.97505e-05 3.7634e-06
0.611661 2.19674e-05 1.97519e-05 3.7545e-06
0.61172 2.19668e-05 1.97532e-05 3.74111e-06
0.61178 2.19662e-05 1.97546e-05 3.72405e-06
0.611839 2.19656e-05 1.9756e-05 3.71787e-06
0.611898 2.1965e-05 1.97574e-05 3.71448e-06
0.611958 2.19644e-05 1.97588e-05 3.72251e-06
0.612017 2.19638e-05 1.97602e-05 3.74477e-06
0.612076 2.19632e-05 1.97616e-05 3.73811e-06
0.612135 2.19626e-05 1.9763e-05 3.72542e-06
0.612195 2.1962e-05 1.97644e-05 3.71527e-06
0.612254 2.19614e-05 1.97658e-05 3.70354e-06
0.612313 2.19608e-05 1.97672e-05 3.69436e-06
0.612372 2.19602e-05 1.97685e-05 3.68465e-06
0.612432 2.19596e-05 1.97699e-05 3.71082e-06
0.612491 2.1959e-05 1.97713e-05 3.7271e-06
0.61255 2.19584e-05 1.97727e-05 3.72987e-06
0.61261 2.19578e-05 1.97741e-05 3.72082e-06
0.612669 2.19572e-05 1.97755e-05 3.71398e-06
0.612728 2.19566e-05 1.97769e-05 3.7064e-06
0.612787 2.19561e-05 1.97783e-05 3.68604e-06
0.612847 2.19555e-05 1.97797e-05 3.67562e-06
0.612906 2.19549e-05 1.97811e-05 3.69111e-06
0.612965 2.19543e-05 1.97825e-05 3.70962e-06
0.613025 2.19537e-05 1.97839e-05 3.71665e-06
0.613084 2.19531e-05 1.97853e-05 3.71278e-06
0.613143 2.19525e-05 1.97867e-05 3.70691e-06
0.613202 2.19519e-05 1.97881e-05 3.70079e-06
0.613262 2.19513e-05 1.97895e-05 3.68573e-06
0.613321 2.19507e-05 1.97909e-05 3.66387e-06
0.61338 2.195e-05 1.97923e-05 3.65599e-06
0.61344 2.19494e-05 1.97937e-05 3.67452e-06
0.613499 2.19488e-05 1.97951e-05 3.67789e-06
0.613558 2.19482e-05 1.97965e-05 3.67673e-06
0.613617 2.19477e-05 1.97979e-05 3.6839e-06
0.613677 2.19471e-05 1.97993e-05 3.69624e-06
0.613736 2.19465e-05 1.98007e-05 3.68834e-06
0.613795 2.19459e-05 1.98021e-05 3.66023e-06
0.613855 2.19453e-05 1.98036e-05 3.64504e-06
0.613914 2.19447e-05 1.9805e-05 3.64029e-06
0.613973 2.19441e-05 1.98064e-05 3.64946e-06
0.614032 2.19435e-05 1.98078e-05 3.65595e-06
0.614092 2.19429e-05 1.98092e-05 3.68509e-06
0.614151 2.19422e-05 1.98106e-05 3.70539e-06
0.61421 2.19416e-05 1.9812e-05 3.69103e-06
0.61427 2.1941e-05 1.98134e-05 3.66848e-06
0.614329 2.19404e-05 1.98148e-05 3.64279e-06
0.614388 2.19398e-05 1.98162e-05 3.63263e-06
0.614447 2.19392e-05 1.98176e-05 3.61965e-06
0.614507 2.19386e-05 1.98191e-05 3.63604e-06
0.614566 2.1938e-05 1.98205e-05 3.66448e-06
0.614625 2.19374e-05 1.98219e-05 3.68376e-06
0.614685 2.19368e-05 1.98233e-05 3.68196e-06
0.614744 2.19361e-05 1.98247e-05 3.65704e-06
0.614803 2.19355e-05 1.98261e-05 3.62534e-06
0.614862 2.19349e-05 1.98275e-05 3.61134e-06
0.614922 2.19343e-05 1.9829e-05 3.61038e-06
0.614981 2.19337e-05 1.98304e-05 3.61876e-06
0.61504 2.1933e-05 1.98318e-05 3.63693e-06
0.6151 2.19324e-05 1.98332e-05 3.65681e-06
0.615159 2.19318e-05 1.98346e-05 3.66157e-06
0.615218 2.19313e-05 1.9836e-05 3.64955e-06
0.615277 2.19307e-05 1.98375e-05 3.62436e-06
0.615337 2.19301e-05 1.98389e-05 3.60923e-06
0.615396 2.19294e-05 1.98403e-05 3.61823e-06
0.615455 2.19288e-05 1.98417e-05 3.62664e-06
0.615515 2.19282e-05 1.98431e-05 3.64423e-06
0.615574 2.19276e-05 1.98446e-05 3.64416e-06
0.615633 2.1927e-05 1.9846e-05 3.63633e-06
0.615692 2.19264e-05 1.98474e-05 3.61419e-06
0.615752 2.19258e-05 1.98488e-05 3.6046e-06
0.615811 2.19252e-05 1.98502e-05 3.60969e-06
0.61587 2.19245e-05 1.98517e-05 3.61675e-06
0.61593 2.19239e-05 1.98531e-05 3.63013e-06
0.615989 2.19233e-05 1.98545e-05 3.62755e-06
0.616048 2.19226e-05 1.98559e-05 3.61886e-06
0.616107 2.1922e-05 1.98574e-05 3.59952e-06
0.616167 2.19214e-05 1.98588e-05 3.58539e-06
0.616226 2.19208e-05 1.98602e-05 3.58258e-06
0.616285 2.19202e-05 1.98616e-05 3.58383e-06
0.616345 2.19195e-05 1.98631e-05 3.6029e-06
0.616404 2.19189e-05 1.98645e-05 3.63158e-06
0.616463 2.19182e-05 1.98659e-05 3.64226e-06
0.616522 2.19176e-05 1.98673e-05 3.61816e-06
0.616582 2.1917e-05 1.98688e-05 3.59192e-06
0.616641 2.19164e-05 1.98702e-05 3.57487e-06
0.6167 2.19157e-05 1.98716e-05 3.5714e-06
0.61676 2.19151e-05 1.98731e-05 3.58102e-06
0.616819 2.19145e-05 1.98745e-05 3.60114e-06
0.616878 2.19139e-05 1.98759e-05 3.62062e-06
0.616937 2.19132e-05 1.98774e-05 3.62835e-06
0.616997 2.19126e-05 1.98788e-05 3.62296e-06
0.617056 2.19119e-05 1.98802e-05 3.59488e-06
0.617115 2.19113e-05 1.98816e-05 3.5633e-06
0.617175 2.19107e-05 1.98831e-05 3.54751e-06
0.617234 2.191e-05 1.98845e-05 3.55957e-06
0.617293 2.19094e-05 1.9886e-05 3.57827e-06
0.617352 2.19088e-05 1.98874e-05 3.59159e-06
0.617412 2.19081e-05 1.98888e-05 3.60393e-06
0.617471 2.19075e-05 1.98903e-05 3.60964e-06
0.61753 2.19069e-05 1.98917e-05 3.58313e-06
0.617589 2.19062e-05 1.98931e-05 3.54654e-06
0.617649 2.19056e-05 1.98946e-05 3.54307e-06
0.617708 2.19049e-05 1.9896e-05 3.56214e-06
0.617767 2.19043e-05 1.98974e-05 3.58831e-06
0.617827 2.19037e-05 1.98989e-05 3.59149e-06
0.617886 2.1903e-05 1.99003e-05 3.5904e-06
0.617945 2.19024e-05 1.99018e-05 3.58212e-06
0.618004 2.19017e-05 1.99032e-05 3.58286e-06
0.618064 2.19011e-05 1.99046e-05 3.55865e-06
0.618123 2.19005e-05 1.99061e-05 3.55201e-06
0.618182 2.18999e-05 1.99075e-05 3.56645e-06
0.618242 2.18992e-05 1.9909e-05 3.57605e-06
0.618301 2.18986e-05 1.99104e-05 3.57399e-06
0.61836 2.1898e-05 1.99118e-05 3.57319e-06
0.618419 2.18973e-05 1.99133e-05 3.57188e-06
0.618479 2.18967e-05 1.99147e-05 3.55172e-06
0.618538 2.1896e-05 1.99162e-05 3.52857e-06
0.618597 2.18954e-05 1.99176e-05 3.53945e-06
0.618657 2.18948e-05 1.99191e-05 3.54699e-06
0.618716 2.18942e-05 1.99205e-05 3.56558e-06
0.618775 2.18935e-05 1.9922e-05 3.56357e-06
0.618834 2.18929e-05 1.99234e-05 3.5644e-06
0.618894 2.18922e-05 1.99248e-05 3.56942e-06
0.618953 2.18916e-05 1.99263e-05 3.54252e-06
0.619012 2.1891e-05 1.99277e-05 3.51649e-06
0.619072 2.18903e-05 1.99292e-05 3.54318e-06
0.619131 2.18897e-05 1.99306e-05 3.55673e-06
0.61919 2.1889e-05 1.99321e-05 3.56038e-06
0.619249 2.18884e-05 1.99335e-05 3.56519e-06
0.619309 2.18877e-05 1.9935e-05 3.57065e-06
0.619368 2.18871e-05 1.99364e-05 3.56531e-06
0.619427 2.18864e-05 1.99379e-05 3.54497e-06
0.619487 2.18858e-05 1.99393e-05 3.52261e-06
0.619546 2.18852e-05 1.99408e-05 3.52362e-06
0.619605 2.18845e-05 1.99422e-05 3.52223e-06
0.619664 2.18839e-05 1.99437e-05 3.5365e-06
0.619724 2.18832e-05 1.99451e-05 3.55037e-06
0.619783 2.18826e-05 1.99466e-05 3.56017e-06
0.619842 2.18819e-05 1.9948e-05 3.55461e-06
0.619902 2.18813e-05 1.99495e-05 3.53652e-06
0.619961 2.18806e-05 1.99509e-05 3.50995e-06
0.62002 2.188e-05 1.99524e-05 3.50361e-06
0.620079 2.18793e-05 1.99539e-05 3.51506e-06
0.620139 2.18787e-05 1.99553e-05 3.53558e-06
0.620198 2.18781e-05 1.99568e-05 3.55366e-06
0.620257 2.18775e-05 1.99582e-05 3.55429e-06
0.620317 2.18769e-05 1.99597e-05 3.5511e-06
0.620376 2.18762e-05 1.99611e-05 3.52856e-06
0.620435 2.18755e-05 1.99626e-05 3.5085e-06
0.620494 2.18749e-05 1.9964e-05 3.51357e-06
0.620554 2.18743e-05 1.99655e-05 3.52278e-06
0.620613 2.18737e-05 1.9967e-05 3.53616e-06
0.620672 2.1873e-05 1.99684e-05 3.53276e-06
0.620732 2.18723e-05 1.99699e-05 3.5356e-06
0.620791 2.18717e-05 1.99713e-05 3.53233e-06
0.62085 2.1871e-05 1.99728e-05 3.5058e-06
0.620909 2.18704e-05 1.99743e-05 3.4937e-06
0.620969 2.18697e-05 1.99757e-05 3.50544e-06
0.621028 2.18691e-05 1.99772e-05 3.511e-06
0.621087 2.18684e-05 1.99786e-05 3.515e-06
0.621147 2.18678e-05 1.99801e-05 3.52685e-06
0.621206 2.18671e-05 1.99816e-05 3.53493e-06
0.621265 2.18664e-05 1.9983e-05 3.52414e-06
0.621324 2.18658e-05 1.99845e-05 3.50254e-06
0.621384 2.18651e-05 1.9986e-05 3.48993e-06
0.621443 2.18645e-05 1.99874e-05 3.502e-06
0.621502 2.18639e-05 1.99889e-05 3.51676e-06
0.621562 2.18632e-05 1.99904e-05 3.52286e-06
0.621621 2.18626e-05 1.99918e-05 3.53828e-06
0.62168 2.18619e-05 1.99933e-05 3.53746e-06
0.621739 2.18613e-05 1.99948e-05 3.52053e-06
0.621799 2.18606e-05 1.99962e-05 3.50692e-06
0.621858 2.186e-05 1.99977e-05 3.49171e-06
0.621917 2.18593e-05 1.99992e-05 3.48073e-06
0.621977 2.18587e-05 2.00006e-05 3.48367e-06
0.622036 2.1858e-05 2.00021e-05 3.50476e-06
0.622095 2.18573e-05 2.00036e-05 3.51356e-06
0.622154 2.18567e-05 2.0005e-05 3.52526e-06
0.622214 2.1856e-05 2.00065e-05 3.52378e-06
0.622273 2.18553e-05 2.0008e-05 3.5096e-06
0.622332 2.18546e-05 2.00094e-05 3.48885e-06
0.622392 2.1854e-05 2.00109e-05 3.46981e-06
0.622451 2.18533e-05 2.00124e-05 3.47052e-06
0.62251 2.18527e-05 2.00139e-05 3.49101e-06
0.622569 2.18531e-05 2.00153e-05 3.51209e-06
0.622629 2.18525e-05 2.00168e-05 3.52059e-06
0.622688 2.18519e-05 2.00183e-05 3.52854e-06
0.622747 2.18512e-05 2.00198e-05 3.53045e-06
0.622806 2.18505e-05 2.00212e-05 3.50912e-06
0.622866 2.18499e-05 2.00227e-05 3.47838e-06
0.622925 2.18493e-05 2.00242e-05 3.46704e-06
0.622984 2.18486e-05 2.00257e-05 3.47205e-06
0.623044 2.18479e-05 2.00271e-05 3.47723e-06
0.623103 2.18473e-05 2.00286e-05 3.49068e-06
0.623162 2.18466e-05 2.00301e-05 3.5209e-06
0.623221 2.18459e-05 2.00316e-05 3.52804e-06
0.623281 2.18452e-05 2.0033e-05 3.50981e-06
0.62334 2.18446e-05 2.00345e-05 3.46967e-06
0.623399 2.18439e-05 2.0036e-05 3.44604e-06
0.623459 2.18433e-05 2.00375e-05 3.45983e-06
0.623518 2.18426e-05 2.00389e-05 3.47546e-06
0.623577 2.18419e-05 2.00404e-05 3.49453e-06
0.623636 2.18413e-05 2.00419e-05 3.51156e-06
0.623696 2.18406e-05 2.00434e-05 3.51866e-06
0.623755 2.18399e-05 2.00449e-05 3.51522e-06
0.623814 2.18393e-05 2.00463e-05 3.4896e-06
0.623874 2.18386e-05 2.00478e-05 3.46847e-06
0.623933 2.18379e-05 2.00493e-05 3.46432e-06
0.623992 2.18373e-05 2.00508e-05 3.47001e-06
0.624051 2.18366e-05 2.00523e-05 3.5016e-06
0.624111 2.18359e-05 2.00538e-05 3.51152e-06
0.62417 2.18353e-05 2.00552e-05 3.50047e-06
0.624229 2.18346e-05 2.00567e-05 3.48108e-06
0.624289 2.18339e-05 2.00582e-05 3.47552e-06
0.624348 2.18333e-05 2.00597e-05 3.46501e-06
0.624407 2.18326e-05 2.00612e-05 3.46386e-06
0.624466 2.1832e-05 2.00627e-05 3.46413e-06
0.624526 2.18314e-05 2.00642e-05 3.47714e-06
0.624585 2.18307e-05 2.00656e-05 3.49012e-06
0.624644 2.183e-05 2.00671e-05 3.4957e-06
0.624704 2.18293e-05 2.00686e-05 3.49236e-06
0.624763 2.18287e-05 2.00701e-05 3.48683e-06
0.624822 2.1828e-05 2.00716e-05 3.46413e-06
0.624881 2.18273e-05 2.00731e-05 3.46019e-06
0.624941 2.18267e-05 2.00746e-05 3.46968e-06
0.625 2.1826e-05 2.00761e-05 3.47995e-06
0.62506 2.18253e-05 2.00776e-05 3.49055e-06
0.62512 2.18246e-05 2.00791e-05 3.50702e-06
0.62518 2.18239e-05 2.00806e-05 3.50862e-06
0.62524 2.18232e-05 2.00821e-05 3.48905e-06
0.6253 2.18226e-05 2.00836e-05 3.45217e-06
0.62536 2.18219e-05 2.00851e-05 3.4374e-06
0.62542 2.18212e-05 2.00866e-05 3.44966e-06
0.62548 2.18205e-05 2.00881e-05 3.46301e-06
0.625539 2.18198e-05 2.00896e-05 3.48897e-06
0.625599 2.18191e-05 2.00911e-05 3.50681e-06
0.625659 2.18184e-05 2.00927e-05 3.49957e-06
0.625719 2.18178e-05 2.00942e-05 3.47926e-06
0.625779 2.18171e-05 2.00957e-05 3.44135e-06
0.625839 2.18165e-05 2.00972e-05 3.44464e-06
0.625899 2.18158e-05 2.00987e-05 3.458e-06
0.625959 2.18151e-05 2.01002e-05 3.48119e-06
0.626019 2.18144e-05 2.01017e-05 3.50195e-06
0.626079 2.18137e-05 2.01032e-05 3.50867e-06
0.626139 2.1813e-05 2.01047e-05 3.50429e-06
0.626199 2.18123e-05 2.01063e-05 3.48287e-06
0.626259 2.18117e-05 2.01078e-05 3.4512e-06
0.626319 2.18111e-05 2.01093e-05 3.43346e-06
0.626379 2.18104e-05 2.01108e-05 3.46021e-06
0.626439 2.18097e-05 2.01123e-05 3.49063e-06
0.626499 2.1809e-05 2.01138e-05 3.49697e-06
0.626559 2.18083e-05 2.01154e-05 3.49364e-06
0.626618 2.18075e-05 2.01169e-05 3.47819e-06
0.626678 2.18069e-05 2.01184e-05 3.46392e-06
0.626738 2.18061e-05 2.01199e-05 3.44787e-06
0.626798 2.18055e-05 2.01214e-05 3.44007e-06
0.626858 2.18048e-05 2.01229e-05 3.4591e-06
0.626918 2.18041e-05 2.01245e-05 3.4978e-06
0.626978 2.18034e-05 2.0126e-05 3.52039e-06
0.627038 2.18027e-05 2.01275e-05 3.50897e-06
0.627098 2.1802e-05 2.0129e-05 3.48134e-06
0.627158 2.18013e-05 2.01305e-05 3.46181e-06
0.627218 2.18006e-05 2.01321e-05 3.45051e-06
0.627278 2.17999e-05 2.01336e-05 3.46306e-06
0.627338 2.17992e-05 2.01351e-05 3.48196e-06
0.627398 2.17985e-05 2.01366e-05 3.49953e-06
0.627458 2.17978e-05 2.01382e-05 3.50775e-06
0.627518 2.17971e-05 2.01397e-05 3.50294e-06
0.627578 2.17964e-05 2.01412e-05 3.48078e-06
0.627638 2.17957e-05 2.01427e-05 3.45174e-06
0.627697 2.1795e-05 2.01442e-05 3.43981e-06
0.627757 2.17944e-05 2.01458e-05 3.45791e-06
0.627817 2.17937e-05 2.01473e-05 3.48777e-06
0.627877 2.1793e-05 2.01488e-05 3.49692e-06
0.627937 2.17923e-05 2.01503e-05 3.49973e-06
0.627997 2.17916e-05 2.01519e-05 3.50732e-06
0.628057 2.17909e-05 2.01534e-05 3.49609e-06
0.628117 2.17902e-05 2.01549e-05 3.46608e-06
0.628177 2.17895e-05 2.01565e-05 3.46136e-06
0.628237 2.17888e-05 2.0158e-05 3.47753e-06
0.628297 2.17881e-05 2.01595e-05 3.49436e-06
0.628357 2.17874e-05 2.0161e-05 3.51646e-06
0.628417 2.17867e-05 2.01626e-05 3.52428e-06
0.628477 2.1786e-05 2.01641e-05 3.50803e-06
0.628537 2.17853e-05 2.01656e-05 3.49809e-06
0.628597 2.17846e-05 2.01672e-05 3.48417e-06
0.628657 2.17839e-05 2.01687e-05 3.46019e-06
0.628717 2.17832e-05 2.01702e-05 3.46128e-06
0.628776 2.17825e-05 2.01718e-05 3.48922e-06
0.628836 2.17818e-05 2.01733e-05 3.51848e-06
0.628896 2.17811e-05 2.01748e-05 3.52745e-06
0.628956 2.17804e-05 2.01763e-05 3.51584e-06
0.629016 2.17797e-05 2.01779e-05 3.51588e-06
0.629076 2.17789e-05 2.01794e-05 3.51041e-06
0.629136 2.17782e-05 2.0181e-05 3.47945e-06
0.629196 2.17775e-05 2.01825e-05 3.47367e-06
0.629256 2.17768e-05 2.0184e-05 3.49806e-06
0.629316 2.17761e-05 2.01856e-05 3.52909e-06
0.629376 2.17754e-05 2.01871e-05 3.54836e-06
0.629436 2.17747e-05 2.01886e-05 3.55934e-06
0.629496 2.1774e-05 2.01902e-05 3.5483e-06
0.629556 2.17732e-05 2.01917e-05 3.51986e-06
0.629616 2.17725e-05 2.01932e-05 3.4918e-06
0.629676 2.17718e-05 2.01948e-05 3.48849e-06
0.629736 2.17711e-05 2.01963e-05 3.48645e-06
0.629796 2.17704e-05 2.01979e-05 3.51377e-06
0.629855 2.17697e-05 2.01994e-05 3.54284e-06
0.629915 2.1769e-05 2.02009e-05 3.57143e-06
0.629975 2.17683e-05 2.02025e-05 3.56417e-06
0.630035 2.17676e-05 2.0204e-05 3.54099e-06
0.630095 2.17668e-05 2.02055e-05 3.53087e-06
0.630155 2.17661e-05 2.02071e-05 3.53352e-06
0.630215 2.17654e-05 2.02086e-05 3.52297e-06
0.630275 2.17646e-05 2.02102e-05 3.51496e-06
0.630335 2.17639e-05 2.02117e-05 3.56046e-06
0.630395 2.17632e-05 2.02133e-05 3.57976e-06
0.630455 2.17625e-05 2.02148e-05 3.5898e-06
0.630515 2.17618e-05 2.02163e-05 3.58104e-06
0.630575 2.1761e-05 2.02179e-05 3.5812e-06
0.630635 2.17603e-05 2.02194e-05 3.56874e-06
0.630695 2.17596e-05 2.0221e-05 3.54773e-06
0.630755 2.17589e-05 2.02225e-05 3.53188e-06
0.630815 2.17582e-05 2.02241e-05 3.54968e-06
0.630875 2.17575e-05 2.02256e-05 3.5643e-06
0.630934 2.17568e-05 2.02272e-05 3.59036e-06
0.630994 2.1756e-05 2.02287e-05 3.60275e-06
0.631054 2.17553e-05 2.02303e-05 3.60474e-06
0.631114 2.17546e-05 2.02318e-05 3.58592e-06
0.631174 2.17539e-05 2.02334e-05 3.57789e-06
0.631234 2.17532e-05 2.02349e-05 3.57448e-06
0.631294 2.17524e-05 2.02364e-05 3.57633e-06
0.631354 2.17517e-05 2.0238e-05 3.58376e-06
0.631414 2.1751e-05 2.02396e-05 3.6058e-06
0.631474 2.17503e-05 2.02411e-05 3.61299e-06
0.631534 2.17495e-05 2.02427e-05 3.61317e-06
0.631594 2.17489e-05 2.02442e-05 3.59265e-06
0.631654 2.17481e-05 2.02457e-05 3.58872e-06
0.631714 2.17474e-05 2.02473e-05 3.58251e-06
0.631774 2.17467e-05 2.02489e-05 3.59338e-06
0.631834 2.17459e-05 2.02504e-05 3.59659e-06
0.631894 2.17452e-05 2.0252e-05 3.60291e-06
0.631954 2.17445e-05 2.02535e-05 3.58535e-06
0.632013 2.17438e-05 2.02551e-05 3.57563e-06
0.632073 2.17431e-05 2.02566e-05 3.5753e-06
0.632133 2.17423e-05 2.02582e-05 3.58153e-06
0.632193 2.17416e-05 2.02597e-05 3.59144e-06
0.632253 2.17409e-05 2.02613e-05 3.60577e-06
0.632313 2.17401e-05 2.02628e-05 3.62179e-06
0.632373 2.17394e-05 2.02644e-05 3.60944e-06
0.632433 2.17387e-05 2.0266e-05 3.58495e-06
