t ke gpe dissipation
0.714684 0.0151676 0.125147 0.234753
0.714746 0.0151675 0.125147 0.234747
0.714808 0.0151675 0.125147 0.234741
0.71487 0.0151675 0.125147 0.234735
0.714932 0.0151674 0.125147 0.234729
0.714994 0.0151674 0.125147 0.234722
0.715056 0.0151673 0.125147 0.234715
0.715118 0.0151673 0.125147 0.234708
0.71518 0.0151672 0.125147 0.234701
0.715242 0.0151672 0.125147 0.234695
0.715304 0.0151671 0.125147 0.23469
0.715366 0.0151671 0.125147 0.234684
0.715428 0.0151671 0.125147 0.234678
0.715491 0.015167 0.125147 0.234671
0.715553 0.015167 0.125147 0.234663
0.715615 0.0151669 0.125147 0.234657
0.715677 0.0151669 0.125147 0.234651
0.715739 0.0151668 0.125147 0.234645
0.715801 0.0151668 0.125147 0.234639
0.715863 0.0151668 0.125147 0.234633
0.715925 0.0151667 0.125147 0.234627
0.715987 0.0151667 0.125147 0.23462
0.716049 0.0151666 0.125147 0.234613
0.716111 0.0151666 0.125147 0.234607
0.716173 0.0151665 0.125147 0.234601
0.716235 0.0151665 0.125147 0.234594
0.716297 0.0151664 0.125147 0.234588
0.716359 0.0151664 0.125147 0.234581
0.716421 0.0151664 0.125147 0.234575
0.716483 0.0151663 0.125147 0.234569
0.716545 0.0151663 0.125147 0.234562
0.716607 0.0151662 0.125147 0.234556
0.716669 0.0151662 0.125147 0.23455
0.716731 0.0151661 0.125147 0.234544
0.716793 0.0151661 0.125147 0.234537
0.716855 0.015166 0.125147 0.234531
0.716917 0.015166 0.125147 0.234525
0.716979 0.015166 0.125147 0.234518
0.717041 0.0151659 0.125147 0.234512
0.717103 0.0151659 0.125147 0.234506
0.717166 0.0151658 0.125147 0.2345
0.717228 0.0151658 0.125147 0.234494
0.71729 0.0151657 0.125147 0.234487
0.717352 0.0151657 0.125147 0.234481
0.717414 0.0151656 0.125147 0.234474
0.717476 0.0151656 0.125147 0.234468
0.717538 0.0151656 0.125147 0.234461
0.7176 0.0151655 0.125147 0.234455
0.717662 0.0151655 0.125147 0.234449
0.717724 0.0151654 0.125147 0.234443
0.717786 0.0151654 0.125147 0.234437
0.717848 0.0151653 0.125147 0.234431
0.71791 0.0151653 0.125147 0.234424
0.717972 0.0151653 0.125147 0.234418
0.718034 0.0151652 0.125147 0.234411
0.718096 0.0151652 0.125147 0.234405
0.718156 0.0151651 0.125147 0.234398
0.718215 0.0151651 0.125147 0.234392
0.718274 0.015165 0.125147 0.234386
0.718334 0.015165 0.125147 0.23438
0.718393 0.015165 0.125147 0.234374
0.718453 0.0151649 0.125147 0.234368
0.718512 0.0151649 0.125147 0.234362
0.718572 0.0151648 0.125147 0.234356
0.718631 0.0151648 0.125147 0.23435
0.718691 0.0151647 0.125147 0.234344
0.71875 0.0151647 0.125147 0.234338
0.718812 0.0151647 0.125147 0.234332
0.718875 0.0151646 0.125147 0.234325
0.718937 0.0151646 0.125147 0.234318
0.719 0.0151645 0.125147 0.234311
0.719062 0.0151645 0.125147 0.234306
0.719125 0.0151644 0.125147 0.234299
0.719187 0.0151644 0.125147 0.234293
0.71925 0.0151643 0.125147 0.234288
0.719312 0.0151643 0.125147 0.234281
0.719375 0.0151643 0.125147 0.234274
0.719437 0.0151642 0.125147 0.234267
0.7195 0.0151642 0.125147 0.234261
0.719562 0.0151641 0.125147 0.234255
0.719625 0.0151641 0.125147 0.234248
0.719687 0.015164 0.125147 0.234242
0.71975 0.015164 0.125147 0.234235
0.719812 0.0151639 0.125147 0.23423
0.719875 0.0151639 0.125147 0.234223
0.719937 0.0151639 0.125147 0.234217
0.72 0.0151638 0.125147 0.234211
0.720062 0.0151638 0.125147 0.234204
0.720125 0.0151637 0.125147 0.234198
0.720188 0.0151637 0.125147 0.234191
0.72025 0.0151636 0.125147 0.234184
0.720313 0.0151636 0.125147 0.234179
0.720376 0.0151635 0.125147 0.234171
0.720438 0.0151635 0.125147 0.234165
0.720501 0.0151635 0.125147 0.234159
0.720563 0.0151634 0.125147 0.234154
0.720626 0.0151634 0.125147 0.234147
0.720689 0.0151633 0.125147 0.23414
0.720751 0.0151633 0.125147 0.234133
0.720814 0.0151632 0.125147 0.234127
0.720877 0.0151632 0.125147 0.23412
0.720939 0.0151631 0.125147 0.234113
0.721002 0.0151631 0.125147 0.234108
0.721064 0.0151631 0.125147 0.234102
0.721127 0.015163 0.125147 0.234095
0.72119 0.015163 0.125147 0.234089
0.721252 0.0151629 0.125147 0.234083
0.721315 0.0151629 0.125147 0.234077
0.721378 0.0151628 0.125147 0.234071
0.72144 0.0151628 0.125147 0.234063
0.721503 0.0151627 0.125147 0.234058
0.721566 0.0151627 0.125147 0.23405
0.721628 0.0151627 0.125147 0.234044
0.721691 0.0151626 0.125147 0.234038
0.721753 0.0151626 0.125147 0.234032
0.721816 0.0151625 0.125147 0.234025
0.721879 0.0151625 0.125147 0.234019
0.721941 0.0151624 0.125147 0.234013
0.722004 0.0151624 0.125147 0.234007
0.722067 0.0151623 0.125147 0.233999
0.722129 0.0151623 0.125147 0.233993
0.722192 0.0151623 0.125147 0.233987
0.722254 0.0151622 0.125147 0.23398
0.722317 0.0151622 0.125147 0.233974
0.72238 0.0151621 0.125147 0.233967
0.722442 0.0151621 0.125147 0.233961
0.722505 0.015162 0.125147 0.233954
0.722568 0.015162 0.125147 0.233948
0.72263 0.0151619 0.125147 0.233941
0.722693 0.0151619 0.125147 0.233936
0.722756 0.0151619 0.125147 0.233929
0.722818 0.0151618 0.125147 0.233923
0.722881 0.0151618 0.125147 0.233916
0.722943 0.0151617 0.125147 0.23391
0.723006 0.0151617 0.125147 0.233904
0.723069 0.0151616 0.125147 0.233897
0.723131 0.0151616 0.125147 0.23389
0.723194 0.0151615 0.125147 0.233884
0.723257 0.0151615 0.125147 0.233877
0.723319 0.0151615 0.125147 0.233871
0.723382 0.0151614 0.125147 0.233865
0.723444 0.0151614 0.125147 0.233858
0.723507 0.0151613 0.125147 0.233852
0.72357 0.0151613 0.125147 0.233846
0.723632 0.0151612 0.125147 0.233839
0.723695 0.0151612 0.125147 0.233832
0.723758 0.0151612 0.125147 0.233826
0.72382 0.0151611 0.125147 0.23382
0.723883 0.0151611 0.125147 0.233814
0.723945 0.015161 0.125147 0.233807
0.724008 0.015161 0.125147 0.233801
0.724071 0.0151609 0.125147 0.233794
0.724133 0.0151609 0.125147 0.233788
0.724196 0.0151608 0.125147 0.233782
0.724259 0.0151608 0.125147 0.233776
0.724321 0.0151608 0.125147 0.233769
0.724384 0.0151607 0.125147 0.233763
0.724447 0.0151607 0.125147 0.233757
0.724509 0.0151606 0.125147 0.23375
0.724572 0.0151606 0.125147 0.233744
0.724634 0.0151605 0.125147 0.233737
0.724697 0.0151605 0.125147 0.233731
0.72476 0.0151604 0.125147 0.233725
0.724822 0.0151604 0.125147 0.233718
0.724885 0.0151604 0.125147 0.233711
0.724948 0.0151603 0.125147 0.233704
0.72501 0.0151603 0.125147 0.233699
0.725073 0.0151602 0.125147 0.233692
0.725135 0.0151602 0.125147 0.233686
0.725198 0.0151601 0.125147 0.233679
0.725261 0.0151601 0.125147 0.233673
0.725324 0.01516 0.125147 0.233667
0.725386 0.01516 0.125147 0.23366
0.725449 0.01516 0.125147 0.233653
0.725512 0.0151599 0.125147 0.233647
0.725575 0.0151599 0.125147 0.233641
0.725638 0.0151598 0.125147 0.233634
0.7257 0.0151598 0.125147 0.233628
0.725763 0.0151597 0.125147 0.233621
0.725826 0.0151597 0.125147 0.233614
0.725889 0.0151596 0.125147 0.233608
0.725952 0.0151596 0.125147 0.233601
0.726014 0.0151596 0.125147 0.233595
0.726077 0.0151595 0.125147 0.233589
0.72614 0.0151595 0.125147 0.233582
0.726203 0.0151594 0.125147 0.233575
0.726266 0.0151594 0.125147 0.233568
0.726328 0.0151593 0.125147 0.233561
0.726391 0.0151593 0.125147 0.233555
0.726454 0.0151592 0.125147 0.233549
0.726517 0.0151592 0.125147 0.233543
0.726579 0.0151592 0.125147 0.233537
0.726642 0.0151591 0.125147 0.233531
0.726705 0.0151591 0.125147 0.233524
0.726768 0.015159 0.125147 0.233518
0.726831 0.015159 0.125147 0.233511
0.726893 0.0151589 0.125147 0.233504
0.726956 0.0151589 0.125147 0.233498
0.727019 0.0151588 0.125147 0.233491
0.727082 0.0151588 0.125147 0.233485
0.727145 0.0151588 0.125147 0.233478
0.727207 0.0151587 0.125147 0.233471
0.72727 0.0151587 0.125147 0.233465
0.727333 0.0151586 0.125147 0.233458
0.727396 0.0151586 0.125147 0.233453
0.727459 0.0151585 0.125147 0.233446
0.727521 0.0151585 0.125147 0.23344
0.727584 0.0151584 0.125147 0.233433
0.727647 0.0151584 0.125147 0.233427
0.72771 0.0151584 0.125147 0.23342
0.727772 0.0151583 0.125147 0.233413
0.727835 0.0151583 0.125147 0.233406
0.727898 0.0151582 0.125147 0.2334
0.727961 0.0151582 0.125147 0.233395
0.728024 0.0151581 0.125147 0.233388
0.728086 0.0151581 0.125147 0.233382
0.728149 0.015158 0.125147 0.233376
0.728212 0.015158 0.125147 0.233369
0.728275 0.015158 0.125147 0.233362
0.728338 0.0151579 0.125147 0.233355
0.7284 0.0151579 0.125147 0.233349
0.728463 0.0151578 0.125147 0.233343
0.728526 0.0151578 0.125147 0.233338
0.728589 0.0151577 0.125147 0.233331
0.728652 0.0151577 0.125147 0.233325
0.728714 0.0151576 0.125147 0.233317
0.728777 0.0151576 0.125147 0.233309
0.72884 0.0151576 0.125147 0.233303
0.728903 0.0151575 0.125147 0.233298
0.728965 0.0151575 0.125147 0.233292
0.729028 0.0151574 0.125147 0.233286
0.729091 0.0151574 0.125147 0.233279
0.729154 0.0151573 0.125147 0.233273
0.729217 0.0151573 0.125147 0.233266
0.729279 0.0151572 0.125147 0.233258
0.729342 0.0151572 0.125147 0.233251
0.729405 0.0151572 0.125147 0.233245
0.729468 0.0151571 0.125147 0.233239
0.729531 0.0151571 0.125147 0.233233
0.729593 0.015157 0.125147 0.233227
0.729656 0.015157 0.125147 0.233221
0.729719 0.0151569 0.125147 0.233215
0.729782 0.0151569 0.125147 0.233207
0.729845 0.0151569 0.125147 0.233199
0.729907 0.0151568 0.125147 0.233192
0.72997 0.0151568 0.125147 0.233186
0.730033 0.0151567 0.125147 0.23318
0.730096 0.0151567 0.125147 0.233174
0.730158 0.0151566 0.125147 0.233168
0.730221 0.0151566 0.125147 0.233162
0.730284 0.0151565 0.125147 0.233155
0.730347 0.0151565 0.125147 0.233149
0.73041 0.0151565 0.125147 0.233142
0.730472 0.0151564 0.125147 0.233135
0.730535 0.0151564 0.125147 0.233129
0.730598 0.0151563 0.125147 0.233123
0.730661 0.0151563 0.125147 0.233116
0.730724 0.0151562 0.125147 0.23311
0.730786 0.0151562 0.125147 0.233103
0.730849 0.0151561 0.125147 0.233097
0.730912 0.0151561 0.125147 0.233092
0.730975 0.0151561 0.125147 0.233086
0.731038 0.015156 0.125147 0.233079
0.731101 0.015156 0.125147 0.233073
0.731164 0.0151559 0.125147 0.233067
0.731227 0.0151559 0.125147 0.233059
0.73129 0.0151558 0.125147 0.233052
0.731353 0.0151558 0.125147 0.233046
0.731416 0.0151557 0.125147 0.233039
0.731479 0.0151557 0.125147 0.233033
0.731542 0.0151557 0.125147 0.233027
0.731605 0.0151556 0.125147 0.233021
0.731668 0.0151556 0.125147 0.233014
0.731731 0.0151555 0.125147 0.233008
0.731794 0.0151555 0.125147 0.233001
0.731857 0.0151554 0.125147 0.232994
0.73192 0.0151554 0.125147 0.232988
0.731983 0.0151553 0.125147 0.232982
0.732046 0.0151553 0.125147 0.232977
0.732109 0.0151553 0.125147 0.232971
0.732172 0.0151552 0.125147 0.232963
0.732235 0.0151552 0.125147 0.232957
0.732298 0.0151551 0.125147 0.23295
0.732361 0.0151551 0.125147 0.232944
0.732424 0.015155 0.125147 0.232936
0.732487 0.015155 0.125147 0.232931
0.73255 0.0151549 0.125147 0.232924
0.732612 0.0151549 0.125147 0.232918
0.732675 0.0151549 0.125147 0.232912
0.732738 0.0151548 0.125147 0.232905
0.732801 0.0151548 0.125147 0.232897
0.732864 0.0151547 0.125147 0.232891
0.732927 0.0151547 0.125147 0.232885
0.73299 0.0151546 0.125147 0.232879
0.733053 0.0151546 0.125147 0.232872
0.733116 0.0151545 0.125147 0.232867
0.733179 0.0151545 0.125147 0.23286
0.733242 0.0151545 0.125147 0.232854
0.733305 0.0151544 0.125147 0.232847
0.733368 0.0151544 0.125147 0.232841
0.733431 0.0151543 0.125147 0.232834
0.733494 0.0151543 0.125147 0.232825
0.733557 0.0151542 0.125147 0.232818
0.73362 0.0151542 0.125147 0.232811
0.733683 0.0151541 0.125147 0.232804
0.733746 0.0151541 0.125147 0.232797
0.733809 0.0151541 0.125147 0.23279
0.733872 0.015154 0.125147 0.232784
0.733935 0.015154 0.125147 0.232777
0.733998 0.0151539 0.125147 0.232771
0.734061 0.0151539 0.125147 0.232764
0.734124 0.0151538 0.125147 0.232757
0.734187 0.0151538 0.125147 0.232751
0.73425 0.0151537 0.125147 0.232745
0.734313 0.0151537 0.125147 0.232739
0.734376 0.0151537 0.125147 0.232733
0.734439 0.0151536 0.125147 0.232727
0.734502 0.0151536 0.125147 0.232721
0.734565 0.0151535 0.125147 0.232714
0.734628 0.0151535 0.125147 0.232707
0.734691 0.0151534 0.125147 0.232701
0.734754 0.0151534 0.125147 0.232695
0.734817 0.0151533 0.125147 0.23269
0.73488 0.0151533 0.125147 0.232684
0.734943 0.0151533 0.125147 0.232678
0.735006 0.0151532 0.125147 0.232672
0.735069 0.0151532 0.125147 0.232666
0.735132 0.0151531 0.125147 0.23266
0.735195 0.0151531 0.125147 0.232654
0.735258 0.015153 0.125147 0.232648
0.735321 0.015153 0.125147 0.232642
0.735384 0.0151529 0.125147 0.232637
0.735447 0.0151529 0.125147 0.232631
0.73551 0.0151529 0.125147 0.232624
0.735573 0.0151528 0.125147 0.232618
0.735636 0.0151528 0.125147 0.232613
0.735699 0.0151527 0.125147 0.232606
0.735762 0.0151527 0.125147 0.2326
0.735825 0.0151526 0.125147 0.232594
0.735888 0.0151526 0.125147 0.232589
0.735951 0.0151525 0.125147 0.232584
0.736014 0.0151525 0.125147 0.232577
0.736077 0.0151525 0.125147 0.232571
0.73614 0.0151524 0.125147 0.232566
0.736203 0.0151524 0.125147 0.23256
0.736266 0.0151523 0.125147 0.232554
0.736329 0.0151523 0.125147 0.232548
0.736392 0.0151522 0.125147 0.232543
0.736455 0.0151522 0.125147 0.232538
0.736518 0.0151521 0.125147 0.232532
0.736581 0.0151521 0.125147 0.232525
0.736644 0.0151521 0.125147 0.23252
0.736707 0.015152 0.125147 0.232515
0.73677 0.015152 0.125147 0.232509
0.736833 0.0151519 0.125147 0.232503
0.736896 0.0151519 0.125147 0.232497
0.736959 0.0151518 0.125147 0.232492
0.737022 0.0151518 0.125147 0.232486
0.737085 0.0151517 0.125147 0.23248
0.737148 0.0151517 0.125147 0.232474
0.737211 0.0151517 0.125147 0.232468
0.737274 0.0151516 0.125147 0.232463
0.737337 0.0151516 0.125147 0.232457
0.7374 0.0151515 0.125147 0.232451
0.737463 0.0151515 0.125147 0.232446
0.737526 0.0151514 0.125147 0.23244
0.737589 0.0151514 0.125147 0.232434
0.737652 0.0151513 0.125147 0.232428
0.737715 0.0151513 0.125147 0.232422
0.737778 0.0151513 0.125147 0.232417
0.737841 0.0151512 0.125147 0.23241
0.737904 0.0151512 0.125147 0.232404
0.737967 0.0151511 0.125147 0.232398
0.73803 0.0151511 0.125147 0.232393
0.738093 0.015151 0.125147 0.232387
0.738156 0.015151 0.125147 0.232381
0.738219 0.0151509 0.125147 0.232375
0.738282 0.0151509 0.125147 0.232369
0.738345 0.0151509 0.125147 0.232364
0.738408 0.0151508 0.125147 0.232358
0.738471 0.0151508 0.125147 0.232353
0.738534 0.0151507 0.125147 0.232346
0.738597 0.0151507 0.125147 0.23234
0.73866 0.0151506 0.125147 0.232335
0.738723 0.0151506 0.125147 0.232329
0.738786 0.0151506 0.125147 0.232324
0.738849 0.0151505 0.125147 0.232318
0.738912 0.0151505 0.125147 0.232312
0.738975 0.0151504 0.125147 0.232306
0.739038 0.0151504 0.125147 0.2323
0.739101 0.0151503 0.125147 0.232294
0.739164 0.0151503 0.125147 0.232288
0.739227 0.0151502 0.125147 0.232282
0.73929 0.0151502 0.125147 0.232277
0.739353 0.0151502 0.125147 0.232271
0.739416 0.0151501 0.125147 0.232264
0.739479 0.0151501 0.125147 0.232259
0.739542 0.01515 0.125147 0.232253
0.739605 0.01515 0.125147 0.232247
0.739668 0.0151499 0.125147 0.232241
0.739731 0.0151499 0.125147 0.232235
0.739794 0.0151498 0.125147 0.232229
0.739857 0.0151498 0.125147 0.232224
0.73992 0.0151498 0.125147 0.232219
0.739983 0.0151497 0.125147 0.232213
0.740046 0.0151497 0.125147 0.232207
0.740109 0.0151496 0.125147 0.232201
0.740172 0.0151496 0.125147 0.232194
0.740235 0.0151495 0.125147 0.232188
0.740298 0.0151495 0.125147 0.232183
0.740361 0.0151494 0.125147 0.232177
0.740424 0.0151494 0.125147 0.232172
0.740487 0.0151494 0.125147 0.232167
0.74055 0.0151493 0.125147 0.23216
0.740613 0.0151493 0.125147 0.232154
0.740676 0.0151492 0.125147 0.232148
0.740739 0.0151492 0.125147 0.232142
0.740802 0.0151491 0.125147 0.232136
0.740865 0.0151491 0.125147 0.232131
0.740928 0.015149 0.125147 0.232125
0.740991 0.015149 0.125147 0.232119
0.741054 0.015149 0.125147 0.232113
0.741117 0.0151489 0.125147 0.232108
0.74118 0.0151489 0.125147 0.232101
0.741243 0.0151488 0.125147 0.232095
0.741306 0.0151488 0.125147 0.232089
0.741369 0.0151487 0.125147 0.232084
0.741432 0.0151487 0.125147 0.232078
0.741495 0.0151486 0.125147 0.232071
0.741558 0.0151486 0.125147 0.232067
0.741621 0.0151486 0.125147 0.23206
0.741684 0.0151485 0.125147 0.232054
0.741747 0.0151485 0.125147 0.232047
0.74181 0.0151484 0.125147 0.232042
0.741873 0.0151484 0.125147 0.232036
0.741936 0.0151483 0.125147 0.232031
0.741999 0.0151483 0.125147 0.232025
0.742062 0.0151482 0.125147 0.232019
0.742125 0.0151482 0.125147 0.232013
0.742188 0.0151482 0.125147 0.232008
0.742251 0.0151481 0.125147 0.232001
0.742314 0.0151481 0.125147 0.231995
0.742377 0.015148 0.125147 0.231989
0.74244 0.015148 0.125147 0.231983
0.742503 0.0151479 0.125147 0.231977
0.742566 0.0151479 0.125147 0.231972
0.742629 0.0151478 0.125147 0.231966
0.742692 0.0151478 0.125147 0.23196
0.742755 0.0151478 0.125147 0.231954
0.742818 0.0151477 0.125147 0.231948
0.742881 0.0151477 0.125147 0.231941
0.742944 0.0151476 0.125147 0.231935
0.743007 0.0151476 0.125147 0.231929
0.74307 0.0151475 0.125147 0.231924
0.743133 0.0151475 0.125147 0.231918
0.743196 0.0151475 0.125147 0.231913
0.743259 0.0151474 0.125147 0.231906
0.743322 0.0151474 0.125147 0.2319
0.743385 0.0151473 0.125147 0.231894
0.743448 0.0151473 0.125147 0.231888
0.743511 0.0151472 0.125147 0.231882
0.743574 0.0151472 0.125147 0.231876
0.743637 0.0151471 0.125147 0.23187
0.7437 0.0151471 0.125147 0.231864
0.743763 0.0151471 0.125147 0.231859
0.743826 0.015147 0.125147 0.231852
0.743889 0.015147 0.125147 0.231846
0.743952 0.0151469 0.125147 0.231841
0.744015 0.0151469 0.125147 0.231834
0.744078 0.0151468 0.125147 0.231829
0.744141 0.0151468 0.125147 0.231822
0.744204 0.0151467 0.125147 0.231816
0.744267 0.0151467 0.125147 0.231811
0.74433 0.0151467 0.125147 0.231805
0.744393 0.0151466 0.125147 0.2318
0.744456 0.0151466 0.125147 0.231794
0.744519 0.0151465 0.125147 0.231788
0.744582 0.0151465 0.125147 0.231783
0.744645 0.0151464 0.125147 0.231777
0.744708 0.0151464 0.125147 0.23177
0.744771 0.0151463 0.125147 0.231763
0.744834 0.0151463 0.125147 0.231757
0.744897 0.0151463 0.125147 0.231751
0.74496 0.0151462 0.125147 0.231746
0.745023 0.0151462 0.125147 0.23174
0.745086 0.0151461 0.125147 0.231734
0.745149 0.0151461 0.125147 0.231728
0.745212 0.015146 0.125147 0.231721
0.745275 0.015146 0.125147 0.231716
0.745338 0.0151459 0.125147 0.231709
0.745401 0.0151459 0.125147 0.231704
0.745464 0.0151459 0.125147 0.231698
0.745527 0.0151458 0.125147 0.231691
0.74559 0.0151458 0.125147 0.231685
0.745653 0.0151457 0.125147 0.231679
0.745716 0.0151457 0.125147 0.231673
0.745779 0.0151456 0.125147 0.231666
0.745842 0.0151456 0.125147 0.231661
0.745905 0.0151456 0.125147 0.231656
0.745968 0.0151455 0.125147 0.23165
0.746031 0.0151455 0.125147 0.231643
0.746094 0.0151454 0.125147 0.231638
0.746157 0.0151454 0.125147 0.231631
0.74622 0.0151453 0.125147 0.231626
0.746283 0.0151453 0.125147 0.231619
0.746346 0.0151452 0.125147 0.231613
0.746409 0.0151452 0.125147 0.231607
0.746472 0.0151452 0.125147 0.2316
0.746535 0.0151451 0.125147 0.231594
0.746598 0.0151451 0.125147 0.231589
0.746661 0.015145 0.125147 0.231583
0.746724 0.015145 0.125147 0.231576
0.746787 0.0151449 0.125147 0.231571
0.74685 0.0151449 0.125147 0.231566
0.746913 0.0151448 0.125147 0.23156
0.746976 0.0151448 0.125147 0.231553
0.747039 0.0151448 0.125147 0.231546
0.747102 0.0151447 0.125147 0.231542
0.747165 0.0151447 0.125147 0.231535
0.747228 0.0151446 0.125147 0.231529
0.747291 0.0151446 0.125147 0.231523
0.747354 0.0151445 0.125147 0.231518
0.747417 0.0151445 0.125147 0.231512
0.74748 0.0151444 0.125147 0.231505
0.747543 0.0151444 0.125147 0.2315
0.747606 0.0151444 0.125147 0.231494
0.747669 0.0151443 0.125147 0.231487
0.747732 0.0151443 0.125147 0.231481
0.747795 0.0151442 0.125147 0.231475
0.747858 0.0151442 0.125147 0.231469
0.747921 0.0151441 0.125147 0.231463
0.747984 0.0151441 0.125147 0.231458
0.748047 0.015144 0.125147 0.231451
0.74811 0.015144 0.125147 0.231446
0.748173 0.015144 0.125147 0.23144
0.748236 0.0151439 0.125147 0.231434
0.748299 0.0151439 0.125147 0.231428
0.748362 0.0151438 0.125147 0.231422
0.748425 0.0151438 0.125147 0.231416
0.748488 0.0151437 0.125147 0.231409
0.748551 0.0151437 0.125147 0.231403
0.748614 0.0151437 0.125147 0.231398
0.748677 0.0151436 0.125147 0.231392
0.74874 0.0151436 0.125147 0.231387
0.748803 0.0151435 0.125147 0.23138
0.748866 0.0151435 0.125147 0.231374
0.748929 0.0151434 0.125147 0.231367
0.748992 0.0151434 0.125147 0.231361
0.749055 0.0151433 0.125147 0.231356
0.749118 0.0151433 0.125147 0.23135
0.749181 0.0151433 0.125147 0.231343
0.749244 0.0151432 0.125147 0.231337
0.749307 0.0151432 0.125147 0.231332
0.74937 0.0151431 0.125147 0.231326
0.749433 0.0151431 0.125147 0.23132
0.749496 0.015143 0.125147 0.231314
0.749559 0.015143 0.125147 0.231307
0.749622 0.0151429 0.125147 0.231302
0.749685 0.0151429 0.125147 0.231295
0.749748 0.0151429 0.125147 0.231289
0.749811 0.0151428 0.125147 0.231283
0.749874 0.0151428 0.125147 0.231278
0.749937 0.0151427 0.125147 0.231271
0.75 0.0151427 0.125147 0.231265
0.750063 0.0151426 0.125147 0.231258
0.750127 0.0151426 0.125147 0.231253
0.75019 0.0151425 0.125147 0.231247
0.750254 0.0151425 0.125147 0.23124
0.750317 0.0151425 0.125147 0.231234
0.75038 0.0151424 0.125147 0.231228
0.750444 0.0151424 0.125147 0.231222
0.750507 0.0151423 0.125147 0.231216
0.750571 0.0151423 0.125147 0.231211
0.750634 0.0151422 0.125147 0.231205
0.750698 0.0151422 0.125147 0.231198
0.750761 0.0151421 0.125147 0.231192
0.750824 0.0151421 0.125147 0.231186
0.750888 0.0151421 0.125147 0.231181
0.750951 0.015142 0.125147 0.231175
0.751015 0.015142 0.125147 0.231169
0.751078 0.0151419 0.125147 0.231163
0.751141 0.0151419 0.125147 0.231157
0.751205 0.0151418 0.125147 0.231151
0.751268 0.0151418 0.125147 0.231145
0.751332 0.0151417 0.125147 0.231139
0.751395 0.0151417 0.125147 0.231133
0.751459 0.0151417 0.125147 0.231127
0.751522 0.0151416 0.125147 0.231121
0.751585 0.0151416 0.125147 0.231114
0.751649 0.0151415 0.125147 0.231108
0.751712 0.0151415 0.125147 0.231102
0.751776 0.0151414 0.125147 0.231097
0.751839 0.0151414 0.125147 0.23109
0.751902 0.0151413 0.125147 0.231085
0.751966 0.0151413 0.125147 0.231078
0.752029 0.0151413 0.125147 0.231071
0.752093 0.0151412 0.125147 0.231066
0.752156 0.0151412 0.125147 0.231059
0.75222 0.0151411 0.125147 0.231053
0.752283 0.0151411 0.125147 0.231047
0.752346 0.015141 0.125147 0.231041
0.75241 0.015141 0.125147 0.231035
0.752473 0.0151409 0.125147 0.231029
0.752537 0.0151409 0.125147 0.231024
0.7526 0.0151409 0.125147 0.231018
0.752663 0.0151408 0.125147 0.231012
0.752727 0.0151408 0.125147 0.231005
0.75279 0.0151407 0.125147 0.230999
0.752854 0.0151407 0.125147 0.230992
0.752917 0.0151406 0.125147 0.230986
0.752981 0.0151406 0.125147 0.23098
0.753044 0.0151405 0.125147 0.230975
0.753107 0.0151405 0.125147 0.230968
0.753171 0.0151405 0.125147 0.230962
0.753234 0.0151404 0.125147 0.230956
0.753298 0.0151404 0.125147 0.230949
0.753361 0.0151403 0.125147 0.230943
0.753424 0.0151403 0.125147 0.230937
0.753488 0.0151402 0.125147 0.23093
0.753551 0.0151402 0.125147 0.230924
0.753615 0.0151401 0.125147 0.230919
0.753678 0.0151401 0.125147 0.230913
0.753742 0.0151401 0.125147 0.230906
0.753805 0.01514 0.125147 0.2309
0.753868 0.01514 0.125147 0.230895
0.753932 0.0151399 0.125147 0.230889
0.753995 0.0151399 0.125147 0.230883
0.754059 0.0151398 0.125147 0.230876
0.754122 0.0151398 0.125147 0.23087
0.754185 0.0151397 0.125147 0.230864
0.754249 0.0151397 0.125147 0.230859
0.754312 0.0151397 0.125147 0.230852
0.754376 0.0151396 0.125147 0.230846
0.754439 0.0151396 0.125147 0.230839
0.754502 0.0151395 0.125147 0.230833
0.754566 0.0151395 0.125147 0.230826
0.754629 0.0151394 0.125147 0.230821
0.754693 0.0151394 0.125147 0.230815
0.754756 0.0151393 0.125147 0.230809
0.75482 0.0151393 0.125147 0.230803
0.754883 0.0151393 0.125147 0.230797
0.754946 0.0151392 0.125147 0.230791
0.75501 0.0151392 0.125147 0.230785
0.755073 0.0151391 0.125147 0.230778
0.755137 0.0151391 0.125147 0.230771
0.7552 0.015139 0.125147 0.230765
0.755263 0.015139 0.125147 0.230759
0.755327 0.0151389 0.125147 0.230754
0.75539 0.0151389 0.125147 0.230748
0.755454 0.0151389 0.125147 0.230742
0.755517 0.0151388 0.125147 0.230736
0.755581 0.0151388 0.125147 0.230729
0.755644 0.0151387 0.125147 0.230723
0.755707 0.0151387 0.125147 0.230717
0.755771 0.0151386 0.125147 0.230711
0.755834 0.0151386 0.125147 0.230705
0.755898 0.0151385 0.125147 0.2307
0.755961 0.0151385 0.125147 0.230694
0.756024 0.0151385 0.125147 0.230688
0.756088 0.0151384 0.125147 0.230682
0.756151 0.0151384 0.125147 0.230676
0.756215 0.0151383 0.125147 0.23067
0.756278 0.0151383 0.125147 0.230663
0.756342 0.0151382 0.125147 0.230657
0.756405 0.0151382 0.125147 0.230651
0.756468 0.0151381 0.125147 0.230646
0.756532 0.0151381 0.125147 0.230639
0.756595 0.0151381 0.125147 0.230633
0.756659 0.015138 0.125147 0.230626
