t ke gpe dissipation
0.508404 1.98785e-05 1.75422e-05 2.64109e-06
0.50848 1.9879e-05 1.75423e-05 2.63732e-06
0.508555 1.98796e-05 1.75423e-05 2.62277e-06
0.508631 1.98801e-05 1.75424e-05 2.6063e-06
0.508707 1.98806e-05 1.75425e-05 2.60498e-06
0.508783 1.98812e-05 1.75426e-05 2.6252e-06
0.508858 1.98817e-05 1.75427e-05 2.63573e-06
0.508934 1.98823e-05 1.75428e-05 2.63087e-06
0.50901 1.98828e-05 1.75429e-05 2.61579e-06
0.509085 1.98833e-05 1.7543e-05 2.61107e-06
0.509161 1.98839e-05 1.75431e-05 2.61554e-06
0.509237 1.98844e-05 1.75432e-05 2.62108e-06
0.509312 1.9885e-05 1.75434e-05 2.62173e-06
0.509388 1.98855e-05 1.75435e-05 2.62318e-06
0.509464 1.9886e-05 1.75436e-05 2.61263e-06
0.50954 1.98867e-05 1.75437e-05 2.6014e-06
0.509615 1.98872e-05 1.75438e-05 2.60289e-06
0.509691 1.98877e-05 1.75439e-05 2.62047e-06
0.509767 1.98883e-05 1.7544e-05 2.62198e-06
0.509842 1.98888e-05 1.75441e-05 2.62661e-06
0.509918 1.98893e-05 1.75442e-05 2.61659e-06
0.509994 1.98898e-05 1.75443e-05 2.60687e-06
0.51007 1.98904e-05 1.75445e-05 2.58923e-06
0.510145 1.98909e-05 1.75446e-05 2.6018e-06
0.510221 1.98914e-05 1.75447e-05 2.61278e-06
0.510297 1.98919e-05 1.75448e-05 2.60516e-06
0.510372 1.98924e-05 1.75449e-05 2.60735e-06
0.510448 1.9893e-05 1.7545e-05 2.62938e-06
0.510524 1.98935e-05 1.75452e-05 2.62706e-06
0.5106 1.9894e-05 1.75453e-05 2.60013e-06
0.510675 1.98945e-05 1.75454e-05 2.58547e-06
0.510751 1.98951e-05 1.75455e-05 2.58279e-06
0.510827 1.98956e-05 1.75457e-05 2.59334e-06
0.510902 1.98961e-05 1.75458e-05 2.62218e-06
0.510978 1.98966e-05 1.75459e-05 2.62991e-06
0.511054 1.98971e-05 1.7546e-05 2.60801e-06
0.51113 1.98976e-05 1.75462e-05 2.58806e-06
0.511205 1.98981e-05 1.75463e-05 2.59466e-06
0.511281 1.98986e-05 1.75464e-05 2.60352e-06
0.511357 1.98992e-05 1.75466e-05 2.60423e-06
0.511432 1.98997e-05 1.75467e-05 2.60196e-06
0.511508 1.99002e-05 1.75468e-05 2.58861e-06
0.511584 1.99007e-05 1.7547e-05 2.58681e-06
0.51166 1.99012e-05 1.75471e-05 2.60521e-06
0.511735 1.99017e-05 1.75472e-05 2.6204e-06
0.511811 1.99022e-05 1.75474e-05 2.60869e-06
0.511887 1.99027e-05 1.75475e-05 2.59556e-06
0.511962 1.99032e-05 1.75477e-05 2.5799e-06
0.512038 1.99037e-05 1.75478e-05 2.57909e-06
0.512114 1.99042e-05 1.75479e-05 2.58902e-06
0.51219 1.99047e-05 1.75481e-05 2.60709e-06
0.512265 1.99052e-05 1.75482e-05 2.59975e-06
0.512341 1.99057e-05 1.75484e-05 2.60257e-06
0.512417 1.99062e-05 1.75485e-05 2.59994e-06
0.512492 1.99067e-05 1.75487e-05 2.59276e-06
0.512568 1.99072e-05 1.75488e-05 2.58007e-06
0.512644 1.99077e-05 1.7549e-05 2.59306e-06
0.512719 1.99082e-05 1.75491e-05 2.59144e-06
0.512795 1.99087e-05 1.75493e-05 2.58638e-06
0.512871 1.99092e-05 1.75494e-05 2.59173e-06
0.512947 1.99097e-05 1.75496e-05 2.59463e-06
0.513022 1.99102e-05 1.75497e-05 2.59436e-06
0.513098 1.99107e-05 1.75499e-05 2.60177e-06
0.513174 1.99112e-05 1.755e-05 2.59078e-06
0.513249 1.99117e-05 1.75502e-05 2.57652e-06
0.513325 1.99121e-05 1.75503e-05 2.58415e-06
0.513401 1.99126e-05 1.75505e-05 2.59368e-06
0.513477 1.99131e-05 1.75507e-05 2.58842e-06
0.513552 1.99136e-05 1.75508e-05 2.57935e-06
0.513628 1.99141e-05 1.7551e-05 2.57796e-06
0.513704 1.99146e-05 1.75512e-05 2.59774e-06
0.513779 1.99151e-05 1.75513e-05 2.6014e-06
0.513855 1.99156e-05 1.75515e-05 2.59642e-06
0.513931 1.99161e-05 1.75516e-05 2.58018e-06
0.514007 1.99166e-05 1.75518e-05 2.56269e-06
0.514082 1.99171e-05 1.7552e-05 2.56751e-06
0.514158 1.99176e-05 1.75521e-05 2.5935e-06
0.514234 1.99181e-05 1.75523e-05 2.60331e-06
0.514309 1.99185e-05 1.75525e-05 2.59236e-06
0.514385 1.9919e-05 1.75527e-05 2.58805e-06
0.514461 1.99195e-05 1.75528e-05 2.57899e-06
0.514537 1.99199e-05 1.7553e-05 2.57396e-06
0.514612 1.99205e-05 1.75532e-05 2.56745e-06
0.514688 1.99209e-05 1.75534e-05 2.58898e-06
0.514764 1.99214e-05 1.75535e-05 2.59755e-06
0.514839 1.99219e-05 1.75537e-05 2.58167e-06
0.514915 1.99223e-05 1.75539e-05 2.57346e-06
0.514991 1.99228e-05 1.75541e-05 2.57057e-06
0.515067 1.99233e-05 1.75543e-05 2.58026e-06
0.515142 1.99237e-05 1.75544e-05 2.59012e-06
0.515218 1.99242e-05 1.75546e-05 2.59122e-06
0.515294 1.99246e-05 1.75548e-05 2.57802e-06
0.515369 1.99251e-05 1.7555e-05 2.56833e-06
0.515445 1.99256e-05 1.75552e-05 2.57784e-06
0.515521 1.9926e-05 1.75554e-05 2.57792e-06
0.515597 1.99265e-05 1.75556e-05 2.56971e-06
0.515672 1.99269e-05 1.75557e-05 2.58203e-06
0.515748 1.99274e-05 1.75559e-05 2.59119e-06
0.515824 1.99278e-05 1.75561e-05 2.59371e-06
0.515899 1.99283e-05 1.75563e-05 2.57118e-06
0.515975 1.99287e-05 1.75565e-05 2.5645e-06
0.516051 1.99292e-05 1.75567e-05 2.57618e-06
0.516126 1.99297e-05 1.75569e-05 2.58231e-06
0.516202 1.99301e-05 1.75571e-05 2.57525e-06
0.516278 1.99306e-05 1.75573e-05 2.58291e-06
0.516354 1.9931e-05 1.75575e-05 2.57676e-06
0.516429 1.99315e-05 1.75577e-05 2.563e-06
0.516505 1.99319e-05 1.75579e-05 2.57951e-06
0.516581 1.99323e-05 1.75581e-05 2.58607e-06
0.516656 1.99328e-05 1.75583e-05 2.58547e-06
0.516732 1.99332e-05 1.75585e-05 2.58e-06
0.516808 1.99336e-05 1.75587e-05 2.56707e-06
0.516884 1.99341e-05 1.75589e-05 2.55258e-06
0.516959 1.99345e-05 1.75591e-05 2.56623e-06
0.517035 1.9935e-05 1.75593e-05 2.58311e-06
0.517111 1.99354e-05 1.75595e-05 2.59762e-06
0.517186 1.99359e-05 1.75597e-05 2.59385e-06
0.517262 1.99363e-05 1.75599e-05 2.57183e-06
0.517338 1.99367e-05 1.75602e-05 2.55689e-06
0.517414 1.99372e-05 1.75604e-05 2.55704e-06
0.517489 1.99375e-05 1.75606e-05 2.57132e-06
0.517565 1.9938e-05 1.75608e-05 2.58111e-06
0.517641 1.99384e-05 1.7561e-05 2.58994e-06
0.517716 1.99388e-05 1.75612e-05 2.58026e-06
0.517792 1.99393e-05 1.75614e-05 2.56208e-06
0.517868 1.99397e-05 1.75617e-05 2.56821e-06
0.517944 1.99401e-05 1.75619e-05 2.58415e-06
0.518019 1.99405e-05 1.75621e-05 2.57442e-06
0.518095 1.99409e-05 1.75623e-05 2.56653e-06
0.518171 1.99414e-05 1.75625e-05 2.57482e-06
0.518246 1.99418e-05 1.75628e-05 2.57532e-06
0.518322 1.99422e-05 1.7563e-05 2.56942e-06
0.518398 1.99426e-05 1.75632e-05 2.57316e-06
0.518474 1.99431e-05 1.75634e-05 2.56904e-06
0.518549 1.99435e-05 1.75637e-05 2.57215e-06
0.518625 1.99439e-05 1.75639e-05 2.59363e-06
0.518701 1.99443e-05 1.75641e-05 2.57733e-06
0.518778 1.99447e-05 1.75644e-05 2.55889e-06
0.518855 1.99452e-05 1.75646e-05 2.56335e-06
0.518931 1.99456e-05 1.75648e-05 2.56149e-06
0.519008 1.9946e-05 1.75651e-05 2.55924e-06
0.519084 1.99464e-05 1.75653e-05 2.5815e-06
0.519161 1.99469e-05 1.75655e-05 2.5965e-06
0.519237 1.99474e-05 1.75658e-05 2.59351e-06
0.519314 1.99478e-05 1.7566e-05 2.56868e-06
0.51939 1.99482e-05 1.75663e-05 2.5415e-06
0.519467 1.99486e-05 1.75665e-05 2.54837e-06
0.519543 1.9949e-05 1.75668e-05 2.57886e-06
0.51962 1.99494e-05 1.7567e-05 2.58532e-06
0.519696 1.99498e-05 1.75672e-05 2.58329e-06
0.519773 1.99503e-05 1.75675e-05 2.57435e-06
0.519849 1.99507e-05 1.75677e-05 2.56232e-06
0.519926 1.99511e-05 1.7568e-05 2.56145e-06
0.520002 1.99515e-05 1.75682e-05 2.57331e-06
0.520079 1.99519e-05 1.75685e-05 2.58046e-06
0.520155 1.99523e-05 1.75687e-05 2.57142e-06
0.520232 1.99527e-05 1.7569e-05 2.55099e-06
0.520308 1.99531e-05 1.75692e-05 2.55458e-06
0.520385 1.99535e-05 1.75695e-05 2.57234e-06
0.520461 1.99539e-05 1.75698e-05 2.59148e-06
0.520538 1.99543e-05 1.757e-05 2.58366e-06
0.520614 1.99547e-05 1.75703e-05 2.57057e-06
0.520691 1.99551e-05 1.75705e-05 2.55908e-06
0.520767 1.99555e-05 1.75708e-05 2.54804e-06
0.520844 1.99559e-05 1.7571e-05 2.55344e-06
0.52092 1.99563e-05 1.75713e-05 2.57386e-06
0.520997 1.99567e-05 1.75716e-05 2.58333e-06
0.521073 1.99571e-05 1.75718e-05 2.58098e-06
0.52115 1.99575e-05 1.75721e-05 2.57531e-06
0.521226 1.99579e-05 1.75724e-05 2.56152e-06
0.521303 1.99583e-05 1.75726e-05 2.56115e-06
0.52138 1.99587e-05 1.75729e-05 2.56139e-06
0.521456 1.9959e-05 1.75732e-05 2.55236e-06
0.521533 1.99594e-05 1.75734e-05 2.5637e-06
0.521609 1.99599e-05 1.75737e-05 2.57967e-06
0.521686 1.99602e-05 1.7574e-05 2.5846e-06
0.521762 1.99606e-05 1.75743e-05 2.57548e-06
0.521839 1.9961e-05 1.75745e-05 2.55087e-06
0.521915 1.99614e-05 1.75748e-05 2.55292e-06
0.521992 1.99617e-05 1.75751e-05 2.56018e-06
0.522068 1.99621e-05 1.75754e-05 2.56121e-06
0.522145 1.99625e-05 1.75756e-05 2.57319e-06
0.522221 1.99629e-05 1.75759e-05 2.57185e-06
0.522298 1.99633e-05 1.75762e-05 2.57129e-06
0.522374 1.99636e-05 1.75765e-05 2.55367e-06
0.522451 1.9964e-05 1.75768e-05 2.55906e-06
0.522527 1.99644e-05 1.7577e-05 2.57102e-06
0.522604 1.99648e-05 1.75773e-05 2.5721e-06
0.52268 1.99651e-05 1.75776e-05 2.54723e-06
0.522757 1.99655e-05 1.75779e-05 2.55826e-06
0.522833 1.99659e-05 1.75782e-05 2.569e-06
0.52291 1.99662e-05 1.75785e-05 2.56523e-06
0.522986 1.99666e-05 1.75788e-05 2.56556e-06
0.523063 1.9967e-05 1.7579e-05 2.56958e-06
0.523139 1.99673e-05 1.75793e-05 2.55899e-06
0.523216 1.99677e-05 1.75796e-05 2.55595e-06
0.523292 1.99681e-05 1.75799e-05 2.55414e-06
0.523369 1.99684e-05 1.75802e-05 2.55972e-06
0.523445 1.99688e-05 1.75805e-05 2.56773e-06
0.523522 1.99691e-05 1.75808e-05 2.57314e-06
0.523598 1.99695e-05 1.75811e-05 2.5572e-06
0.523675 1.99698e-05 1.75814e-05 2.54683e-06
0.523751 1.99701e-05 1.75817e-05 2.556e-06
0.523828 1.99705e-05 1.7582e-05 2.5658e-06
0.523905 1.99708e-05 1.75823e-05 2.57006e-06
0.523981 1.99712e-05 1.75826e-05 2.56502e-06
0.524058 1.99715e-05 1.75829e-05 2.55172e-06
0.524134 1.99719e-05 1.75832e-05 2.54804e-06
0.524211 1.99722e-05 1.75835e-05 2.5429e-06
0.524287 1.99726e-05 1.75838e-05 2.55639e-06
0.524364 1.99729e-05 1.75841e-05 2.57672e-06
0.52444 1.99733e-05 1.75844e-05 2.5799e-06
0.524517 1.99736e-05 1.75848e-05 2.56592e-06
0.524593 1.99739e-05 1.75851e-05 2.54762e-06
0.52467 1.99743e-05 1.75854e-05 2.53747e-06
0.524746 1.99746e-05 1.75857e-05 2.53774e-06
0.524823 1.9975e-05 1.7586e-05 2.54672e-06
0.524899 1.99753e-05 1.75863e-05 2.57132e-06
0.524976 1.99757e-05 1.75866e-05 2.59445e-06
0.525052 1.9976e-05 1.7587e-05 2.58292e-06
0.525129 1.99763e-05 1.75873e-05 2.55399e-06
0.525205 1.99767e-05 1.75876e-05 2.511e-06
0.525282 1.9977e-05 1.75879e-05 2.51764e-06
0.525358 1.99773e-05 1.75882e-05 2.55509e-06
0.525435 1.99777e-05 1.75886e-05 2.57765e-06
0.525511 1.99781e-05 1.75889e-05 2.58345e-06
0.525588 1.99785e-05 1.75892e-05 2.57661e-06
0.525664 1.99788e-05 1.75895e-05 2.55907e-06
0.525741 1.99792e-05 1.75899e-05 2.53671e-06
0.525817 1.99795e-05 1.75902e-05 2.51475e-06
0.525894 1.99798e-05 1.75905e-05 2.53783e-06
0.52597 1.99802e-05 1.75908e-05 2.56426e-06
0.526047 1.99805e-05 1.75912e-05 2.57802e-06
0.526123 1.99808e-05 1.75915e-05 2.57556e-06
0.5262 1.99811e-05 1.75918e-05 2.55069e-06
0.526277 1.99815e-05 1.75922e-05 2.54031e-06
0.526353 1.99818e-05 1.75925e-05 2.53481e-06
0.52643 1.99821e-05 1.75928e-05 2.539e-06
0.526506 1.99824e-05 1.75932e-05 2.55718e-06
0.526583 1.99828e-05 1.75935e-05 2.56256e-06
0.526659 1.99831e-05 1.75938e-05 2.54953e-06
0.526736 1.99834e-05 1.75942e-05 2.55039e-06
0.526812 1.99837e-05 1.75945e-05 2.55443e-06
0.526889 1.9984e-05 1.75949e-05 2.55528e-06
0.526965 1.99843e-05 1.75952e-05 2.55962e-06
0.527042 1.99846e-05 1.75956e-05 2.53711e-06
0.527118 1.9985e-05 1.75959e-05 2.53015e-06
0.527195 1.99853e-05 1.75962e-05 2.55131e-06
0.527271 1.99856e-05 1.75966e-05 2.56551e-06
0.527348 1.99859e-05 1.75969e-05 2.56476e-06
0.527424 1.99862e-05 1.75973e-05 2.55249e-06
0.527501 1.99865e-05 1.75976e-05 2.5245e-06
0.527577 1.99868e-05 1.7598e-05 2.53259e-06
0.527654 1.99871e-05 1.75983e-05 2.5616e-06
0.52773 1.99874e-05 1.75987e-05 2.56427e-06
0.527807 1.99877e-05 1.7599e-05 2.54606e-06
0.527883 1.9988e-05 1.75994e-05 2.54891e-06
0.52796 1.99883e-05 1.75998e-05 2.54002e-06
0.528036 1.99886e-05 1.76001e-05 2.53671e-06
0.528113 1.99889e-05 1.76005e-05 2.53884e-06
0.528189 1.99892e-05 1.76008e-05 2.55298e-06
0.528266 1.99895e-05 1.76012e-05 2.56533e-06
0.528342 1.99898e-05 1.76015e-05 2.55591e-06
0.528419 1.99901e-05 1.76019e-05 2.54327e-06
0.528495 1.99904e-05 1.76023e-05 2.52464e-06
0.528572 1.99907e-05 1.76026e-05 2.54384e-06
0.528648 1.9991e-05 1.7603e-05 2.55448e-06
0.528725 1.99913e-05 1.76034e-05 2.54272e-06
0.528802 1.99915e-05 1.76037e-05 2.5464e-06
0.528878 1.99918e-05 1.76041e-05 2.5502e-06
0.528955 1.99921e-05 1.76045e-05 2.55131e-06
0.529031 1.99924e-05 1.76048e-05 2.54746e-06
0.529108 1.99927e-05 1.76052e-05 2.54845e-06
0.529184 1.9993e-05 1.76056e-05 2.52789e-06
0.529261 1.99933e-05 1.7606e-05 2.53347e-06
0.529337 1.99936e-05 1.76063e-05 2.55865e-06
0.529414 1.99939e-05 1.76067e-05 2.55421e-06
0.52949 1.99942e-05 1.76071e-05 2.53619e-06
0.529567 1.99944e-05 1.76075e-05 2.53553e-06
0.529643 1.99947e-05 1.76078e-05 2.55066e-06
0.52972 1.9995e-05 1.76082e-05 2.55662e-06
0.529796 1.99953e-05 1.76086e-05 2.55162e-06
0.529873 1.99956e-05 1.7609e-05 2.53343e-06
0.529949 1.99959e-05 1.76094e-05 2.52099e-06
0.530026 1.99961e-05 1.76098e-05 2.53843e-06
0.530102 1.99964e-05 1.76101e-05 2.54509e-06
0.530179 1.99967e-05 1.76105e-05 2.55325e-06
0.530255 1.99969e-05 1.76109e-05 2.56219e-06
0.530332 1.99972e-05 1.76113e-05 2.55029e-06
0.530408 1.99975e-05 1.76117e-05 2.52893e-06
0.530485 1.99977e-05 1.76121e-05 2.52775e-06
0.530561 1.9998e-05 1.76125e-05 2.53072e-06
0.530638 1.99983e-05 1.76129e-05 2.53908e-06
0.530714 1.99985e-05 1.76132e-05 2.55052e-06
0.530791 1.99988e-05 1.76136e-05 2.55138e-06
0.530867 1.99991e-05 1.7614e-05 2.54609e-06
0.530944 1.99993e-05 1.76144e-05 2.55015e-06
0.53102 1.99996e-05 1.76148e-05 2.53747e-06
0.531097 1.99998e-05 1.76152e-05 2.53413e-06
0.531173 2.00001e-05 1.76156e-05 2.52428e-06
0.53125 2.00004e-05 1.7616e-05 2.53436e-06
0.531327 2.00006e-05 1.76164e-05 2.54415e-06
0.531404 2.00009e-05 1.76168e-05 2.55234e-06
0.531482 2.00011e-05 1.76172e-05 2.54875e-06
0.531559 2.00014e-05 1.76177e-05 2.54278e-06
0.531636 2.00016e-05 1.76181e-05 2.54429e-06
0.531713 2.00019e-05 1.76185e-05 2.53128e-06
0.531791 2.00021e-05 1.76189e-05 2.52408e-06
0.531868 2.00023e-05 1.76193e-05 2.53342e-06
0.531945 2.00025e-05 1.76197e-05 2.53863e-06
0.532022 2.00028e-05 1.76201e-05 2.54666e-06
0.5321 2.0003e-05 1.76205e-05 2.55698e-06
0.532177 2.00033e-05 1.7621e-05 2.54725e-06
0.532254 2.00035e-05 1.76214e-05 2.53096e-06
0.532331 2.00038e-05 1.76218e-05 2.52572e-06
0.532409 2.0004e-05 1.76222e-05 2.52861e-06
0.532486 2.00043e-05 1.76226e-05 2.54077e-06
0.532563 2.00045e-05 1.7623e-05 2.53854e-06
0.53264 2.00048e-05 1.76235e-05 2.54626e-06
0.532718 2.0005e-05 1.76239e-05 2.54527e-06
0.532795 2.00053e-05 1.76243e-05 2.53394e-06
0.532872 2.00056e-05 1.76247e-05 2.53224e-06
0.532949 2.00058e-05 1.76252e-05 2.54406e-06
0.533027 2.0006e-05 1.76256e-05 2.53897e-06
0.533104 2.00063e-05 1.7626e-05 2.53678e-06
0.533181 2.00065e-05 1.76265e-05 2.52457e-06
0.533258 2.00067e-05 1.76269e-05 2.51638e-06
0.533336 2.0007e-05 1.76273e-05 2.53704e-06
0.533413 2.00072e-05 1.76278e-05 2.56697e-06
0.53349 2.00074e-05 1.76282e-05 2.5575e-06
0.533567 2.00077e-05 1.76286e-05 2.52313e-06
0.533645 2.00079e-05 1.76291e-05 2.51499e-06
0.533722 2.00081e-05 1.76295e-05 2.52062e-06
0.533799 2.00083e-05 1.76299e-05 2.53307e-06
0.533876 2.00086e-05 1.76304e-05 2.55467e-06
0.533954 2.00088e-05 1.76308e-05 2.53944e-06
0.534031 2.0009e-05 1.76313e-05 2.5258e-06
0.534108 2.00092e-05 1.76317e-05 2.53636e-06
0.534186 2.00095e-05 1.76321e-05 2.54518e-06
0.534263 2.00097e-05 1.76326e-05 2.53106e-06
0.534341 2.00099e-05 1.7633e-05 2.52982e-06
0.534418 2.00101e-05 1.76335e-05 2.52822e-06
0.534496 2.00103e-05 1.76339e-05 2.51496e-06
0.534573 2.00105e-05 1.76344e-05 2.52534e-06
0.534651 2.00108e-05 1.76348e-05 2.55309e-06
0.534728 2.0011e-05 1.76353e-05 2.55894e-06
0.534806 2.00112e-05 1.76357e-05 2.54122e-06
0.534883 2.00114e-05 1.76362e-05 2.51629e-06
0.534961 2.00116e-05 1.76366e-05 2.5026e-06
0.535038 2.00118e-05 1.76371e-05 2.51243e-06
0.535116 2.0012e-05 1.76376e-05 2.54143e-06
0.535193 2.00122e-05 1.7638e-05 2.55034e-06
0.535271 2.00124e-05 1.76385e-05 2.55396e-06
0.535348 2.00126e-05 1.76389e-05 2.52236e-06
0.535426 2.00128e-05 1.76394e-05 2.51779e-06
0.535503 2.0013e-05 1.76399e-05 2.5226e-06
0.535581 2.00132e-05 1.76403e-05 2.52721e-06
0.535658 2.00134e-05 1.76408e-05 2.52918e-06
0.535736 2.00136e-05 1.76412e-05 2.53001e-06
0.535813 2.00138e-05 1.76417e-05 2.52669e-06
0.535891 2.0014e-05 1.76422e-05 2.53575e-06
0.535968 2.00142e-05 1.76427e-05 2.53248e-06
0.536046 2.00144e-05 1.76431e-05 2.53114e-06
0.536123 2.00146e-05 1.76436e-05 2.53384e-06
0.536201 2.00148e-05 1.76441e-05 2.51269e-06
0.536278 2.0015e-05 1.76445e-05 2.52012e-06
0.536356 2.00152e-05 1.7645e-05 2.52731e-06
0.536433 2.00153e-05 1.76455e-05 2.52592e-06
0.536511 2.00156e-05 1.7646e-05 2.54221e-06
0.536588 2.00157e-05 1.76464e-05 2.53647e-06
0.536666 2.00159e-05 1.76469e-05 2.5106e-06
0.536743 2.00161e-05 1.76474e-05 2.52168e-06
0.536821 2.00163e-05 1.76479e-05 2.53264e-06
0.536898 2.00165e-05 1.76484e-05 2.52403e-06
0.536976 2.00167e-05 1.76488e-05 2.52403e-06
0.537053 2.00168e-05 1.76493e-05 2.51438e-06
0.537131 2.0017e-05 1.76498e-05 2.52406e-06
0.537208 2.00172e-05 1.76503e-05 2.53887e-06
0.537286 2.00174e-05 1.76508e-05 2.53045e-06
0.537363 2.00176e-05 1.76513e-05 2.5245e-06
0.537441 2.00177e-05 1.76517e-05 2.50995e-06
0.537518 2.00179e-05 1.76522e-05 2.51043e-06
0.537596 2.00181e-05 1.76527e-05 2.52445e-06
0.537673 2.00183e-05 1.76532e-05 2.53557e-06
0.537751 2.00185e-05 1.76537e-05 2.53163e-06
0.537828 2.00186e-05 1.76542e-05 2.51429e-06
0.537906 2.00188e-05 1.76547e-05 2.51293e-06
0.537983 2.0019e-05 1.76552e-05 2.52215e-06
0.538061 2.00192e-05 1.76557e-05 2.52579e-06
0.538138 2.00193e-05 1.76562e-05 2.51659e-06
0.538216 2.00195e-05 1.76567e-05 2.5221e-06
0.538293 2.00197e-05 1.76572e-05 2.52776e-06
0.538371 2.00198e-05 1.76577e-05 2.52735e-06
0.538448 2.002e-05 1.76582e-05 2.51402e-06
0.538526 2.00202e-05 1.76587e-05 2.49846e-06
0.538603 2.00203e-05 1.76592e-05 2.51813e-06
0.538681 2.00205e-05 1.76597e-05 2.53413e-06
0.538758 2.00206e-05 1.76602e-05 2.53455e-06
0.538836 2.00208e-05 1.76607e-05 2.52444e-06
0.538914 2.0021e-05 1.76612e-05 2.50633e-06
0.538992 2.00211e-05 1.76617e-05 2.50175e-06
0.539069 2.00213e-05 1.76622e-05 2.5068e-06
0.539147 2.00214e-05 1.76628e-05 2.52191e-06
0.539225 2.00216e-05 1.76633e-05 2.529e-06
0.539303 2.00218e-05 1.76638e-05 2.5305e-06
0.539381 2.00219e-05 1.76643e-05 2.52403e-06
0.539458 2.0022e-05 1.76648e-05 2.50868e-06
0.539536 2.00221e-05 1.76653e-05 2.50207e-06
0.539614 2.00222e-05 1.76659e-05 2.50612e-06
0.539692 2.00224e-05 1.76664e-05 2.51321e-06
0.53977 2.00225e-05 1.76669e-05 2.52519e-06
0.539847 2.00227e-05 1.76674e-05 2.53433e-06
0.539925 2.00228e-05 1.76679e-05 2.51299e-06
0.540003 2.0023e-05 1.76685e-05 2.49966e-06
0.540081 2.00231e-05 1.7669e-05 2.51131e-06
0.540159 2.00233e-05 1.76695e-05 2.52274e-06
0.540236 2.00234e-05 1.767e-05 2.51707e-06
0.540314 2.00236e-05 1.76706e-05 2.50703e-06
0.540392 2.00237e-05 1.76711e-05 2.50719e-06
0.54047 2.0024e-05 1.76716e-05 2.51146e-06
0.540548 2.00241e-05 1.76722e-05 2.52121e-06
0.540625 2.00242e-05 1.76727e-05 2.52408e-06
0.540703 2.00244e-05 1.76732e-05 2.51055e-06
0.540781 2.00245e-05 1.76738e-05 2.50395e-06
0.540859 2.00246e-05 1.76743e-05 2.51019e-06
0.540937 2.00248e-05 1.76748e-05 2.50761e-06
0.541014 2.00249e-05 1.76754e-05 2.50438e-06
0.541092 2.00251e-05 1.76759e-05 2.50447e-06
0.54117 2.00252e-05 1.76764e-05 2.51592e-06
0.541248 2.00253e-05 1.7677e-05 2.5259e-06
0.541326 2.00255e-05 1.76775e-05 2.52579e-06
0.541403 2.00256e-05 1.76781e-05 2.49448e-06
0.541481 2.00257e-05 1.76786e-05 2.49457e-06
0.541559 2.00258e-05 1.76792e-05 2.49934e-06
0.541637 2.0026e-05 1.76797e-05 2.51233e-06
0.541715 2.00261e-05 1.76803e-05 2.52215e-06
0.541792 2.00262e-05 1.76808e-05 2.51784e-06
0.54187 2.00263e-05 1.76814e-05 2.50124e-06
0.541948 2.00264e-05 1.76819e-05 2.51228e-06
0.542026 2.00266e-05 1.76825e-05 2.52078e-06
0.542104 2.00267e-05 1.7683e-05 2.49453e-06
0.542181 2.00268e-05 1.76836e-05 2.49301e-06
0.542259 2.00269e-05 1.76841e-05 2.50595e-06
0.542337 2.0027e-05 1.76847e-05 2.50947e-06
0.542415 2.00271e-05 1.76852e-05 2.5125e-06
0.542493 2.00272e-05 1.76858e-05 2.52803e-06
0.54257 2.00274e-05 1.76863e-05 2.51623e-06
0.542648 2.00275e-05 1.76869e-05 2.49058e-06
0.542726 2.00276e-05 1.76875e-05 2.49273e-06
0.542804 2.00277e-05 1.7688e-05 2.49367e-06
0.542882 2.00278e-05 1.76886e-05 2.50885e-06
0.542959 2.00279e-05 1.76891e-05 2.52166e-06
0.543037 2.00281e-05 1.76897e-05 2.52127e-06
0.543115 2.00282e-05 1.76903e-05 2.50014e-06
0.543193 2.00283e-05 1.76908e-05 2.49019e-06
0.543271 2.00284e-05 1.76914e-05 2.5024e-06
0.543348 2.00285e-05 1.7692e-05 2.51174e-06
0.543426 2.00285e-05 1.76925e-05 2.51031e-06
0.543504 2.00286e-05 1.76931e-05 2.50241e-06
0.543582 2.00287e-05 1.76937e-05 2.493e-06
0.54366 2.00288e-05 1.76943e-05 2.5052e-06
0.543737 2.00289e-05 1.76948e-05 2.51178e-06
0.543815 2.0029e-05 1.76954e-05 2.51687e-06
0.543893 2.00291e-05 1.7696e-05 2.51501e-06
0.543971 2.00292e-05 1.76966e-05 2.50227e-06
0.544049 2.00293e-05 1.76971e-05 2.48371e-06
0.544126 2.00294e-05 1.76977e-05 2.49124e-06
0.544204 2.00294e-05 1.76983e-05 2.49628e-06
0.544282 2.00295e-05 1.76989e-05 2.52419e-06
0.54436 2.00296e-05 1.76994e-05 2.53478e-06
0.544438 2.00297e-05 1.77e-05 2.5143e-06
0.544515 2.00298e-05 1.77006e-05 2.47572e-06
0.544593 2.00299e-05 1.77012e-05 2.48431e-06
0.544671 2.003e-05 1.77018e-05 2.50097e-06
0.544749 2.00301e-05 1.77024e-05 2.51465e-06
0.544826 2.00302e-05 1.7703e-05 2.51342e-06
0.544904 2.00303e-05 1.77035e-05 2.50868e-06
0.544982 2.00304e-05 1.77041e-05 2.50495e-06
0.54506 2.00306e-05 1.77047e-05 2.50596e-06
0.545138 2.00306e-05 1.77053e-05 2.50572e-06
0.545215 2.00307e-05 1.77059e-05 2.49468e-06
0.545293 2.00308e-05 1.77065e-05 2.48681e-06
