t ke gpe dissipation
1.11842 0.0106364 0.125147 0.13573
1.11854 0.0106364 0.125147 0.135726
1.11865 0.0106363 0.125147 0.13572
1.11877 0.0106363 0.125147 0.135717
1.11888 0.0106363 0.125147 0.135713
1.119 0.0106362 0.125147 0.13571
1.11912 0.0106362 0.125147 0.135706
1.11923 0.0106361 0.125147 0.135701
1.11935 0.0106361 0.125147 0.135697
1.11946 0.010636 0.125147 0.135693
1.11958 0.010636 0.125147 0.135688
1.11969 0.0106359 0.125147 0.135685
1.11981 0.0106359 0.125147 0.135681
1.11992 0.0106358 0.125147 0.135676
1.12004 0.0106358 0.125147 0.135672
1.12015 0.0106357 0.125147 0.135668
1.12027 0.0106357 0.125147 0.135663
1.12038 0.0106356 0.125147 0.135658
1.1205 0.0106356 0.125147 0.135653
1.12062 0.0106355 0.125147 0.13565
1.12073 0.0106355 0.125147 0.135648
1.12085 0.0106355 0.125147 0.135643
1.12096 0.0106354 0.125147 0.135639
1.12108 0.0106354 0.125147 0.135634
1.12119 0.0106353 0.125147 0.13563
1.12131 0.0106353 0.125147 0.135626
1.12142 0.0106352 0.125147 0.135622
1.12154 0.0106352 0.125147 0.135617
1.12165 0.0106351 0.125147 0.135612
1.12177 0.0106351 0.125147 0.135607
1.12188 0.010635 0.125147 0.135604
1.122 0.010635 0.125147 0.135599
1.12212 0.0106349 0.125147 0.135595
1.12223 0.0106349 0.125147 0.135591
1.12235 0.0106348 0.125147 0.135587
1.12246 0.0106348 0.125147 0.135583
1.12258 0.0106347 0.125147 0.135579
1.12269 0.0106347 0.125147 0.135575
1.12281 0.0106346 0.125147 0.135571
1.12292 0.0106346 0.125147 0.135568
1.12304 0.0106346 0.125147 0.135563
1.12315 0.0106345 0.125147 0.135558
1.12327 0.0106345 0.125147 0.135554
1.12338 0.0106344 0.125147 0.135551
1.1235 0.0106344 0.125147 0.135548
1.12362 0.0106343 0.125147 0.135542
1.12373 0.0106343 0.125147 0.135538
1.12385 0.0106342 0.125147 0.135534
1.12396 0.0106342 0.125147 0.13553
1.12408 0.0106341 0.125147 0.135526
1.12419 0.0106341 0.125147 0.135522
1.12431 0.010634 0.125147 0.135518
1.12442 0.010634 0.125147 0.135514
1.12454 0.0106339 0.125147 0.135511
1.12465 0.0106339 0.125147 0.135506
1.12477 0.0106338 0.125147 0.135503
1.12488 0.0106338 0.125147 0.135499
1.125 0.0106338 0.125147 0.135495
1.12512 0.0106337 0.125147 0.13549
1.12523 0.0106337 0.125147 0.135485
1.12535 0.0106336 0.125147 0.135481
1.12547 0.0106336 0.125147 0.135476
1.12559 0.0106335 0.125147 0.135471
1.1257 0.0106335 0.125147 0.135468
1.12582 0.0106334 0.125147 0.135463
1.12594 0.0106334 0.125147 0.135459
1.12605 0.0106333 0.125147 0.135456
1.12617 0.0106333 0.125147 0.135452
1.12629 0.0106332 0.125147 0.135448
1.1264 0.0106332 0.125147 0.135444
1.12652 0.0106331 0.125147 0.13544
1.12664 0.0106331 0.125147 0.135436
1.12676 0.010633 0.125147 0.135431
1.12687 0.010633 0.125147 0.135427
1.12699 0.0106329 0.125147 0.135422
1.12711 0.0106329 0.125147 0.135418
1.12722 0.0106328 0.125147 0.135414
1.12734 0.0106328 0.125147 0.13541
1.12746 0.0106327 0.125147 0.135405
1.12757 0.0106327 0.125147 0.135401
1.12769 0.0106326 0.125147 0.135397
1.12781 0.0106326 0.125147 0.135392
1.12793 0.0106326 0.125147 0.135388
1.12804 0.0106325 0.125147 0.135384
1.12816 0.0106325 0.125147 0.13538
1.12828 0.0106324 0.125147 0.135376
1.12839 0.0106324 0.125147 0.135372
1.12851 0.0106323 0.125147 0.135368
1.12863 0.0106323 0.125147 0.135364
1.12875 0.0106322 0.125147 0.135361
1.12886 0.0106322 0.125147 0.135356
1.12898 0.0106321 0.125147 0.135352
1.1291 0.0106321 0.125147 0.135348
1.12921 0.010632 0.125147 0.135343
1.12933 0.010632 0.125147 0.13534
1.12945 0.0106319 0.125147 0.135336
1.12956 0.0106319 0.125147 0.135331
1.12968 0.0106318 0.125147 0.135327
1.1298 0.0106318 0.125147 0.135322
1.12992 0.0106317 0.125147 0.135319
1.13003 0.0106317 0.125147 0.135315
1.13015 0.0106316 0.125147 0.135311
1.13027 0.0106316 0.125147 0.135307
1.13038 0.0106316 0.125147 0.135302
1.1305 0.0106315 0.125147 0.135299
1.13062 0.0106315 0.125147 0.135294
1.13074 0.0106314 0.125147 0.135289
1.13085 0.0106314 0.125147 0.135284
1.13097 0.0106313 0.125147 0.135281
1.13109 0.0106313 0.125147 0.135277
1.1312 0.0106312 0.125147 0.135274
1.13132 0.0106312 0.125147 0.13527
1.13144 0.0106311 0.125147 0.135266
1.13155 0.0106311 0.125147 0.135262
1.13167 0.010631 0.125147 0.135258
1.13179 0.010631 0.125147 0.135254
1.13191 0.0106309 0.125147 0.135249
1.13202 0.0106309 0.125147 0.135245
1.13214 0.0106308 0.125147 0.135241
1.13226 0.0106308 0.125147 0.135237
1.13237 0.0106307 0.125147 0.135233
1.13249 0.0106307 0.125147 0.135229
1.13261 0.0106306 0.125147 0.135225
1.13272 0.0106306 0.125147 0.135221
1.13284 0.0106305 0.125147 0.135216
1.13296 0.0106305 0.125147 0.135212
1.13308 0.0106304 0.125147 0.135207
1.13319 0.0106304 0.125147 0.135203
1.13331 0.0106303 0.125147 0.135199
1.13343 0.0106303 0.125147 0.135194
1.13354 0.0106303 0.125147 0.13519
1.13366 0.0106302 0.125147 0.135187
1.13378 0.0106302 0.125147 0.135183
1.1339 0.0106301 0.125147 0.135179
1.13401 0.0106301 0.125147 0.135175
1.13413 0.01063 0.125147 0.135171
1.13425 0.01063 0.125147 0.135167
1.13436 0.0106299 0.125147 0.135163
1.13448 0.0106299 0.125147 0.135159
1.1346 0.0106298 0.125147 0.135155
1.13471 0.0106298 0.125147 0.135151
1.13483 0.0106297 0.125147 0.135149
1.13495 0.0106297 0.125147 0.135143
1.13507 0.0106296 0.125147 0.135138
1.13518 0.0106296 0.125147 0.135135
1.1353 0.0106295 0.125147 0.13513
1.13542 0.0106295 0.125147 0.135126
1.13553 0.0106294 0.125147 0.135122
1.13565 0.0106294 0.125147 0.135118
1.13577 0.0106293 0.125147 0.135113
1.13588 0.0106293 0.125147 0.13511
1.136 0.0106293 0.125147 0.135106
1.13612 0.0106292 0.125147 0.135103
1.13624 0.0106292 0.125147 0.135099
1.13635 0.0106291 0.125147 0.135093
1.13647 0.0106291 0.125147 0.13509
1.13659 0.010629 0.125147 0.135085
1.1367 0.010629 0.125147 0.135081
1.13682 0.0106289 0.125147 0.135076
1.13694 0.0106289 0.125147 0.135072
1.13706 0.0106288 0.125147 0.135068
1.13717 0.0106288 0.125147 0.135064
1.13729 0.0106287 0.125147 0.135059
1.13741 0.0106287 0.125147 0.135054
1.13752 0.0106286 0.125147 0.135052
1.13764 0.0106286 0.125147 0.135047
1.13776 0.0106285 0.125147 0.135042
1.13787 0.0106285 0.125147 0.135039
1.13799 0.0106284 0.125147 0.135035
1.13811 0.0106284 0.125147 0.135032
1.13823 0.0106283 0.125147 0.135027
1.13834 0.0106283 0.125147 0.135023
1.13846 0.0106282 0.125147 0.135019
1.13858 0.0106282 0.125147 0.135015
1.13869 0.0106282 0.125147 0.135011
1.13881 0.0106281 0.125147 0.135007
1.13893 0.0106281 0.125147 0.135003
1.13904 0.010628 0.125147 0.134998
1.13916 0.010628 0.125147 0.134995
1.13928 0.0106279 0.125147 0.134991
1.1394 0.0106279 0.125147 0.134987
1.13951 0.0106278 0.125147 0.134983
1.13963 0.0106278 0.125147 0.13498
1.13975 0.0106277 0.125147 0.134976
1.13986 0.0106277 0.125147 0.134972
1.13998 0.0106276 0.125147 0.134967
1.1401 0.0106276 0.125147 0.134964
1.14022 0.0106275 0.125147 0.13496
1.14033 0.0106275 0.125147 0.134955
1.14045 0.0106274 0.125147 0.134951
1.14057 0.0106274 0.125147 0.134947
1.14068 0.0106273 0.125147 0.134942
1.1408 0.0106273 0.125147 0.134937
1.14092 0.0106272 0.125147 0.134934
1.14103 0.0106272 0.125147 0.13493
1.14115 0.0106272 0.125147 0.134926
1.14127 0.0106271 0.125147 0.134922
1.14139 0.0106271 0.125147 0.134918
1.1415 0.010627 0.125147 0.134914
1.14162 0.010627 0.125147 0.134909
1.14174 0.0106269 0.125147 0.134905
1.14185 0.0106269 0.125147 0.134901
1.14197 0.0106268 0.125147 0.134897
1.14209 0.0106268 0.125147 0.134894
1.14221 0.0106267 0.125147 0.134889
1.14232 0.0106267 0.125147 0.134883
1.14244 0.0106266 0.125147 0.134881
1.14256 0.0106266 0.125147 0.134877
1.14267 0.0106265 0.125147 0.134873
1.14279 0.0106265 0.125147 0.134868
1.14291 0.0106264 0.125147 0.134864
1.14302 0.0106264 0.125147 0.134861
1.14314 0.0106263 0.125147 0.134858
1.14326 0.0106263 0.125147 0.134854
1.14338 0.0106262 0.125147 0.134849
1.14349 0.0106262 0.125147 0.134845
1.14361 0.0106261 0.125147 0.134842
1.14373 0.0106261 0.125147 0.134837
1.14384 0.0106261 0.125147 0.134834
1.14396 0.010626 0.125147 0.13483
1.14408 0.010626 0.125147 0.134826
1.14419 0.0106259 0.125147 0.134821
1.14431 0.0106259 0.125147 0.134818
1.14443 0.0106258 0.125147 0.134814
1.14455 0.0106258 0.125147 0.13481
1.14466 0.0106257 0.125147 0.134805
1.14478 0.0106257 0.125147 0.134801
1.1449 0.0106256 0.125147 0.134797
1.14501 0.0106256 0.125147 0.134792
1.14513 0.0106255 0.125147 0.134788
1.14525 0.0106255 0.125147 0.134784
1.14537 0.0106254 0.125147 0.13478
1.14548 0.0106254 0.125147 0.134776
1.1456 0.0106253 0.125147 0.134771
1.14572 0.0106253 0.125147 0.134768
1.14583 0.0106252 0.125147 0.134763
1.14595 0.0106252 0.125147 0.134759
1.14607 0.0106251 0.125147 0.134755
1.14618 0.0106251 0.125147 0.13475
1.1463 0.010625 0.125147 0.134746
1.14642 0.010625 0.125147 0.134743
1.14654 0.010625 0.125147 0.134739
1.14665 0.0106249 0.125147 0.134735
1.14677 0.0106249 0.125147 0.134731
1.14689 0.0106248 0.125147 0.134727
1.147 0.0106248 0.125147 0.134723
1.14712 0.0106247 0.125147 0.134719
1.14724 0.0106247 0.125147 0.134716
1.14735 0.0106246 0.125147 0.134711
1.14747 0.0106246 0.125147 0.134706
1.14759 0.0106245 0.125147 0.134704
1.14771 0.0106245 0.125147 0.1347
1.14782 0.0106244 0.125147 0.134696
1.14794 0.0106244 0.125147 0.134691
1.14806 0.0106243 0.125147 0.134688
1.14817 0.0106243 0.125147 0.134685
1.14829 0.0106242 0.125147 0.13468
1.14841 0.0106242 0.125147 0.134676
1.14853 0.0106241 0.125147 0.134672
1.14864 0.0106241 0.125147 0.134668
1.14876 0.0106241 0.125147 0.134665
1.14888 0.010624 0.125147 0.13466
1.14899 0.010624 0.125147 0.134656
1.14911 0.0106239 0.125147 0.134652
1.14923 0.0106239 0.125147 0.134648
1.14934 0.0106238 0.125147 0.134643
1.14946 0.0106238 0.125147 0.13464
1.14958 0.0106237 0.125147 0.134635
1.1497 0.0106237 0.125147 0.134631
1.14981 0.0106236 0.125147 0.134627
1.14993 0.0106236 0.125147 0.134624
1.15005 0.0106235 0.125147 0.13462
1.15016 0.0106235 0.125147 0.134616
1.15028 0.0106234 0.125147 0.134612
1.1504 0.0106234 0.125147 0.134608
1.15051 0.0106233 0.125147 0.134604
1.15063 0.0106233 0.125147 0.1346
1.15075 0.0106232 0.125147 0.134596
1.15087 0.0106232 0.125147 0.134592
1.15098 0.0106232 0.125147 0.134588
1.1511 0.0106231 0.125147 0.134584
1.15122 0.0106231 0.125147 0.13458
1.15133 0.010623 0.125147 0.134575
1.15145 0.010623 0.125147 0.13457
1.15157 0.0106229 0.125147 0.134567
1.15169 0.0106229 0.125147 0.134563
1.1518 0.0106228 0.125147 0.134559
1.15192 0.0106228 0.125147 0.134555
1.15204 0.0106227 0.125147 0.13455
1.15215 0.0106227 0.125147 0.134546
1.15227 0.0106226 0.125147 0.134543
1.15239 0.0106226 0.125147 0.134538
1.1525 0.0106225 0.125147 0.134534
1.15262 0.0106225 0.125147 0.13453
1.15274 0.0106224 0.125147 0.134526
1.15286 0.0106224 0.125147 0.134521
1.15297 0.0106223 0.125147 0.134517
1.15309 0.0106223 0.125147 0.134513
1.15321 0.0106222 0.125147 0.134509
1.15332 0.0106222 0.125147 0.134505
1.15344 0.0106221 0.125147 0.134501
1.15356 0.0106221 0.125147 0.134498
1.15368 0.0106221 0.125147 0.134494
1.15379 0.010622 0.125147 0.134489
1.15391 0.010622 0.125147 0.134485
1.15403 0.0106219 0.125147 0.134481
1.15414 0.0106219 0.125147 0.134477
1.15426 0.0106218 0.125147 0.134473
1.15438 0.0106218 0.125147 0.134469
1.15449 0.0106217 0.125147 0.134465
1.15461 0.0106217 0.125147 0.13446
1.15473 0.0106216 0.125147 0.134457
1.15485 0.0106216 0.125147 0.134453
1.15496 0.0106215 0.125147 0.134449
1.15508 0.0106215 0.125147 0.134445
1.1552 0.0106214 0.125147 0.134441
1.15531 0.0106214 0.125147 0.134436
1.15543 0.0106213 0.125147 0.134432
1.15555 0.0106213 0.125147 0.134428
1.15566 0.0106212 0.125147 0.134424
1.15578 0.0106212 0.125147 0.134419
1.1559 0.0106211 0.125147 0.134413
1.15602 0.0106211 0.125147 0.134411
1.15613 0.0106211 0.125147 0.134406
1.15625 0.010621 0.125147 0.134402
1.15636 0.010621 0.125147 0.134398
1.15648 0.0106209 0.125147 0.134394
1.15659 0.0106209 0.125147 0.13439
1.15671 0.0106208 0.125147 0.134387
1.15682 0.0106208 0.125147 0.134383
1.15693 0.0106207 0.125147 0.13438
1.15705 0.0106207 0.125147 0.134375
1.15717 0.0106206 0.125147 0.134371
1.15729 0.0106206 0.125147 0.134368
1.1574 0.0106205 0.125147 0.134363
1.15752 0.0106205 0.125147 0.134358
1.15764 0.0106204 0.125147 0.134354
1.15776 0.0106204 0.125147 0.134351
1.15788 0.0106203 0.125147 0.134348
1.15799 0.0106203 0.125147 0.134344
1.15811 0.0106203 0.125147 0.134339
1.15823 0.0106202 0.125147 0.134336
1.15835 0.0106202 0.125147 0.134332
1.15847 0.0106201 0.125147 0.134327
1.15858 0.0106201 0.125147 0.134321
1.1587 0.01062 0.125147 0.134318
1.15882 0.01062 0.125147 0.134315
1.15894 0.0106199 0.125147 0.13431
1.15906 0.0106199 0.125147 0.134307
1.15918 0.0106198 0.125147 0.134302
1.15929 0.0106198 0.125147 0.134298
1.15941 0.0106197 0.125147 0.134294
1.15953 0.0106197 0.125147 0.134289
1.15965 0.0106196 0.125147 0.134284
1.15977 0.0106196 0.125147 0.13428
1.15988 0.0106195 0.125147 0.134276
1.16 0.0106195 0.125147 0.134271
1.16012 0.0106194 0.125147 0.134267
1.16024 0.0106194 0.125147 0.134264
1.16036 0.0106193 0.125147 0.134259
1.16047 0.0106193 0.125147 0.134255
1.16059 0.0106192 0.125147 0.134251
1.16071 0.0106192 0.125147 0.134247
1.16083 0.0106191 0.125147 0.134242
1.16095 0.0106191 0.125147 0.134239
1.16106 0.0106191 0.125147 0.134234
1.16118 0.010619 0.125147 0.13423
1.1613 0.010619 0.125147 0.134225
1.16142 0.0106189 0.125147 0.134221
1.16154 0.0106189 0.125147 0.134216
1.16165 0.0106188 0.125147 0.134213
1.16177 0.0106188 0.125147 0.134208
1.16189 0.0106187 0.125147 0.134204
1.16201 0.0106187 0.125147 0.134199
1.16213 0.0106186 0.125147 0.134195
1.16224 0.0106186 0.125147 0.134192
1.16236 0.0106185 0.125147 0.134188
1.16248 0.0106185 0.125147 0.134184
1.1626 0.0106184 0.125147 0.13418
1.16272 0.0106184 0.125147 0.134175
1.16283 0.0106183 0.125147 0.134171
1.16295 0.0106183 0.125147 0.134167
1.16307 0.0106182 0.125147 0.134163
1.16319 0.0106182 0.125147 0.134159
1.16331 0.0106181 0.125147 0.134154
1.16342 0.0106181 0.125147 0.13415
1.16354 0.010618 0.125147 0.134146
1.16366 0.010618 0.125147 0.134142
1.16378 0.010618 0.125147 0.134138
1.1639 0.0106179 0.125147 0.134135
1.16401 0.0106179 0.125147 0.134131
1.16413 0.0106178 0.125147 0.134127
1.16425 0.0106178 0.125147 0.134122
1.16437 0.0106177 0.125147 0.134119
1.16449 0.0106177 0.125147 0.134114
1.1646 0.0106176 0.125147 0.13411
1.16472 0.0106176 0.125147 0.134106
1.16484 0.0106175 0.125147 0.134101
1.16496 0.0106175 0.125147 0.134098
1.16508 0.0106174 0.125147 0.134093
1.16519 0.0106174 0.125147 0.13409
1.16531 0.0106173 0.125147 0.134085
1.16543 0.0106173 0.125147 0.134081
1.16555 0.0106172 0.125147 0.134077
1.16567 0.0106172 0.125147 0.134072
1.16578 0.0106171 0.125147 0.134069
1.1659 0.0106171 0.125147 0.134065
1.16602 0.010617 0.125147 0.134061
1.16614 0.010617 0.125147 0.134057
1.16626 0.010617 0.125147 0.134052
1.16637 0.0106169 0.125147 0.134048
1.16649 0.0106169 0.125147 0.134044
1.16661 0.0106168 0.125147 0.134039
1.16673 0.0106168 0.125147 0.134035
1.16685 0.0106167 0.125147 0.13403
1.16696 0.0106167 0.125147 0.134025
1.16708 0.0106166 0.125147 0.13402
1.1672 0.0106166 0.125147 0.134014
1.16732 0.0106165 0.125147 0.134009
1.16744 0.0106165 0.125147 0.134006
1.16755 0.0106164 0.125147 0.134001
1.16767 0.0106164 0.125147 0.133997
1.16779 0.0106163 0.125147 0.133992
1.16791 0.0106163 0.125147 0.133988
1.16803 0.0106162 0.125147 0.133985
1.16814 0.0106162 0.125147 0.13398
1.16826 0.0106161 0.125147 0.133975
1.16838 0.0106161 0.125147 0.133971
1.1685 0.010616 0.125147 0.133966
1.16862 0.010616 0.125147 0.133962
1.16873 0.0106159 0.125147 0.133959
1.16885 0.0106159 0.125147 0.133955
1.16897 0.0106158 0.125147 0.133951
1.16909 0.0106158 0.125147 0.133948
1.16921 0.0106158 0.125147 0.133944
1.16932 0.0106157 0.125147 0.133939
1.16944 0.0106157 0.125147 0.133936
1.16956 0.0106156 0.125147 0.133934
1.16968 0.0106156 0.125147 0.133931
1.1698 0.0106155 0.125147 0.133927
1.16991 0.0106155 0.125147 0.133923
1.17003 0.0106154 0.125147 0.13392
1.17015 0.0106154 0.125147 0.133918
1.17027 0.0106153 0.125147 0.133914
1.17039 0.0106153 0.125147 0.13391
1.17051 0.0106152 0.125147 0.133907
1.17062 0.0106152 0.125147 0.133904
1.17074 0.0106151 0.125147 0.133899
1.17086 0.0106151 0.125147 0.133894
1.17098 0.010615 0.125147 0.133891
1.1711 0.010615 0.125147 0.133888
1.17121 0.0106149 0.125147 0.133884
1.17133 0.0106149 0.125147 0.133881
1.17145 0.0106148 0.125147 0.133878
1.17157 0.0106148 0.125147 0.133875
1.17169 0.0106147 0.125147 0.133871
1.1718 0.0106147 0.125147 0.133868
1.17192 0.0106147 0.125147 0.133864
1.17204 0.0106146 0.125147 0.133861
1.17216 0.0106146 0.125147 0.133858
1.17228 0.0106145 0.125147 0.133856
1.17239 0.0106145 0.125147 0.133852
1.17251 0.0106144 0.125147 0.133849
1.17263 0.0106144 0.125147 0.133845
1.17275 0.0106143 0.125147 0.133842
1.17287 0.0106143 0.125147 0.133838
1.17298 0.0106142 0.125147 0.133835
1.1731 0.0106142 0.125147 0.133832
1.17322 0.0106141 0.125147 0.133827
1.17334 0.0106141 0.125147 0.133824
1.17346 0.010614 0.125147 0.133821
1.17357 0.010614 0.125147 0.133818
1.17369 0.0106139 0.125147 0.133814
1.17381 0.0106139 0.125147 0.13381
1.17393 0.0106138 0.125147 0.133807
1.17405 0.0106138 0.125147 0.133803
1.17416 0.0106137 0.125147 0.1338
1.17428 0.0106137 0.125147 0.133796
1.1744 0.0106136 0.125147 0.133793
1.17452 0.0106136 0.125147 0.13379
1.17464 0.0106136 0.125147 0.133787
1.17475 0.0106135 0.125147 0.133783
1.17487 0.0106135 0.125147 0.133779
1.17499 0.0106134 0.125147 0.133776
1.17511 0.0106134 0.125147 0.133773
1.17523 0.0106133 0.125147 0.133768
1.17534 0.0106133 0.125147 0.133763
1.17546 0.0106132 0.125147 0.13376
1.17558 0.0106132 0.125147 0.133757
1.1757 0.0106131 0.125147 0.133753
1.17582 0.0106131 0.125147 0.13375
1.17593 0.010613 0.125147 0.133747
1.17605 0.010613 0.125147 0.133744
1.17617 0.0106129 0.125147 0.13374
1.17629 0.0106129 0.125147 0.133737
1.17641 0.0106128 0.125147 0.133733
1.17652 0.0106128 0.125147 0.13373
1.17664 0.0106127 0.125147 0.133726
1.17676 0.0106127 0.125147 0.133722
1.17688 0.0106127 0.125147 0.133718
1.177 0.0106126 0.125147 0.133713
1.17711 0.0106126 0.125147 0.13371
1.17723 0.0106125 0.125147 0.133706
1.17735 0.0106125 0.125147 0.133703
1.17747 0.0106124 0.125147 0.133699
1.17759 0.0106124 0.125147 0.133696
1.1777 0.0106123 0.125147 0.133693
1.17782 0.0106123 0.125147 0.133689
1.17794 0.0106122 0.125147 0.133686
1.17806 0.0106122 0.125147 0.133681
1.17818 0.0106121 0.125147 0.133677
1.17829 0.0106121 0.125147 0.133673
1.17841 0.010612 0.125147 0.133669
1.17853 0.010612 0.125147 0.133667
1.17865 0.0106119 0.125147 0.133664
1.17877 0.0106119 0.125147 0.133659
1.17888 0.0106118 0.125147 0.133655
1.179 0.0106118 0.125147 0.133652
1.17912 0.0106117 0.125147 0.133647
1.17924 0.0106117 0.125147 0.133644
1.17936 0.0106116 0.125147 0.13364
1.17947 0.0106116 0.125147 0.133637
1.17959 0.0106115 0.125147 0.133633
1.17971 0.0106115 0.125147 0.133629
1.17983 0.0106115 0.125147 0.133623
1.17995 0.0106114 0.125147 0.13362
1.18006 0.0106114 0.125147 0.133616
1.18018 0.0106113 0.125147 0.133612
1.1803 0.0106113 0.125147 0.133609
1.18042 0.0106112 0.125147 0.133605
1.18054 0.0106112 0.125147 0.133601
1.18065 0.0106111 0.125147 0.133597
1.18077 0.0106111 0.125147 0.133593
1.18089 0.010611 0.125147 0.133589
1.18101 0.010611 0.125147 0.133587
1.18113 0.0106109 0.125147 0.133583
1.18124 0.0106109 0.125147 0.133579
1.18136 0.0106108 0.125147 0.133575
1.18148 0.0106108 0.125147 0.133571
1.1816 0.0106107 0.125147 0.133566
1.18172 0.0106107 0.125147 0.133562
1.18184 0.0106106 0.125147 0.133559
1.18195 0.0106106 0.125147 0.133556
1.18207 0.0106105 0.125147 0.133552
1.18219 0.0106105 0.125147 0.133548
1.18231 0.0106105 0.125147 0.133545
1.18243 0.0106104 0.125147 0.133541
1.18254 0.0106104 0.125147 0.133536
1.18266 0.0106103 0.125147 0.133532
1.18278 0.0106103 0.125147 0.133528
1.1829 0.0106102 0.125147 0.133524
1.18302 0.0106102 0.125147 0.13352
1.18313 0.0106101 0.125147 0.133516
1.18325 0.0106101 0.125147 0.133512
1.18337 0.01061 0.125147 0.133509
1.18349 0.01061 0.125147 0.133505
1.18361 0.0106099 0.125147 0.133501
1.18372 0.0106099 0.125147 0.133497
1.18384 0.0106098 0.125147 0.133492
1.18396 0.0106098 0.125147 0.133487
1.18408 0.0106097 0.125147 0.133483
1.1842 0.0106097 0.125147 0.13348
1.18431 0.0106096 0.125147 0.133476
1.18443 0.0106096 0.125147 0.133472
1.18455 0.0106095 0.125147 0.133468
1.18467 0.0106095 0.125147 0.133464
1.18479 0.0106095 0.125147 0.13346
1.1849 0.0106094 0.125147 0.133456
1.18502 0.0106094 0.125147 0.133453
1.18514 0.0106093 0.125147 0.133448
1.18526 0.0106093 0.125147 0.133443
1.18538 0.0106092 0.125147 0.133441
1.18549 0.0106092 0.125147 0.133437
1.18561 0.0106091 0.125147 0.133433
1.18573 0.0106091 0.125147 0.133429
1.18585 0.010609 0.125147 0.133426
1.18597 0.010609 0.125147 0.133421
1.18608 0.0106089 0.125147 0.133418
1.1862 0.0106089 0.125147 0.133414
1.18632 0.0106088 0.125147 0.133409
1.18644 0.0106088 0.125147 0.133406
1.18656 0.0106087 0.125147 0.133402
1.18667 0.0106087 0.125147 0.133398
1.18679 0.0106086 0.125147 0.133394
1.18691 0.0106086 0.125147 0.133389
1.18703 0.0106085 0.125147 0.133387
1.18715 0.0106085 0.125147 0.133383
1.18726 0.0106085 0.125147 0.133378
1.18738 0.0106084 0.125147 0.133375
1.1875 0.0106084 0.125147 0.133372
1.18762 0.0106083 0.125147 0.133368
1.18774 0.0106083 0.125147 0.133364
1.18786 0.0106082 0.125147 0.133361
1.18798 0.0106082 0.125147 0.133357
1.1881 0.0106081 0.125147 0.133353
1.18822 0.0106081 0.125147 0.133349
1.18834 0.010608 0.125147 0.133345
1.18846 0.010608 0.125147 0.133341
1.18858 0.0106079 0.125147 0.133338
1.1887 0.0106079 0.125147 0.133333
1.18882 0.0106078 0.125147 0.13333
1.18893 0.0106078 0.125147 0.133325
1.18905 0.0106077 0.125147 0.13332
1.18917 0.0106077 0.125147 0.133317
1.18929 0.0106076 0.125147 0.133312
1.18941 0.0106076 0.125147 0.133308
1.18953 0.0106075 0.125147 0.133303
1.18965 0.0106075 0.125147 0.1333
1.18977 0.0106074 0.125147 0.133296
1.18989 0.0106074 0.125147 0.133291
1.19001 0.0106073 0.125147 0.133286
1.19013 0.0106073 0.125147 0.133283
1.19025 0.0106072 0.125147 0.13328
1.19037 0.0106072 0.125147 0.133276
1.19049 0.0106072 0.125147 0.133272
1.19061 0.0106071 0.125147 0.133268
1.19073 0.0106071 0.125147 0.133265
1.19085 0.010607 0.125147 0.133261
1.19097 0.010607 0.125147 0.133257
1.19109 0.0106069 0.125147 0.133252
1.19121 0.0106069 0.125147 0.133248
1.19133 0.0106068 0.125147 0.133244
1.19145 0.0106068 0.125147 0.133239
1.19157 0.0106067 0.125147 0.133235
1.19169 0.0106067 0.125147 0.133231
1.1918 0.0106066 0.125147 0.133228
1.19192 0.0106066 0.125147 0.133224
1.19204 0.0106065 0.125147 0.133219
1.19216 0.0106065 0.125147 0.133215
1.19228 0.0106064 0.125147 0.133211
1.1924 0.0106064 0.125147 0.133207
1.19252 0.0106063 0.125147 0.133203
1.19264 0.0106063 0.125147 0.133199
1.19276 0.0106062 0.125147 0.133194
1.19288 0.0106062 0.125147 0.133191
1.193 0.0106061 0.125147 0.133186
1.19312 0.0106061 0.125147 0.133182
1.19324 0.010606 0.125147 0.133179
1.19336 0.010606 0.125147 0.133174
1.19348 0.0106059 0.125147 0.13317
1.1936 0.0106059 0.125147 0.133166
1.19372 0.0106058 0.125147 0.133161
1.19384 0.0106058 0.125147 0.133157
1.19396 0.0106058 0.125147 0.133153
1.19408 0.0106057 0.125147 0.133151
1.1942 0.0106057 0.125147 0.133146
1.19432 0.0106056 0.125147 0.133142
1.19444 0.0106056 0.125147 0.133138
1.19455 0.0106055 0.125147 0.133135
1.19467 0.0106055 0.125147 0.13313
1.19479 0.0106054 0.125147 0.133126
1.19491 0.0106054 0.125147 0.133122
1.19503 0.0106053 0.125147 0.133119
1.19515 0.0106053 0.125147 0.133114
1.19527 0.0106052 0.125147 0.133111
1.19539 0.0106052 0.125147 0.133107
1.19551 0.0106051 0.125147 0.133102
1.19563 0.0106051 0.125147 0.133099
1.19575 0.010605 0.125147 0.133095
1.19587 0.010605 0.125147 0.133092
1.19599 0.0106049 0.125147 0.133087
1.19611 0.0106049 0.125147 0.133083
1.19623 0.0106048 0.125147 0.133078
1.19635 0.0106048 0.125147 0.133074
1.19647 0.0106047 0.125147 0.13307
1.19659 0.0106047 0.125147 0.133066
1.19671 0.0106046 0.125147 0.133063
1.19683 0.0106046 0.125147 0.133059
1.19695 0.0106046 0.125147 0.133055
