t ke gpe dissipation
0.138582 1.63354e-05 2.17521e-05 9.21465e-05
0.138588 1.63352e-05 2.17525e-05 9.19726e-05
0.138593 1.63352e-05 2.1753e-05 9.23009e-05
0.138599 1.6335e-05 2.17534e-05 9.21152e-05
0.138604 1.6335e-05 2.17538e-05 9.24742e-05
0.13861 1.63348e-05 2.17542e-05 9.22748e-05
0.138615 1.63348e-05 2.17546e-05 9.26457e-05
0.138621 1.63346e-05 2.1755e-05 9.24288e-05
0.138626 1.63345e-05 2.17554e-05 9.25952e-05
0.138632 1.63344e-05 2.17558e-05 9.26162e-05
0.138637 1.63343e-05 2.17562e-05 9.28001e-05
0.138643 1.63342e-05 2.17566e-05 9.27676e-05
0.138649 1.63342e-05 2.17571e-05 9.29564e-05
0.138654 1.6334e-05 2.17575e-05 9.29021e-05
0.13866 1.6334e-05 2.17579e-05 9.30768e-05
0.138665 1.63339e-05 2.17583e-05 9.3027e-05
0.138671 1.63338e-05 2.17587e-05 9.32024e-05
0.138676 1.63337e-05 2.17591e-05 9.31721e-05
0.138682 1.63335e-05 2.17595e-05 9.33283e-05
0.138687 1.63335e-05 2.17599e-05 9.33191e-05
0.138693 1.63333e-05 2.17603e-05 9.34543e-05
0.138698 1.63333e-05 2.17608e-05 9.34627e-05
0.138704 1.63331e-05 2.17612e-05 9.34794e-05
0.138709 1.63331e-05 2.17616e-05 9.35524e-05
0.138715 1.63328e-05 2.1762e-05 9.35758e-05
0.13872 1.63328e-05 2.17624e-05 9.36147e-05
0.138726 1.63326e-05 2.17628e-05 9.36236e-05
0.138731 1.63326e-05 2.17632e-05 9.36564e-05
0.138737 1.63324e-05 2.17636e-05 9.36293e-05
0.138742 1.63323e-05 2.1764e-05 9.36796e-05
0.138748 1.63322e-05 2.17645e-05 9.3625e-05
0.138753 1.63321e-05 2.17649e-05 9.37029e-05
0.138759 1.63319e-05 2.17653e-05 9.36013e-05
0.138764 1.63319e-05 2.17657e-05 9.37232e-05
0.13877 1.63316e-05 2.17661e-05 9.35849e-05
0.138775 1.63316e-05 2.17665e-05 9.37791e-05
0.138781 1.63314e-05 2.17669e-05 9.3602e-05
0.138786 1.63313e-05 2.17673e-05 9.36734e-05
0.138792 1.63311e-05 2.17677e-05 9.36303e-05
0.138797 1.63311e-05 2.17682e-05 9.3782e-05
0.138803 1.63309e-05 2.17686e-05 9.3684e-05
0.138809 1.63308e-05 2.1769e-05 9.38635e-05
0.138814 1.63306e-05 2.17694e-05 9.3729e-05
0.13882 1.63305e-05 2.17698e-05 9.39569e-05
0.138825 1.63303e-05 2.17702e-05 9.37726e-05
0.138831 1.63303e-05 2.17706e-05 9.40409e-05
0.138836 1.633e-05 2.1771e-05 9.37913e-05
0.138842 1.63301e-05 2.17715e-05 9.41188e-05
0.138847 1.63297e-05 2.17719e-05 9.37831e-05
0.138853 1.63298e-05 2.17723e-05 9.41842e-05
0.138858 1.63294e-05 2.17727e-05 9.37534e-05
0.138864 1.63294e-05 2.17731e-05 9.39048e-05
0.138869 1.6329e-05 2.17735e-05 9.37536e-05
0.138875 1.63292e-05 2.17739e-05 9.39683e-05
0.13888 1.63289e-05 2.17743e-05 9.37051e-05
0.138886 1.63289e-05 2.17747e-05 9.39097e-05
0.138891 1.63285e-05 2.17752e-05 9.35592e-05
0.138897 1.63286e-05 2.17756e-05 9.38005e-05
0.138902 1.63281e-05 2.1776e-05 9.33653e-05
0.138908 1.63283e-05 2.17764e-05 9.36681e-05
0.138913 1.63279e-05 2.17768e-05 9.31351e-05
0.138919 1.6328e-05 2.17772e-05 9.35086e-05
0.138925 1.63277e-05 2.17776e-05 9.31284e-05
0.13893 1.63277e-05 2.1778e-05 9.31887e-05
0.138936 1.63272e-05 2.17785e-05 9.2809e-05
0.138941 1.63273e-05 2.17789e-05 9.29527e-05
0.138947 1.6327e-05 2.17793e-05 9.25962e-05
0.138952 1.6327e-05 2.17797e-05 9.28218e-05
0.138958 1.63267e-05 2.17801e-05 9.24457e-05
0.138963 1.63268e-05 2.17805e-05 9.27738e-05
0.138969 1.63263e-05 2.17809e-05 9.2349e-05
0.138974 1.63266e-05 2.17813e-05 9.27804e-05
0.13898 1.63263e-05 2.17817e-05 9.25325e-05
0.138985 1.63263e-05 2.17822e-05 9.26842e-05
0.138991 1.63258e-05 2.17826e-05 9.24431e-05
0.138996 1.6326e-05 2.1783e-05 9.26924e-05
0.139002 1.63256e-05 2.17834e-05 9.24777e-05
0.139007 1.63258e-05 2.17838e-05 9.28086e-05
0.139013 1.63254e-05 2.17842e-05 9.25859e-05
0.139018 1.63256e-05 2.17846e-05 9.29842e-05
0.139024 1.63252e-05 2.1785e-05 9.27184e-05
0.139029 1.63253e-05 2.17854e-05 9.31663e-05
0.139035 1.6325e-05 2.17859e-05 9.28477e-05
0.13904 1.63251e-05 2.17863e-05 9.33542e-05
0.139046 1.63247e-05 2.17867e-05 9.29718e-05
0.139051 1.63249e-05 2.17871e-05 9.35414e-05
0.139057 1.63245e-05 2.17875e-05 9.30781e-05
0.139062 1.63247e-05 2.17879e-05 9.37183e-05
0.139068 1.63244e-05 2.17883e-05 9.31588e-05
0.139073 1.63245e-05 2.17887e-05 9.38811e-05
0.139079 1.63242e-05 2.17891e-05 9.32132e-05
0.139084 1.63243e-05 2.17896e-05 9.40291e-05
0.13909 1.6324e-05 2.179e-05 9.32488e-05
0.139095 1.63241e-05 2.17904e-05 9.4189e-05
0.139101 1.63238e-05 2.17908e-05 9.3274e-05
0.139106 1.63239e-05 2.17912e-05 9.43621e-05
0.139112 1.63236e-05 2.17916e-05 9.3302e-05
0.139117 1.63236e-05 2.1792e-05 9.38606e-05
0.139123 1.63234e-05 2.17924e-05 9.35925e-05
0.139128 1.63234e-05 2.17928e-05 9.42338e-05
0.139134 1.63232e-05 2.17932e-05 9.37947e-05
0.139139 1.63231e-05 2.17937e-05 9.44367e-05
0.139145 1.6323e-05 2.17941e-05 9.38782e-05
0.13915 1.6323e-05 2.17945e-05 9.45979e-05
0.139156 1.63228e-05 2.17949e-05 9.39289e-05
0.139161 1.63228e-05 2.17953e-05 9.4752e-05
0.139167 1.63226e-05 2.17957e-05 9.39643e-05
0.139172 1.63226e-05 2.17961e-05 9.49123e-05
0.139178 1.63225e-05 2.17965e-05 9.3996e-05
0.139184 1.63224e-05 2.17969e-05 9.50904e-05
0.139189 1.63223e-05 2.17974e-05 9.40351e-05
0.139195 1.63222e-05 2.17978e-05 9.53069e-05
0.1392 1.63221e-05 2.17982e-05 9.40787e-05
0.139206 1.6322e-05 2.17986e-05 9.47453e-05
0.139211 1.63218e-05 2.1799e-05 9.44249e-05
0.139217 1.63218e-05 2.17994e-05 9.51622e-05
0.139222 1.63217e-05 2.17998e-05 9.46421e-05
0.139228 1.63215e-05 2.18002e-05 9.53827e-05
0.139233 1.63214e-05 2.18006e-05 9.47023e-05
0.139239 1.63214e-05 2.18011e-05 9.55287e-05
0.139244 1.63212e-05 2.18015e-05 9.4717e-05
0.13925 1.63212e-05 2.18019e-05 9.56654e-05
0.139255 1.63211e-05 2.18023e-05 9.47134e-05
0.139261 1.6321e-05 2.18027e-05 9.58112e-05
0.139266 1.63209e-05 2.18031e-05 9.4701e-05
0.139272 1.63208e-05 2.18035e-05 9.59818e-05
0.139277 1.63207e-05 2.18039e-05 9.46974e-05
0.139283 1.63206e-05 2.18043e-05 9.61929e-05
0.139288 1.63205e-05 2.18048e-05 9.54849e-05
0.139294 1.63204e-05 2.18052e-05 9.59934e-05
0.139299 1.63202e-05 2.18056e-05 9.52802e-05
0.139305 1.63202e-05 2.1806e-05 9.5983e-05
0.13931 1.632e-05 2.18064e-05 9.52828e-05
0.139316 1.632e-05 2.18068e-05 9.61414e-05
0.139321 1.63198e-05 2.18072e-05 9.53366e-05
0.139327 1.63198e-05 2.18076e-05 9.63158e-05
0.139332 1.63197e-05 2.1808e-05 9.5373e-05
0.139338 1.63196e-05 2.18085e-05 9.64977e-05
0.139343 1.63195e-05 2.18089e-05 9.5402e-05
0.139349 1.63194e-05 2.18093e-05 9.67002e-05
0.139354 1.63193e-05 2.18097e-05 9.54351e-05
0.13936 1.63192e-05 2.18101e-05 9.69377e-05
0.139365 1.63192e-05 2.18105e-05 9.54804e-05
0.139371 1.63191e-05 2.18109e-05 9.72102e-05
0.139376 1.6319e-05 2.18113e-05 9.64306e-05
0.139382 1.63189e-05 2.18118e-05 9.70213e-05
0.139387 1.63188e-05 2.18122e-05 9.62333e-05
0.139393 1.63187e-05 2.18126e-05 9.70301e-05
0.139398 1.63187e-05 2.1813e-05 9.62499e-05
0.139404 1.63186e-05 2.18134e-05 9.72119e-05
0.139409 1.63185e-05 2.18138e-05 9.63199e-05
0.139415 1.63184e-05 2.18142e-05 9.7416e-05
0.13942 1.63184e-05 2.18146e-05 9.63659e-05
0.139426 1.63183e-05 2.18151e-05 9.76159e-05
0.139431 1.63182e-05 2.18155e-05 9.63849e-05
0.139437 1.63182e-05 2.18159e-05 9.78144e-05
0.139442 1.63181e-05 2.18163e-05 9.63853e-05
0.139448 1.6318e-05 2.18167e-05 9.80204e-05
0.139453 1.6318e-05 2.18171e-05 9.63695e-05
0.139459 1.63178e-05 2.18175e-05 9.82473e-05
0.139465 1.63178e-05 2.18179e-05 9.73432e-05
0.13947 1.63177e-05 2.18184e-05 9.79382e-05
0.139476 1.63176e-05 2.18188e-05 9.70111e-05
0.139481 1.63175e-05 2.18192e-05 9.78273e-05
0.139487 1.63174e-05 2.18196e-05 9.68994e-05
0.139492 1.63174e-05 2.182e-05 9.78842e-05
0.139498 1.63173e-05 2.18204e-05 9.6824e-05
0.139503 1.63172e-05 2.18208e-05 9.79341e-05
0.139509 1.63172e-05 2.18213e-05 9.66933e-05
0.139514 1.63171e-05 2.18217e-05 9.79411e-05
0.13952 1.63171e-05 2.18221e-05 9.65046e-05
0.139525 1.63169e-05 2.18225e-05 9.79396e-05
0.139531 1.6317e-05 2.18229e-05 9.6291e-05
0.139536 1.63167e-05 2.18233e-05 9.79333e-05
0.139542 1.63168e-05 2.18237e-05 9.60395e-05
0.139547 1.63165e-05 2.18241e-05 9.79321e-05
0.139553 1.63163e-05 2.18246e-05 9.68592e-05
0.139558 1.63163e-05 2.1825e-05 9.74089e-05
0.139564 1.63164e-05 2.18254e-05 9.63596e-05
0.139569 1.63161e-05 2.18258e-05 9.71779e-05
0.139575 1.63162e-05 2.18262e-05 9.61797e-05
0.13958 1.63158e-05 2.18266e-05 9.72292e-05
0.139586 1.63159e-05 2.1827e-05 9.61386e-05
0.139591 1.63156e-05 2.18274e-05 9.73634e-05
0.139597 1.63157e-05 2.18279e-05 9.613e-05
0.139602 1.63154e-05 2.18283e-05 9.75384e-05
0.139608 1.63154e-05 2.18287e-05 9.61149e-05
0.139613 1.63152e-05 2.18291e-05 9.77153e-05
0.139619 1.63153e-05 2.18295e-05 9.60667e-05
0.139625 1.6315e-05 2.18299e-05 9.78731e-05
0.13963 1.6315e-05 2.18303e-05 9.59658e-05
0.139636 1.63148e-05 2.18307e-05 9.80109e-05
0.139641 1.63147e-05 2.18312e-05 9.69471e-05
0.139647 1.63146e-05 2.18316e-05 9.75481e-05
0.139652 1.63146e-05 2.1832e-05 9.64803e-05
0.139658 1.63144e-05 2.18324e-05 9.73347e-05
0.139663 1.63144e-05 2.18328e-05 9.62933e-05
0.139669 1.63142e-05 2.18332e-05 9.73585e-05
0.139674 1.63142e-05 2.18336e-05 9.62206e-05
0.13968 1.63141e-05 2.18341e-05 9.74649e-05
0.139685 1.63141e-05 2.18345e-05 9.61713e-05
0.139691 1.63139e-05 2.18349e-05 9.75919e-05
0.139696 1.63139e-05 2.18353e-05 9.61123e-05
0.139702 1.63137e-05 2.18357e-05 9.77333e-05
0.139707 1.63137e-05 2.18361e-05 9.60421e-05
0.139713 1.63135e-05 2.18365e-05 9.78882e-05
0.139718 1.63135e-05 2.18369e-05 9.59493e-05
0.139724 1.63134e-05 2.18374e-05 9.80479e-05
0.139729 1.63134e-05 2.18378e-05 9.69806e-05
0.139735 1.63132e-05 2.18382e-05 9.7609e-05
0.13974 1.63132e-05 2.18386e-05 9.65259e-05
0.139746 1.63131e-05 2.1839e-05 9.74001e-05
0.139751 1.6313e-05 2.18394e-05 9.63388e-05
0.139757 1.63129e-05 2.18398e-05 9.74051e-05
0.139762 1.63128e-05 2.18402e-05 9.62188e-05
0.139768 1.63128e-05 2.18407e-05 9.74413e-05
0.139773 1.63126e-05 2.18411e-05 9.60932e-05
0.139779 1.63126e-05 2.18415e-05 9.74896e-05
0.139784 1.63125e-05 2.18419e-05 9.59668e-05
0.13979 1.63124e-05 2.18423e-05 9.75687e-05
0.139795 1.63124e-05 2.18427e-05 9.58445e-05
0.139801 1.63122e-05 2.18431e-05 9.76589e-05
0.139806 1.63122e-05 2.18435e-05 9.56875e-05
0.139812 1.6312e-05 2.1844e-05 9.77417e-05
0.139817 1.6312e-05 2.18444e-05 9.54996e-05
0.139823 1.63119e-05 2.18448e-05 9.65037e-05
0.139828 1.63117e-05 2.18452e-05 9.58266e-05
0.139834 1.63116e-05 2.18456e-05 9.69021e-05
0.139839 1.63115e-05 2.1846e-05 9.59206e-05
0.139845 1.63114e-05 2.18464e-05 9.69866e-05
0.13985 1.63113e-05 2.18468e-05 9.57824e-05
0.139856 1.63112e-05 2.18473e-05 9.69637e-05
0.139861 1.63111e-05 2.18477e-05 9.55844e-05
0.139867 1.63109e-05 2.18481e-05 9.69141e-05
0.139872 1.63109e-05 2.18485e-05 9.53419e-05
0.139878 1.63107e-05 2.18489e-05 9.68426e-05
0.139883 1.63107e-05 2.18493e-05 9.50549e-05
0.139889 1.63104e-05 2.18497e-05 9.67485e-05
0.139894 1.63105e-05 2.18501e-05 9.47222e-05
0.1399 1.63102e-05 2.18506e-05 9.66394e-05
0.139905 1.63102e-05 2.1851e-05 9.43324e-05
0.139911 1.631e-05 2.18514e-05 9.52159e-05
0.139916 1.63099e-05 2.18518e-05 9.44443e-05
0.139922 1.63097e-05 2.18522e-05 9.53968e-05
0.139927 1.63097e-05 2.18526e-05 9.43363e-05
0.139933 1.63095e-05 2.1853e-05 9.52891e-05
0.139938 1.63094e-05 2.18534e-05 9.40405e-05
0.139944 1.63092e-05 2.18539e-05 9.51314e-05
0.139949 1.63092e-05 2.18543e-05 9.37513e-05
0.139955 1.6309e-05 2.18547e-05 9.50314e-05
0.13996 1.6309e-05 2.18551e-05 9.35082e-05
0.139966 1.63087e-05 2.18555e-05 9.49958e-05
0.139971 1.63088e-05 2.18559e-05 9.33044e-05
0.139977 1.63085e-05 2.18563e-05 9.50249e-05
0.139982 1.63085e-05 2.18568e-05 9.31331e-05
0.139988 1.63083e-05 2.18572e-05 9.51041e-05
0.139993 1.63084e-05 2.18576e-05 9.29942e-05
0.139999 1.63081e-05 2.1858e-05 9.399e-05
0.140004 1.63081e-05 2.18584e-05 9.34113e-05
0.14001 1.63079e-05 2.18588e-05 9.45041e-05
0.140015 1.63079e-05 2.18592e-05 9.36644e-05
0.140021 1.63077e-05 2.18596e-05 9.47657e-05
0.140026 1.63077e-05 2.18601e-05 9.37282e-05
0.140032 1.63076e-05 2.18605e-05 9.49525e-05
0.140037 1.63075e-05 2.18609e-05 9.37661e-05
0.140043 1.63074e-05 2.18613e-05 9.516e-05
0.140048 1.63074e-05 2.18617e-05 9.38083e-05
0.140054 1.63072e-05 2.18621e-05 9.53809e-05
0.140059 1.63072e-05 2.18625e-05 9.38389e-05
0.140065 1.6307e-05 2.1863e-05 9.56151e-05
0.140071 1.63071e-05 2.18634e-05 9.38514e-05
0.140076 1.63069e-05 2.18638e-05 9.58528e-05
0.140082 1.63069e-05 2.18642e-05 9.38424e-05
0.140087 1.63068e-05 2.18646e-05 9.48595e-05
0.140093 1.63068e-05 2.1865e-05 9.43189e-05
0.140098 1.63066e-05 2.18654e-05 9.5396e-05
0.140104 1.63067e-05 2.18659e-05 9.45809e-05
0.140109 1.63065e-05 2.18663e-05 9.56774e-05
0.140115 1.63065e-05 2.18667e-05 9.46727e-05
0.14012 1.63063e-05 2.18671e-05 9.58808e-05
0.140126 1.63064e-05 2.18675e-05 9.47177e-05
0.140131 1.63062e-05 2.18679e-05 9.60608e-05
0.140137 1.63063e-05 2.18683e-05 9.47216e-05
0.140142 1.63061e-05 2.18688e-05 9.62142e-05
0.140148 1.63061e-05 2.18692e-05 9.4681e-05
0.140153 1.63059e-05 2.18696e-05 9.63405e-05
0.140159 1.6306e-05 2.187e-05 9.45925e-05
0.140164 1.63058e-05 2.18704e-05 9.64513e-05
0.14017 1.63059e-05 2.18708e-05 9.44506e-05
0.140175 1.63057e-05 2.18712e-05 9.65418e-05
0.140181 1.63057e-05 2.18717e-05 9.54289e-05
0.140186 1.63056e-05 2.18721e-05 9.60189e-05
0.140192 1.63056e-05 2.18725e-05 9.48958e-05
0.140197 1.63055e-05 2.18729e-05 9.57309e-05
0.140202 1.63055e-05 2.18733e-05 9.46228e-05
0.140208 1.63054e-05 2.18737e-05 9.56511e-05
0.140213 1.63054e-05 2.18741e-05 9.44278e-05
0.140218 1.63053e-05 2.18745e-05 9.56073e-05
0.140224 1.63054e-05 2.18749e-05 9.42185e-05
0.140229 1.63053e-05 2.18753e-05 9.5579e-05
0.140234 1.63054e-05 2.18757e-05 9.40059e-05
0.14024 1.63052e-05 2.18761e-05 9.55619e-05
0.140245 1.63054e-05 2.18765e-05 9.37627e-05
0.14025 1.63052e-05 2.18769e-05 9.55334e-05
0.140255 1.63053e-05 2.18772e-05 9.34797e-05
0.14026 1.63053e-05 2.18776e-05 9.42973e-05
0.140266 1.63052e-05 2.1878e-05 9.36399e-05
0.140271 1.63051e-05 2.18784e-05 9.45276e-05
0.140276 1.63052e-05 2.18788e-05 9.35814e-05
0.140281 1.63051e-05 2.18792e-05 9.44724e-05
0.140286 1.63051e-05 2.18796e-05 9.33256e-05
0.140291 1.6305e-05 2.18799e-05 9.43499e-05
0.140296 1.63051e-05 2.18803e-05 9.3031e-05
0.140301 1.6305e-05 2.18807e-05 9.4209e-05
0.140306 1.63051e-05 2.18811e-05 9.26831e-05
0.140311 1.63049e-05 2.18815e-05 9.40048e-05
0.140316 1.63051e-05 2.18818e-05 9.22095e-05
0.140321 1.63049e-05 2.18822e-05 9.38205e-05
0.140326 1.63051e-05 2.18826e-05 9.18612e-05
0.140331 1.63049e-05 2.1883e-05 9.37346e-05
0.140336 1.6305e-05 2.18833e-05 9.25886e-05
0.140341 1.63049e-05 2.18837e-05 9.30679e-05
0.140346 1.6305e-05 2.18841e-05 9.18991e-05
0.140351 1.63049e-05 2.18845e-05 9.26485e-05
0.140356 1.6305e-05 2.18848e-05 9.1497e-05
0.140361 1.63048e-05 2.18852e-05 9.24732e-05
0.140366 1.6305e-05 2.18856e-05 9.11934e-05
0.140371 1.63048e-05 2.18859e-05 9.23582e-05
0.140376 1.6305e-05 2.18863e-05 9.09138e-05
0.14038 1.63048e-05 2.18867e-05 9.2304e-05
0.140385 1.6305e-05 2.1887e-05 9.06523e-05
0.14039 1.63048e-05 2.18874e-05 9.22919e-05
0.140395 1.6305e-05 2.18878e-05 9.03927e-05
0.1404 1.63047e-05 2.18881e-05 9.23104e-05
0.140405 1.63048e-05 2.18885e-05 9.1234e-05
0.140409 1.63048e-05 2.18888e-05 9.17782e-05
0.140414 1.63049e-05 2.18892e-05 9.0678e-05
0.140419 1.63047e-05 2.18896e-05 9.14933e-05
0.140424 1.63049e-05 2.18899e-05 9.03967e-05
0.140429 1.63047e-05 2.18903e-05 9.14251e-05
0.140433 1.63049e-05 2.18907e-05 9.01814e-05
0.140438 1.63047e-05 2.1891e-05 9.13916e-05
0.140443 1.63049e-05 2.18914e-05 8.99396e-05
0.140448 1.63046e-05 2.18917e-05 9.13528e-05
0.140453 1.63049e-05 2.18921e-05 8.9668e-05
0.140457 1.63046e-05 2.18925e-05 9.1327e-05
0.140462 1.63049e-05 2.18928e-05 8.93625e-05
0.140467 1.63047e-05 2.18932e-05 9.01343e-05
0.140472 1.63048e-05 2.18935e-05 8.94985e-05
0.140476 1.63046e-05 2.18939e-05 9.03791e-05
0.140481 1.63048e-05 2.18942e-05 8.94545e-05
0.140486 1.63046e-05 2.18946e-05 9.03731e-05
0.14049 1.63048e-05 2.18949e-05 8.92286e-05
0.140495 1.63045e-05 2.18953e-05 9.03029e-05
0.1405 1.63048e-05 2.18956e-05 8.89837e-05
0.140504 1.63044e-05 2.1896e-05 9.02719e-05
0.140509 1.63048e-05 2.18963e-05 8.87481e-05
0.140514 1.63044e-05 2.18967e-05 9.02827e-05
0.140518 1.63048e-05 2.1897e-05 8.85193e-05
0.140523 1.63043e-05 2.18974e-05 9.03298e-05
0.140528 1.63045e-05 2.18978e-05 8.93228e-05
0.140532 1.63044e-05 2.18981e-05 8.98585e-05
0.140537 1.63046e-05 2.18985e-05 8.88363e-05
0.140542 1.63044e-05 2.18988e-05 8.96309e-05
0.140547 1.63045e-05 2.18992e-05 8.86039e-05
0.140551 1.63043e-05 2.18995e-05 8.96038e-05
0.140556 1.63046e-05 2.18999e-05 8.84367e-05
0.140561 1.63043e-05 2.19002e-05 8.96293e-05
0.140565 1.63045e-05 2.19006e-05 8.82736e-05
0.14057 1.63042e-05 2.19009e-05 8.96797e-05
0.140575 1.63045e-05 2.19013e-05 8.80991e-05
0.140579 1.63041e-05 2.19016e-05 8.97512e-05
0.140584 1.63044e-05 2.1902e-05 8.79028e-05
0.140589 1.63041e-05 2.19023e-05 8.86812e-05
0.140593 1.63042e-05 2.19027e-05 8.81132e-05
0.140598 1.6304e-05 2.1903e-05 8.8999e-05
0.140603 1.63041e-05 2.19034e-05 8.81357e-05
0.140607 1.63039e-05 2.19037e-05 8.90524e-05
0.140612 1.63041e-05 2.19041e-05 8.79601e-05
0.140617 1.63038e-05 2.19044e-05 8.90182e-05
0.140621 1.6304e-05 2.19048e-05 8.77369e-05
0.140626 1.63037e-05 2.19052e-05 8.89978e-05
0.140631 1.6304e-05 2.19055e-05 8.7502e-05
0.140635 1.63036e-05 2.19059e-05 8.90038e-05
0.14064 1.6304e-05 2.19062e-05 8.72609e-05
0.140645 1.63037e-05 2.19066e-05 8.79545e-05
0.140649 1.63038e-05 2.19069e-05 8.74171e-05
0.140654 1.63035e-05 2.19073e-05 8.82415e-05
0.140659 1.63037e-05 2.19076e-05 8.74402e-05
0.140663 1.63034e-05 2.1908e-05 8.83131e-05
0.140668 1.63036e-05 2.19083e-05 8.73183e-05
0.140672 1.63033e-05 2.19087e-05 8.83376e-05
0.140677 1.63036e-05 2.1909e-05 8.71821e-05
0.140682 1.63031e-05 2.19094e-05 8.84001e-05
0.140686 1.63035e-05 2.19097e-05 8.70571e-05
0.140691 1.6303e-05 2.19101e-05 8.8502e-05
0.140696 1.63035e-05 2.19104e-05 8.69216e-05
0.1407 1.63029e-05 2.19108e-05 8.86193e-05
0.140705 1.6303e-05 2.19111e-05 8.77116e-05
0.14071 1.63028e-05 2.19115e-05 8.82265e-05
0.140715 1.63031e-05 2.19118e-05 8.73017e-05
0.140719 1.63028e-05 2.19122e-05 8.8058e-05
0.140724 1.6303e-05 2.19125e-05 8.71254e-05
0.140729 1.63027e-05 2.19129e-05 8.80888e-05
0.140733 1.63029e-05 2.19132e-05 8.70337e-05
0.140738 1.63026e-05 2.19136e-05 8.81707e-05
0.140743 1.63029e-05 2.1914e-05 8.69396e-05
0.140748 1.63025e-05 2.19143e-05 8.8279e-05
0.140752 1.63029e-05 2.19147e-05 8.68306e-05
0.140757 1.63024e-05 2.1915e-05 8.84011e-05
0.140762 1.63025e-05 2.19154e-05 8.75768e-05
0.140767 1.63023e-05 2.19157e-05 8.8045e-05
0.140771 1.63024e-05 2.19161e-05 8.71831e-05
0.140776 1.63022e-05 2.19165e-05 8.79021e-05
0.140781 1.63024e-05 2.19168e-05 8.69552e-05
0.140786 1.63021e-05 2.19172e-05 8.78892e-05
0.140791 1.63022e-05 2.19176e-05 8.67978e-05
0.140795 1.63019e-05 2.19179e-05 8.78999e-05
0.1408 1.63021e-05 2.19183e-05 8.6604e-05
0.140805 1.63017e-05 2.19186e-05 8.79025e-05
0.14081 1.6302e-05 2.1919e-05 8.63847e-05
0.140815 1.63017e-05 2.19194e-05 8.69705e-05
0.14082 1.63017e-05 2.19198e-05 8.64582e-05
0.140825 1.63014e-05 2.19201e-05 8.71456e-05
0.14083 1.63015e-05 2.19205e-05 8.63998e-05
0.140834 1.63013e-05 2.19209e-05 8.71115e-05
0.140839 1.63014e-05 2.19212e-05 8.61865e-05
0.140844 1.6301e-05 2.19216e-05 8.70256e-05
0.140849 1.63011e-05 2.1922e-05 8.59548e-05
0.140854 1.63008e-05 2.19224e-05 8.69714e-05
0.140859 1.6301e-05 2.19227e-05 8.57451e-05
0.140864 1.63005e-05 2.19231e-05 8.69711e-05
0.140869 1.63007e-05 2.19235e-05 8.55495e-05
0.140874 1.63004e-05 2.19239e-05 8.61125e-05
0.140879 1.63004e-05 2.19242e-05 8.5665e-05
0.140884 1.63e-05 2.19246e-05 8.6326e-05
0.140889 1.63001e-05 2.1925e-05 8.56504e-05
0.140894 1.62998e-05 2.19254e-05 8.63304e-05
0.1409 1.62998e-05 2.19258e-05 8.54855e-05
0.140905 1.62994e-05 2.19261e-05 8.62842e-05
0.14091 1.62995e-05 2.19265e-05 8.52936e-05
0.140915 1.6299e-05 2.19269e-05 8.62304e-05
0.14092 1.62991e-05 2.19273e-05 8.50735e-05
0.140925 1.62987e-05 2.19277e-05 8.61746e-05
0.14093 1.62988e-05 2.19281e-05 8.48241e-05
0.140936 1.62984e-05 2.19285e-05 8.5288e-05
0.140941 1.62983e-05 2.19289e-05 8.48097e-05
0.140946 1.6298e-05 2.19293e-05 8.5392e-05
0.140951 1.62979e-05 2.19296e-05 8.47233e-05
0.140956 1.62976e-05 2.193e-05 8.5337e-05
0.140961 1.62976e-05 2.19304e-05 8.44707e-05
0.140967 1.62972e-05 2.19308e-05 8.52771e-05
0.140972 1.62972e-05 2.19312e-05 8.42354e-05
0.140977 1.62969e-05 2.19316e-05 8.45802e-05
0.140982 1.62968e-05 2.1932e-05 8.42141e-05
0.140987 1.62965e-05 2.19324e-05 8.46306e-05
0.140993 1.62964e-05 2.19328e-05 8.41055e-05
0.140998 1.62961e-05 2.19332e-05 8.45439e-05
0.141003 1.62961e-05 2.19336e-05 8.38543e-05
0.141008 1.62957e-05 2.1934e-05 8.43794e-05
0.141014 1.62958e-05 2.19343e-05 8.35569e-05
0.141019 1.62954e-05 2.19347e-05 8.41699e-05
0.141024 1.62954e-05 2.19351e-05 8.31903e-05
0.141029 1.6295e-05 2.19355e-05 8.39501e-05
0.141034 1.62951e-05 2.19359e-05 8.28041e-05
0.141039 1.62948e-05 2.19363e-05 8.31169e-05
0.141045 1.62947e-05 2.19367e-05 8.273e-05
0.14105 1.62944e-05 2.19371e-05 8.31754e-05
0.141055 1.62944e-05 2.19375e-05 8.27132e-05
0.14106 1.6294e-05 2.19379e-05 8.32459e-05
0.141065 1.62941e-05 2.19383e-05 8.26656e-05
0.141071 1.62937e-05 2.19386e-05 8.33164e-05
0.141076 1.62938e-05 2.1939e-05 8.26653e-05
0.141081 1.62934e-05 2.19394e-05 8.34614e-05
0.141086 1.62935e-05 2.19398e-05 8.2659e-05
0.141091 1.62931e-05 2.19402e-05 8.36406e-05
0.141097 1.62932e-05 2.19406e-05 8.2679e-05
0.141102 1.6293e-05 2.1941e-05 8.31575e-05
0.141107 1.62929e-05 2.19414e-05 8.29176e-05
0.141112 1.62926e-05 2.19418e-05 8.34815e-05
0.141117 1.62926e-05 2.19422e-05 8.30884e-05
0.141123 1.62923e-05 2.19426e-05 8.36827e-05
