t ke gpe dissipation
0.104523 0.0294254 0.125147 1.52028
0.104529 0.0294254 0.125147 1.5129
0.104535 0.0294255 0.125147 1.52009
0.10454 0.0294254 0.125147 1.51275
0.104546 0.0294255 0.125147 1.52003
0.104552 0.0294254 0.125147 1.51265
0.104557 0.0294255 0.125147 1.51998
0.104563 0.0294254 0.125147 1.51256
0.104569 0.0294255 0.125147 1.52003
0.104574 0.0294254 0.125147 1.51264
0.10458 0.0294255 0.125147 1.52022
0.104586 0.0294254 0.125147 1.51276
0.104592 0.0294255 0.125147 1.52042
0.104597 0.0294254 0.125147 1.51299
0.104603 0.0294255 0.125147 1.5207
0.104609 0.0294255 0.125147 1.51322
0.104615 0.0294255 0.125147 1.52116
0.10462 0.0294255 0.125147 1.51361
0.104626 0.0294255 0.125147 1.52167
0.104632 0.0294255 0.125147 1.51407
0.104638 0.0294255 0.125147 1.52228
0.104644 0.0294255 0.125147 1.51462
0.104649 0.0294256 0.125147 1.523
0.104655 0.0294255 0.125147 1.51532
0.104661 0.0294256 0.125147 1.52384
0.104667 0.0294255 0.125147 1.51608
0.104673 0.0294256 0.125147 1.52481
0.104679 0.0294255 0.125147 1.51702
0.104685 0.0294256 0.125147 1.52589
0.10469 0.0294255 0.125147 1.518
0.104696 0.0294256 0.125147 1.527
0.104702 0.0294256 0.125147 1.51911
0.104708 0.0294256 0.125147 1.5283
0.104714 0.0294256 0.125147 1.52032
0.10472 0.0294256 0.125147 1.52961
0.104726 0.0294256 0.125147 1.52167
0.104732 0.0294257 0.125147 1.53103
0.104738 0.0294256 0.125147 1.52304
0.104744 0.0294257 0.125147 1.53249
0.10475 0.0294256 0.125147 1.52445
0.104756 0.0294257 0.125147 1.53399
0.104762 0.0294256 0.125147 1.52592
0.104768 0.0294257 0.125147 1.5355
0.104774 0.0294257 0.125147 1.52736
0.10478 0.0294257 0.125147 1.53706
0.104786 0.0294257 0.125147 1.52891
0.104792 0.0294258 0.125147 1.5387
0.104798 0.0294257 0.125147 1.53044
0.104804 0.0294258 0.125147 1.54027
0.10481 0.0294257 0.125147 1.53203
0.104816 0.0294258 0.125147 1.54168
0.104822 0.0294257 0.125147 1.53337
0.104828 0.0294258 0.125147 1.54284
0.104834 0.0294258 0.125147 1.5346
0.10484 0.0294258 0.125147 1.54397
0.104846 0.0294258 0.125147 1.53568
0.104851 0.0294258 0.125147 1.54483
0.104857 0.0294258 0.125147 1.53649
0.104863 0.0294259 0.125147 1.54577
0.104869 0.0294258 0.125147 1.53747
0.104875 0.0294259 0.125147 1.54656
0.104881 0.0294258 0.125147 1.53822
0.104886 0.0294259 0.125147 1.54734
0.104892 0.0294258 0.125147 1.53908
0.104898 0.0294259 0.125147 1.54788
0.104904 0.0294258 0.125147 1.53956
0.10491 0.0294259 0.125147 1.54811
0.104915 0.0294259 0.125147 1.53993
0.104921 0.0294259 0.125147 1.54826
0.104927 0.0294259 0.125147 1.53999
0.104932 0.0294259 0.125147 1.54827
0.104938 0.0294259 0.125147 1.54002
0.104944 0.0294259 0.125147 1.54831
0.104949 0.0294259 0.125147 1.5401
0.104955 0.0294259 0.125147 1.54819
0.10496 0.0294259 0.125147 1.53996
0.104966 0.029426 0.125147 1.54813
0.104972 0.0294259 0.125147 1.53993
0.104977 0.029426 0.125147 1.54809
0.104983 0.0294259 0.125147 1.53985
0.104988 0.029426 0.125147 1.54801
0.104994 0.0294259 0.125147 1.53988
0.105 0.029426 0.125147 1.54784
0.105005 0.0294259 0.125147 1.53977
0.105011 0.029426 0.125147 1.54749
0.105016 0.0294259 0.125147 1.53945
0.105022 0.029426 0.125147 1.5471
0.105027 0.0294259 0.125147 1.53909
0.105033 0.029426 0.125147 1.54645
0.105038 0.0294259 0.125147 1.53853
0.105043 0.029426 0.125147 1.5459
0.105049 0.029426 0.125147 1.53804
0.105054 0.029426 0.125147 1.54533
0.10506 0.029426 0.125147 1.53749
0.105065 0.029426 0.125147 1.54467
0.105071 0.029426 0.125147 1.53688
0.105076 0.029426 0.125147 1.54404
0.105081 0.029426 0.125147 1.53623
0.105087 0.029426 0.125147 1.54339
0.105092 0.029426 0.125147 1.53567
0.105098 0.029426 0.125147 1.5429
0.105103 0.029426 0.125147 1.53516
0.105108 0.029426 0.125147 1.54239
0.105114 0.029426 0.125147 1.5347
0.105119 0.029426 0.125147 1.54201
0.105125 0.029426 0.125147 1.53437
0.10513 0.029426 0.125147 1.5416
0.105135 0.029426 0.125147 1.53399
0.105141 0.0294261 0.125147 1.54091
0.105146 0.029426 0.125147 1.53339
0.105152 0.0294261 0.125147 1.54027
0.105157 0.029426 0.125147 1.53279
0.105162 0.0294261 0.125147 1.5396
0.105167 0.029426 0.125147 1.53217
0.105173 0.0294261 0.125147 1.53881
0.105178 0.029426 0.125147 1.53139
0.105183 0.0294261 0.125147 1.53793
0.105189 0.029426 0.125147 1.53058
0.105194 0.0294261 0.125147 1.53718
0.105199 0.029426 0.125147 1.52981
0.105204 0.0294261 0.125147 1.5363
0.10521 0.029426 0.125147 1.52903
0.105215 0.0294261 0.125147 1.5355
0.10522 0.029426 0.125147 1.52827
0.105225 0.0294261 0.125147 1.53469
0.105231 0.029426 0.125147 1.52743
0.105236 0.0294261 0.125147 1.53385
0.105241 0.029426 0.125147 1.52668
0.105246 0.0294261 0.125147 1.53309
0.105252 0.029426 0.125147 1.5259
0.105257 0.0294261 0.125147 1.53229
0.105262 0.029426 0.125147 1.52515
0.105267 0.0294261 0.125147 1.53162
0.105273 0.029426 0.125147 1.52451
0.105278 0.0294261 0.125147 1.53098
0.105283 0.029426 0.125147 1.52384
0.105288 0.0294261 0.125147 1.53035
0.105294 0.029426 0.125147 1.52325
0.105299 0.0294261 0.125147 1.52976
0.105304 0.0294261 0.125147 1.52263
0.105309 0.0294261 0.125147 1.52913
0.105315 0.0294261 0.125147 1.52207
0.10532 0.0294261 0.125147 1.52866
0.105325 0.0294261 0.125147 1.52156
0.105331 0.0294261 0.125147 1.52814
0.105336 0.0294261 0.125147 1.52109
0.105341 0.0294261 0.125147 1.52776
0.105347 0.0294261 0.125147 1.52073
0.105352 0.0294261 0.125147 1.52739
0.105357 0.0294261 0.125147 1.52032
0.105363 0.0294261 0.125147 1.52707
0.105368 0.0294261 0.125147 1.52002
0.105373 0.0294261 0.125147 1.52677
0.105379 0.0294261 0.125147 1.51968
0.105384 0.0294261 0.125147 1.52646
0.105389 0.0294261 0.125147 1.51943
0.105395 0.0294261 0.125147 1.5263
0.1054 0.0294261 0.125147 1.51929
0.105406 0.0294262 0.125147 1.52617
0.105411 0.0294261 0.125147 1.51912
0.105416 0.0294262 0.125147 1.52608
0.105422 0.0294261 0.125147 1.51905
0.105427 0.0294262 0.125147 1.52605
0.105433 0.0294261 0.125147 1.51898
0.105438 0.0294262 0.125147 1.52601
0.105444 0.0294261 0.125147 1.51898
0.105449 0.0294262 0.125147 1.52611
0.105455 0.0294261 0.125147 1.51904
0.10546 0.0294262 0.125147 1.5262
0.105465 0.0294261 0.125147 1.51915
0.105471 0.0294262 0.125147 1.52642
0.105476 0.0294262 0.125147 1.51937
0.105482 0.0294262 0.125147 1.5267
0.105488 0.0294262 0.125147 1.5196
0.105493 0.0294262 0.125147 1.52705
0.105499 0.0294262 0.125147 1.51995
0.105504 0.0294262 0.125147 1.52741
0.10551 0.0294262 0.125147 1.52033
0.105515 0.0294262 0.125147 1.52787
0.105521 0.0294262 0.125147 1.5208
0.105526 0.0294263 0.125147 1.52843
0.105532 0.0294262 0.125147 1.52136
0.105538 0.0294263 0.125147 1.52903
0.105543 0.0294262 0.125147 1.52193
0.105549 0.0294263 0.125147 1.52972
0.105554 0.0294262 0.125147 1.52262
0.10556 0.0294263 0.125147 1.53042
0.105566 0.0294262 0.125147 1.52332
0.105571 0.0294263 0.125147 1.53086
0.105577 0.0294263 0.125147 1.52383
0.105582 0.0294263 0.125147 1.53123
0.105588 0.0294263 0.125147 1.5242
0.105593 0.0294263 0.125147 1.53141
0.105599 0.0294263 0.125147 1.52442
0.105604 0.0294263 0.125147 1.53167
0.10561 0.0294263 0.125147 1.52466
0.105615 0.0294263 0.125147 1.5318
0.105621 0.0294263 0.125147 1.52479
0.105626 0.0294264 0.125147 1.53203
0.105632 0.0294263 0.125147 1.52507
0.105637 0.0294264 0.125147 1.53215
0.105642 0.0294263 0.125147 1.52516
0.105648 0.0294264 0.125147 1.53201
0.105653 0.0294263 0.125147 1.52514
0.105658 0.0294264 0.125147 1.53176
0.105664 0.0294263 0.125147 1.52488
0.105669 0.0294264 0.125147 1.53145
0.105674 0.0294263 0.125147 1.52465
0.10568 0.0294264 0.125147 1.53114
0.105685 0.0294263 0.125147 1.52432
0.10569 0.0294264 0.125147 1.5308
0.105696 0.0294263 0.125147 1.52398
0.105701 0.0294264 0.125147 1.53056
0.105706 0.0294264 0.125147 1.52377
0.105712 0.0294264 0.125147 1.53033
0.105717 0.0294264 0.125147 1.52354
0.105722 0.0294264 0.125147 1.52993
0.105727 0.0294264 0.125147 1.52325
0.105733 0.0294264 0.125147 1.52926
0.105738 0.0294264 0.125147 1.52258
0.105743 0.0294264 0.125147 1.52865
0.105748 0.0294264 0.125147 1.52201
0.105753 0.0294264 0.125147 1.52788
0.105759 0.0294264 0.125147 1.52123
0.105764 0.0294264 0.125147 1.52713
0.105769 0.0294264 0.125147 1.5205
0.105774 0.0294264 0.125147 1.52639
0.105779 0.0294264 0.125147 1.51978
0.105784 0.0294264 0.125147 1.52571
0.10579 0.0294264 0.125147 1.51912
0.105795 0.0294264 0.125147 1.52508
0.1058 0.0294264 0.125147 1.51851
0.105805 0.0294264 0.125147 1.52431
0.10581 0.0294264 0.125147 1.51774
0.105815 0.0294264 0.125147 1.52346
0.10582 0.0294264 0.125147 1.51699
0.105825 0.0294264 0.125147 1.52243
0.10583 0.0294264 0.125147 1.51599
0.105835 0.0294264 0.125147 1.52142
0.10584 0.0294264 0.125147 1.51501
0.105845 0.0294264 0.125147 1.5203
0.10585 0.0294264 0.125147 1.51392
0.105855 0.0294264 0.125147 1.51919
0.10586 0.0294264 0.125147 1.5128
0.105865 0.0294264 0.125147 1.51806
0.10587 0.0294264 0.125147 1.51172
0.105876 0.0294264 0.125147 1.51701
0.105881 0.0294264 0.125147 1.51069
0.105886 0.0294264 0.125147 1.516
0.105891 0.0294264 0.125147 1.50967
0.105896 0.0294264 0.125147 1.51498
0.105901 0.0294264 0.125147 1.50868
0.105906 0.0294264 0.125147 1.51393
0.105911 0.0294264 0.125147 1.50768
0.105916 0.0294264 0.125147 1.51264
0.105921 0.0294264 0.125147 1.50643
0.105926 0.0294264 0.125147 1.51138
0.10593 0.0294264 0.125147 1.50521
0.105935 0.0294264 0.125147 1.50999
0.10594 0.0294264 0.125147 1.50389
0.105945 0.0294264 0.125147 1.50863
0.10595 0.0294264 0.125147 1.50255
0.105955 0.0294264 0.125147 1.50727
0.10596 0.0294264 0.125147 1.50122
0.105965 0.0294264 0.125147 1.50584
0.10597 0.0294264 0.125147 1.49983
0.105975 0.0294264 0.125147 1.50444
0.10598 0.0294264 0.125147 1.49843
0.105985 0.0294264 0.125147 1.50308
0.105989 0.0294264 0.125147 1.49707
0.105994 0.0294264 0.125147 1.50173
0.105999 0.0294264 0.125147 1.49573
0.106004 0.0294264 0.125147 1.50042
0.106009 0.0294264 0.125147 1.49441
0.106014 0.0294264 0.125147 1.49912
0.106019 0.0294263 0.125147 1.49313
0.106024 0.0294264 0.125147 1.49783
0.106029 0.0294263 0.125147 1.49187
0.106034 0.0294264 0.125147 1.4964
0.106039 0.0294263 0.125147 1.49047
0.106044 0.0294264 0.125147 1.49501
0.106049 0.0294263 0.125147 1.48912
0.106053 0.0294264 0.125147 1.4935
0.106058 0.0294263 0.125147 1.48764
0.106063 0.0294264 0.125147 1.49203
0.106068 0.0294263 0.125147 1.4862
0.106073 0.0294264 0.125147 1.49057
0.106078 0.0294263 0.125147 1.48475
0.106083 0.0294264 0.125147 1.48907
0.106088 0.0294263 0.125147 1.48327
0.106093 0.0294264 0.125147 1.48759
0.106097 0.0294263 0.125147 1.48181
0.106102 0.0294264 0.125147 1.48609
0.106107 0.0294263 0.125147 1.48033
0.106112 0.0294264 0.125147 1.4846
0.106117 0.0294263 0.125147 1.47888
0.106122 0.0294263 0.125147 1.48316
0.106127 0.0294263 0.125147 1.47746
0.106132 0.0294263 0.125147 1.48172
0.106137 0.0294263 0.125147 1.47605
0.106142 0.0294263 0.125147 1.48032
0.106147 0.0294263 0.125147 1.47465
0.106152 0.0294263 0.125147 1.47895
0.106156 0.0294263 0.125147 1.47331
0.106161 0.0294263 0.125147 1.47762
0.106166 0.0294263 0.125147 1.47197
0.106171 0.0294263 0.125147 1.47633
0.106176 0.0294263 0.125147 1.4707
0.106181 0.0294263 0.125147 1.47507
0.106186 0.0294263 0.125147 1.46945
0.106191 0.0294263 0.125147 1.47384
0.106196 0.0294263 0.125147 1.46821
0.106201 0.0294263 0.125147 1.47262
0.106206 0.0294263 0.125147 1.46701
0.106211 0.0294263 0.125147 1.47142
0.106216 0.0294263 0.125147 1.46582
0.106222 0.0294263 0.125147 1.47026
0.106227 0.0294263 0.125147 1.46468
0.106232 0.0294263 0.125147 1.46909
0.106237 0.0294263 0.125147 1.46352
0.106242 0.0294263 0.125147 1.46795
0.106247 0.0294263 0.125147 1.46241
0.106252 0.0294263 0.125147 1.46685
0.106257 0.0294263 0.125147 1.4613
0.106262 0.0294263 0.125147 1.46574
0.106267 0.0294263 0.125147 1.4602
0.106272 0.0294263 0.125147 1.46467
0.106277 0.0294263 0.125147 1.45915
0.106282 0.0294263 0.125147 1.46362
0.106287 0.0294263 0.125147 1.4581
0.106293 0.0294263 0.125147 1.4626
0.106298 0.0294263 0.125147 1.4571
0.106303 0.0294263 0.125147 1.46163
0.106308 0.0294263 0.125147 1.45613
0.106313 0.0294263 0.125147 1.46068
0.106318 0.0294263 0.125147 1.45519
0.106323 0.0294263 0.125147 1.45977
0.106329 0.0294263 0.125147 1.45429
0.106334 0.0294263 0.125147 1.4589
0.106339 0.0294263 0.125147 1.45341
0.106344 0.0294263 0.125147 1.45806
0.106349 0.0294263 0.125147 1.45258
0.106355 0.0294263 0.125147 1.45728
0.10636 0.0294263 0.125147 1.4518
0.106365 0.0294263 0.125147 1.45653
0.10637 0.0294263 0.125147 1.45106
0.106375 0.0294263 0.125147 1.45583
0.106381 0.0294263 0.125147 1.45036
0.106386 0.0294263 0.125147 1.45518
0.106391 0.0294263 0.125147 1.44971
0.106397 0.0294263 0.125147 1.45458
0.106402 0.0294263 0.125147 1.4491
0.106407 0.0294263 0.125147 1.45404
0.106412 0.0294263 0.125147 1.44855
0.106418 0.0294263 0.125147 1.45355
0.106423 0.0294263 0.125147 1.44807
0.106429 0.0294263 0.125147 1.45311
0.106434 0.0294263 0.125147 1.44762
0.106439 0.0294263 0.125147 1.45272
0.106445 0.0294263 0.125147 1.44724
0.10645 0.0294263 0.125147 1.4524
0.106455 0.0294263 0.125147 1.44691
0.106461 0.0294263 0.125147 1.45213
0.106466 0.0294263 0.125147 1.44662
0.106472 0.0294263 0.125147 1.45193
0.106477 0.0294263 0.125147 1.44641
0.106483 0.0294263 0.125147 1.45179
0.106488 0.0294263 0.125147 1.44626
0.106494 0.0294264 0.125147 1.4517
0.106499 0.0294263 0.125147 1.44616
0.106505 0.0294264 0.125147 1.45168
0.10651 0.0294263 0.125147 1.44612
0.106516 0.0294264 0.125147 1.45173
0.106521 0.0294263 0.125147 1.44616
0.106527 0.0294264 0.125147 1.45181
0.106532 0.0294263 0.125147 1.44623
0.106538 0.0294264 0.125147 1.45197
0.106543 0.0294263 0.125147 1.44639
0.106549 0.0294264 0.125147 1.45221
0.106555 0.0294263 0.125147 1.4466
0.10656 0.0294264 0.125147 1.4525
0.106566 0.0294264 0.125147 1.44688
0.106572 0.0294264 0.125147 1.45288
0.106577 0.0294264 0.125147 1.44724
0.106583 0.0294264 0.125147 1.4533
0.106589 0.0294264 0.125147 1.44764
0.106594 0.0294264 0.125147 1.4538
0.1066 0.0294264 0.125147 1.44813
0.106606 0.0294264 0.125147 1.45438
0.106611 0.0294264 0.125147 1.44868
0.106617 0.0294265 0.125147 1.455
0.106623 0.0294264 0.125147 1.44929
0.106629 0.0294265 0.125147 1.4557
0.106634 0.0294264 0.125147 1.44997
0.10664 0.0294265 0.125147 1.45645
0.106646 0.0294264 0.125147 1.45069
0.106652 0.0294265 0.125147 1.45725
0.106657 0.0294264 0.125147 1.45148
0.106663 0.0294265 0.125147 1.45812
0.106669 0.0294265 0.125147 1.45232
0.106675 0.0294265 0.125147 1.45905
0.106681 0.0294265 0.125147 1.45323
0.106686 0.0294265 0.125147 1.46003
0.106692 0.0294265 0.125147 1.45419
0.106698 0.0294265 0.125147 1.46106
0.106704 0.0294265 0.125147 1.4552
0.10671 0.0294266 0.125147 1.46215
0.106716 0.0294265 0.125147 1.45625
0.106721 0.0294266 0.125147 1.46327
0.106727 0.0294265 0.125147 1.45735
0.106733 0.0294266 0.125147 1.46446
0.106739 0.0294265 0.125147 1.45852
0.106745 0.0294266 0.125147 1.46569
0.106751 0.0294266 0.125147 1.45971
0.106757 0.0294266 0.125147 1.46695
0.106763 0.0294266 0.125147 1.46096
0.106768 0.0294266 0.125147 1.46827
0.106774 0.0294266 0.125147 1.46224
0.10678 0.0294267 0.125147 1.46962
0.106786 0.0294266 0.125147 1.46357
0.106792 0.0294267 0.125147 1.47102
0.106798 0.0294266 0.125147 1.46493
0.106804 0.0294267 0.125147 1.47244
0.10681 0.0294267 0.125147 1.46633
0.106816 0.0294267 0.125147 1.47392
0.106822 0.0294267 0.125147 1.46778
0.106828 0.0294267 0.125147 1.47542
0.106834 0.0294267 0.125147 1.46924
0.10684 0.0294268 0.125147 1.47692
0.106846 0.0294267 0.125147 1.47072
0.106852 0.0294268 0.125147 1.47846
0.106857 0.0294267 0.125147 1.47222
0.106863 0.0294268 0.125147 1.48003
0.106869 0.0294267 0.125147 1.47376
0.106875 0.0294268 0.125147 1.48161
0.106881 0.0294268 0.125147 1.4753
0.106887 0.0294268 0.125147 1.48318
0.106893 0.0294268 0.125147 1.47685
0.106899 0.0294269 0.125147 1.48476
0.106905 0.0294268 0.125147 1.4784
0.106911 0.0294269 0.125147 1.48634
0.106917 0.0294268 0.125147 1.47996
0.106923 0.0294269 0.125147 1.48794
0.106929 0.0294268 0.125147 1.48151
0.106935 0.0294269 0.125147 1.48948
0.106941 0.0294269 0.125147 1.48303
0.106947 0.0294269 0.125147 1.49106
0.106953 0.0294269 0.125147 1.48458
0.106959 0.029427 0.125147 1.49263
0.106965 0.0294269 0.125147 1.48611
0.106971 0.029427 0.125147 1.49418
0.106977 0.0294269 0.125147 1.48763
0.106983 0.029427 0.125147 1.49571
0.106989 0.0294269 0.125147 1.48912
0.106995 0.029427 0.125147 1.49724
0.107001 0.029427 0.125147 1.49063
0.107007 0.029427 0.125147 1.49875
0.107013 0.029427 0.125147 1.49211
0.107018 0.0294271 0.125147 1.50022
0.107024 0.029427 0.125147 1.49355
0.10703 0.0294271 0.125147 1.50169
0.107036 0.029427 0.125147 1.495
0.107042 0.0294271 0.125147 1.50316
0.107048 0.029427 0.125147 1.49644
0.107054 0.0294271 0.125147 1.50458
0.10706 0.0294271 0.125147 1.49784
0.107066 0.0294271 0.125147 1.506
0.107072 0.0294271 0.125147 1.49922
0.107078 0.0294272 0.125147 1.50739
0.107084 0.0294271 0.125147 1.5006
0.10709 0.0294272 0.125147 1.50875
0.107096 0.0294271 0.125147 1.50192
0.107102 0.0294272 0.125147 1.5101
0.107108 0.0294271 0.125147 1.50325
0.107114 0.0294272 0.125147 1.51146
0.10712 0.0294272 0.125147 1.50459
0.107126 0.0294272 0.125147 1.51278
0.107132 0.0294272 0.125147 1.50588
0.107138 0.0294273 0.125147 1.51409
0.107143 0.0294272 0.125147 1.50717
0.107149 0.0294273 0.125147 1.5154
0.107155 0.0294272 0.125147 1.50846
0.107161 0.0294273 0.125147 1.51666
0.107167 0.0294272 0.125147 1.50971
0.107173 0.0294273 0.125147 1.51794
0.107179 0.0294273 0.125147 1.51096
0.107185 0.0294273 0.125147 1.51921
0.107191 0.0294273 0.125147 1.51221
0.107197 0.0294274 0.125147 1.52047
0.107203 0.0294273 0.125147 1.51345
0.107209 0.0294274 0.125147 1.52172
0.107215 0.0294273 0.125147 1.51468
0.107221 0.0294274 0.125147 1.52298
0.107227 0.0294273 0.125147 1.51595
0.107233 0.0294274 0.125147 1.52413
0.107239 0.0294274 0.125147 1.51707
0.107245 0.0294274 0.125147 1.52519
0.10725 0.0294274 0.125147 1.51815
0.107256 0.0294275 0.125147 1.52616
0.107262 0.0294274 0.125147 1.51912
0.107268 0.0294275 0.125147 1.52707
0.107274 0.0294274 0.125147 1.52002
0.10728 0.0294275 0.125147 1.52801
0.107286 0.0294274 0.125147 1.52098
0.107292 0.0294275 0.125147 1.5289
0.107297 0.0294275 0.125147 1.52184
0.107303 0.0294275 0.125147 1.52979
0.107309 0.0294275 0.125147 1.52273
0.107315 0.0294275 0.125147 1.53072
0.107321 0.0294275 0.125147 1.52365
0.107327 0.0294276 0.125147 1.5316
0.107333 0.0294275 0.125147 1.52454
0.107338 0.0294276 0.125147 1.53238
0.107344 0.0294275 0.125147 1.52533
0.10735 0.0294276 0.125147 1.53311
0.107356 0.0294275 0.125147 1.5261
0.107362 0.0294276 0.125147 1.53372
0.107367 0.0294276 0.125147 1.52671
0.107373 0.0294276 0.125147 1.53432
0.107379 0.0294276 0.125147 1.52731
0.107385 0.0294276 0.125147 1.53489
0.10739 0.0294276 0.125147 1.5279
0.107396 0.0294276 0.125147 1.53539
0.107402 0.0294276 0.125147 1.5284
0.107408 0.0294277 0.125147 1.53591
0.107413 0.0294276 0.125147 1.52893
0.107419 0.0294277 0.125147 1.5365
0.107425 0.0294276 0.125147 1.52951
0.10743 0.0294277 0.125147 1.53709
0.107436 0.0294276 0.125147 1.5301
0.107442 0.0294277 0.125147 1.53775
0.107448 0.0294277 0.125147 1.53076
0.107454 0.0294277 0.125147 1.53844
0.107459 0.0294277 0.125147 1.53144
0.107465 0.0294277 0.125147 1.53912
0.107471 0.0294277 0.125147 1.53212
0.107476 0.0294278 0.125147 1.53977
0.107482 0.0294277 0.125147 1.5328
0.107488 0.0294278 0.125147 1.54028
0.107494 0.0294277 0.125147 1.53333
0.107499 0.0294278 0.125147 1.5408
0.107505 0.0294277 0.125147 1.53383
0.107511 0.0294278 0.125147 1.54133
0.107516 0.0294277 0.125147 1.53439
0.107522 0.0294278 0.125147 1.54181
0.107528 0.0294278 0.125147 1.53486
0.107533 0.0294278 0.125147 1.5423
0.107539 0.0294278 0.125147 1.53534
0.107545 0.0294278 0.125147 1.54283
0.10755 0.0294278 0.125147 1.53588
0.107556 0.0294278 0.125147 1.54335
0.107562 0.0294278 0.125147 1.53637
0.107567 0.0294279 0.125147 1.54387
0.107573 0.0294278 0.125147 1.53691
0.107579 0.0294279 0.125147 1.54448
0.107584 0.0294278 0.125147 1.53749
0.10759 0.0294279 0.125147 1.54511
0.107596 0.0294278 0.125147 1.53811
0.107601 0.0294279 0.125147 1.54581
0.107607 0.0294279 0.125147 1.53879
0.107613 0.0294279 0.125147 1.54656
0.107619 0.0294279 0.125147 1.53951
0.107624 0.0294279 0.125147 1.54735
0.10763 0.0294279 0.125147 1.54029
0.107636 0.029428 0.125147 1.54818
0.107642 0.0294279 0.125147 1.54109
0.107647 0.029428 0.125147 1.54903
0.107653 0.0294279 0.125147 1.54194
0.107659 0.029428 0.125147 1.54992
0.107664 0.0294279 0.125147 1.54279
0.10767 0.029428 0.125147 1.55081
0.107676 0.0294279 0.125147 1.54368
0.107682 0.029428 0.125147 1.55178
0.107687 0.029428 0.125147 1.54463
0.107693 0.029428 0.125147 1.55276
0.107699 0.029428 0.125147 1.54557
0.107705 0.029428 0.125147 1.55377
0.107711 0.029428 0.125147 1.54657
0.107716 0.0294281 0.125147 1.55485
0.107722 0.029428 0.125147 1.5476
0.107728 0.0294281 0.125147 1.55593
0.107734 0.029428 0.125147 1.54868
0.107739 0.0294281 0.125147 1.55711
0.107745 0.029428 0.125147 1.5498
0.107751 0.0294281 0.125147 1.55833
0.107757 0.0294281 0.125147 1.55101
0.107763 0.0294281 0.125147 1.55967
0.107769 0.0294281 0.125147 1.55231
0.107774 0.0294282 0.125147 1.56107
0.10778 0.0294281 0.125147 1.55366
0.107786 0.0294282 0.125147 1.56258
0.107792 0.0294281 0.125147 1.55514
0.107798 0.0294282 0.125147 1.56419
0.107804 0.0294281 0.125147 1.55669
0.10781 0.0294282 0.125147 1.56587
0.107816 0.0294282 0.125147 1.55834
0.107822 0.0294282 0.125147 1.56769
0.107828 0.0294282 0.125147 1.5601
0.107834 0.0294283 0.125147 1.56954
0.107839 0.0294282 0.125147 1.56192
0.107845 0.0294283 0.125147 1.5715
0.107851 0.0294282 0.125147 1.56381
0.107857 0.0294283 0.125147 1.57349
0.107863 0.0294283 0.125147 1.56578
0.107869 0.0294283 0.125147 1.57559
0.107875 0.0294283 0.125147 1.56783
0.107881 0.0294284 0.125147 1.57773
0.107887 0.0294283 0.125147 1.5699
0.107893 0.0294284 0.125147 1.57993
0.107899 0.0294283 0.125147 1.57207
0.107905 0.0294284 0.125147 1.58218
0.107911 0.0294283 0.125147 1.57425
0.107917 0.0294284 0.125147 1.58443
0.107923 0.0294284 0.125147 1.57647
0.107929 0.0294285 0.125147 1.58677
0.107935 0.0294284 0.125147 1.57875
0.107941 0.0294285 0.125147 1.58911
0.107947 0.0294284 0.125147 1.58105
0.107953 0.0294285 0.125147 1.59151
0.10796 0.0294284 0.125147 1.5834
0.107966 0.0294285 0.125147 1.59393
0.107972 0.0294285 0.125147 1.58577
0.107978 0.0294286 0.125147 1.59636
0.107984 0.0294285 0.125147 1.58815
0.10799 0.0294286 0.125147 1.59881
0.107996 0.0294285 0.125147 1.59053
0.108002 0.0294286 0.125147 1.60127
0.108008 0.0294286 0.125147 1.59296
0.108014 0.0294286 0.125147 1.60378
0.10802 0.0294286 0.125147 1.59541
0.108026 0.0294287 0.125147 1.60623
0.108032 0.0294286 0.125147 1.59781
0.108038 0.0294287 0.125147 1.60874
0.108044 0.0294286 0.125147 1.60026
0.10805 0.0294287 0.125147 1.61109
0.108056 0.0294287 0.125147 1.60263
0.108062 0.0294287 0.125147 1.61314
0.108067 0.0294287 0.125147 1.60464
0.108073 0.0294288 0.125147 1.61509
0.108079 0.0294287 0.125147 1.60658
0.108085 0.0294288 0.125147 1.61679
0.108091 0.0294287 0.125147 1.60826
0.108097 0.0294288 0.125147 1.61851
0.108103 0.0294287 0.125147 1.60996
0.108108 0.0294288 0.125147 1.62009
0.108114 0.0294288 0.125147 1.61156
0.10812 0.0294288 0.125147 1.62145
0.108126 0.0294288 0.125147 1.6129
0.108131 0.0294288 0.125147 1.62264
0.108137 0.0294288 0.125147 1.61414
0.108143 0.0294289 0.125147 1.62354
0.108148 0.0294288 0.125147 1.61504
0.108154 0.0294289 0.125147 1.62431
0.10816 0.0294288 0.125147 1.61584
0.108165 0.0294289 0.125147 1.62484
0.108171 0.0294288 0.125147 1.61641
0.108176 0.0294289 0.125147 1.62522
0.108182 0.0294288 0.125147 1.61679
0.108187 0.0294289 0.125147 1.62539
0.108193 0.0294289 0.125147 1.61705
0.108198 0.0294289 0.125147 1.62532
0.108204 0.0294289 0.125147 1.61699
0.108209 0.0294289 0.125147 1.62512
0.108215 0.0294289 0.125147 1.61687
0.10822 0.0294289 0.125147 1.62475
0.108225 0.0294289 0.125147 1.61652
0.108231 0.0294289 0.125147 1.62438
0.108236 0.0294289 0.125147 1.61619
0.108241 0.0294289 0.125147 1.62378
