t ke gpe dissipation
0.70373 1.9582e-05 2.07582e-05 2.23564e-06
0.703809 1.95814e-05 2.07596e-05 2.24756e-06
0.703889 1.95808e-05 2.0761e-05 2.25442e-06
0.703968 1.95802e-05 2.07624e-05 2.26003e-06
0.704048 1.95796e-05 2.07638e-05 2.26849e-06
0.704127 1.9579e-05 2.07652e-05 2.25043e-06
0.704206 1.95784e-05 2.07666e-05 2.23255e-06
0.704286 1.95778e-05 2.0768e-05 2.23418e-06
0.704365 1.95772e-05 2.07694e-05 2.25256e-06
0.704444 1.95766e-05 2.07708e-05 2.26262e-06
0.704524 1.95761e-05 2.07722e-05 2.26904e-06
0.704603 1.95755e-05 2.07736e-05 2.27323e-06
0.704683 1.95749e-05 2.0775e-05 2.34645e-06
0.704762 1.95743e-05 2.07764e-05 2.40139e-06
0.704841 1.95737e-05 2.07777e-05 2.4724e-06
0.704921 1.95731e-05 2.07791e-05 2.53713e-06
0.705 1.95725e-05 2.07805e-05 2.58945e-06
0.705079 1.95719e-05 2.07819e-05 2.60885e-06
0.705159 1.95713e-05 2.07833e-05 2.60638e-06
0.705238 1.95707e-05 2.07847e-05 2.61832e-06
0.705317 1.95701e-05 2.07861e-05 2.63161e-06
0.705397 1.95695e-05 2.07875e-05 2.65961e-06
0.705476 1.95689e-05 2.07889e-05 2.6955e-06
0.705556 1.95683e-05 2.07903e-05 2.71248e-06
0.705635 1.95677e-05 2.07917e-05 2.70254e-06
0.705714 1.9568e-05 2.0793e-05 2.6946e-06
0.705794 1.95675e-05 2.07944e-05 2.68454e-06
0.705873 1.9567e-05 2.07958e-05 2.69518e-06
0.705952 1.95664e-05 2.07972e-05 2.70646e-06
0.706032 1.95658e-05 2.07986e-05 2.73597e-06
0.706111 1.95652e-05 2.08e-05 2.73944e-06
0.706191 1.95646e-05 2.08013e-05 2.73483e-06
0.70627 1.9564e-05 2.08027e-05 2.72169e-06
0.706349 1.95634e-05 2.08041e-05 2.6963e-06
0.706429 1.9563e-05 2.08055e-05 2.68408e-06
0.706508 1.95624e-05 2.08069e-05 2.70961e-06
0.706587 1.95618e-05 2.08083e-05 2.72955e-06
0.706667 1.95612e-05 2.08096e-05 2.7419e-06
0.706746 1.95606e-05 2.0811e-05 2.7439e-06
0.706826 1.956e-05 2.08124e-05 2.72355e-06
0.706905 1.95594e-05 2.08138e-05 2.69576e-06
0.706984 1.95589e-05 2.08151e-05 2.68433e-06
0.707064 1.95583e-05 2.08165e-05 2.69181e-06
0.707143 1.95577e-05 2.08179e-05 2.70387e-06
0.707222 1.95571e-05 2.08193e-05 2.71401e-06
0.707302 1.95565e-05 2.08206e-05 2.71615e-06
0.707381 1.95559e-05 2.0822e-05 2.71231e-06
0.70746 1.95553e-05 2.08234e-05 2.70109e-06
0.70754 1.95548e-05 2.08248e-05 2.70043e-06
0.707619 1.95542e-05 2.08261e-05 2.67887e-06
0.707699 1.95536e-05 2.08275e-05 2.67362e-06
0.707778 1.9553e-05 2.08289e-05 2.67496e-06
0.707857 1.95524e-05 2.08302e-05 2.69135e-06
0.707937 1.95518e-05 2.08316e-05 2.68882e-06
0.708016 1.95513e-05 2.0833e-05 2.68657e-06
0.708095 1.95507e-05 2.08343e-05 2.67719e-06
0.708175 1.95501e-05 2.08357e-05 2.67245e-06
0.708254 1.95495e-05 2.08371e-05 2.67566e-06
0.708334 1.9549e-05 2.08384e-05 2.68152e-06
0.708413 1.95484e-05 2.08398e-05 2.66867e-06
0.708492 1.95478e-05 2.08411e-05 2.65386e-06
0.708572 1.95472e-05 2.08425e-05 2.64946e-06
0.708651 1.95467e-05 2.08439e-05 2.64212e-06
0.70873 1.95461e-05 2.08452e-05 2.65678e-06
0.70881 1.95456e-05 2.08466e-05 2.68281e-06
0.708889 1.9545e-05 2.08479e-05 2.68812e-06
0.708969 1.95445e-05 2.08493e-05 2.66309e-06
0.709048 1.95439e-05 2.08507e-05 2.61976e-06
0.709127 1.95434e-05 2.0852e-05 2.61555e-06
0.709207 1.95428e-05 2.08534e-05 2.63166e-06
0.709286 1.95422e-05 2.08547e-05 2.65638e-06
0.709365 1.95417e-05 2.08561e-05 2.66224e-06
0.709445 1.95411e-05 2.08574e-05 2.65886e-06
0.709524 1.95405e-05 2.08588e-05 2.64048e-06
0.709603 1.954e-05 2.08601e-05 2.61275e-06
0.709683 1.95394e-05 2.08615e-05 2.60974e-06
0.709762 1.95389e-05 2.08628e-05 2.62815e-06
0.709842 1.95383e-05 2.08642e-05 2.64473e-06
0.709921 1.95377e-05 2.08655e-05 2.63748e-06
0.71 1.95372e-05 2.08669e-05 2.63222e-06
0.71008 1.95366e-05 2.08682e-05 2.61286e-06
0.710159 1.95361e-05 2.08696e-05 2.60789e-06
0.710238 1.95355e-05 2.08709e-05 2.61878e-06
0.710318 1.9535e-05 2.08723e-05 2.62699e-06
0.710397 1.95344e-05 2.08736e-05 2.61609e-06
0.710477 1.95339e-05 2.08749e-05 2.61323e-06
0.710556 1.95333e-05 2.08763e-05 2.61767e-06
0.710635 1.95327e-05 2.08776e-05 2.59238e-06
0.710715 1.95322e-05 2.0879e-05 2.58632e-06
0.710794 1.95316e-05 2.08803e-05 2.60975e-06
0.710873 1.95311e-05 2.08816e-05 2.6274e-06
0.710953 1.95305e-05 2.0883e-05 2.61199e-06
0.711032 1.953e-05 2.08843e-05 2.60467e-06
0.711112 1.95294e-05 2.08856e-05 2.59665e-06
0.711191 1.95289e-05 2.0887e-05 2.58459e-06
0.71127 1.95283e-05 2.08883e-05 2.59404e-06
0.71135 1.95278e-05 2.08896e-05 2.60343e-06
0.711429 1.95272e-05 2.0891e-05 2.59787e-06
0.711508 1.95267e-05 2.08923e-05 2.59048e-06
0.711588 1.95261e-05 2.08936e-05 2.58491e-06
0.711667 1.95256e-05 2.0895e-05 2.58093e-06
0.711746 1.9525e-05 2.08963e-05 2.57646e-06
0.711826 1.95245e-05 2.08976e-05 2.58779e-06
0.711905 1.95239e-05 2.0899e-05 2.58064e-06
0.711985 1.95234e-05 2.09003e-05 2.5745e-06
0.712064 1.95228e-05 2.09016e-05 2.58596e-06
0.712143 1.95223e-05 2.09029e-05 2.59119e-06
0.712223 1.95218e-05 2.09043e-05 2.5872e-06
0.712302 1.95212e-05 2.09056e-05 2.56879e-06
0.712381 1.95208e-05 2.09069e-05 2.56829e-06
0.712461 1.95203e-05 2.09082e-05 2.56215e-06
0.71254 1.95197e-05 2.09095e-05 2.55645e-06
0.71262 1.95192e-05 2.09109e-05 2.5781e-06
0.712699 1.95187e-05 2.09122e-05 2.59677e-06
0.712778 1.95181e-05 2.09135e-05 2.58602e-06
0.712858 1.95176e-05 2.09148e-05 2.56923e-06
0.712937 1.95171e-05 2.09161e-05 2.55447e-06
0.713016 1.95165e-05 2.09175e-05 2.53258e-06
0.713096 1.9516e-05 2.09188e-05 2.52997e-06
0.713175 1.95155e-05 2.09201e-05 2.56214e-06
0.713255 1.95149e-05 2.09214e-05 2.59031e-06
0.713334 1.95144e-05 2.09227e-05 2.58225e-06
0.713413 1.95139e-05 2.0924e-05 2.5647e-06
0.713493 1.95133e-05 2.09253e-05 2.54616e-06
0.713572 1.95128e-05 2.09266e-05 2.52489e-06
0.713651 1.95122e-05 2.0928e-05 2.53567e-06
0.713731 1.95117e-05 2.09293e-05 2.56373e-06
0.71381 1.95112e-05 2.09306e-05 2.57203e-06
0.713889 1.95107e-05 2.09319e-05 2.56178e-06
0.713969 1.95101e-05 2.09332e-05 2.54224e-06
0.714048 1.95096e-05 2.09345e-05 2.53911e-06
0.714128 1.95091e-05 2.09358e-05 2.53585e-06
0.714207 1.95086e-05 2.09371e-05 2.55804e-06
0.714286 1.9508e-05 2.09384e-05 2.56872e-06
0.714366 1.95074e-05 2.09397e-05 2.55171e-06
0.714445 1.95069e-05 2.0941e-05 2.53883e-06
0.714524 1.95063e-05 2.09423e-05 2.52179e-06
0.714604 1.95058e-05 2.09436e-05 2.51001e-06
0.714683 1.95053e-05 2.09449e-05 2.5309e-06
0.714763 1.95047e-05 2.09462e-05 2.56318e-06
0.714842 1.95044e-05 2.09475e-05 2.57549e-06
0.714921 1.95039e-05 2.09488e-05 2.56261e-06
0.715001 1.95033e-05 2.09501e-05 2.52836e-06
0.71508 1.95028e-05 2.09514e-05 2.48748e-06
0.715159 1.95023e-05 2.09527e-05 2.47966e-06
0.715239 1.95018e-05 2.0954e-05 2.52017e-06
0.715318 1.95013e-05 2.09552e-05 2.56222e-06
0.715398 1.95008e-05 2.09565e-05 2.56978e-06
0.715477 1.95003e-05 2.09578e-05 2.55831e-06
0.715556 1.94998e-05 2.09591e-05 2.52214e-06
0.715636 1.94993e-05 2.09604e-05 2.48593e-06
0.715715 1.94987e-05 2.09617e-05 2.48738e-06
0.715794 1.94982e-05 2.0963e-05 2.5198e-06
0.715874 1.94977e-05 2.09643e-05 2.54131e-06
0.715953 1.94972e-05 2.09655e-05 2.55327e-06
0.716032 1.94967e-05 2.09668e-05 2.546e-06
0.716112 1.94962e-05 2.09681e-05 2.51758e-06
0.716191 1.94957e-05 2.09694e-05 2.49616e-06
0.716271 1.94952e-05 2.09707e-05 2.50485e-06
0.71635 1.94947e-05 2.0972e-05 2.52164e-06
0.716429 1.94942e-05 2.09732e-05 2.53385e-06
0.716509 1.94937e-05 2.09745e-05 2.53949e-06
0.716588 1.94932e-05 2.09758e-05 2.5271e-06
0.716667 1.94927e-05 2.09771e-05 2.51138e-06
0.716747 1.94921e-05 2.09783e-05 2.49957e-06
0.716826 1.94917e-05 2.09796e-05 2.50275e-06
0.716906 1.94911e-05 2.09809e-05 2.51505e-06
0.716985 1.94907e-05 2.09822e-05 2.53436e-06
0.717064 1.94902e-05 2.09834e-05 2.52972e-06
0.717144 1.94897e-05 2.09847e-05 2.51246e-06
0.717223 1.94892e-05 2.0986e-05 2.5054e-06
0.717302 1.94886e-05 2.09872e-05 2.49703e-06
0.717382 1.94881e-05 2.09885e-05 2.49826e-06
0.717461 1.94876e-05 2.09898e-05 2.50263e-06
0.717541 1.94871e-05 2.0991e-05 2.52016e-06
0.71762 1.94866e-05 2.09923e-05 2.51397e-06
0.717699 1.94862e-05 2.09936e-05 2.50946e-06
0.717779 1.94857e-05 2.09948e-05 2.49839e-06
0.717858 1.94852e-05 2.09961e-05 2.49079e-06
0.717937 1.94847e-05 2.09974e-05 2.50174e-06
0.718017 1.94842e-05 2.09986e-05 2.50764e-06
0.718096 1.94837e-05 2.09999e-05 2.49588e-06
0.718169 1.94833e-05 2.1001e-05 2.49822e-06
0.718241 1.94829e-05 2.10022e-05 2.49367e-06
0.718314 1.94824e-05 2.10033e-05 2.48563e-06
0.718387 1.9482e-05 2.10045e-05 2.48636e-06
0.718459 1.94816e-05 2.10056e-05 2.50605e-06
0.718532 1.94811e-05 2.10068e-05 2.52195e-06
0.718605 1.94807e-05 2.10079e-05 2.50604e-06
0.718677 1.94803e-05 2.10091e-05 2.47996e-06
0.71875 1.94798e-05 2.10102e-05 2.46838e-06
0.71883 1.94793e-05 2.10115e-05 2.47283e-06
0.71891 1.94789e-05 2.10127e-05 2.49243e-06
0.71899 1.94784e-05 2.1014e-05 2.50405e-06
0.71907 1.94778e-05 2.10153e-05 2.50892e-06
0.71915 1.94774e-05 2.10165e-05 2.49345e-06
0.71923 1.94769e-05 2.10178e-05 2.48687e-06
0.719309 1.94764e-05 2.1019e-05 2.48249e-06
0.719389 1.9476e-05 2.10203e-05 2.47836e-06
0.719469 1.94755e-05 2.10215e-05 2.48359e-06
0.719549 1.9475e-05 2.10228e-05 2.48701e-06
0.719629 1.94745e-05 2.1024e-05 2.48657e-06
0.719709 1.94741e-05 2.10253e-05 2.49674e-06
0.719789 1.94736e-05 2.10265e-05 2.49699e-06
0.719869 1.94731e-05 2.10278e-05 2.48903e-06
0.719949 1.94726e-05 2.1029e-05 2.48082e-06
0.720029 1.94722e-05 2.10303e-05 2.47321e-06
0.720109 1.94717e-05 2.10315e-05 2.46768e-06
0.720189 1.94712e-05 2.10328e-05 2.47651e-06
0.720269 1.94708e-05 2.1034e-05 2.50261e-06
0.720349 1.94703e-05 2.10353e-05 2.50058e-06
0.720429 1.94699e-05 2.10365e-05 2.48623e-06
0.720509 1.94694e-05 2.10378e-05 2.4751e-06
0.720589 1.9469e-05 2.1039e-05 2.46383e-06
0.720669 1.94685e-05 2.10402e-05 2.46037e-06
0.72075 1.9468e-05 2.10415e-05 2.48683e-06
0.72083 1.94676e-05 2.10427e-05 2.49948e-06
0.72091 1.94671e-05 2.1044e-05 2.49888e-06
0.72099 1.94667e-05 2.10452e-05 2.48394e-06
0.72107 1.94662e-05 2.10464e-05 2.46533e-06
0.72115 1.94657e-05 2.10477e-05 2.45252e-06
0.72123 1.94652e-05 2.10489e-05 2.46552e-06
0.721311 1.94648e-05 2.10501e-05 2.48414e-06
0.721391 1.94643e-05 2.10514e-05 2.49618e-06
0.721471 1.94639e-05 2.10526e-05 2.49403e-06
0.721551 1.94634e-05 2.10538e-05 2.46991e-06
0.721631 1.9463e-05 2.10551e-05 2.46057e-06
0.721711 1.94625e-05 2.10563e-05 2.4622e-06
0.721791 1.9462e-05 2.10575e-05 2.46997e-06
0.721872 1.94616e-05 2.10588e-05 2.47411e-06
0.721952 1.94611e-05 2.106e-05 2.48073e-06
0.722032 1.94607e-05 2.10612e-05 2.47192e-06
0.722112 1.94603e-05 2.10624e-05 2.46966e-06
0.722192 1.94599e-05 2.10637e-05 2.46827e-06
0.722272 1.94594e-05 2.10649e-05 2.47511e-06
0.722352 1.94589e-05 2.10661e-05 2.47389e-06
0.722432 1.94585e-05 2.10673e-05 2.46865e-06
0.722513 1.9458e-05 2.10685e-05 2.46389e-06
0.722593 1.94576e-05 2.10698e-05 2.45022e-06
0.722673 1.94571e-05 2.1071e-05 2.46265e-06
0.722753 1.94567e-05 2.10722e-05 2.47013e-06
0.722833 1.94562e-05 2.10734e-05 2.48363e-06
0.722913 1.94558e-05 2.10746e-05 2.48579e-06
0.722993 1.94554e-05 2.10758e-05 2.47143e-06
0.723074 1.9455e-05 2.10771e-05 2.45132e-06
0.723154 1.94546e-05 2.10783e-05 2.43998e-06
0.723234 1.94542e-05 2.10795e-05 2.44808e-06
0.723314 1.94537e-05 2.10807e-05 2.46433e-06
0.723394 1.94532e-05 2.10819e-05 2.48276e-06
0.723474 1.94528e-05 2.10831e-05 2.48865e-06
0.723554 1.94524e-05 2.10843e-05 2.46926e-06
0.723635 1.94519e-05 2.10855e-05 2.44724e-06
0.723715 1.94515e-05 2.10867e-05 2.44189e-06
0.723795 1.94511e-05 2.10879e-05 2.44431e-06
0.723875 1.94506e-05 2.10891e-05 2.45881e-06
0.723955 1.94502e-05 2.10903e-05 2.46975e-06
0.724035 1.94498e-05 2.10915e-05 2.47255e-06
0.724115 1.94493e-05 2.10927e-05 2.45784e-06
0.724196 1.94489e-05 2.10939e-05 2.44576e-06
0.724276 1.94485e-05 2.10951e-05 2.45144e-06
0.724356 1.94481e-05 2.10963e-05 2.46076e-06
0.724436 1.94476e-05 2.10975e-05 2.45635e-06
0.724516 1.94472e-05 2.10987e-05 2.45173e-06
0.724596 1.94468e-05 2.10999e-05 2.4558e-06
0.724676 1.94464e-05 2.11011e-05 2.44302e-06
0.724756 1.9446e-05 2.11023e-05 2.44153e-06
0.724837 1.94455e-05 2.11035e-05 2.44877e-06
0.724917 1.94451e-05 2.11047e-05 2.46665e-06
0.724997 1.94447e-05 2.11059e-05 2.46522e-06
0.725077 1.94443e-05 2.11071e-05 2.46095e-06
0.725157 1.94439e-05 2.11083e-05 2.44225e-06
0.725237 1.94435e-05 2.11094e-05 2.42577e-06
0.725317 1.94431e-05 2.11106e-05 2.42378e-06
0.725398 1.94426e-05 2.11118e-05 2.44177e-06
0.725478 1.94422e-05 2.1113e-05 2.45536e-06
0.725558 1.94418e-05 2.11142e-05 2.47132e-06
0.725638 1.94414e-05 2.11154e-05 2.48202e-06
0.725718 1.9441e-05 2.11166e-05 2.44605e-06
0.725798 1.94406e-05 2.11177e-05 2.40773e-06
0.725878 1.94402e-05 2.11189e-05 2.40906e-06
0.725959 1.94398e-05 2.11201e-05 2.43067e-06
0.726039 1.94394e-05 2.11212e-05 2.44621e-06
0.726119 1.9439e-05 2.11224e-05 2.46736e-06
0.726199 1.94386e-05 2.11236e-05 2.47473e-06
0.726279 1.94382e-05 2.11248e-05 2.44824e-06
0.726359 1.94378e-05 2.11259e-05 2.41198e-06
0.726439 1.94374e-05 2.11271e-05 2.41179e-06
0.72652 1.9437e-05 2.11283e-05 2.42485e-06
0.7266 1.94366e-05 2.11295e-05 2.4402e-06
0.726681 1.94362e-05 2.11306e-05 2.4536e-06
0.726761 1.94358e-05 2.11318e-05 2.4568e-06
0.726841 1.94354e-05 2.1133e-05 2.43929e-06
0.726922 1.9435e-05 2.11341e-05 2.42601e-06
0.727002 1.94346e-05 2.11353e-05 2.43189e-06
0.727083 1.94342e-05 2.11365e-05 2.44036e-06
0.727163 1.94338e-05 2.11376e-05 2.44091e-06
0.727244 1.94335e-05 2.11388e-05 2.44041e-06
0.727324 1.94331e-05 2.114e-05 2.43437e-06
0.727404 1.94327e-05 2.11411e-05 2.42766e-06
0.727485 1.94324e-05 2.11423e-05 2.42955e-06
0.727565 1.9432e-05 2.11434e-05 2.44335e-06
0.727646 1.94316e-05 2.11446e-05 2.45412e-06
0.727726 1.94312e-05 2.11458e-05 2.45354e-06
0.727806 1.94308e-05 2.11469e-05 2.43608e-06
0.727887 1.94305e-05 2.11481e-05 2.40981e-06
0.727967 1.94301e-05 2.11492e-05 2.41346e-06
0.728048 1.94297e-05 2.11504e-05 2.43208e-06
0.728128 1.94293e-05 2.11515e-05 2.44313e-06
0.728208 1.94289e-05 2.11527e-05 2.46094e-06
0.728289 1.94285e-05 2.11538e-05 2.4526e-06
0.728369 1.94282e-05 2.1155e-05 2.43472e-06
0.72845 1.94278e-05 2.11561e-05 2.4122e-06
0.72853 1.94274e-05 2.11573e-05 2.40986e-06
0.728611 1.9427e-05 2.11584e-05 2.42952e-06
0.728691 1.94267e-05 2.11596e-05 2.43606e-06
0.728771 1.94263e-05 2.11607e-05 2.44997e-06
0.728852 1.94259e-05 2.11619e-05 2.44417e-06
0.728932 1.94256e-05 2.1163e-05 2.4303e-06
0.729013 1.94252e-05 2.11641e-05 2.42238e-06
0.729093 1.94248e-05 2.11653e-05 2.42622e-06
0.729173 1.94245e-05 2.11664e-05 2.42513e-06
0.729254 1.94241e-05 2.11676e-05 2.42458e-06
0.729334 1.94237e-05 2.11687e-05 2.43311e-06
0.729415 1.94234e-05 2.11698e-05 2.43186e-06
0.729495 1.9423e-05 2.1171e-05 2.42565e-06
0.729575 1.94227e-05 2.11721e-05 2.42399e-06
0.729656 1.94223e-05 2.11732e-05 2.42599e-06
0.729736 1.94219e-05 2.11744e-05 2.42978e-06
0.729817 1.94216e-05 2.11755e-05 2.42883e-06
0.729897 1.94212e-05 2.11766e-05 2.41672e-06
0.729978 1.94208e-05 2.11778e-05 2.40805e-06
0.730058 1.94205e-05 2.11789e-05 2.40958e-06
0.730138 1.94201e-05 2.118e-05 2.41636e-06
0.730219 1.94198e-05 2.11811e-05 2.42568e-06
0.730299 1.94194e-05 2.11823e-05 2.43759e-06
0.73038 1.9419e-05 2.11834e-05 2.4392e-06
0.73046 1.94187e-05 2.11845e-05 2.4145e-06
0.73054 1.94183e-05 2.11856e-05 2.39139e-06
0.730621 1.94179e-05 2.11868e-05 2.39529e-06
0.730701 1.94176e-05 2.11879e-05 2.41929e-06
0.730782 1.94172e-05 2.1189e-05 2.43695e-06
0.730862 1.94169e-05 2.11901e-05 2.44505e-06
0.730942 1.94165e-05 2.11912e-05 2.43659e-06
0.731023 1.94162e-05 2.11923e-05 2.41689e-06
0.731103 1.94158e-05 2.11935e-05 2.39987e-06
0.731184 1.94155e-05 2.11946e-05 2.39789e-06
0.731264 1.94152e-05 2.11957e-05 2.41103e-06
0.731345 1.94148e-05 2.11968e-05 2.43487e-06
0.731425 1.94144e-05 2.11979e-05 2.44663e-06
0.731505 1.94141e-05 2.1199e-05 2.43457e-06
0.731586 1.94138e-05 2.12001e-05 2.4118e-06
0.731666 1.94134e-05 2.12012e-05 2.4006e-06
0.731747 1.94131e-05 2.12023e-05 2.40459e-06
0.731827 1.94128e-05 2.12034e-05 2.40919e-06
0.731907 1.94124e-05 2.12045e-05 2.42828e-06
0.731988 1.94121e-05 2.12056e-05 2.43949e-06
0.732068 1.94118e-05 2.12067e-05 2.43131e-06
0.732149 1.94114e-05 2.12078e-05 2.4027e-06
0.732229 1.94111e-05 2.12089e-05 2.39104e-06
0.732309 1.94107e-05 2.121e-05 2.40137e-06
0.73239 1.94104e-05 2.12111e-05 2.41271e-06
0.73247 1.94101e-05 2.12122e-05 2.42162e-06
0.732551 1.94098e-05 2.12133e-05 2.42249e-06
0.732631 1.94094e-05 2.12144e-05 2.4182e-06
0.732711 1.94091e-05 2.12155e-05 2.40411e-06
0.732792 1.94088e-05 2.12166e-05 2.38861e-06
0.732872 1.94084e-05 2.12177e-05 2.38536e-06
0.732953 1.94081e-05 2.12188e-05 2.40775e-06
0.733033 1.94078e-05 2.12199e-05 2.42657e-06
0.733114 1.94075e-05 2.12209e-05 2.42994e-06
0.733194 1.94072e-05 2.1222e-05 2.42214e-06
0.733274 1.94068e-05 2.12231e-05 2.40687e-06
0.733355 1.94065e-05 2.12242e-05 2.39088e-06
0.733435 1.94063e-05 2.12253e-05 2.3764e-06
0.733516 1.9406e-05 2.12264e-05 2.40706e-06
0.733596 1.94057e-05 2.12274e-05 2.42757e-06
0.733676 1.94054e-05 2.12285e-05 2.43354e-06
0.733757 1.94051e-05 2.12296e-05 2.42716e-06
0.733837 1.94048e-05 2.12307e-05 2.4095e-06
0.733918 1.94045e-05 2.12317e-05 2.39001e-06
0.733998 1.94041e-05 2.12328e-05 2.38223e-06
0.734078 1.94038e-05 2.12339e-05 2.39685e-06
0.734159 1.94035e-05 2.1235e-05 2.40942e-06
0.734239 1.94032e-05 2.1236e-05 2.42379e-06
0.73432 1.94029e-05 2.12371e-05 2.43016e-06
0.7344 1.94026e-05 2.12382e-05 2.419e-06
0.734481 1.94023e-05 2.12393e-05 2.385e-06
0.734561 1.9402e-05 2.12403e-05 2.37544e-06
0.734641 1.94017e-05 2.12414e-05 2.38099e-06
0.734722 1.94014e-05 2.12424e-05 2.39508e-06
0.734802 1.94011e-05 2.12435e-05 2.41514e-06
0.734883 1.94008e-05 2.12446e-05 2.41899e-06
0.734963 1.94005e-05 2.12456e-05 2.41466e-06
0.735043 1.94002e-05 2.12467e-05 2.39374e-06
0.735124 1.93999e-05 2.12478e-05 2.3846e-06
0.735204 1.93996e-05 2.12488e-05 2.3772e-06
0.735285 1.93993e-05 2.12499e-05 2.39864e-06
0.735365 1.9399e-05 2.12509e-05 2.40606e-06
0.735445 1.93988e-05 2.1252e-05 2.41129e-06
0.735526 1.93985e-05 2.1253e-05 2.42064e-06
0.735606 1.93982e-05 2.12541e-05 2.40354e-06
0.735687 1.93979e-05 2.12551e-05 2.3894e-06
0.735767 1.93976e-05 2.12562e-05 2.38415e-06
0.735848 1.93974e-05 2.12572e-05 2.39776e-06
0.735928 1.93971e-05 2.12583e-05 2.40477e-06
0.736008 1.93968e-05 2.12593e-05 2.40928e-06
0.736089 1.93965e-05 2.12604e-05 2.41087e-06
0.736169 1.93962e-05 2.12614e-05 2.38613e-06
0.73625 1.93959e-05 2.12625e-05 2.38631e-06
0.73633 1.93957e-05 2.12635e-05 2.39592e-06
0.73641 1.93954e-05 2.12646e-05 2.39804e-06
0.736491 1.93951e-05 2.12656e-05 2.39385e-06
0.736571 1.93948e-05 2.12666e-05 2.39805e-06
0.736652 1.93946e-05 2.12677e-05 2.38794e-06
0.736732 1.93943e-05 2.12687e-05 2.36963e-06
0.736812 1.9394e-05 2.12698e-05 2.38688e-06
0.736893 1.93937e-05 2.12708e-05 2.40607e-06
0.736973 1.93935e-05 2.12718e-05 2.3941e-06
0.737054 1.93932e-05 2.12729e-05 2.39544e-06
0.737134 1.93929e-05 2.12739e-05 2.40241e-06
0.737215 1.93927e-05 2.12749e-05 2.38335e-06
0.737295 1.93924e-05 2.12759e-05 2.37338e-06
0.737375 1.93921e-05 2.1277e-05 2.38872e-06
0.737456 1.93919e-05 2.1278e-05 2.4078e-06
0.737536 1.93916e-05 2.1279e-05 2.40248e-06
0.737617 1.93913e-05 2.12801e-05 2.40035e-06
0.737697 1.93911e-05 2.12811e-05 2.39785e-06
0.737777 1.93908e-05 2.12821e-05 2.37893e-06
0.737858 1.93905e-05 2.12831e-05 2.37404e-06
0.737938 1.93903e-05 2.12841e-05 2.38716e-06
0.738019 1.93901e-05 2.12852e-05 2.40128e-06
0.738099 1.93898e-05 2.12862e-05 2.39673e-06
0.738179 1.93896e-05 2.12872e-05 2.39051e-06
0.73826 1.93893e-05 2.12882e-05 2.37519e-06
0.73834 1.9389e-05 2.12892e-05 2.37526e-06
0.738421 1.93888e-05 2.12902e-05 2.37956e-06
0.738501 1.93885e-05 2.12913e-05 2.38881e-06
0.738582 1.93883e-05 2.12923e-05 2.38869e-06
0.738662 1.9388e-05 2.12933e-05 2.39188e-06
0.738742 1.93878e-05 2.12943e-05 2.39013e-06
0.738823 1.93875e-05 2.12953e-05 2.37766e-06
0.738903 1.93873e-05 2.12963e-05 2.37187e-06
0.738984 1.9387e-05 2.12973e-05 2.38715e-06
0.739064 1.93867e-05 2.12983e-05 2.39971e-06
0.739144 1.93865e-05 2.12993e-05 2.39317e-06
0.739225 1.93863e-05 2.13003e-05 2.39494e-06
0.739305 1.9386e-05 2.13013e-05 2.38275e-06
0.739386 1.93857e-05 2.13023e-05 2.37027e-06
0.739466 1.93855e-05 2.13033e-05 2.37007e-06
0.739546 1.93853e-05 2.13043e-05 2.3874e-06
0.739627 1.9385e-05 2.13053e-05 2.3942e-06
0.739707 1.93848e-05 2.13063e-05 2.3915e-06
0.739788 1.93846e-05 2.13073e-05 2.38811e-06
0.739868 1.93843e-05 2.13083e-05 2.36456e-06
0.739949 1.93841e-05 2.13093e-05 2.36693e-06
0.740029 1.93839e-05 2.13103e-05 2.37638e-06
0.740109 1.93836e-05 2.13113e-05 2.37906e-06
0.74019 1.93834e-05 2.13123e-05 2.38032e-06
0.74027 1.93832e-05 2.13133e-05 2.38919e-06
0.740351 1.93829e-05 2.13142e-05 2.38824e-06
0.740431 1.93827e-05 2.13152e-05 2.37694e-06
0.740511 1.93824e-05 2.13162e-05 2.37788e-06
0.740592 1.93822e-05 2.13172e-05 2.38081e-06
0.740672 1.9382e-05 2.13182e-05 2.37589e-06
0.740753 1.93818e-05 2.13192e-05 2.37517e-06
0.740833 1.93816e-05 2.13201e-05 2.3786e-06
0.740913 1.93813e-05 2.13211e-05 2.37997e-06
0.740994 1.93811e-05 2.13221e-05 2.38737e-06
0.741074 1.93809e-05 2.13231e-05 2.3874e-06
0.741155 1.93807e-05 2.1324e-05 2.37404e-06
0.741235 1.93805e-05 2.1325e-05 2.37161e-06
0.741316 1.93802e-05 2.1326e-05 2.35911e-06
0.741396 1.938e-05 2.1327e-05 2.35099e-06
0.741476 1.93798e-05 2.13279e-05 2.36638e-06
0.741557 1.93796e-05 2.13289e-05 2.39021e-06
0.741637 1.93794e-05 2.13299e-05 2.39502e-06
0.741718 1.93792e-05 2.13308e-05 2.38936e-06
0.741798 1.9379e-05 2.13318e-05 2.37929e-06
0.741878 1.93788e-05 2.13328e-05 2.35601e-06
0.741959 1.93786e-05 2.13337e-05 2.34083e-06
0.742039 1.93783e-05 2.13347e-05 2.36303e-06
0.74212 1.93781e-05 2.13357e-05 2.38866e-06
