t ke gpe dissipation
0.505954 1.87004e-05 1.61232e-05 4.54977e-06
0.506107 1.87008e-05 1.6123e-05 4.55057e-06
0.506259 1.87013e-05 1.61228e-05 4.54217e-06
0.506412 1.87018e-05 1.61226e-05 4.55096e-06
0.506565 1.87022e-05 1.61224e-05 4.55667e-06
0.506717 1.87027e-05 1.61222e-05 4.55368e-06
0.50687 1.87032e-05 1.6122e-05 4.54748e-06
0.507023 1.87036e-05 1.61218e-05 4.55227e-06
0.507175 1.87043e-05 1.61216e-05 4.55375e-06
0.507328 1.87047e-05 1.61214e-05 4.55666e-06
0.507481 1.87052e-05 1.61212e-05 4.56171e-06
0.507633 1.87045e-05 1.6121e-05 4.55129e-06
0.507786 1.8705e-05 1.61208e-05 4.56048e-06
0.507939 1.87054e-05 1.61206e-05 4.56029e-06
0.508091 1.87059e-05 1.61204e-05 4.55373e-06
0.508244 1.87063e-05 1.61202e-05 4.5597e-06
0.508397 1.87068e-05 1.61201e-05 4.55927e-06
0.508549 1.87072e-05 1.61199e-05 4.5702e-06
0.508702 1.87077e-05 1.61197e-05 4.56017e-06
0.508854 1.87081e-05 1.61195e-05 4.56356e-06
0.509007 1.87086e-05 1.61193e-05 4.57224e-06
0.50916 1.8709e-05 1.61192e-05 4.56728e-06
0.509312 1.87095e-05 1.6119e-05 4.56662e-06
0.509465 1.87099e-05 1.61188e-05 4.56896e-06
0.509618 1.87103e-05 1.61186e-05 4.57298e-06
0.50977 1.87108e-05 1.61185e-05 4.56801e-06
0.509923 1.87112e-05 1.61183e-05 4.56941e-06
0.510076 1.87117e-05 1.61181e-05 4.57795e-06
0.510228 1.87121e-05 1.6118e-05 4.57267e-06
0.510381 1.87125e-05 1.61178e-05 4.57237e-06
0.510534 1.87129e-05 1.61176e-05 4.58414e-06
0.510686 1.87134e-05 1.61175e-05 4.57756e-06
0.510839 1.87138e-05 1.61173e-05 4.57883e-06
0.510992 1.87142e-05 1.61172e-05 4.58259e-06
0.511144 1.87146e-05 1.6117e-05 4.58001e-06
0.511297 1.8715e-05 1.61169e-05 4.57586e-06
0.51145 1.87154e-05 1.61167e-05 4.59252e-06
0.511602 1.87159e-05 1.61166e-05 4.58439e-06
0.511755 1.87163e-05 1.61164e-05 4.57817e-06
0.511908 1.87167e-05 1.61163e-05 4.58722e-06
0.51206 1.87171e-05 1.61161e-05 4.59543e-06
0.512213 1.87175e-05 1.6116e-05 4.58357e-06
0.512366 1.87179e-05 1.61159e-05 4.57967e-06
0.512518 1.87183e-05 1.61157e-05 4.59811e-06
0.512671 1.87187e-05 1.61156e-05 4.58916e-06
0.512824 1.87191e-05 1.61155e-05 4.58938e-06
0.512976 1.87195e-05 1.61153e-05 4.58657e-06
0.513129 1.87199e-05 1.61152e-05 4.60725e-06
0.513282 1.87203e-05 1.61151e-05 4.58903e-06
0.513434 1.87207e-05 1.6115e-05 4.59923e-06
0.513587 1.87211e-05 1.61148e-05 4.59584e-06
0.51374 1.87215e-05 1.61147e-05 4.61096e-06
0.513892 1.87219e-05 1.61146e-05 4.59747e-06
0.514045 1.87222e-05 1.61145e-05 4.59634e-06
0.514198 1.87226e-05 1.61144e-05 4.61628e-06
0.51435 1.8723e-05 1.61142e-05 4.6021e-06
0.514503 1.87233e-05 1.61141e-05 4.60067e-06
0.514656 1.87237e-05 1.6114e-05 4.60841e-06
0.514808 1.87241e-05 1.61139e-05 4.61544e-06
0.514961 1.87245e-05 1.61138e-05 4.603e-06
0.515114 1.87248e-05 1.61137e-05 4.61248e-06
0.515266 1.87252e-05 1.61136e-05 4.61745e-06
0.515419 1.87256e-05 1.61135e-05 4.61091e-06
0.515572 1.87259e-05 1.61134e-05 4.62049e-06
0.515724 1.87263e-05 1.61133e-05 4.61447e-06
0.515877 1.87267e-05 1.61132e-05 4.61355e-06
0.51603 1.8727e-05 1.61131e-05 4.62829e-06
0.516182 1.87274e-05 1.6113e-05 4.62115e-06
0.516335 1.87277e-05 1.61129e-05 4.60816e-06
0.516488 1.87281e-05 1.61128e-05 4.63317e-06
0.51664 1.87284e-05 1.61128e-05 4.6447e-06
0.516793 1.87288e-05 1.61127e-05 4.59599e-06
0.516946 1.87291e-05 1.61126e-05 4.63391e-06
0.517098 1.87295e-05 1.61125e-05 4.6397e-06
0.517251 1.87298e-05 1.61124e-05 4.62416e-06
0.517404 1.87302e-05 1.61124e-05 4.62449e-06
0.517556 1.87305e-05 1.61123e-05 4.64677e-06
0.517709 1.87307e-05 1.61122e-05 4.64131e-06
0.517862 1.8731e-05 1.61122e-05 4.63391e-06
0.518014 1.87314e-05 1.61121e-05 4.63728e-06
0.518167 1.87317e-05 1.6112e-05 4.64541e-06
0.51832 1.87321e-05 1.6112e-05 4.64931e-06
0.518472 1.87324e-05 1.61119e-05 4.64519e-06
0.518625 1.87327e-05 1.61118e-05 4.64075e-06
0.518777 1.87331e-05 1.61118e-05 4.6579e-06
0.518929 1.87334e-05 1.61117e-05 4.65794e-06
0.519081 1.87337e-05 1.61117e-05 4.63011e-06
0.519233 1.8734e-05 1.61116e-05 4.65568e-06
0.519386 1.87344e-05 1.61116e-05 4.6732e-06
0.519538 1.87347e-05 1.61115e-05 4.65313e-06
0.51969 1.8735e-05 1.61115e-05 4.65021e-06
0.519842 1.87353e-05 1.61114e-05 4.6891e-06
0.519994 1.87356e-05 1.61114e-05 4.65857e-06
0.520146 1.87359e-05 1.61114e-05 4.6654e-06
0.520298 1.87362e-05 1.61113e-05 4.68268e-06
0.52045 1.87365e-05 1.61113e-05 4.68051e-06
0.520602 1.87368e-05 1.61113e-05 4.67896e-06
0.520754 1.87371e-05 1.61112e-05 4.68951e-06
0.520907 1.87374e-05 1.61112e-05 4.69246e-06
0.521059 1.87377e-05 1.61112e-05 4.69678e-06
0.521211 1.8738e-05 1.61112e-05 4.70135e-06
0.521363 1.87383e-05 1.61111e-05 4.72014e-06
0.521515 1.87386e-05 1.61111e-05 4.71769e-06
0.521667 1.87389e-05 1.61111e-05 4.75757e-06
0.521819 1.87392e-05 1.61111e-05 4.7573e-06
0.521971 1.87395e-05 1.61111e-05 4.72488e-06
0.522123 1.87397e-05 1.61111e-05 4.73445e-06
0.522276 1.874e-05 1.61111e-05 4.74131e-06
0.522428 1.87402e-05 1.61111e-05 4.70466e-06
0.52258 1.87405e-05 1.61111e-05 4.69985e-06
0.522732 1.87408e-05 1.61111e-05 4.72338e-06
0.522884 1.87411e-05 1.61111e-05 4.691e-06
0.523036 1.87413e-05 1.61111e-05 4.6785e-06
0.523188 1.87416e-05 1.61111e-05 4.69186e-06
0.52334 1.87418e-05 1.61111e-05 4.68699e-06
0.523492 1.87421e-05 1.61111e-05 4.67655e-06
0.523645 1.87424e-05 1.61111e-05 4.66196e-06
0.523797 1.87426e-05 1.61111e-05 4.6854e-06
0.523949 1.87429e-05 1.61112e-05 4.67163e-06
0.524101 1.87431e-05 1.61112e-05 4.65968e-06
0.524253 1.87434e-05 1.61112e-05 4.66466e-06
0.524405 1.87436e-05 1.61112e-05 4.67336e-06
0.524557 1.87437e-05 1.61112e-05 4.65842e-06
0.524709 1.87439e-05 1.61113e-05 4.65436e-06
0.524861 1.87442e-05 1.61113e-05 4.65556e-06
0.525014 1.87444e-05 1.61113e-05 4.67024e-06
0.525166 1.87447e-05 1.61113e-05 4.64681e-06
0.525318 1.8745e-05 1.61114e-05 4.63867e-06
0.52547 1.87452e-05 1.61114e-05 4.67282e-06
0.525622 1.87455e-05 1.61114e-05 4.64834e-06
0.525774 1.87457e-05 1.61115e-05 4.64029e-06
0.525926 1.8746e-05 1.61115e-05 4.65409e-06
0.526078 1.87462e-05 1.61116e-05 4.65488e-06
0.52623 1.87465e-05 1.61116e-05 4.64603e-06
0.526383 1.87467e-05 1.61116e-05 4.63503e-06
0.526535 1.87469e-05 1.61117e-05 4.65451e-06
0.526687 1.87472e-05 1.61117e-05 4.65084e-06
0.526839 1.87474e-05 1.61118e-05 4.62873e-06
0.526991 1.87476e-05 1.61118e-05 4.64304e-06
0.527143 1.87478e-05 1.61119e-05 4.65213e-06
0.527295 1.87481e-05 1.61119e-05 4.62149e-06
0.527447 1.87483e-05 1.6112e-05 4.64629e-06
0.527599 1.87485e-05 1.6112e-05 4.62978e-06
0.527751 1.87487e-05 1.61121e-05 4.62456e-06
0.527904 1.87489e-05 1.61122e-05 4.6442e-06
0.528056 1.87491e-05 1.61122e-05 4.61897e-06
0.528208 1.87493e-05 1.61123e-05 4.61867e-06
0.52836 1.87495e-05 1.61123e-05 4.63879e-06
0.528512 1.87497e-05 1.61124e-05 4.6114e-06
0.528664 1.875e-05 1.61125e-05 4.60492e-06
0.528816 1.87501e-05 1.61125e-05 4.66019e-06
0.528968 1.87503e-05 1.61126e-05 4.65636e-06
0.52912 1.87505e-05 1.61127e-05 4.62208e-06
0.529273 1.87507e-05 1.61128e-05 4.61919e-06
0.529425 1.87509e-05 1.61128e-05 4.60532e-06
0.529577 1.87511e-05 1.61129e-05 4.59253e-06
0.529729 1.87513e-05 1.6113e-05 4.61021e-06
0.529881 1.87515e-05 1.61131e-05 4.5905e-06
0.530033 1.87516e-05 1.61132e-05 4.58439e-06
0.530185 1.87518e-05 1.61132e-05 4.57098e-06
0.530337 1.8752e-05 1.61133e-05 4.57247e-06
0.530489 1.87522e-05 1.61134e-05 4.55165e-06
0.530642 1.87524e-05 1.61135e-05 4.54524e-06
0.530794 1.87525e-05 1.61136e-05 4.53776e-06
0.530946 1.87527e-05 1.61137e-05 4.49379e-06
0.531098 1.87529e-05 1.61138e-05 4.50259e-06
0.53125 1.8753e-05 1.61139e-05 4.4721e-06
0.531402 1.87533e-05 1.6114e-05 4.43685e-06
0.531555 1.87534e-05 1.61141e-05 4.46852e-06
0.531707 1.87536e-05 1.61142e-05 4.40902e-06
0.531859 1.87538e-05 1.61143e-05 4.3444e-06
0.532012 1.87539e-05 1.61144e-05 4.30992e-06
0.532164 1.87541e-05 1.61145e-05 4.27083e-06
0.532316 1.87542e-05 1.61146e-05 4.26218e-06
0.532469 1.87544e-05 1.61147e-05 4.27048e-06
0.532621 1.87545e-05 1.61148e-05 4.26267e-06
0.532773 1.87549e-05 1.6115e-05 4.26895e-06
0.532926 1.8755e-05 1.61151e-05 4.27104e-06
0.533078 1.87552e-05 1.61152e-05 4.24857e-06
0.53323 1.87553e-05 1.61153e-05 4.27e-06
0.533383 1.87554e-05 1.61154e-05 4.27266e-06
0.533535 1.87556e-05 1.61156e-05 4.26135e-06
0.533687 1.87557e-05 1.61157e-05 4.25627e-06
0.53384 1.87558e-05 1.61158e-05 4.27139e-06
0.533992 1.8756e-05 1.61159e-05 4.26762e-06
0.534144 1.87561e-05 1.61161e-05 4.24807e-06
0.534297 1.87562e-05 1.61162e-05 4.2679e-06
0.534449 1.87564e-05 1.61163e-05 4.27121e-06
0.534602 1.87565e-05 1.61165e-05 4.26158e-06
0.534754 1.87566e-05 1.61166e-05 4.24525e-06
0.534906 1.87567e-05 1.61168e-05 4.27308e-06
0.535059 1.8757e-05 1.61169e-05 4.27263e-06
0.535211 1.87571e-05 1.6117e-05 4.2441e-06
0.535363 1.87573e-05 1.61172e-05 4.2629e-06
0.535516 1.87574e-05 1.61173e-05 4.27477e-06
0.535668 1.87575e-05 1.61175e-05 4.27676e-06
0.53582 1.87576e-05 1.61176e-05 4.28871e-06
0.535973 1.87577e-05 1.61178e-05 4.27162e-06
0.536125 1.87578e-05 1.61179e-05 4.25645e-06
0.536277 1.87579e-05 1.61181e-05 4.25885e-06
0.53643 1.87581e-05 1.61182e-05 4.26101e-06
0.536582 1.87582e-05 1.61184e-05 4.25634e-06
0.536734 1.87583e-05 1.61186e-05 4.26387e-06
0.536887 1.87584e-05 1.61187e-05 4.26037e-06
0.537039 1.87585e-05 1.61189e-05 4.25168e-06
0.537191 1.87586e-05 1.6119e-05 4.26084e-06
0.537344 1.87587e-05 1.61192e-05 4.2661e-06
0.537496 1.87587e-05 1.61194e-05 4.24246e-06
0.537648 1.87589e-05 1.61195e-05 4.26637e-06
0.537801 1.8759e-05 1.61197e-05 4.26283e-06
0.537953 1.87602e-05 1.61199e-05 4.2476e-06
0.538105 1.87603e-05 1.61201e-05 4.25482e-06
0.538258 1.87604e-05 1.61202e-05 4.26391e-06
0.53841 1.87605e-05 1.61204e-05 4.25709e-06
0.538562 1.87606e-05 1.61206e-05 4.25449e-06
0.538715 1.87606e-05 1.61208e-05 4.26095e-06
0.538867 1.87607e-05 1.6121e-05 4.25111e-06
0.539019 1.87607e-05 1.61212e-05 4.28843e-06
0.539172 1.87608e-05 1.61213e-05 4.27851e-06
0.539324 1.87609e-05 1.61215e-05 4.24985e-06
0.539476 1.87609e-05 1.61217e-05 4.25942e-06
0.539629 1.8761e-05 1.61219e-05 4.2538e-06
0.539781 1.87611e-05 1.61221e-05 4.25856e-06
0.539933 1.87611e-05 1.61223e-05 4.25516e-06
0.540086 1.87612e-05 1.61225e-05 4.26884e-06
0.540238 1.87613e-05 1.61227e-05 4.24213e-06
0.540391 1.87613e-05 1.61229e-05 4.25886e-06
0.540543 1.87614e-05 1.61231e-05 4.24986e-06
0.540695 1.87615e-05 1.61233e-05 4.24937e-06
0.540848 1.87615e-05 1.61235e-05 4.26213e-06
0.541 1.87616e-05 1.61237e-05 4.24168e-06
0.541152 1.87616e-05 1.61239e-05 4.24668e-06
0.541305 1.87617e-05 1.61241e-05 4.26946e-06
0.541457 1.87617e-05 1.61243e-05 4.23909e-06
0.541609 1.87618e-05 1.61246e-05 4.23541e-06
0.541762 1.87618e-05 1.61248e-05 4.27481e-06
0.541914 1.87619e-05 1.6125e-05 4.25034e-06
0.542066 1.87619e-05 1.61252e-05 4.22959e-06
0.542219 1.87619e-05 1.61254e-05 4.30065e-06
0.542371 1.8762e-05 1.61257e-05 4.29292e-06
0.542523 1.8762e-05 1.61259e-05 4.22628e-06
0.542676 1.87621e-05 1.61261e-05 4.25802e-06
0.542828 1.87621e-05 1.61263e-05 4.2615e-06
0.54298 1.87621e-05 1.61266e-05 4.24382e-06
0.543133 1.87621e-05 1.61268e-05 4.2665e-06
0.543285 1.87622e-05 1.6127e-05 4.28033e-06
0.543437 1.87622e-05 1.61273e-05 4.29859e-06
0.54359 1.87623e-05 1.61275e-05 4.23991e-06
0.543742 1.87623e-05 1.61277e-05 4.29306e-06
0.543894 1.87623e-05 1.6128e-05 4.27372e-06
0.544047 1.87624e-05 1.61282e-05 4.25168e-06
0.544199 1.87624e-05 1.61285e-05 4.24316e-06
0.544351 1.87624e-05 1.61287e-05 4.24873e-06
0.544504 1.87624e-05 1.61289e-05 4.25508e-06
0.544656 1.87624e-05 1.61292e-05 4.25049e-06
0.544808 1.87624e-05 1.61294e-05 4.22931e-06
0.544961 1.87624e-05 1.61297e-05 4.26034e-06
0.545113 1.87633e-05 1.61299e-05 4.27696e-06
0.545265 1.87634e-05 1.61302e-05 4.26579e-06
0.545418 1.87634e-05 1.61305e-05 4.24162e-06
0.54557 1.87634e-05 1.61307e-05 4.25959e-06
0.545722 1.87634e-05 1.6131e-05 4.24429e-06
0.545875 1.87635e-05 1.61312e-05 4.24825e-06
0.546027 1.87634e-05 1.61315e-05 4.24898e-06
0.54618 1.87635e-05 1.61318e-05 4.25126e-06
0.546332 1.87635e-05 1.6132e-05 4.2353e-06
0.546484 1.87635e-05 1.61323e-05 4.24547e-06
0.546637 1.87635e-05 1.61326e-05 4.24684e-06
0.546789 1.87635e-05 1.61328e-05 4.23626e-06
0.546941 1.87635e-05 1.61331e-05 4.24738e-06
0.547094 1.87635e-05 1.61334e-05 4.24154e-06
0.547246 1.87635e-05 1.61337e-05 4.23945e-06
0.547398 1.87635e-05 1.61339e-05 4.25049e-06
0.547551 1.87635e-05 1.61342e-05 4.24014e-06
0.547703 1.87634e-05 1.61345e-05 4.23377e-06
0.547855 1.87634e-05 1.61348e-05 4.24997e-06
0.548008 1.87634e-05 1.61351e-05 4.23975e-06
0.54816 1.87634e-05 1.61353e-05 4.2421e-06
0.548312 1.87634e-05 1.61356e-05 4.2318e-06
0.548465 1.87634e-05 1.61359e-05 4.24967e-06
0.548617 1.87633e-05 1.61362e-05 4.24799e-06
0.548769 1.87633e-05 1.61365e-05 4.22526e-06
0.548922 1.87633e-05 1.61368e-05 4.24194e-06
0.549074 1.87633e-05 1.61371e-05 4.25562e-06
0.549226 1.87632e-05 1.61374e-05 4.22828e-06
0.549379 1.87632e-05 1.61377e-05 4.23229e-06
0.549531 1.87632e-05 1.6138e-05 4.2936e-06
0.549683 1.87631e-05 1.61383e-05 4.24241e-06
0.549836 1.87631e-05 1.61386e-05 4.23582e-06
0.549988 1.87631e-05 1.61389e-05 4.24914e-06
0.55014 1.8763e-05 1.61392e-05 4.2384e-06
0.550293 1.8763e-05 1.61395e-05 4.23402e-06
0.550445 1.87629e-05 1.61398e-05 4.23612e-06
0.550597 1.87629e-05 1.61401e-05 4.24543e-06
0.55075 1.87626e-05 1.61405e-05 4.23307e-06
0.550902 1.87625e-05 1.61408e-05 4.22662e-06
0.551054 1.87625e-05 1.61411e-05 4.2424e-06
0.551207 1.87624e-05 1.61414e-05 4.24054e-06
0.551359 1.87624e-05 1.61417e-05 4.22567e-06
0.551511 1.87623e-05 1.61421e-05 4.23855e-06
0.551664 1.87623e-05 1.61424e-05 4.24292e-06
0.551816 1.87623e-05 1.61427e-05 4.2285e-06
0.551968 1.87622e-05 1.6143e-05 4.23491e-06
0.552121 1.87622e-05 1.61434e-05 4.23489e-06
0.552273 1.87621e-05 1.61437e-05 4.23053e-06
0.552426 1.8762e-05 1.6144e-05 4.22834e-06
0.552578 1.8762e-05 1.61444e-05 4.23185e-06
0.55273 1.87619e-05 1.61447e-05 4.23287e-06
0.552883 1.87618e-05 1.6145e-05 4.23229e-06
0.553035 1.87617e-05 1.61454e-05 4.2562e-06
0.553187 1.87617e-05 1.61457e-05 4.23643e-06
0.55334 1.87616e-05 1.61461e-05 4.23543e-06
0.553492 1.87615e-05 1.61464e-05 4.22285e-06
0.553644 1.87614e-05 1.61467e-05 4.24079e-06
0.553797 1.87613e-05 1.61471e-05 4.21708e-06
0.553949 1.87612e-05 1.61474e-05 4.23156e-06
0.554101 1.87612e-05 1.61478e-05 4.23002e-06
0.554254 1.87611e-05 1.61481e-05 4.22091e-06
0.554406 1.8761e-05 1.61485e-05 4.23384e-06
0.554558 1.87609e-05 1.61488e-05 4.22516e-06
0.554711 1.87608e-05 1.61492e-05 4.21964e-06
0.554863 1.87607e-05 1.61496e-05 4.23053e-06
0.555015 1.87606e-05 1.61499e-05 4.22745e-06
0.555168 1.87605e-05 1.61503e-05 4.21737e-06
0.55532 1.87604e-05 1.61507e-05 4.23301e-06
0.555472 1.87604e-05 1.6151e-05 4.26687e-06
0.555625 1.87603e-05 1.61514e-05 4.21169e-06
0.555777 1.87602e-05 1.61518e-05 4.23511e-06
0.555929 1.87601e-05 1.61521e-05 4.22162e-06
0.556082 1.87601e-05 1.61525e-05 4.22509e-06
0.556234 1.87598e-05 1.61529e-05 4.25192e-06
0.556386 1.87597e-05 1.61533e-05 4.27659e-06
0.556539 1.87596e-05 1.61536e-05 4.24337e-06
0.556691 1.87595e-05 1.6154e-05 4.22207e-06
0.556843 1.87594e-05 1.61544e-05 4.22869e-06
0.556996 1.87582e-05 1.61548e-05 4.20152e-06
0.557148 1.87582e-05 1.61551e-05 4.23143e-06
0.5573 1.87581e-05 1.61555e-05 4.22086e-06
0.557453 1.8758e-05 1.61559e-05 4.21104e-06
0.557605 1.87579e-05 1.61563e-05 4.22641e-06
0.557757 1.87578e-05 1.61567e-05 4.2084e-06
0.55791 1.87577e-05 1.61571e-05 4.21892e-06
0.558062 1.87577e-05 1.61575e-05 4.21171e-06
0.558215 1.87575e-05 1.61579e-05 4.21283e-06
0.558367 1.87575e-05 1.61583e-05 4.21955e-06
0.558519 1.87573e-05 1.61587e-05 4.20748e-06
0.558667 1.87572e-05 1.61591e-05 4.21845e-06
0.558814 1.87572e-05 1.61594e-05 4.2484e-06
0.558962 1.8757e-05 1.61598e-05 4.21897e-06
0.559109 1.87569e-05 1.61602e-05 4.22236e-06
0.559256 1.87569e-05 1.61606e-05 4.24335e-06
0.559404 1.87567e-05 1.6161e-05 4.22524e-06
0.559551 1.87562e-05 1.61614e-05 4.2239e-06
0.559699 1.87561e-05 1.61618e-05 4.19806e-06
0.559846 1.87561e-05 1.61622e-05 4.25656e-06
0.559994 1.87559e-05 1.61626e-05 4.21257e-06
0.560141 1.87558e-05 1.6163e-05 4.22702e-06
0.560288 1.87556e-05 1.61634e-05 4.19659e-06
0.560436 1.87555e-05 1.61638e-05 4.20385e-06
0.560583 1.87553e-05 1.61642e-05 4.24357e-06
0.560731 1.87553e-05 1.61646e-05 4.25282e-06
0.560878 1.87551e-05 1.6165e-05 4.22553e-06
0.561026 1.87549e-05 1.61654e-05 4.2458e-06
0.561173 1.87548e-05 1.61658e-05 4.22138e-06
0.561321 1.87548e-05 1.61662e-05 4.20425e-06
0.561468 1.87547e-05 1.61666e-05 4.19699e-06
0.561615 1.87545e-05 1.6167e-05 4.20618e-06
0.561763 1.87544e-05 1.61675e-05 4.19914e-06
0.56191 1.87542e-05 1.61679e-05 4.19318e-06
0.562058 1.87541e-05 1.61683e-05 4.23627e-06
0.562205 1.8754e-05 1.61687e-05 4.2007e-06
0.562353 1.87539e-05 1.61691e-05 4.20004e-06
0.5625 1.87536e-05 1.61696e-05 4.21935e-06
0.562652 1.87535e-05 1.617e-05 4.24914e-06
0.562805 1.87533e-05 1.61704e-05 4.21794e-06
0.562957 1.87532e-05 1.61709e-05 4.26251e-06
0.56311 1.87531e-05 1.61713e-05 4.21027e-06
0.563262 1.87529e-05 1.61718e-05 4.22236e-06
0.563415 1.87528e-05 1.61722e-05 4.20461e-06
0.563567 1.87525e-05 1.61726e-05 4.18451e-06
0.56372 1.87524e-05 1.61731e-05 4.19199e-06
0.563872 1.87523e-05 1.61736e-05 4.20084e-06
0.564024 1.87521e-05 1.6174e-05 4.22786e-06
0.564177 1.87519e-05 1.61745e-05 4.184e-06
0.564329 1.87517e-05 1.61749e-05 4.20829e-06
0.564482 1.87515e-05 1.61754e-05 4.25413e-06
0.564634 1.87514e-05 1.61758e-05 4.19606e-06
0.564787 1.87511e-05 1.61763e-05 4.19194e-06
0.564939 1.8751e-05 1.61767e-05 4.21306e-06
0.565091 1.87508e-05 1.61772e-05 4.19105e-06
0.565244 1.87506e-05 1.61776e-05 4.18363e-06
0.565396 1.87494e-05 1.61781e-05 4.17655e-06
0.565549 1.87493e-05 1.61786e-05 4.23059e-06
0.565701 1.8749e-05 1.6179e-05 4.19272e-06
0.565854 1.87488e-05 1.61795e-05 4.21771e-06
0.566006 1.87487e-05 1.618e-05 4.19724e-06
0.566159 1.87485e-05 1.61805e-05 4.2033e-06
0.566311 1.87483e-05 1.61809e-05 4.20165e-06
0.566463 1.87481e-05 1.61814e-05 4.18088e-06
0.566616 1.87479e-05 1.61819e-05 4.18975e-06
0.566768 1.87477e-05 1.61823e-05 4.17218e-06
0.566921 1.87475e-05 1.61828e-05 4.20631e-06
0.567073 1.87474e-05 1.61833e-05 4.20596e-06
0.567226 1.87471e-05 1.61838e-05 4.2083e-06
0.567378 1.8747e-05 1.61843e-05 4.18398e-06
0.56753 1.87468e-05 1.61847e-05 4.18127e-06
0.567683 1.87465e-05 1.61852e-05 4.21065e-06
0.567835 1.87463e-05 1.61857e-05 4.18511e-06
0.567988 1.87461e-05 1.61862e-05 4.22236e-06
0.56814 1.8746e-05 1.61867e-05 4.18454e-06
0.568293 1.87457e-05 1.61872e-05 4.17299e-06
0.568445 1.87455e-05 1.61877e-05 4.17228e-06
0.568598 1.87453e-05 1.61882e-05 4.21594e-06
0.56875 1.87451e-05 1.61887e-05 4.17319e-06
0.568902 1.87449e-05 1.61892e-05 4.1772e-06
0.569055 1.87447e-05 1.61897e-05 4.1818e-06
0.569207 1.87445e-05 1.61902e-05 4.23539e-06
0.56936 1.87442e-05 1.61907e-05 4.15479e-06
0.569512 1.8744e-05 1.61912e-05 4.18366e-06
0.569665 1.87438e-05 1.61917e-05 4.19273e-06
0.569817 1.87436e-05 1.61922e-05 4.19431e-06
0.56997 1.87434e-05 1.61927e-05 4.18703e-06
0.570122 1.87432e-05 1.61932e-05 4.19781e-06
0.570274 1.8743e-05 1.61937e-05 4.17e-06
0.570427 1.87428e-05 1.61942e-05 4.16286e-06
0.570579 1.87426e-05 1.61947e-05 4.16292e-06
0.570732 1.87423e-05 1.61952e-05 4.16564e-06
0.570884 1.87421e-05 1.61957e-05 4.15947e-06
0.571037 1.87419e-05 1.61962e-05 4.15408e-06
0.571189 1.87417e-05 1.61967e-05 4.17044e-06
0.571341 1.87414e-05 1.61973e-05 4.16024e-06
0.571494 1.87412e-05 1.61978e-05 4.14457e-06
0.571646 1.8741e-05 1.61983e-05 4.17284e-06
0.571799 1.87407e-05 1.61988e-05 4.15787e-06
0.571951 1.87405e-05 1.61993e-05 4.14344e-06
0.572104 1.87403e-05 1.61999e-05 4.19642e-06
0.572256 1.87401e-05 1.62004e-05 4.18667e-06
0.572409 1.87398e-05 1.62009e-05 4.16195e-06
0.572561 1.87396e-05 1.62014e-05 4.18891e-06
0.572713 1.87394e-05 1.6202e-05 4.16117e-06
0.572866 1.87391e-05 1.62025e-05 4.13993e-06
0.573018 1.87389e-05 1.6203e-05 4.15563e-06
0.573171 1.87386e-05 1.62036e-05 4.16754e-06
0.573323 1.87384e-05 1.62041e-05 4.14207e-06
0.573476 1.87381e-05 1.62046e-05 4.15313e-06
0.573628 1.87379e-05 1.62052e-05 4.15454e-06
0.57378 1.87376e-05 1.62057e-05 4.14679e-06
0.573933 1.87374e-05 1.62062e-05 4.15579e-06
0.574085 1.87371e-05 1.62068e-05 4.14246e-06
0.574238 1.87369e-05 1.62073e-05 4.17735e-06
0.57439 1.87365e-05 1.62079e-05 4.20558e-06
0.574543 1.87364e-05 1.62084e-05 4.2028e-06
0.574695 1.8736e-05 1.6209e-05 4.38028e-06
0.574848 1.87358e-05 1.62095e-05 4.48544e-06
0.575 1.87355e-05 1.62101e-05 4.51598e-06
0.575152 1.87353e-05 1.62106e-05 4.61602e-06
0.575305 1.87351e-05 1.62112e-05 4.60356e-06
0.575457 1.87348e-05 1.62117e-05 4.61144e-06
0.57561 1.87345e-05 1.62123e-05 4.62045e-06
0.575762 1.87342e-05 1.62129e-05 4.64432e-06
0.575915 1.87339e-05 1.62134e-05 4.63466e-06
0.576067 1.87335e-05 1.6214e-05 4.64022e-06
0.57622 1.87332e-05 1.62146e-05 4.64049e-06
0.576372 1.87329e-05 1.62152e-05 4.65476e-06
0.576524 1.87326e-05 1.62158e-05 4.66194e-06
0.576677 1.87323e-05 1.62163e-05 4.64633e-06
0.576829 1.8732e-05 1.62169e-05 4.61582e-06
0.576982 1.87317e-05 1.62175e-05 4.60937e-06
0.577134 1.87314e-05 1.62181e-05 4.61011e-06
0.577287 1.8731e-05 1.62187e-05 4.59551e-06
0.577439 1.87307e-05 1.62193e-05 4.59113e-06
0.577591 1.87304e-05 1.62199e-05 4.58553e-06
0.577744 1.87301e-05 1.62204e-05 4.57388e-06
0.577896 1.87297e-05 1.6221e-05 4.56675e-06
0.578049 1.87293e-05 1.62216e-05 4.57378e-06
0.578201 1.87291e-05 1.62222e-05 4.65777e-06
0.578354 1.87287e-05 1.62229e-05 4.59464e-06
0.578506 1.87284e-05 1.62234e-05 4.54254e-06
0.578659 1.8728e-05 1.62241e-05 4.52668e-06
0.578811 1.87277e-05 1.62247e-05 4.53693e-06
0.578963 1.87272e-05 1.62253e-05 4.51943e-06
0.579116 1.8727e-05 1.62259e-05 4.56404e-06
