t ke gpe dissipation
0.0914737 0.00742584 0.125147 0.64789
0.0916254 0.00742555 0.125147 0.647808
0.0917772 0.00742526 0.125147 0.647726
0.0919289 0.00742497 0.125147 0.647646
0.0920807 0.00742468 0.125147 0.647562
0.0922324 0.00742439 0.125147 0.64748
0.0923842 0.00742409 0.125147 0.647396
0.092536 0.0074238 0.125147 0.647312
0.0926877 0.00742351 0.125147 0.64723
0.0928395 0.00742322 0.125147 0.647144
0.0929912 0.00742293 0.125147 0.647062
0.093143 0.00742263 0.125147 0.646978
0.0932947 0.00742234 0.125147 0.646895
0.0934465 0.00742205 0.125147 0.64681
0.0935982 0.00742176 0.125147 0.646728
0.09375 0.00742146 0.125147 0.646644
0.0939025 0.00742117 0.125147 0.646559
0.0940551 0.00742088 0.125147 0.646476
0.0942076 0.00742059 0.125147 0.646395
0.0943602 0.00742029 0.125147 0.646311
0.0945127 0.00742 0.125147 0.646229
0.0946653 0.00741971 0.125147 0.646141
0.0948178 0.00741942 0.125147 0.646058
0.0949704 0.00741912 0.125147 0.645973
0.0951229 0.00741883 0.125147 0.645888
0.0952755 0.00741854 0.125147 0.645805
0.095428 0.00741824 0.125147 0.645723
0.0955805 0.00741795 0.125147 0.645643
0.0957331 0.00741766 0.125147 0.645555
0.0958856 0.00741736 0.125147 0.645471
0.0960382 0.00741707 0.125147 0.645388
0.0961907 0.00741678 0.125147 0.645303
0.0963433 0.00741649 0.125147 0.645219
0.0964958 0.0074162 0.125147 0.645138
0.0966484 0.0074159 0.125147 0.645054
0.0968009 0.00741561 0.125147 0.644967
0.0969534 0.00741532 0.125147 0.644882
0.097106 0.00741502 0.125147 0.644796
0.0972585 0.00741473 0.125147 0.644714
0.0974111 0.00741444 0.125147 0.64463
0.0975636 0.00741415 0.125147 0.644545
0.0977162 0.00741386 0.125147 0.644461
0.0978687 0.00741356 0.125147 0.644375
0.0980213 0.00741327 0.125147 0.64429
0.0981738 0.00741297 0.125147 0.644208
0.0983264 0.00741268 0.125147 0.644123
0.0984789 0.00741239 0.125147 0.64404
0.0986314 0.0074121 0.125147 0.643953
0.098784 0.00741181 0.125147 0.643869
0.0989365 0.00741151 0.125147 0.64378
0.0990891 0.00741122 0.125147 0.643697
0.0992416 0.00741093 0.125147 0.643613
0.0993942 0.00741064 0.125147 0.643526
0.0995467 0.00741034 0.125147 0.643442
0.0996993 0.00741005 0.125147 0.643359
0.0998518 0.00740976 0.125147 0.643276
0.100004 0.00740947 0.125147 0.64319
0.100157 0.00740918 0.125147 0.643109
0.100309 0.00740889 0.125147 0.643024
0.100462 0.0074086 0.125147 0.642934
0.100615 0.00740831 0.125147 0.642852
0.100767 0.00740802 0.125147 0.642769
0.10092 0.00740773 0.125147 0.642692
0.101072 0.00740744 0.125147 0.64261
0.101225 0.00740715 0.125147 0.642526
0.101377 0.00740686 0.125147 0.642449
0.10153 0.00740657 0.125147 0.642367
0.101682 0.00740628 0.125147 0.642282
0.101835 0.00740598 0.125147 0.642198
0.101987 0.00740569 0.125147 0.642115
0.10214 0.0074054 0.125147 0.642033
0.102293 0.00740511 0.125147 0.641949
0.102445 0.00740482 0.125147 0.641865
0.102598 0.00740452 0.125147 0.64178
0.10275 0.00740423 0.125147 0.641697
0.102903 0.00740394 0.125147 0.641618
0.103055 0.00740365 0.125147 0.641539
0.103208 0.00740336 0.125147 0.641455
0.10336 0.00740307 0.125147 0.641372
0.103513 0.00740277 0.125147 0.641289
0.103665 0.00740248 0.125147 0.641203
0.103818 0.00740219 0.125147 0.641121
0.103971 0.0074019 0.125147 0.641039
0.104123 0.00740161 0.125147 0.640959
0.104276 0.00740132 0.125147 0.640878
0.104428 0.00740103 0.125147 0.640793
0.104581 0.00740073 0.125147 0.640712
0.104733 0.00740045 0.125147 0.640633
0.104886 0.00740016 0.125147 0.640553
0.105038 0.00739987 0.125147 0.640474
0.105191 0.00739958 0.125147 0.640392
0.105343 0.00739929 0.125147 0.640312
0.105496 0.007399 0.125147 0.640232
0.105649 0.00739871 0.125147 0.640152
0.105801 0.00739842 0.125147 0.640071
0.105954 0.00739813 0.125147 0.639989
0.106106 0.00739784 0.125147 0.63991
0.106259 0.00739755 0.125147 0.639827
0.106411 0.00739726 0.125147 0.639748
0.106564 0.00739697 0.125147 0.639664
0.106716 0.00739668 0.125147 0.639585
0.106869 0.00739639 0.125147 0.639501
0.107021 0.0073961 0.125147 0.639422
0.107174 0.00739581 0.125147 0.639341
0.107327 0.00739552 0.125147 0.63926
0.107479 0.00739523 0.125147 0.639178
0.107632 0.00739494 0.125147 0.639099
0.107784 0.00739465 0.125147 0.639019
0.107937 0.00739436 0.125147 0.638935
0.108089 0.00739407 0.125147 0.638849
0.108242 0.00739378 0.125147 0.638768
0.108394 0.00739349 0.125147 0.638689
0.108547 0.0073932 0.125147 0.638607
0.108699 0.00739291 0.125147 0.638529
0.108852 0.00739263 0.125147 0.638449
0.109005 0.00739234 0.125147 0.638368
0.109157 0.00739205 0.125147 0.638288
0.10931 0.00739176 0.125147 0.638205
0.109462 0.00739147 0.125147 0.638126
0.109615 0.00739118 0.125147 0.638045
0.109767 0.00739089 0.125147 0.637965
0.10992 0.0073906 0.125147 0.637883
0.110072 0.00739031 0.125147 0.637805
0.110225 0.00739003 0.125147 0.637724
0.110377 0.00738974 0.125147 0.637646
0.11053 0.00738945 0.125147 0.637563
0.110683 0.00738915 0.125147 0.637482
0.110835 0.00738887 0.125147 0.637401
0.110988 0.00738858 0.125147 0.637322
0.11114 0.00738829 0.125147 0.637241
0.111293 0.007388 0.125147 0.637156
0.111445 0.00738771 0.125147 0.637071
0.111598 0.00738742 0.125147 0.636988
0.11175 0.00738713 0.125147 0.636907
0.111903 0.00738684 0.125147 0.636827
0.112055 0.00738655 0.125147 0.636746
0.112208 0.00738626 0.125147 0.636664
0.112361 0.00738597 0.125147 0.636582
0.112513 0.00738568 0.125147 0.636503
0.112666 0.00738539 0.125147 0.636423
0.112818 0.0073851 0.125147 0.636342
0.112971 0.00738481 0.125147 0.636263
0.113123 0.00738453 0.125147 0.636184
0.113276 0.00738424 0.125147 0.636104
0.113428 0.00738396 0.125147 0.636028
0.113581 0.00738367 0.125147 0.635952
0.113733 0.00738338 0.125147 0.635871
0.113886 0.0073831 0.125147 0.635793
0.114039 0.00738281 0.125147 0.635713
0.114191 0.00738252 0.125147 0.635633
0.114344 0.00738223 0.125147 0.635551
0.114496 0.00738194 0.125147 0.63547
0.114649 0.00738165 0.125147 0.635391
0.114801 0.00738135 0.125147 0.635304
0.114954 0.00738107 0.125147 0.635225
0.115106 0.00738078 0.125147 0.635145
0.115259 0.00738049 0.125147 0.635065
0.115411 0.0073802 0.125147 0.634986
0.115564 0.00737992 0.125147 0.634909
0.115717 0.00737963 0.125147 0.634832
0.115869 0.00737934 0.125147 0.634753
0.116022 0.00737905 0.125147 0.63467
0.116174 0.00737876 0.125147 0.63459
0.116327 0.00737847 0.125147 0.63451
0.116479 0.00737819 0.125147 0.634433
0.116632 0.0073779 0.125147 0.634359
0.116784 0.00737762 0.125147 0.634277
0.116937 0.00737733 0.125147 0.634199
0.117089 0.00737704 0.125147 0.63412
0.117242 0.00737675 0.125147 0.634039
0.117395 0.00737646 0.125147 0.63396
0.117547 0.00737618 0.125147 0.633883
0.1177 0.00737589 0.125147 0.633806
0.117852 0.0073756 0.125147 0.633726
0.118005 0.00737532 0.125147 0.63365
0.118157 0.00737503 0.125147 0.633571
0.11831 0.00737474 0.125147 0.633488
0.118462 0.00737445 0.125147 0.633408
0.118615 0.00737416 0.125147 0.633329
0.118767 0.00737387 0.125147 0.633251
0.11892 0.00737358 0.125147 0.633175
0.119073 0.00737329 0.125147 0.633098
0.119225 0.00737301 0.125147 0.633025
0.119378 0.00737273 0.125147 0.632946
0.11953 0.00737244 0.125147 0.632869
0.119683 0.00737215 0.125147 0.632789
0.119835 0.00737187 0.125147 0.632711
0.119987 0.00737159 0.125147 0.632634
0.120138 0.0073713 0.125147 0.632559
0.12029 0.00737101 0.125147 0.632479
0.120442 0.00737072 0.125147 0.6324
0.120594 0.00737044 0.125147 0.632323
0.120746 0.00737016 0.125147 0.632248
0.120898 0.00736987 0.125147 0.632176
0.12105 0.00736959 0.125147 0.632105
0.121202 0.0073693 0.125147 0.632033
0.121354 0.00736902 0.125147 0.631958
0.121506 0.00736873 0.125147 0.631883
0.121658 0.00736844 0.125147 0.631809
0.12181 0.00736816 0.125147 0.631738
0.121962 0.00736788 0.125147 0.631669
0.122113 0.00736759 0.125147 0.631597
0.122265 0.0073673 0.125147 0.63152
0.122417 0.00736702 0.125147 0.631441
0.122569 0.00736673 0.125147 0.631369
0.122721 0.00736644 0.125147 0.631295
0.122873 0.00736616 0.125147 0.631225
0.123025 0.00736588 0.125147 0.631151
0.123177 0.00736559 0.125147 0.631076
0.123329 0.00736531 0.125147 0.631
0.123481 0.00736502 0.125147 0.630927
0.123633 0.00736474 0.125147 0.630852
0.123785 0.00736445 0.125147 0.630776
0.123937 0.00736417 0.125147 0.630702
0.124088 0.00736388 0.125147 0.63063
0.12424 0.0073636 0.125147 0.630558
0.124392 0.00736331 0.125147 0.630479
0.124544 0.00736303 0.125147 0.630403
0.124696 0.00736274 0.125147 0.630325
0.124848 0.00736246 0.125147 0.630251
0.125 0.00736218 0.125147 0.630174
0.125152 0.00736189 0.125147 0.630101
0.125305 0.0073616 0.125147 0.630022
0.125457 0.00736132 0.125147 0.629943
0.12561 0.00736103 0.125147 0.629875
0.125762 0.00736075 0.125147 0.6298
0.125915 0.00736047 0.125147 0.629726
0.126067 0.00736019 0.125147 0.62965
0.12622 0.0073599 0.125147 0.629574
0.126372 0.00735961 0.125147 0.629495
0.126524 0.00735933 0.125147 0.629419
0.126677 0.00735905 0.125147 0.629341
0.126829 0.00735876 0.125147 0.629268
0.126982 0.00735847 0.125147 0.629191
0.127134 0.00735819 0.125147 0.62912
0.127287 0.00735791 0.125147 0.629041
0.127439 0.00735762 0.125147 0.628964
0.127591 0.00735733 0.125147 0.628883
0.127744 0.00735705 0.125147 0.62881
0.127896 0.00735677 0.125147 0.628736
0.128049 0.00735648 0.125147 0.628663
0.128201 0.0073562 0.125147 0.628588
0.128354 0.00735591 0.125147 0.628509
0.128506 0.00735563 0.125147 0.628434
0.128659 0.00735534 0.125147 0.628361
0.128811 0.00735506 0.125147 0.628286
0.128963 0.00735477 0.125147 0.628211
0.129116 0.00735448 0.125147 0.628134
0.129268 0.00735419 0.125147 0.628055
0.129421 0.00735391 0.125147 0.627982
0.129573 0.00735363 0.125147 0.627912
0.129726 0.00735335 0.125147 0.627832
0.129878 0.00735306 0.125147 0.627754
0.13003 0.00735277 0.125147 0.627677
0.130183 0.00735248 0.125147 0.627602
0.130335 0.00735221 0.125147 0.627533
0.130488 0.00735192 0.125147 0.627461
0.13064 0.00735164 0.125147 0.627386
0.130793 0.00735135 0.125147 0.627312
0.130945 0.00735107 0.125147 0.627239
0.131098 0.00735079 0.125147 0.627166
0.13125 0.00735051 0.125147 0.627093
0.131402 0.00735023 0.125147 0.62702
0.131555 0.00734994 0.125147 0.626943
0.131707 0.00734965 0.125147 0.62687
0.13186 0.00734937 0.125147 0.626792
0.132012 0.00734909 0.125147 0.626718
0.132165 0.00734881 0.125147 0.626647
0.132317 0.00734852 0.125147 0.626576
0.13247 0.00734823 0.125147 0.626502
0.132622 0.00734795 0.125147 0.626427
0.132774 0.00734766 0.125147 0.626354
0.132927 0.00734738 0.125147 0.62628
0.133079 0.00734709 0.125147 0.626205
0.133232 0.00734681 0.125147 0.626133
0.133384 0.00734652 0.125147 0.626055
0.133537 0.00734624 0.125147 0.625982
0.133689 0.00734594 0.125147 0.625902
0.133841 0.00734566 0.125147 0.625831
0.133994 0.00734538 0.125147 0.625759
0.134146 0.0073451 0.125147 0.625693
0.134299 0.00734481 0.125147 0.625623
0.134451 0.00734453 0.125147 0.625552
0.134604 0.00734424 0.125147 0.625474
0.134756 0.00734396 0.125147 0.625399
0.134909 0.00734368 0.125147 0.62533
0.135061 0.0073434 0.125147 0.625259
0.135213 0.00734312 0.125147 0.625189
0.135366 0.00734283 0.125147 0.625112
0.135518 0.00734255 0.125147 0.625041
0.135671 0.00734226 0.125147 0.624968
0.135823 0.00734198 0.125147 0.624898
0.135976 0.0073417 0.125147 0.624826
0.136128 0.00734141 0.125147 0.624753
0.13628 0.00734113 0.125147 0.624681
0.136433 0.00734085 0.125147 0.624615
0.136585 0.00734057 0.125147 0.624543
0.136738 0.00734028 0.125147 0.624472
0.13689 0.00733999 0.125147 0.624398
0.137043 0.00733971 0.125147 0.624326
0.137195 0.00733943 0.125147 0.624254
0.137348 0.00733914 0.125147 0.624183
0.1375 0.00733886 0.125147 0.624114
0.137652 0.00733858 0.125147 0.624047
0.137805 0.0073383 0.125147 0.623979
0.137957 0.00733801 0.125147 0.623904
0.13811 0.00733773 0.125147 0.623834
0.138262 0.00733744 0.125147 0.623755
0.138415 0.00733716 0.125147 0.623688
0.138567 0.00733688 0.125147 0.623621
0.13872 0.00733659 0.125147 0.62355
0.138872 0.00733631 0.125147 0.623478
0.139024 0.00733603 0.125147 0.623405
0.139177 0.00733574 0.125147 0.623335
0.139329 0.00733546 0.125147 0.623267
0.139482 0.00733518 0.125147 0.623192
0.139634 0.00733489 0.125147 0.623122
0.139787 0.00733461 0.125147 0.623051
0.139939 0.00733433 0.125147 0.622982
0.140091 0.00733404 0.125147 0.622911
0.140244 0.00733376 0.125147 0.622844
0.140396 0.00733348 0.125147 0.622775
0.140549 0.0073332 0.125147 0.622704
0.140701 0.00733291 0.125147 0.622635
0.140854 0.00733264 0.125147 0.622573
0.141006 0.00733236 0.125147 0.622502
0.141159 0.00733207 0.125147 0.62243
0.141311 0.00733179 0.125147 0.622361
0.141463 0.0073315 0.125147 0.622293
0.141616 0.00733122 0.125147 0.622221
0.141768 0.00733094 0.125147 0.622153
0.141921 0.00733066 0.125147 0.622084
0.142073 0.00733038 0.125147 0.622015
0.142226 0.0073301 0.125147 0.621946
0.142378 0.00732982 0.125147 0.62188
0.14253 0.00732953 0.125147 0.621811
0.142683 0.00732926 0.125147 0.621747
0.142835 0.00732897 0.125147 0.621678
0.142988 0.00732869 0.125147 0.621611
0.14314 0.00732841 0.125147 0.621543
0.143293 0.00732812 0.125147 0.621475
0.143445 0.00732784 0.125147 0.621409
0.143598 0.00732756 0.125147 0.62134
0.14375 0.00732728 0.125147 0.621276
0.143902 0.00732699 0.125147 0.621207
0.144055 0.00732671 0.125147 0.621138
0.144207 0.00732643 0.125147 0.621069
0.14436 0.00732615 0.125147 0.621004
0.144512 0.00732587 0.125147 0.620936
0.144665 0.00732558 0.125147 0.62087
0.144817 0.0073253 0.125147 0.620804
0.14497 0.00732502 0.125147 0.620737
0.145122 0.00732474 0.125147 0.620672
0.145274 0.00732446 0.125147 0.620607
0.145427 0.00732418 0.125147 0.62054
0.145579 0.00732389 0.125147 0.620476
0.145732 0.00732361 0.125147 0.620411
0.145884 0.00732333 0.125147 0.620345
0.146037 0.00732305 0.125147 0.62028
0.146189 0.00732277 0.125147 0.620215
0.146341 0.00732249 0.125147 0.620147
0.146494 0.00732221 0.125147 0.620084
0.146646 0.00732192 0.125147 0.620018
0.146799 0.00732164 0.125147 0.619953
0.146951 0.00732136 0.125147 0.61989
0.147104 0.00732108 0.125147 0.619824
0.147256 0.00732079 0.125147 0.619756
0.147409 0.00732051 0.125147 0.61969
0.147561 0.00732023 0.125147 0.619624
0.147713 0.00731995 0.125147 0.619561
0.147866 0.00731967 0.125147 0.619502
0.148018 0.0073194 0.125147 0.61944
0.148171 0.00731911 0.125147 0.619367
0.148323 0.00731883 0.125147 0.619303
0.148476 0.00731855 0.125147 0.619239
0.148628 0.00731827 0.125147 0.619175
0.14878 0.00731799 0.125147 0.619108
0.148933 0.00731771 0.125147 0.619041
0.149085 0.00731742 0.125147 0.618971
0.149238 0.00731714 0.125147 0.618913
0.14939 0.00731686 0.125147 0.618852
0.149543 0.00731658 0.125147 0.618782
0.149695 0.00731631 0.125147 0.618724
0.149848 0.00731603 0.125147 0.618661
0.15 0.00731574 0.125147 0.618593
0.150152 0.00731546 0.125147 0.618526
0.150305 0.00731518 0.125147 0.618467
0.150457 0.0073149 0.125147 0.618404
0.15061 0.00731463 0.125147 0.618341
0.150762 0.00731435 0.125147 0.61828
0.150915 0.00731406 0.125147 0.618213
0.151067 0.00731378 0.125147 0.618147
0.15122 0.0073135 0.125147 0.618081
0.151372 0.00731322 0.125147 0.618018
0.151524 0.00731294 0.125147 0.617958
0.151677 0.00731266 0.125147 0.617896
0.151829 0.00731238 0.125147 0.617828
0.151982 0.0073121 0.125147 0.617767
0.152134 0.00731182 0.125147 0.617702
0.152287 0.00731154 0.125147 0.617642
0.152439 0.00731126 0.125147 0.617579
0.152591 0.00731098 0.125147 0.617513
0.152744 0.00731069 0.125147 0.61745
0.152896 0.00731042 0.125147 0.617383
0.153049 0.00731014 0.125147 0.617323
0.153201 0.00730986 0.125147 0.617261
0.153354 0.00730958 0.125147 0.617194
0.153506 0.0073093 0.125147 0.617127
0.153659 0.00730902 0.125147 0.617062
0.153811 0.00730874 0.125147 0.616998
0.153963 0.00730846 0.125147 0.616935
0.154116 0.00730817 0.125147 0.616869
0.154268 0.0073079 0.125147 0.616809
0.154421 0.00730761 0.125147 0.616746
0.154573 0.00730734 0.125147 0.616681
0.154726 0.00730705 0.125147 0.616617
0.154878 0.00730677 0.125147 0.616558
0.15503 0.00730649 0.125147 0.616493
0.155183 0.00730621 0.125147 0.616427
0.155335 0.00730593 0.125147 0.616363
0.155488 0.00730565 0.125147 0.616301
0.15564 0.00730538 0.125147 0.616238
0.155793 0.00730509 0.125147 0.616171
0.155945 0.00730481 0.125147 0.616107
0.156098 0.00730453 0.125147 0.616043
0.15625 0.00730425 0.125147 0.615984
0.156401 0.00730398 0.125147 0.615922
0.156552 0.0073037 0.125147 0.615858
0.156704 0.00730343 0.125147 0.615799
0.156855 0.00730315 0.125147 0.615737
0.157006 0.00730287 0.125147 0.615677
0.157157 0.00730259 0.125147 0.615616
0.157309 0.00730231 0.125147 0.61555
0.15746 0.00730203 0.125147 0.615491
0.157611 0.00730176 0.125147 0.615432
0.157762 0.00730148 0.125147 0.615373
0.157913 0.0073012 0.125147 0.61531
0.158065 0.00730093 0.125147 0.615247
0.158216 0.00730065 0.125147 0.615184
0.158367 0.00730037 0.125147 0.615125
0.158518 0.00730009 0.125147 0.615059
0.15867 0.00729982 0.125147 0.615001
0.158821 0.00729954 0.125147 0.614938
0.158972 0.00729926 0.125147 0.614881
0.159123 0.00729898 0.125147 0.614821
0.159274 0.00729871 0.125147 0.614761
0.159426 0.00729843 0.125147 0.614703
0.159577 0.00729816 0.125147 0.614642
0.159729 0.00729787 0.125147 0.614578
0.159882 0.00729759 0.125147 0.614515
0.160035 0.00729732 0.125147 0.614456
0.160187 0.00729704 0.125147 0.614395
0.16034 0.00729676 0.125147 0.614331
0.160492 0.00729648 0.125147 0.61427
0.160645 0.0072962 0.125147 0.614209
0.160798 0.00729592 0.125147 0.614153
0.16095 0.00729565 0.125147 0.614093
0.161103 0.00729537 0.125147 0.61403
0.161255 0.00729509 0.125147 0.613969
0.161408 0.00729481 0.125147 0.613911
0.161561 0.00729453 0.125147 0.613854
0.161713 0.00729425 0.125147 0.613794
0.161866 0.00729398 0.125147 0.613743
0.162018 0.0072937 0.125147 0.613687
0.162171 0.00729342 0.125147 0.613627
0.162323 0.00729314 0.125147 0.613568
0.162476 0.00729285 0.125147 0.613508
0.162629 0.00729258 0.125147 0.61345
0.162781 0.00729229 0.125147 0.613387
0.162934 0.00729201 0.125147 0.613328
0.163086 0.00729173 0.125147 0.613269
0.163239 0.00729146 0.125147 0.613211
0.163392 0.00729118 0.125147 0.613152
0.163544 0.00729091 0.125147 0.613096
0.163697 0.00729063 0.125147 0.613033
0.163849 0.00729035 0.125147 0.612976
0.164002 0.00729007 0.125147 0.612921
0.164154 0.00728979 0.125147 0.612864
0.164307 0.00728951 0.125147 0.612804
0.16446 0.00728923 0.125147 0.612746
0.164612 0.00728895 0.125147 0.612688
0.164765 0.00728867 0.125147 0.612629
0.164917 0.00728839 0.125147 0.61257
0.16507 0.00728812 0.125147 0.612515
0.165223 0.00728784 0.125147 0.612456
0.165375 0.00728756 0.125147 0.612396
0.165528 0.00728728 0.125147 0.612336
0.16568 0.007287 0.125147 0.61228
0.165833 0.00728672 0.125147 0.61222
0.165985 0.00728644 0.125147 0.612161
0.166138 0.00728617 0.125147 0.612103
0.166291 0.00728589 0.125147 0.612041
0.166443 0.00728561 0.125147 0.611988
0.166596 0.00728533 0.125147 0.61193
0.166748 0.00728505 0.125147 0.611871
0.166901 0.00728478 0.125147 0.611817
0.167054 0.0072845 0.125147 0.611763
0.167206 0.00728423 0.125147 0.6117
0.167359 0.00728395 0.125147 0.611645
0.167511 0.00728367 0.125147 0.611584
0.167664 0.00728339 0.125147 0.611532
0.167817 0.00728311 0.125147 0.611475
0.167969 0.00728284 0.125147 0.611418
0.168122 0.00728256 0.125147 0.611362
0.168274 0.00728228 0.125147 0.611303
0.168427 0.00728201 0.125147 0.611244
0.168579 0.00728173 0.125147 0.611187
0.168732 0.00728145 0.125147 0.61113
0.168885 0.00728117 0.125147 0.611072
0.169037 0.0072809 0.125147 0.611015
0.16919 0.00728062 0.125147 0.610957
0.169342 0.00728035 0.125147 0.610899
0.169495 0.00728006 0.125147 0.610842
0.169648 0.00727978 0.125147 0.610786
0.1698 0.00727951 0.125147 0.610734
0.169953 0.00727923 0.125147 0.610677
0.170105 0.00727896 0.125147 0.61062
0.170258 0.00727868 0.125147 0.610562
0.17041 0.0072784 0.125147 0.610504
0.170563 0.00727813 0.125147 0.610448
0.170716 0.00727785 0.125147 0.610391
0.170868 0.00727757 0.125147 0.610335
0.171021 0.0072773 0.125147 0.610276
0.171173 0.00727702 0.125147 0.610221
0.171326 0.00727674 0.125147 0.610164
0.171479 0.00727647 0.125147 0.610108
0.171631 0.00727619 0.125147 0.610051
0.171784 0.00727592 0.125147 0.609995
0.171936 0.00727564 0.125147 0.609939
0.172089 0.00727536 0.125147 0.609885
0.172241 0.00727508 0.125147 0.60983
0.172394 0.00727481 0.125147 0.609768
0.172547 0.00727453 0.125147 0.609714
0.172699 0.00727425 0.125147 0.609657
0.172852 0.00727398 0.125147 0.609601
0.173004 0.0072737 0.125147 0.609546
0.173157 0.00727342 0.125147 0.609489
0.17331 0.00727314 0.125147 0.609433
