t ke gpe dissipation
1.64001 2.97884e-05 2.53285e-05 2.03875e-06
1.64009 2.97874e-05 2.53305e-05 2.02681e-06
1.64017 2.97864e-05 2.53324e-05 2.00215e-06
1.64025 2.97854e-05 2.53344e-05 2.00794e-06
1.64033 2.97843e-05 2.53363e-05 2.02384e-06
1.64041 2.97833e-05 2.53382e-05 2.03186e-06
1.64049 2.97823e-05 2.53402e-05 2.04217e-06
1.64058 2.97812e-05 2.5342e-05 2.04033e-06
1.64066 2.97802e-05 2.5344e-05 2.01311e-06
1.64074 2.97791e-05 2.53459e-05 1.99928e-06
1.64082 2.97781e-05 2.53478e-05 2.01994e-06
1.6409 2.97771e-05 2.53498e-05 2.03346e-06
1.64098 2.97759e-05 2.53517e-05 2.04088e-06
1.64106 2.97749e-05 2.53535e-05 2.02799e-06
1.64114 2.97739e-05 2.53554e-05 2.00875e-06
1.64122 2.97728e-05 2.53573e-05 2.00718e-06
1.6413 2.97718e-05 2.53592e-05 2.02026e-06
1.64138 2.97708e-05 2.53612e-05 2.03792e-06
1.64146 2.97697e-05 2.53631e-05 2.03949e-06
1.64154 2.97686e-05 2.5365e-05 2.02329e-06
1.64162 2.97676e-05 2.5367e-05 2.00966e-06
1.6417 2.97664e-05 2.53689e-05 2.00331e-06
1.64178 2.97654e-05 2.53708e-05 2.01651e-06
1.64186 2.97643e-05 2.53728e-05 2.02404e-06
1.64194 2.97632e-05 2.53747e-05 2.02345e-06
1.64202 2.97622e-05 2.53766e-05 2.02567e-06
1.64211 2.97611e-05 2.53786e-05 2.02309e-06
1.64219 2.97601e-05 2.53805e-05 2.01015e-06
1.64227 2.9759e-05 2.53825e-05 2.01611e-06
1.64235 2.97579e-05 2.53844e-05 2.01729e-06
1.64243 2.97569e-05 2.53863e-05 2.01373e-06
1.64251 2.97558e-05 2.53882e-05 2.01047e-06
1.64259 2.97547e-05 2.53902e-05 2.01142e-06
1.64267 2.97537e-05 2.53921e-05 2.00848e-06
1.64275 2.97526e-05 2.53941e-05 2.0187e-06
1.64283 2.97515e-05 2.5396e-05 2.02812e-06
1.64291 2.97504e-05 2.5398e-05 2.02584e-06
1.64299 2.97494e-05 2.53999e-05 2.01221e-06
1.64307 2.97483e-05 2.54019e-05 2.00789e-06
1.64315 2.97472e-05 2.54039e-05 2.00658e-06
1.64323 2.97462e-05 2.54058e-05 2.00083e-06
1.64331 2.97458e-05 2.54078e-05 2.01539e-06
1.64339 2.97448e-05 2.54097e-05 2.02876e-06
1.64347 2.97438e-05 2.54117e-05 2.02847e-06
1.64355 2.97426e-05 2.54137e-05 2.01658e-06
1.64363 2.97416e-05 2.54156e-05 2.01251e-06
1.64372 2.97405e-05 2.54176e-05 2.00101e-06
1.6438 2.97394e-05 2.54196e-05 2.00202e-06
1.64388 2.97383e-05 2.54216e-05 2.01066e-06
1.64396 2.97373e-05 2.54235e-05 2.01624e-06
1.64404 2.97362e-05 2.54255e-05 2.0107e-06
1.64412 2.97351e-05 2.54275e-05 2.01943e-06
1.6442 2.9734e-05 2.54294e-05 2.02521e-06
1.64428 2.97329e-05 2.54314e-05 2.00359e-06
1.64436 2.97318e-05 2.54334e-05 1.99899e-06
1.64444 2.97307e-05 2.54354e-05 2.00325e-06
1.64452 2.97296e-05 2.54374e-05 2.00497e-06
1.64461 2.97285e-05 2.54394e-05 2.01434e-06
1.64469 2.97274e-05 2.54413e-05 2.0161e-06
1.64477 2.97263e-05 2.54433e-05 2.00762e-06
1.64485 2.97253e-05 2.54453e-05 2.00597e-06
1.64493 2.97241e-05 2.54473e-05 1.99901e-06
1.64501 2.9723e-05 2.54493e-05 2.00318e-06
1.64509 2.97219e-05 2.54513e-05 2.01231e-06
1.64517 2.97208e-05 2.54533e-05 2.01754e-06
1.64525 2.97197e-05 2.54553e-05 2.00813e-06
1.64533 2.97186e-05 2.54573e-05 1.9977e-06
1.64541 2.97175e-05 2.54593e-05 1.9955e-06
1.64549 2.97164e-05 2.54613e-05 2.00566e-06
1.64558 2.97153e-05 2.54633e-05 2.00564e-06
1.64566 2.97143e-05 2.54653e-05 2.0157e-06
1.64574 2.97131e-05 2.54673e-05 2.00883e-06
1.64582 2.9712e-05 2.54693e-05 1.99663e-06
1.6459 2.97109e-05 2.54713e-05 1.99614e-06
1.64598 2.97098e-05 2.54733e-05 2.006e-06
1.64606 2.97087e-05 2.54754e-05 2.00985e-06
1.64614 2.97075e-05 2.54774e-05 2.01213e-06
1.64622 2.97064e-05 2.54794e-05 2.00489e-06
1.6463 2.97053e-05 2.54814e-05 1.99107e-06
1.64638 2.97042e-05 2.54834e-05 1.98878e-06
1.64647 2.97031e-05 2.54854e-05 1.99422e-06
1.64655 2.97019e-05 2.54874e-05 2.00784e-06
1.64663 2.97008e-05 2.54894e-05 2.01815e-06
1.64671 2.96997e-05 2.54914e-05 2.01606e-06
1.64679 2.96985e-05 2.54934e-05 1.99326e-06
1.64687 2.96974e-05 2.54955e-05 1.98397e-06
1.64695 2.96963e-05 2.54975e-05 1.98227e-06
1.64703 2.96952e-05 2.54995e-05 1.99487e-06
1.64711 2.9694e-05 2.55015e-05 2.00811e-06
1.64719 2.96929e-05 2.55036e-05 2.01779e-06
1.64727 2.96919e-05 2.55056e-05 2.00702e-06
1.64735 2.96907e-05 2.55076e-05 1.999e-06
1.64744 2.96896e-05 2.55097e-05 1.99584e-06
1.64752 2.96885e-05 2.55117e-05 1.98441e-06
1.6476 2.96873e-05 2.55137e-05 1.9837e-06
1.64768 2.96862e-05 2.55158e-05 1.99628e-06
1.64776 2.9685e-05 2.55178e-05 2.00347e-06
1.64784 2.96839e-05 2.55199e-05 2.00922e-06
1.64792 2.96828e-05 2.55219e-05 2.00717e-06
1.648 2.96816e-05 2.55239e-05 1.99101e-06
1.64808 2.96804e-05 2.55259e-05 1.98798e-06
1.64816 2.96792e-05 2.5528e-05 1.98814e-06
1.64824 2.9678e-05 2.553e-05 1.98929e-06
1.64832 2.96768e-05 2.5532e-05 1.99139e-06
1.64841 2.96756e-05 2.55341e-05 1.99988e-06
1.64849 2.96745e-05 2.55361e-05 1.99562e-06
1.64857 2.96737e-05 2.55382e-05 1.99459e-06
1.64865 2.96725e-05 2.55402e-05 1.98187e-06
1.64873 2.96713e-05 2.55423e-05 1.99925e-06
1.64881 2.96702e-05 2.55443e-05 2.00144e-06
1.64889 2.9669e-05 2.55464e-05 1.99141e-06
1.64897 2.96678e-05 2.55484e-05 1.97864e-06
1.64905 2.96667e-05 2.55505e-05 1.98625e-06
1.64913 2.96655e-05 2.55526e-05 1.99154e-06
1.64921 2.96643e-05 2.55546e-05 1.99911e-06
1.6493 2.96633e-05 2.55567e-05 1.99562e-06
1.64938 2.96621e-05 2.55587e-05 1.9904e-06
1.64946 2.96609e-05 2.55608e-05 1.97777e-06
1.64954 2.96597e-05 2.55628e-05 1.98937e-06
1.64962 2.96585e-05 2.55649e-05 2.0014e-06
1.6497 2.96573e-05 2.55669e-05 1.99831e-06
1.64978 2.96561e-05 2.5569e-05 1.97979e-06
1.64986 2.9655e-05 2.55711e-05 1.97086e-06
1.64994 2.96535e-05 2.55731e-05 1.97214e-06
1.65002 2.9652e-05 2.55752e-05 1.98882e-06
1.6501 2.96509e-05 2.55773e-05 2.00967e-06
1.65018 2.96497e-05 2.55793e-05 2.00596e-06
1.65027 2.96487e-05 2.55814e-05 1.98746e-06
1.65035 2.96475e-05 2.55835e-05 1.96489e-06
1.65043 2.96464e-05 2.55856e-05 1.95736e-06
1.65051 2.96452e-05 2.55876e-05 1.97091e-06
1.65059 2.96441e-05 2.55897e-05 1.99707e-06
1.65067 2.96429e-05 2.55918e-05 2.01078e-06
1.65075 2.96417e-05 2.55939e-05 1.99747e-06
1.65083 2.96406e-05 2.55959e-05 1.97464e-06
1.65091 2.96394e-05 2.5598e-05 1.96157e-06
1.65099 2.96382e-05 2.56001e-05 1.97205e-06
1.65107 2.96371e-05 2.56022e-05 1.98621e-06
1.65116 2.96359e-05 2.56043e-05 1.99356e-06
1.65124 2.96347e-05 2.56063e-05 1.98933e-06
1.65132 2.96335e-05 2.56084e-05 1.98043e-06
1.6514 2.96324e-05 2.56105e-05 1.97559e-06
1.65148 2.96312e-05 2.56126e-05 1.97897e-06
1.65156 2.963e-05 2.56147e-05 1.9846e-06
1.65164 2.96292e-05 2.56168e-05 1.98766e-06
1.65172 2.9628e-05 2.56189e-05 1.98483e-06
1.6518 2.96268e-05 2.5621e-05 1.97597e-06
1.65188 2.96256e-05 2.56231e-05 1.96132e-06
1.65196 2.96245e-05 2.56251e-05 1.97547e-06
1.65204 2.96232e-05 2.56272e-05 1.98509e-06
1.65213 2.96221e-05 2.56294e-05 1.99796e-06
1.65221 2.96209e-05 2.56315e-05 1.9822e-06
1.65229 2.96197e-05 2.56336e-05 1.96964e-06
1.65237 2.96185e-05 2.56357e-05 1.96036e-06
1.65245 2.96173e-05 2.56378e-05 1.96725e-06
1.65253 2.96161e-05 2.56399e-05 1.98929e-06
1.65261 2.96149e-05 2.56419e-05 1.99445e-06
1.65269 2.96138e-05 2.5644e-05 1.9811e-06
1.65277 2.96126e-05 2.56461e-05 1.96666e-06
1.65285 2.96114e-05 2.56482e-05 1.9595e-06
1.65293 2.96102e-05 2.56503e-05 1.96423e-06
1.65302 2.9609e-05 2.56525e-05 1.98312e-06
1.6531 2.96078e-05 2.56546e-05 1.99199e-06
1.65318 2.96066e-05 2.56567e-05 1.97829e-06
1.65326 2.96054e-05 2.56588e-05 1.96695e-06
1.65334 2.96042e-05 2.56609e-05 1.96863e-06
1.65342 2.9603e-05 2.5663e-05 1.96907e-06
1.6535 2.96017e-05 2.56651e-05 1.96646e-06
1.65358 2.96005e-05 2.56673e-05 1.97612e-06
1.65366 2.95992e-05 2.56694e-05 1.98334e-06
1.65374 2.9598e-05 2.56715e-05 1.9737e-06
1.65382 2.95968e-05 2.56737e-05 1.97214e-06
1.6539 2.95957e-05 2.56759e-05 1.9651e-06
1.65399 2.95945e-05 2.56778e-05 1.97226e-06
1.65407 2.95933e-05 2.568e-05 1.97873e-06
1.65415 2.9592e-05 2.56821e-05 1.96834e-06
1.65423 2.95908e-05 2.56843e-05 1.96866e-06
1.65431 2.95896e-05 2.56864e-05 1.9707e-06
1.65439 2.95884e-05 2.56885e-05 1.96077e-06
1.65444 2.95876e-05 2.56899e-05 1.97379e-06
1.6545 2.95867e-05 2.56913e-05 1.9755e-06
1.65455 2.95859e-05 2.56928e-05 1.97973e-06
1.65461 2.95851e-05 2.56942e-05 1.98271e-06
1.65466 2.95843e-05 2.56956e-05 1.98357e-06
1.65472 2.95834e-05 2.56971e-05 1.97519e-06
1.65477 2.95826e-05 2.56985e-05 1.96386e-06
1.65483 2.95817e-05 2.57e-05 1.95179e-06
1.65489 2.95809e-05 2.57016e-05 1.94412e-06
1.65495 2.95799e-05 2.57032e-05 1.94855e-06
1.65501 2.9579e-05 2.57048e-05 1.96154e-06
1.65508 2.9578e-05 2.57066e-05 1.98118e-06
1.65514 2.95769e-05 2.57083e-05 1.99658e-06
1.65521 2.95759e-05 2.571e-05 1.9915e-06
1.65527 2.95748e-05 2.57117e-05 1.97251e-06
1.65534 2.95737e-05 2.57136e-05 1.93901e-06
1.65541 2.95727e-05 2.57154e-05 1.93265e-06
1.65548 2.95716e-05 2.57172e-05 1.94834e-06
1.65555 2.95705e-05 2.57192e-05 1.96647e-06
1.65562 2.95695e-05 2.5721e-05 1.98176e-06
1.65569 2.95684e-05 2.57228e-05 1.98323e-06
1.65576 2.95673e-05 2.57247e-05 1.97028e-06
1.65583 2.95664e-05 2.57265e-05 1.95345e-06
1.6559 2.95653e-05 2.57284e-05 1.95503e-06
1.65597 2.95642e-05 2.57303e-05 1.96135e-06
1.65604 2.95631e-05 2.5732e-05 1.96542e-06
1.65611 2.9562e-05 2.57339e-05 1.96282e-06
1.65618 2.9561e-05 2.57359e-05 1.96212e-06
1.65625 2.95599e-05 2.57376e-05 1.96158e-06
1.65633 2.95587e-05 2.57398e-05 1.95371e-06
1.65641 2.95574e-05 2.57419e-05 1.95751e-06
1.65649 2.95562e-05 2.57439e-05 1.96388e-06
1.65657 2.95549e-05 2.5746e-05 1.97051e-06
1.65664 2.95537e-05 2.57482e-05 1.9743e-06
1.65672 2.95525e-05 2.57503e-05 1.96256e-06
1.6568 2.95512e-05 2.57524e-05 1.9545e-06
1.65688 2.955e-05 2.57545e-05 1.94398e-06
1.65696 2.95487e-05 2.57566e-05 1.94478e-06
1.65704 2.95475e-05 2.57587e-05 1.96258e-06
1.65712 2.95462e-05 2.57609e-05 1.97176e-06
1.6572 2.9545e-05 2.5763e-05 1.9763e-06
1.65728 2.95437e-05 2.57652e-05 1.97189e-06
1.65737 2.95425e-05 2.57673e-05 1.95509e-06
1.65745 2.95412e-05 2.57695e-05 1.9335e-06
1.65753 2.95399e-05 2.57716e-05 1.93494e-06
1.65761 2.95387e-05 2.57738e-05 1.95522e-06
1.65769 2.95374e-05 2.57759e-05 1.97645e-06
1.65777 2.95361e-05 2.57781e-05 1.98116e-06
1.65785 2.95349e-05 2.57803e-05 1.96701e-06
1.65793 2.95336e-05 2.57825e-05 1.94559e-06
1.65801 2.95323e-05 2.57846e-05 1.92966e-06
1.65809 2.95311e-05 2.57868e-05 1.94784e-06
1.65817 2.95298e-05 2.5789e-05 1.96839e-06
1.65825 2.95285e-05 2.57912e-05 1.97294e-06
1.65833 2.95272e-05 2.57933e-05 1.9671e-06
1.65842 2.9526e-05 2.57955e-05 1.9472e-06
1.6585 2.95247e-05 2.57977e-05 1.93174e-06
1.65858 2.95234e-05 2.57998e-05 1.9485e-06
1.65866 2.95221e-05 2.5802e-05 1.96776e-06
1.65874 2.95208e-05 2.58042e-05 1.96372e-06
1.65882 2.95195e-05 2.58064e-05 1.95623e-06
1.6589 2.95182e-05 2.58086e-05 1.95602e-06
1.65898 2.95169e-05 2.58108e-05 1.95063e-06
1.65907 2.95157e-05 2.5813e-05 1.93795e-06
1.65912 2.95148e-05 2.58145e-05 1.95166e-06
1.65918 2.95139e-05 2.58159e-05 1.95216e-06
1.65923 2.9513e-05 2.58175e-05 1.95337e-06
1.65928 2.95121e-05 2.58189e-05 1.95789e-06
1.65934 2.95113e-05 2.58205e-05 1.96296e-06
1.65939 2.95104e-05 2.58219e-05 1.96785e-06
1.65945 2.95095e-05 2.58234e-05 1.96487e-06
1.65951 2.95086e-05 2.58249e-05 1.95491e-06
1.65956 2.95078e-05 2.58263e-05 1.94482e-06
1.65962 2.95069e-05 2.58278e-05 1.93479e-06
1.65967 2.9506e-05 2.58293e-05 1.93147e-06
1.65972 2.95051e-05 2.58309e-05 1.93775e-06
1.65978 2.95042e-05 2.58324e-05 1.94367e-06
1.65983 2.95035e-05 2.58338e-05 1.95604e-06
1.65989 2.95026e-05 2.58354e-05 1.96979e-06
1.65995 2.95017e-05 2.58369e-05 1.96676e-06
1.66001 2.95007e-05 2.58384e-05 1.95327e-06
1.66007 2.94998e-05 2.58401e-05 1.95243e-06
1.66013 2.94987e-05 2.58418e-05 1.94937e-06
1.6602 2.94977e-05 2.58436e-05 1.93835e-06
1.66026 2.94966e-05 2.58454e-05 1.92889e-06
1.66033 2.94956e-05 2.58473e-05 1.93409e-06
1.6604 2.94945e-05 2.58492e-05 1.95224e-06
1.66047 2.94934e-05 2.5851e-05 1.95594e-06
1.66054 2.94922e-05 2.58531e-05 1.95169e-06
1.66061 2.94911e-05 2.5855e-05 1.95822e-06
1.66069 2.94899e-05 2.5857e-05 1.94866e-06
1.66076 2.94887e-05 2.58589e-05 1.93635e-06
1.66083 2.94875e-05 2.58609e-05 1.93796e-06
1.66091 2.94863e-05 2.5863e-05 1.9445e-06
1.66099 2.94851e-05 2.58651e-05 1.94197e-06
1.66106 2.94838e-05 2.58672e-05 1.93865e-06
1.66114 2.94826e-05 2.58692e-05 1.95207e-06
1.66122 2.94814e-05 2.58713e-05 1.95111e-06
1.66129 2.94801e-05 2.58734e-05 1.94675e-06
1.66137 2.94788e-05 2.58755e-05 1.94119e-06
1.66145 2.94776e-05 2.58777e-05 1.94347e-06
1.66153 2.94763e-05 2.58799e-05 1.93873e-06
1.66161 2.9475e-05 2.58819e-05 1.93817e-06
1.66169 2.94737e-05 2.58841e-05 1.94456e-06
1.66176 2.94724e-05 2.58863e-05 1.94543e-06
1.66184 2.94712e-05 2.58884e-05 1.9457e-06
1.66192 2.94699e-05 2.58906e-05 1.94538e-06
1.662 2.94686e-05 2.58928e-05 1.94405e-06
1.66208 2.94673e-05 2.5895e-05 1.94025e-06
1.66216 2.9466e-05 2.58971e-05 1.93508e-06
1.66224 2.94647e-05 2.58993e-05 1.93874e-06
1.66232 2.94634e-05 2.59015e-05 1.93296e-06
1.6624 2.9462e-05 2.59037e-05 1.94637e-06
1.66248 2.94607e-05 2.5906e-05 1.95693e-06
1.66256 2.94592e-05 2.59084e-05 1.94728e-06
1.66264 2.94579e-05 2.59106e-05 1.9275e-06
1.66272 2.94566e-05 2.59127e-05 1.92896e-06
1.66281 2.94553e-05 2.59149e-05 1.9326e-06
1.66289 2.94539e-05 2.59171e-05 1.94864e-06
1.66297 2.94526e-05 2.59193e-05 1.96251e-06
1.66305 2.94513e-05 2.59216e-05 1.945e-06
1.66313 2.945e-05 2.59237e-05 1.92126e-06
1.66321 2.94486e-05 2.5926e-05 1.93e-06
1.66329 2.94473e-05 2.59281e-05 1.934e-06
1.66337 2.9446e-05 2.59303e-05 1.93964e-06
1.66345 2.94446e-05 2.59326e-05 1.94948e-06
1.66351 2.94438e-05 2.59341e-05 1.95936e-06
1.66356 2.94428e-05 2.59356e-05 1.94232e-06
1.66362 2.94419e-05 2.59371e-05 1.92864e-06
1.66367 2.9441e-05 2.59386e-05 1.92716e-06
1.66373 2.94401e-05 2.59401e-05 1.93071e-06
1.66378 2.94392e-05 2.59416e-05 1.93323e-06
1.66384 2.94383e-05 2.59432e-05 1.93546e-06
1.66389 2.94373e-05 2.59447e-05 1.94096e-06
1.66395 2.94363e-05 2.59464e-05 1.93814e-06
1.66401 2.94353e-05 2.59481e-05 1.93972e-06
1.66408 2.94343e-05 2.59498e-05 1.93516e-06
1.66414 2.94332e-05 2.59516e-05 1.92672e-06
1.66421 2.94321e-05 2.59535e-05 1.92686e-06
1.66428 2.9431e-05 2.59554e-05 1.9303e-06
1.66435 2.94298e-05 2.59573e-05 1.92965e-06
1.66442 2.94287e-05 2.59592e-05 1.94285e-06
1.66449 2.94275e-05 2.59612e-05 1.948e-06
1.66456 2.94264e-05 2.59631e-05 1.93955e-06
1.66463 2.94252e-05 2.59652e-05 1.9195e-06
1.66471 2.9424e-05 2.59672e-05 1.91486e-06
1.66478 2.94228e-05 2.59693e-05 1.91941e-06
1.66486 2.94215e-05 2.59713e-05 1.93247e-06
1.66493 2.94203e-05 2.59734e-05 1.94728e-06
1.66501 2.94189e-05 2.59755e-05 1.95184e-06
1.66508 2.94177e-05 2.59776e-05 1.93622e-06
1.66516 2.94164e-05 2.59798e-05 1.92235e-06
1.66524 2.94151e-05 2.59819e-05 1.91554e-06
1.66532 2.94138e-05 2.59841e-05 1.91152e-06
1.66539 2.94125e-05 2.59863e-05 1.93259e-06
1.66547 2.94113e-05 2.59884e-05 1.94421e-06
1.66555 2.941e-05 2.59906e-05 1.9397e-06
1.66563 2.94087e-05 2.59928e-05 1.9327e-06
1.66571 2.94074e-05 2.5995e-05 1.9304e-06
1.66579 2.94061e-05 2.59972e-05 1.92099e-06
1.66587 2.94047e-05 2.59994e-05 1.91678e-06
1.66595 2.94034e-05 2.60016e-05 1.92487e-06
1.66603 2.94021e-05 2.60039e-05 1.93479e-06
1.66611 2.94007e-05 2.60061e-05 1.92687e-06
1.66619 2.93994e-05 2.60083e-05 1.92611e-06
1.66627 2.9398e-05 2.60105e-05 1.9305e-06
1.66635 2.93967e-05 2.60128e-05 1.92931e-06
1.66643 2.93953e-05 2.6015e-05 1.92933e-06
1.66651 2.9394e-05 2.60173e-05 1.92567e-06
1.66659 2.93926e-05 2.60195e-05 1.92482e-06
1.66667 2.93913e-05 2.60218e-05 1.91544e-06
1.66675 2.93899e-05 2.6024e-05 1.91873e-06
1.66683 2.93887e-05 2.60263e-05 1.92865e-06
1.66691 2.93873e-05 2.60285e-05 1.93405e-06
1.66699 2.93859e-05 2.60308e-05 1.93901e-06
1.66707 2.93846e-05 2.6033e-05 1.93846e-06
1.66715 2.93832e-05 2.60353e-05 1.92119e-06
1.66723 2.93818e-05 2.60376e-05 1.90842e-06
1.66731 2.93805e-05 2.60399e-05 1.91103e-06
1.66739 2.93791e-05 2.60421e-05 1.91537e-06
1.66745 2.93782e-05 2.60437e-05 1.93665e-06
1.6675 2.93772e-05 2.60452e-05 1.93911e-06
1.66756 2.93763e-05 2.60468e-05 1.94062e-06
1.66762 2.93754e-05 2.60483e-05 1.94488e-06
1.66767 2.93745e-05 2.60499e-05 1.94111e-06
1.66773 2.93735e-05 2.60514e-05 1.93042e-06
1.66778 2.93725e-05 2.6053e-05 1.91092e-06
1.66784 2.93715e-05 2.60547e-05 1.89851e-06
1.6679 2.93705e-05 2.60564e-05 1.89784e-06
1.66797 2.93694e-05 2.60582e-05 1.91261e-06
1.66803 2.93683e-05 2.606e-05 1.93165e-06
1.6681 2.93672e-05 2.60619e-05 1.93779e-06
1.66817 2.9366e-05 2.60638e-05 1.93563e-06
1.66824 2.93649e-05 2.60657e-05 1.93081e-06
1.66831 2.93637e-05 2.60676e-05 1.92005e-06
1.66838 2.93625e-05 2.60696e-05 1.90683e-06
1.66845 2.93613e-05 2.60716e-05 1.90749e-06
1.66852 2.936e-05 2.60737e-05 1.91421e-06
1.66859 2.93588e-05 2.60757e-05 1.92186e-06
1.66867 2.93575e-05 2.60778e-05 1.91902e-06
1.66874 2.93562e-05 2.60799e-05 1.91679e-06
1.66882 2.93549e-05 2.60821e-05 1.92243e-06
1.66889 2.93536e-05 2.60842e-05 1.92588e-06
1.66897 2.93524e-05 2.60863e-05 1.92331e-06
1.66905 2.93511e-05 2.60885e-05 1.91858e-06
1.66913 2.93498e-05 2.60907e-05 1.91343e-06
1.6692 2.93484e-05 2.60929e-05 1.90198e-06
1.66928 2.93471e-05 2.6095e-05 1.95135e-06
1.66936 2.93458e-05 2.60973e-05 2.04504e-06
1.66944 2.93444e-05 2.60995e-05 2.11646e-06
1.66952 2.93431e-05 2.61017e-05 2.17749e-06
1.66959 2.93417e-05 2.61039e-05 2.22653e-06
1.66967 2.93403e-05 2.61062e-05 2.26362e-06
1.66975 2.9339e-05 2.61084e-05 2.29975e-06
1.66983 2.93375e-05 2.61107e-05 2.32688e-06
1.66991 2.93361e-05 2.61129e-05 2.35794e-06
1.66999 2.93347e-05 2.61152e-05 2.39652e-06
1.67007 2.93334e-05 2.61174e-05 2.43151e-06
1.67015 2.9332e-05 2.61197e-05 2.45203e-06
1.67023 2.93306e-05 2.61219e-05 2.46135e-06
1.67031 2.93292e-05 2.61242e-05 2.47748e-06
1.67039 2.93278e-05 2.61265e-05 2.48e-06
1.67047 2.93264e-05 2.61288e-05 2.49862e-06
1.67055 2.9325e-05 2.6131e-05 2.51898e-06
1.67063 2.93236e-05 2.61333e-05 2.53005e-06
1.67071 2.93222e-05 2.61356e-05 2.54303e-06
1.67079 2.93207e-05 2.61379e-05 2.54671e-06
1.67087 2.93192e-05 2.61402e-05 2.55343e-06
1.67096 2.93178e-05 2.61425e-05 2.56674e-06
1.67104 2.93164e-05 2.61448e-05 2.57857e-06
1.67112 2.9315e-05 2.6147e-05 2.56919e-06
1.6712 2.93136e-05 2.61493e-05 2.56887e-06
1.67128 2.93122e-05 2.61516e-05 2.58587e-06
1.67136 2.93108e-05 2.61539e-05 2.59979e-06
1.67141 2.93098e-05 2.61555e-05 2.60428e-06
1.67147 2.93088e-05 2.61571e-05 2.59723e-06
1.67153 2.93078e-05 2.61586e-05 2.59862e-06
1.67158 2.93069e-05 2.61602e-05 2.60229e-06
1.67164 2.93059e-05 2.61618e-05 2.59859e-06
1.67169 2.93049e-05 2.61634e-05 2.5934e-06
1.67175 2.93039e-05 2.6165e-05 2.59782e-06
1.67181 2.93029e-05 2.61667e-05 2.60271e-06
1.67187 2.93018e-05 2.61684e-05 2.60819e-06
1.67193 2.93006e-05 2.61702e-05 2.60763e-06
1.672 2.92995e-05 2.61721e-05 2.60326e-06
1.67206 2.92984e-05 2.61739e-05 2.59724e-06
1.67213 2.92972e-05 2.61759e-05 2.6016e-06
1.6722 2.9296e-05 2.61778e-05 2.61007e-06
1.67227 2.92947e-05 2.61798e-05 2.60472e-06
1.67234 2.92935e-05 2.61819e-05 2.60914e-06
1.67241 2.92923e-05 2.61839e-05 2.60225e-06
1.67248 2.92909e-05 2.6186e-05 2.59649e-06
1.67256 2.92897e-05 2.61881e-05 2.60563e-06
1.67263 2.92884e-05 2.61902e-05 2.60495e-06
1.67271 2.9287e-05 2.61923e-05 2.60013e-06
1.67278 2.92857e-05 2.61944e-05 2.58743e-06
1.67286 2.92844e-05 2.61966e-05 2.59189e-06
1.67293 2.9283e-05 2.61988e-05 2.58984e-06
1.67301 2.92816e-05 2.6201e-05 2.58829e-06
1.67309 2.92803e-05 2.62032e-05 2.604e-06
1.67316 2.92789e-05 2.62054e-05 2.59941e-06
1.67324 2.92775e-05 2.62076e-05 2.58225e-06
1.67332 2.92762e-05 2.62098e-05 2.56192e-06
1.67339 2.92748e-05 2.6212e-05 2.56476e-06
1.67347 2.92734e-05 2.62142e-05 2.57447e-06
1.67355 2.92722e-05 2.62164e-05 2.58646e-06
1.67363 2.92709e-05 2.62186e-05 2.59302e-06
1.6737 2.92695e-05 2.62208e-05 2.58944e-06
1.67378 2.92681e-05 2.62231e-05 2.56927e-06
1.67386 2.92668e-05 2.62253e-05 2.54865e-06
1.67394 2.92654e-05 2.62275e-05 2.54312e-06
1.67401 2.9264e-05 2.62297e-05 2.55113e-06
1.67409 2.92626e-05 2.62319e-05 2.56555e-06
1.67417 2.92612e-05 2.62341e-05 2.5775e-06
1.67424 2.92598e-05 2.62364e-05 2.57585e-06
1.67432 2.92584e-05 2.62386e-05 2.56604e-06
1.6744 2.92571e-05 2.62408e-05 2.53985e-06
1.67448 2.92557e-05 2.6243e-05 2.52569e-06
1.67455 2.92543e-05 2.62453e-05 2.52935e-06
1.67463 2.92529e-05 2.62475e-05 2.54006e-06
1.67471 2.92515e-05 2.62497e-05 2.55274e-06
1.67479 2.92501e-05 2.62519e-05 2.56273e-06
1.67486 2.92487e-05 2.62541e-05 2.55671e-06
1.67494 2.92473e-05 2.62563e-05 2.53235e-06
1.67502 2.9246e-05 2.62585e-05 2.51783e-06
1.67509 2.92445e-05 2.62608e-05 2.51492e-06
1.67517 2.92431e-05 2.6263e-05 2.51571e-06
1.67525 2.92418e-05 2.62652e-05 2.52527e-06
1.67533 2.92404e-05 2.62674e-05 2.53498e-06
1.6754 2.9239e-05 2.62696e-05 2.53671e-06
1.67548 2.92376e-05 2.62719e-05 2.52459e-06
1.67556 2.92362e-05 2.62741e-05 2.50531e-06
1.67564 2.92347e-05 2.62764e-05 2.49386e-06
1.67572 2.92332e-05 2.62788e-05 2.50023e-06
1.6758 2.92317e-05 2.62811e-05 2.50627e-06
1.67588 2.92303e-05 2.62835e-05 2.51622e-06
1.67596 2.92289e-05 2.62858e-05 2.51257e-06
1.67605 2.92274e-05 2.62882e-05 2.50394e-06
1.67613 2.92259e-05 2.62905e-05 2.48522e-06
1.67621 2.92244e-05 2.62929e-05 2.4758e-06
1.67629 2.9223e-05 2.62952e-05 2.4937e-06
1.67637 2.92215e-05 2.62976e-05 2.50247e-06
1.67645 2.922e-05 2.62999e-05 2.48739e-06
1.67653 2.92185e-05 2.63023e-05 2.47983e-06
